ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
15,47,0.31917,0.31915,18; 10; 15; 47; 28; 4; 8; 32
28,50,0.5871,0.56,7; 6; 28; 50; 28; 23; 3; 24
38,45,0.87241,0.84444,6; 7; 38; 45; 8; 4; 6; 27
7,19,0.52251,0.36842,36; 23; 7; 19; 15; 17; 18; 16
31,39,0.94858,0.79487,4; 13; 31; 39; 8; 16; 12; 19
23,47,0.48965,0.48936,4; 14; 23; 47; 23; 21; 19; 26
12,36,0.56135,0.33333,14; 5; 12; 36; 17; 26; 28; 6
17,58,0.1373,0.2931,7; 8; 17; 58; 20; 9; 5; 23
18,72,0.10587,0.25,3; 4; 18; 72; 6; 26; 9; 5
15,51,0.22902,0.29412,8; 12; 15; 51; 11; 29; 20; 17
8,10,0.52455,0.8,27; 20; 8; 10; 12; 6; 30; 5
26,31,0.90654,0.83871,16; 6; 26; 31; 28; 6; 32; 29
25,50,0.49972,0.5,6; 10; 25; 50; 31; 11; 10; 6
18,32,0.54544,0.5625,12; 9; 18; 32; 24; 4; 15; 7
14,55,0.19868,0.25455,7; 8; 14; 55; 25; 31; 9; 8
13,51,0.32283,0.2549,3; 16; 13; 51; 16; 10; 26; 21
36,45,0.83617,0.8,7; 8; 36; 45; 7; 22; 13; 23
13,23,0.53581,0.56522,8; 27; 13; 23; 4; 30; 5; 22
14,48,0.34806,0.29167,11; 5; 14; 48; 16; 10; 22; 17
6,17,0.53696,0.35294,4; 23; 6; 17; 30; 21; 5; 5
24,28,0.79693,0.85714,11; 13; 24; 28; 28; 5; 12; 5
24,42,0.61052,0.57143,13; 9; 24; 42; 25; 30; 20; 16
19,52,0.25771,0.36538,11; 10; 19; 52; 10; 7; 5; 27
20,67,0.16824,0.29851,4; 4; 20; 67; 3; 15; 29; 6
10,33,0.56579,0.30303,8; 9; 10; 33; 9; 23; 6; 12
19,39,0.48563,0.48718,8; 20; 19; 39; 4; 13; 12; 21
15,19,0.51101,0.78947,11; 11; 15; 19; 15; 6; 16; 20
17,35,0.52215,0.48571,21; 11; 17; 35; 30; 3; 3; 26
19,34,0.54994,0.55882,20; 12; 19; 34; 4; 26; 20; 14
27,33,0.92961,0.81818,9; 5; 27; 33; 15; 13; 20; 11
23,40,0.57559,0.575,11; 5; 23; 40; 32; 7; 26; 26
23,29,0.72174,0.7931,7; 21; 23; 29; 21; 26; 20; 4
32,40,0.93305,0.8,8; 10; 32; 40; 32; 12; 22; 3
33,42,0.90019,0.78571,9; 4; 33; 42; 21; 23; 7; 5
14,17,0.51585,0.82353,27; 7; 14; 17; 11; 32; 16; 10
14,48,0.32706,0.29167,13; 8; 14; 48; 14; 13; 11; 29
26,33,0.90979,0.78788,15; 3; 26; 33; 3; 17; 27; 12
26,46,0.57672,0.56522,9; 12; 26; 46; 20; 25; 20; 9
28,50,0.59666,0.56,4; 3; 28; 50; 6; 30; 25; 6
20,40,0.50546,0.5,15; 16; 20; 40; 14; 9; 25; 17
24,30,0.80641,0.8,6; 15; 24; 30; 29; 30; 6; 6
12,42,0.4564,0.28571,14; 8; 12; 42; 10; 28; 7; 26
37,47,0.79673,0.78723,4; 4; 37; 47; 16; 19; 20; 4
18,72,0.10607,0.25,4; 3; 18; 72; 14; 20; 27; 29
20,60,0.14728,0.33333,3; 4; 20; 60; 30; 12; 18; 6
17,34,0.55346,0.5,16; 20; 17; 34; 14; 23; 13; 9
10,20,0.52627,0.5,15; 6; 10; 20; 14; 25; 24; 25
21,57,0.23028,0.36842,4; 10; 21; 57; 30; 9; 13; 29
15,50,0.28061,0.3,12; 4; 15; 50; 18; 6; 11; 10
