ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
64,68,0.9532,0.94118,64; 8; 4; 8; 68; 9; 6; 7
33,82,0.41197,0.40244,33; 12; 16; 8; 82; 5; 4; 4
28,63,0.4368,0.44444,28; 9; 23; 20; 63; 10; 9; 4
50,68,0.73863,0.73529,50; 16; 4; 5; 68; 3; 8; 3
48,78,0.59552,0.61538,48; 10; 15; 13; 78; 4; 5; 3
46,49,0.9552,0.93878,46; 13; 13; 5; 49; 14; 14; 12
61,75,0.8399,0.81333,61; 4; 11; 3; 75; 3; 7; 3
30,32,0.91991,0.9375,30; 12; 17; 15; 32; 9; 10; 3
7,51,0.14718,0.13725,7; 7; 24; 13; 51; 15; 6; 15
32,80,0.40194,0.4,32; 9; 8; 19; 80; 6; 3; 6
36,58,0.60731,0.62069,36; 8; 12; 7; 58; 9; 6; 10
29,31,0.90459,0.93548,29; 6; 15; 7; 31; 10; 22; 8
51,79,0.62634,0.64557,51; 15; 3; 13; 79; 5; 6; 3
48,79,0.59819,0.60759,48; 3; 3; 7; 79; 5; 6; 3
5,50,0.13787,0.1,5; 20; 7; 4; 50; 15; 14; 6
11,81,0.15916,0.1358,11; 10; 5; 24; 81; 4; 3; 4
20,33,0.58941,0.60606,20; 13; 21; 17; 33; 14; 3; 9
14,43,0.33112,0.32558,14; 24; 17; 8; 43; 5; 6; 5
38,41,0.92819,0.92683,38; 3; 19; 7; 41; 19; 8; 7
49,75,0.63885,0.65333,49; 4; 6; 7; 75; 4; 7; 3
26,40,0.63483,0.65,26; 24; 24; 9; 40; 13; 7; 17
66,81,0.84083,0.81481,66; 7; 10; 8; 81; 4; 5; 5
8,18,0.44427,0.44444,8; 9; 10; 8; 18; 12; 19; 19
40,66,0.60169,0.60606,40; 8; 10; 7; 66; 6; 5; 4
39,60,0.64781,0.65,39; 17; 4; 5; 60; 12; 9; 10
6,59,0.11928,0.10169,6; 29; 26; 16; 59; 11; 3; 5
53,73,0.72855,0.72603,53; 3; 8; 6; 73; 6; 3; 6
9,64,0.18473,0.14062,9; 21; 15; 28; 64; 5; 5; 8
11,80,0.19404,0.1375,11; 3; 28; 15; 80; 5; 3; 6
15,46,0.32329,0.32609,15; 22; 13; 9; 46; 3; 17; 6
29,31,0.90956,0.93548,29; 15; 5; 19; 31; 20; 4; 8
51,71,0.72007,0.71831,51; 15; 13; 11; 71; 3; 9; 9
18,25,0.7356,0.72,18; 20; 23; 5; 25; 20; 19; 3
7,71,0.1093,0.09859,7; 24; 15; 30; 71; 3; 4; 6
56,78,0.71803,0.71795,56; 5; 7; 12; 78; 5; 6; 6
70,75,0.95827,0.93333,70; 7; 9; 9; 75; 5; 5; 3
20,45,0.44764,0.44444,20; 22; 11; 13; 45; 16; 6; 16
11,79,0.20109,0.13924,11; 8; 3; 9; 79; 5; 6; 4
24,61,0.38966,0.39344,24; 11; 10; 20; 61; 10; 9; 10
51,84,0.58811,0.60714,51; 12; 7; 11; 84; 3; 3; 3
