ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
5,27,0.21094,0.18519,12; 8; 27; 5; 7; 5; 17; 27
12,80,0.17464,0.15,23; 24; 9; 12; 5; 3; 4; 80
51,78,0.65213,0.65385,8; 3; 12; 51; 6; 5; 3; 78
16,70,0.23228,0.22857,18; 20; 24; 16; 4; 8; 6; 70
14,24,0.58693,0.58333,27; 26; 3; 14; 20; 13; 16; 24
58,79,0.73708,0.73418,6; 10; 4; 58; 3; 4; 3; 79
42,65,0.64096,0.64615,7; 7; 6; 42; 4; 10; 7; 65
34,52,0.65872,0.65385,13; 19; 10; 34; 14; 13; 13; 52
8,35,0.24896,0.22857,8; 14; 5; 8; 10; 21; 14; 35
9,18,0.47093,0.5,7; 4; 8; 9; 5; 6; 24; 18
16,22,0.75593,0.72727,8; 5; 23; 16; 22; 6; 6; 22
48,74,0.64251,0.64865,9; 11; 16; 48; 5; 6; 6; 74
34,72,0.48297,0.47222,7; 16; 9; 34; 4; 8; 8; 72
19,83,0.22778,0.22892,12; 7; 9; 19; 4; 5; 5; 83
40,79,0.50985,0.50633,13; 11; 5; 40; 6; 3; 5; 79
14,72,0.20978,0.19444,15; 25; 19; 14; 8; 4; 3; 72
55,84,0.65925,0.65476,3; 5; 10; 55; 3; 3; 4; 84
37,77,0.47358,0.48052,12; 4; 15; 37; 3; 7; 6; 77
7,75,0.10789,0.09333,29; 19; 23; 7; 7; 3; 4; 75
36,72,0.50088,0.5,3; 10; 12; 36; 8; 8; 4; 72
19,62,0.31057,0.30645,10; 24; 9; 19; 10; 5; 6; 62
11,73,0.16533,0.15068,15; 19; 21; 11; 3; 6; 4; 73
26,85,0.3206,0.30588,18; 15; 5; 26; 3; 3; 3; 85
41,81,0.49789,0.50617,9; 14; 3; 41; 5; 5; 3; 81
62,79,0.77527,0.78481,9; 7; 11; 62; 4; 6; 4; 79
34,51,0.67194,0.66667,4; 3; 16; 34; 9; 10; 7; 51
9,61,0.14633,0.14754,11; 29; 25; 9; 10; 6; 3; 61
57,73,0.76999,0.78082,3; 8; 11; 57; 6; 6; 6; 73
30,59,0.50814,0.50847,22; 15; 20; 30; 11; 13; 9; 59
9,30,0.30721,0.3,5; 5; 4; 9; 21; 18; 8; 30
24,79,0.31171,0.3038,9; 6; 8; 24; 4; 4; 3; 79
47,81,0.57644,0.58025,9; 8; 3; 47; 4; 3; 3; 81
8,43,0.19241,0.18605,5; 26; 25; 8; 12; 9; 10; 43
26,84,0.32364,0.30952,18; 18; 24; 26; 4; 3; 4; 84
7,9,0.75021,0.77778,30; 20; 29; 7; 6; 19; 10; 9
26,55,0.46405,0.47273,5; 4; 9; 26; 13; 11; 6; 55
47,81,0.57991,0.58025,17; 12; 16; 47; 4; 5; 4; 81
33,34,0.94893,0.97059,3; 3; 6; 33; 17; 13; 14; 34
11,19,0.57775,0.57895,21; 24; 25; 11; 13; 14; 8; 19
16,52,0.31721,0.30769,10; 22; 24; 16; 6; 5; 3; 52
28,60,0.45119,0.46667,4; 5; 14; 28; 11; 4; 9; 60
60,62,0.94199,0.96774,12; 11; 3; 60; 6; 4; 8; 62
27,52,0.51596,0.51923,4; 19; 15; 27; 5; 6; 8; 52
21,27,0.75306,0.77778,13; 10; 18; 21; 4; 14; 21; 27
53,73,0.71742,0.72603,10; 8; 9; 53; 5; 5; 7; 73
30,64,0.46396,0.46875,16; 4; 13; 30; 8; 4; 9; 64
26,51,0.50655,0.5098,4; 5; 17; 26; 8; 12; 15; 51
40,83,0.48687,0.48193,13; 15; 10; 40; 4; 5; 4; 83
39,81,0.47746,0.48148,9; 9; 18; 39; 3; 3; 4; 81
47,81,0.5816,0.58025,4; 13; 11; 47; 3; 5; 4; 81
39,77,0.51288,0.50649,5; 6; 7; 39; 6; 7; 5; 77
12,25,0.4982,0.48,22; 25; 19; 12; 3; 3; 13; 25
18,38,0.48105,0.47368,16; 20; 26; 18; 17; 13; 9; 38
33,66,0.4938,0.5,6; 20; 20; 33; 10; 4; 4; 66
61,83,0.72586,0.73494,7; 9; 12; 61; 5; 5; 3; 83
28,29,0.94596,0.96552,16; 21; 11; 28; 9; 17; 7; 29
19,62,0.32152,0.30645,4; 10; 17; 19; 7; 5; 6; 62
11,19,0.59802,0.57895,6; 7; 5; 11; 5; 11; 17; 19
35,74,0.47389,0.47297,10; 20; 21; 35; 4; 8; 8; 74
14,61,0.23954,0.22951,13; 22; 5; 14; 11; 4; 10; 61
8,26,0.31074,0.30769,19; 15; 25; 8; 8; 15; 8; 26
27,54,0.50353,0.5,6; 17; 15; 27; 11; 6; 6; 54
43,74,0.57375,0.58108,4; 11; 7; 43; 5; 3; 7; 74
39,60,0.6532,0.65,14; 11; 7; 39; 8; 7; 7; 60
15,48,0.32172,0.3125,27; 11; 21; 15; 8; 12; 5; 48
49,73,0.66915,0.67123,15; 7; 4; 49; 7; 5; 5; 73
8,35,0.24993,0.22857,7; 9; 21; 8; 12; 16; 15; 35
43,55,0.7839,0.78182,13; 13; 16; 43; 11; 14; 4; 55
14,46,0.30307,0.30435,27; 16; 21; 14; 16; 10; 8; 46
34,66,0.52053,0.51515,19; 18; 11; 34; 3; 9; 5; 66
30,41,0.72209,0.73171,22; 19; 19; 30; 18; 5; 5; 41
18,78,0.25076,0.23077,18; 17; 6; 18; 4; 3; 6; 78
31,32,0.94448,0.96875,13; 11; 15; 31; 11; 21; 11; 32
39,60,0.64546,0.65,6; 8; 17; 39; 9; 8; 4; 60
35,36,0.93656,0.97222,7; 16; 16; 35; 18; 9; 19; 36
36,37,0.919,0.97297,20; 3; 17; 36; 14; 15; 12; 37
16,51,0.31822,0.31373,23; 12; 16; 16; 12; 15; 4; 51
68,70,0.96371,0.97143,6; 7; 6; 68; 8; 5; 3; 70
32,48,0.66628,0.66667,6; 19; 6; 32; 10; 7; 13; 48
31,46,0.67903,0.67391,20; 10; 11; 31; 10; 17; 4; 46
5,53,0.1229,0.09434,6; 21; 17; 5; 3; 15; 15; 53
7,48,0.16002,0.14583,20; 3; 11; 7; 11; 12; 7; 48
19,64,0.30887,0.29688,18; 18; 18; 19; 6; 9; 4; 64
27,81,0.34107,0.33333,21; 22; 21; 27; 3; 3; 5; 81
28,48,0.56376,0.58333,22; 15; 12; 28; 4; 16; 3; 48
7,79,0.09912,0.08861,22; 13; 21; 7; 6; 3; 3; 79
57,78,0.73702,0.73077,10; 10; 8; 57; 6; 3; 3; 78
11,72,0.17431,0.15278,8; 19; 15; 11; 6; 8; 6; 72
58,74,0.77328,0.78378,11; 13; 12; 58; 8; 5; 4; 74
10,30,0.33962,0.33333,16; 18; 4; 10; 21; 16; 3; 30
16,70,0.23399,0.22857,12; 9; 7; 16; 4; 3; 5; 70
13,26,0.485,0.5,23; 6; 28; 13; 24; 16; 20; 26
27,56,0.49072,0.48214,9; 13; 15; 27; 14; 6; 12; 56
27,31,0.8941,0.87097,23; 11; 20; 27; 17; 19; 12; 31
12,80,0.14261,0.15,15; 3; 24; 12; 5; 3; 6; 80
52,60,0.85971,0.86667,7; 7; 13; 52; 3; 9; 8; 60
16,85,0.18543,0.18824,10; 10; 20; 16; 4; 3; 3; 85
20,64,0.31134,0.3125,25; 3; 14; 20; 5; 10; 8; 64
5,57,0.10912,0.08772,17; 7; 25; 5; 12; 9; 6; 57
27,56,0.49952,0.48214,4; 16; 21; 27; 13; 10; 12; 56
26,51,0.51586,0.5098,11; 19; 4; 26; 13; 13; 4; 51
39,81,0.48434,0.48148,4; 14; 5; 39; 5; 5; 5; 81
6,9,0.63726,0.66667,27; 26; 20; 6; 7; 25; 17; 9
24,51,0.46274,0.47059,19; 10; 10; 24; 6; 14; 7; 51
16,34,0.48279,0.47059,8; 16; 8; 16; 17; 21; 11; 34
18,23,0.75831,0.78261,6; 15; 20; 18; 13; 11; 14; 23
67,77,0.87035,0.87013,9; 9; 3; 67; 5; 6; 4; 77
39,58,0.6655,0.67241,16; 12; 9; 39; 13; 6; 12; 58
33,63,0.51867,0.52381,14; 10; 5; 33; 7; 3; 7; 63
34,52,0.66656,0.65385,19; 14; 11; 34; 13; 9; 5; 52
22,44,0.49361,0.5,23; 22; 14; 22; 18; 5; 15; 44
62,80,0.77318,0.775,9; 6; 7; 62; 3; 3; 5; 80
7,77,0.09113,0.09091,9; 9; 8; 7; 7; 7; 4; 77
63,65,0.96226,0.96923,9; 8; 3; 63; 8; 7; 8; 65
12,18,0.66629,0.66667,7; 9; 21; 12; 18; 17; 26; 18
44,76,0.57533,0.57895,15; 3; 10; 44; 6; 4; 3; 76
25,76,0.34674,0.32895,3; 10; 3; 25; 3; 5; 7; 76
5,22,0.24751,0.22727,5; 27; 26; 5; 3; 3; 14; 22
34,71,0.48051,0.47887,21; 15; 14; 34; 4; 3; 8; 71
43,85,0.50883,0.50588,6; 14; 10; 43; 3; 3; 4; 85
23,49,0.47472,0.46939,15; 12; 3; 23; 10; 13; 8; 49
38,75,0.50523,0.50667,12; 13; 16; 38; 4; 3; 6; 75
18,36,0.4897,0.5,16; 8; 16; 18; 10; 18; 13; 36
7,15,0.45843,0.46667,26; 3; 18; 7; 3; 9; 20; 15
24,79,0.30447,0.3038,10; 19; 22; 24; 6; 3; 3; 79
24,72,0.32423,0.33333,21; 15; 17; 24; 8; 3; 6; 72
45,52,0.85776,0.86538,4; 12; 7; 45; 7; 13; 13; 52
36,71,0.50863,0.50704,16; 19; 7; 36; 5; 3; 4; 71
29,40,0.72571,0.725,9; 14; 10; 29; 18; 17; 17; 40
9,47,0.1989,0.19149,24; 6; 24; 9; 8; 7; 9; 47
43,83,0.52067,0.51807,4; 8; 9; 43; 4; 5; 3; 83
46,59,0.77951,0.77966,11; 13; 9; 46; 5; 9; 8; 59
39,77,0.50731,0.50649,7; 11; 4; 39; 7; 6; 4; 77
15,79,0.18612,0.18987,16; 3; 3; 15; 4; 4; 4; 79
27,52,0.52359,0.51923,6; 3; 9; 27; 3; 10; 4; 52
37,55,0.66811,0.67273,4; 17; 12; 37; 13; 9; 6; 55
7,79,0.09582,0.08861,29; 29; 25; 7; 5; 4; 4; 79
22,38,0.58092,0.57895,17; 3; 11; 22; 4; 9; 7; 38
6,26,0.23297,0.23077,14; 10; 21; 6; 24; 10; 23; 26
43,66,0.65112,0.65152,16; 9; 12; 43; 9; 5; 5; 66
12,25,0.51046,0.48,14; 24; 14; 12; 18; 16; 21; 25
67,69,0.95994,0.97101,4; 8; 6; 67; 4; 6; 4; 69
45,69,0.64832,0.65217,10; 11; 6; 45; 5; 3; 5; 69
75,77,0.97515,0.97403,6; 6; 6; 75; 6; 7; 7; 77
16,22,0.74997,0.72727,7; 24; 27; 16; 14; 23; 20; 22
63,81,0.77219,0.77778,9; 5; 4; 63; 4; 4; 5; 81
40,85,0.47777,0.47059,11; 12; 16; 40; 3; 4; 4; 85
23,74,0.31803,0.31081,9; 5; 6; 23; 3; 6; 7; 74
37,72,0.50937,0.51389,18; 7; 11; 37; 5; 7; 7; 72
43,55,0.77979,0.78182,12; 13; 16; 43; 10; 4; 11; 55
17,34,0.4943,0.5,6; 8; 24; 17; 19; 21; 20; 34
18,58,0.30878,0.31034,23; 4; 25; 18; 10; 5; 12; 58
69,71,0.95987,0.97183,6; 6; 4; 69; 7; 5; 6; 71
42,54,0.78171,0.77778,4; 8; 13; 42; 10; 6; 8; 54
10,68,0.16348,0.14706,24; 7; 15; 10; 4; 5; 7; 68
8,11,0.75967,0.72727,5; 12; 8; 8; 20; 18; 3; 11
38,66,0.57872,0.57576,9; 4; 13; 38; 8; 4; 5; 66
12,79,0.14765,0.1519,18; 18; 17; 12; 4; 3; 3; 79
9,29,0.311,0.31034,11; 15; 26; 9; 23; 21; 15; 29
14,62,0.23951,0.22581,13; 7; 13; 14; 7; 12; 12; 62
61,70,0.88166,0.87143,5; 9; 8; 61; 5; 3; 8; 70
