ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
6,57,0.12894,0.10526,11; 11; 6; 57; 9; 17; 9; 14
5,11,0.38659,0.45455,13; 25; 5; 11; 22; 30; 16; 17
17,58,0.29202,0.2931,5; 10; 17; 58; 7; 22; 15; 30
40,41,0.92121,0.97561,6; 5; 40; 41; 32; 30; 13; 13
17,72,0.22823,0.23611,3; 4; 17; 72; 8; 26; 30; 12
27,58,0.461,0.46552,6; 6; 27; 58; 13; 31; 27; 13
10,32,0.30194,0.3125,17; 21; 10; 32; 10; 22; 5; 18
18,72,0.25309,0.25,3; 3; 18; 72; 11; 29; 9; 4
26,28,0.87836,0.92857,10; 9; 26; 28; 11; 29; 15; 9
24,58,0.40606,0.41379,8; 7; 24; 58; 24; 18; 6; 7
7,11,0.5354,0.63636,24; 25; 7; 11; 18; 18; 4; 19
21,68,0.29586,0.30882,3; 4; 21; 68; 27; 12; 5; 14
15,57,0.25536,0.26316,9; 10; 15; 57; 31; 18; 15; 21
14,20,0.70289,0.7,18; 22; 14; 20; 20; 31; 30; 13
19,62,0.29926,0.30645,7; 8; 19; 62; 15; 28; 17; 8
23,45,0.49842,0.51111,9; 14; 23; 45; 22; 23; 9; 10
6,9,0.38929,0.66667,38; 5; 6; 9; 31; 5; 26; 9
28,41,0.66384,0.68293,7; 3; 28; 41; 7; 10; 18; 31
8,62,0.11932,0.12903,13; 13; 8; 62; 31; 11; 7; 22
28,41,0.66519,0.68293,5; 10; 28; 41; 20; 24; 32; 13
10,50,0.19476,0.2,19; 7; 10; 50; 32; 29; 5; 7
36,45,0.79231,0.8,6; 4; 36; 45; 20; 17; 9; 24
23,28,0.81049,0.82143,10; 14; 23; 28; 30; 6; 21; 23
20,52,0.37692,0.38462,6; 10; 20; 52; 15; 25; 29; 6
12,40,0.29646,0.3,19; 11; 12; 40; 22; 25; 23; 24
36,45,0.80653,0.8,4; 7; 36; 45; 18; 22; 14; 32
33,57,0.60607,0.57895,3; 3; 33; 57; 20; 23; 7; 20
17,58,0.28944,0.2931,9; 4; 17; 58; 27; 23; 29; 4
18,72,0.24692,0.25,4; 4; 18; 72; 20; 6; 16; 14
27,32,0.84206,0.84375,5; 17; 27; 32; 16; 16; 17; 5
6,58,0.11249,0.10345,11; 11; 6; 58; 14; 10; 17; 29
34,41,0.82237,0.82927,11; 3; 34; 41; 23; 26; 13; 17
8,72,0.11297,0.11111,8; 7; 8; 72; 5; 16; 20; 16
19,58,0.32286,0.32759,5; 4; 19; 58; 15; 11; 14; 28
26,58,0.44957,0.44828,7; 4; 26; 58; 28; 9; 31; 12
17,28,0.59212,0.60714,14; 19; 17; 28; 3; 24; 10; 14
19,57,0.31782,0.33333,7; 8; 19; 57; 19; 12; 16; 20
15,72,0.19395,0.20833,3; 3; 15; 72; 18; 22; 9; 8
13,50,0.25186,0.26,3; 5; 13; 50; 14; 17; 4; 12
19,68,0.28416,0.27941,3; 3; 19; 68; 21; 28; 32; 8
5,20,0.31592,0.25,12; 18; 5; 20; 24; 16; 5; 20
35,40,0.87538,0.875,9; 7; 35; 40; 29; 17; 30; 9
23,52,0.42635,0.44231,11; 7; 23; 52; 29; 32; 9; 21
23,28,0.78148,0.82143,17; 13; 23; 28; 21; 4; 28; 28
8,28,0.29383,0.28571,19; 3; 8; 28; 23; 32; 12; 10
39,50,0.74296,0.78,3; 4; 39; 50; 4; 29; 29; 25
11,58,0.19011,0.18966,7; 10; 11; 58; 9; 10; 15; 22
12,72,0.16356,0.16667,6; 7; 12; 72; 9; 26; 14; 27
18,62,0.28808,0.29032,4; 7; 18; 62; 24; 21; 18; 26
10,11,0.70936,0.90909,38; 12; 10; 11; 23; 4; 21; 25
14,32,0.43591,0.4375,5; 8; 14; 32; 30; 9; 13; 4
9,32,0.28034,0.28125,28; 5; 9; 32; 20; 15; 6; 4
12,21,0.61413,0.57143,19; 19; 12; 21; 14; 7; 14; 29
5,9,0.35126,0.55556,30; 32; 5; 9; 17; 32; 9; 11
36,40,0.90279,0.9,10; 9; 36; 40; 32; 19; 15; 15
11,68,0.16718,0.16176,7; 4; 11; 68; 7; 16; 21; 30
6,9,0.44658,0.66667,33; 15; 6; 9; 3; 17; 10; 21
13,32,0.39092,0.40625,6; 7; 13; 32; 7; 24; 23; 19
10,72,0.15124,0.13889,8; 8; 10; 72; 15; 23; 14; 21
37,52,0.69885,0.71154,4; 4; 37; 52; 22; 26; 15; 12
15,28,0.52251,0.53571,6; 19; 15; 28; 24; 15; 3; 20
24,45,0.51227,0.53333,13; 4; 24; 45; 22; 30; 24; 16
21,40,0.53228,0.525,4; 6; 21; 40; 6; 18; 13; 31
11,52,0.20408,0.21154,10; 4; 11; 52; 29; 19; 9; 11
17,57,0.30414,0.29825,11; 3; 17; 57; 15; 6; 21; 31
5,11,0.39449,0.45455,28; 20; 5; 11; 3; 31; 22; 31
18,57,0.31879,0.31579,4; 11; 18; 57; 27; 12; 24; 30
6,28,0.22609,0.21429,10; 18; 6; 28; 14; 30; 21; 24
9,11,0.67367,0.81818,4; 5; 9; 11; 23; 16; 8; 16
22,57,0.38027,0.38596,9; 3; 22; 57; 16; 25; 22; 4
11,62,0.18064,0.17742,4; 4; 11; 62; 5; 6; 23; 16
31,58,0.53828,0.53448,3; 3; 31; 58; 29; 16; 17; 19
34,41,0.82125,0.82927,9; 8; 34; 41; 30; 16; 18; 9
15,21,0.63893,0.71429,28; 26; 15; 21; 22; 11; 32; 23
10,40,0.23892,0.25,24; 18; 10; 40; 19; 7; 14; 28
15,68,0.21952,0.22059,6; 3; 15; 68; 18; 14; 13; 30
11,62,0.18259,0.17742,11; 7; 11; 62; 7; 23; 20; 8
5,9,0.34242,0.55556,6; 29; 5; 9; 7; 31; 12; 31
12,58,0.19948,0.2069,13; 4; 12; 58; 10; 15; 21; 27
7,20,0.42183,0.35,20; 21; 7; 20; 10; 17; 16; 30
32,57,0.55474,0.5614,4; 3; 32; 57; 13; 26; 5; 20
7,9,0.45149,0.77778,11; 27; 7; 9; 13; 27; 14; 12
20,62,0.30271,0.32258,8; 4; 20; 62; 13; 26; 18; 22
28,45,0.62513,0.62222,3; 9; 28; 45; 12; 4; 16; 18
5,58,0.10472,0.08621,13; 10; 5; 58; 7; 17; 10; 17
15,20,0.69957,0.75,3; 11; 15; 20; 8; 24; 29; 29
5,9,0.3455,0.55556,28; 36; 5; 9; 20; 32; 29; 12
38,50,0.77888,0.76,4; 4; 38; 50; 15; 13; 12; 25
7,11,0.52787,0.63636,31; 19; 7; 11; 29; 8; 13; 6
33,57,0.55931,0.57895,3; 4; 33; 57; 18; 21; 6; 6
33,57,0.56646,0.57895,4; 3; 33; 57; 13; 15; 19; 10
5,9,0.3682,0.55556,34; 8; 5; 9; 16; 14; 12; 8
11,52,0.22338,0.21154,9; 11; 11; 52; 10; 26; 5; 11
24,45,0.51697,0.53333,14; 6; 24; 45; 14; 10; 3; 6
28,41,0.66383,0.68293,5; 6; 28; 41; 11; 25; 28; 24
10,20,0.57529,0.5,31; 7; 10; 20; 10; 31; 28; 19
7,68,0.10271,0.10294,9; 11; 7; 68; 20; 12; 26; 29
6,58,0.137,0.10345,17; 11; 6; 58; 7; 23; 32; 19
33,50,0.63074,0.66,4; 5; 33; 50; 3; 17; 18; 32
8,41,0.19711,0.19512,10; 11; 8; 41; 15; 30; 6; 21
8,41,0.21142,0.19512,10; 10; 8; 41; 25; 27; 6; 14
15,20,0.75745,0.75,6; 30; 15; 20; 16; 26; 9; 12
9,57,0.17544,0.15789,14; 4; 9; 57; 7; 25; 3; 23
9,68,0.13399,0.13235,7; 6; 9; 68; 18; 28; 20; 23
34,45,0.76343,0.75556,7; 6; 34; 45; 19; 6; 15; 26
30,58,0.51547,0.51724,3; 5; 30; 58; 23; 23; 21; 28
13,68,0.19597,0.19118,7; 4; 13; 68; 32; 5; 17; 28
6,9,0.4493,0.66667,17; 28; 6; 9; 15; 16; 23; 16
27,57,0.47881,0.47368,5; 7; 27; 57; 28; 6; 21; 5
16,20,0.70605,0.8,16; 13; 16; 20; 17; 29; 27; 4
24,57,0.41673,0.42105,7; 7; 24; 57; 9; 25; 12; 30
19,50,0.38822,0.38,12; 9; 19; 50; 18; 17; 23; 17
30,41,0.72468,0.73171,5; 12; 30; 41; 32; 4; 18; 6
24,40,0.58965,0.6,17; 12; 24; 40; 27; 22; 16; 16
5,9,0.33258,0.55556,18; 8; 5; 9; 3; 10; 27; 28
43,45,0.93466,0.95556,4; 5; 43; 45; 16; 23; 31; 17
11,41,0.26435,0.26829,21; 18; 11; 41; 26; 7; 31; 32
7,9,0.45596,0.77778,19; 31; 7; 9; 10; 14; 31; 10
8,40,0.19373,0.2,24; 24; 8; 40; 18; 3; 11; 10
15,57,0.25649,0.26316,4; 12; 15; 57; 24; 26; 3; 5
10,50,0.21424,0.2,5; 18; 10; 50; 29; 6; 21; 5
5,45,0.1318,0.11111,15; 5; 5; 45; 7; 32; 27; 9
12,72,0.16591,0.16667,6; 6; 12; 72; 11; 24; 8; 27
17,62,0.28117,0.27419,9; 3; 17; 62; 3; 19; 28; 30
14,40,0.34208,0.35,5; 18; 14; 40; 8; 6; 28; 17
8,9,0.49316,0.88889,32; 8; 8; 9; 15; 19; 21; 22
12,58,0.21208,0.2069,13; 10; 12; 58; 11; 21; 29; 31
5,9,0.34212,0.55556,20; 6; 5; 9; 18; 5; 18; 31
8,57,0.1503,0.14035,13; 16; 8; 57; 10; 10; 21; 22
6,9,0.41662,0.66667,39; 17; 6; 9; 5; 29; 6; 28
6,20,0.42659,0.3,5; 3; 6; 20; 25; 23; 16; 28
