ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
18,25,0.76309,0.72,23; 18; 25; 71; 51; 29; 77; 28; 18; 55
46,75,0.82337,0.61333,52; 46; 75; 9; 19; 80; 60; 72; 23; 84
21,46,0.76818,0.45652,56; 21; 46; 37; 24; 48; 72; 48; 38; 63
66,72,0.84315,0.91667,23; 66; 72; 26; 44; 83; 23; 9; 55; 69
35,83,0.8103,0.42169,53; 35; 83; 85; 17; 41; 63; 79; 23; 41
6,13,0.4351,0.46154,45; 6; 13; 31; 55; 68; 8; 42; 53; 81
6,42,0.57877,0.14286,59; 6; 42; 73; 54; 34; 66; 79; 73; 61
17,46,0.76646,0.36957,77; 17; 46; 5; 41; 26; 65; 54; 63; 18
74,84,0.83667,0.88095,27; 74; 84; 18; 85; 70; 68; 82; 84; 58
12,36,0.69154,0.33333,75; 12; 36; 77; 9; 36; 49; 11; 78; 42
18,83,0.74853,0.21687,75; 18; 83; 25; 41; 81; 44; 34; 72; 84
39,42,0.85319,0.92857,62; 39; 42; 37; 78; 49; 36; 45; 32; 80
39,42,0.8488,0.92857,38; 39; 42; 51; 76; 22; 73; 48; 78; 20
34,72,0.82644,0.47222,23; 34; 72; 55; 8; 17; 85; 28; 58; 16
39,46,0.82587,0.84783,24; 39; 46; 39; 52; 72; 11; 77; 43; 30
14,17,0.82563,0.82353,5; 14; 17; 60; 45; 85; 53; 9; 17; 56
6,17,0.34882,0.35294,83; 6; 17; 9; 33; 59; 21; 33; 39; 75
12,31,0.68846,0.3871,78; 12; 31; 62; 52; 27; 52; 83; 54; 58
17,31,0.66101,0.54839,28; 17; 31; 6; 42; 84; 43; 34; 56; 68
8,31,0.58083,0.25806,64; 8; 31; 59; 59; 53; 28; 80; 65; 9
12,17,0.69378,0.70588,56; 12; 17; 83; 6; 81; 7; 41; 43; 33
44,56,0.84042,0.78571,40; 44; 56; 51; 37; 40; 72; 48; 14; 53
19,31,0.75411,0.6129,23; 19; 31; 53; 23; 11; 15; 60; 13; 43
35,46,0.79808,0.76087,49; 35; 46; 29; 71; 83; 59; 6; 52; 45
34,81,0.83124,0.41975,22; 34; 81; 80; 28; 84; 49; 62; 18; 83
21,56,0.81832,0.375,84; 21; 56; 18; 63; 36; 8; 29; 40; 58
5,42,0.52857,0.11905,33; 5; 42; 41; 72; 45; 16; 62; 70; 35
9,10,0.89296,0.9,42; 9; 10; 83; 9; 59; 62; 58; 9; 40
61,72,0.82341,0.84722,17; 61; 72; 45; 45; 67; 28; 33; 18; 51
28,75,0.8247,0.37333,30; 28; 75; 81; 40; 80; 19; 17; 21; 54
14,25,0.64188,0.56,68; 14; 25; 19; 85; 45; 58; 66; 26; 53
13,50,0.68948,0.26,70; 13; 50; 46; 64; 27; 72; 64; 18; 64
24,42,0.81415,0.57143,50; 24; 42; 68; 69; 38; 35; 19; 34; 10
6,17,0.37247,0.35294,70; 6; 17; 37; 12; 39; 78; 8; 47; 18
10,17,0.55927,0.58824,32; 10; 17; 76; 68; 14; 42; 63; 21; 57
29,36,0.79772,0.80556,25; 29; 36; 59; 39; 26; 82; 30; 77; 56
33,36,0.85875,0.91667,38; 33; 36; 57; 31; 85; 41; 12; 10; 34
23,84,0.81903,0.27381,40; 23; 84; 50; 10; 81; 51; 61; 42; 6
9,46,0.6385,0.19565,41; 9; 46; 25; 44; 48; 65; 20; 27; 59
53,72,0.84416,0.73611,66; 53; 72; 5; 84; 14; 76; 74; 26; 39
7,10,0.67874,0.7,72; 7; 10; 79; 77; 43; 63; 16; 38; 60
81,83,0.83042,0.9759,52; 81; 83; 51; 38; 27; 30; 48; 28; 76
13,36,0.69721,0.36111,26; 13; 36; 57; 23; 63; 51; 56; 60; 42
11,13,0.82736,0.84615,19; 11; 13; 36; 34; 51; 78; 70; 66; 12
14,31,0.68478,0.45161,32; 14; 31; 76; 82; 37; 82; 72; 6; 84
16,50,0.7329,0.32,73; 16; 50; 45; 42; 79; 77; 42; 40; 47
27,31,0.81974,0.87097,15; 27; 31; 77; 24; 13; 11; 28; 30; 15
26,31,0.76281,0.83871,63; 26; 31; 49; 47; 6; 66; 71; 68; 82
13,50,0.69254,0.26,35; 13; 50; 9; 31; 9; 5; 14; 11; 67
14,17,0.81098,0.82353,57; 14; 17; 22; 39; 48; 23; 8; 22; 57
5,13,0.38469,0.38462,62; 5; 13; 12; 7; 23; 42; 81; 27; 72
19,46,0.78782,0.41304,28; 19; 46; 72; 77; 85; 29; 67; 50; 79
28,31,0.83776,0.90323,65; 28; 31; 78; 56; 44; 22; 13; 64; 41
19,25,0.74878,0.76,38; 19; 25; 16; 15; 73; 25; 13; 64; 80
16,17,0.88702,0.94118,40; 16; 17; 20; 18; 67; 85; 56; 28; 26
16,42,0.69729,0.38095,20; 16; 42; 69; 7; 50; 80; 5; 33; 83
21,81,0.77253,0.25926,11; 21; 81; 64; 18; 56; 5; 71; 22; 36
12,13,0.91367,0.92308,19; 12; 13; 7; 72; 55; 83; 24; 14; 78
72,84,0.82338,0.85714,53; 72; 84; 71; 81; 50; 48; 32; 57; 43
47,50,0.84841,0.94,71; 47; 50; 19; 46; 28; 21; 45; 60; 59
32,75,0.82792,0.42667,42; 32; 75; 25; 70; 20; 55; 29; 10; 17
33,46,0.7836,0.71739,38; 33; 46; 24; 18; 39; 40; 50; 74; 70
59,81,0.8323,0.7284,27; 59; 81; 63; 10; 51; 13; 68; 44; 8
21,31,0.72185,0.67742,72; 21; 31; 57; 28; 52; 82; 8; 38; 35
66,81,0.81984,0.81481,15; 66; 81; 64; 66; 7; 53; 37; 16; 31
9,36,0.60396,0.25,84; 9; 36; 82; 76; 85; 34; 35; 37; 51
6,8,0.75734,0.75,65; 6; 8; 60; 52; 49; 26; 39; 54; 71
8,17,0.48764,0.47059,59; 8; 17; 8; 63; 83; 28; 82; 31; 22
5,17,0.34376,0.29412,81; 5; 17; 67; 54; 27; 66; 37; 80; 70
6,8,0.7857,0.75,84; 6; 8; 84; 38; 46; 75; 54; 6; 23
9,10,0.89021,0.9,31; 9; 10; 42; 71; 22; 84; 8; 54; 35
12,36,0.68693,0.33333,23; 12; 36; 64; 46; 57; 25; 41; 81; 19
15,31,0.71927,0.48387,72; 15; 31; 79; 72; 9; 30; 82; 20; 73
8,50,0.70631,0.16,35; 8; 50; 66; 14; 26; 21; 60; 47; 47
42,56,0.83901,0.75,60; 42; 56; 49; 85; 84; 45; 63; 22; 20
16,46,0.73357,0.34783,73; 16; 46; 40; 72; 46; 65; 24; 46; 33
46,50,0.82888,0.92,73; 46; 50; 82; 24; 38; 83; 51; 17; 46
15,46,0.73879,0.32609,46; 15; 46; 75; 39; 39; 46; 7; 72; 58
31,84,0.84983,0.36905,34; 31; 84; 77; 7; 14; 38; 85; 58; 59
76,84,0.82285,0.90476,25; 76; 84; 20; 83; 41; 31; 14; 41; 64
6,8,0.7698,0.75,83; 6; 8; 37; 36; 61; 6; 54; 29; 66
6,13,0.47098,0.46154,43; 6; 13; 64; 35; 28; 47; 77; 80; 57
15,56,0.73377,0.26786,49; 15; 56; 48; 14; 50; 76; 26; 56; 21
6,8,0.76079,0.75,14; 6; 8; 41; 19; 16; 43; 79; 25; 58
15,36,0.73625,0.41667,52; 15; 36; 56; 51; 64; 74; 24; 78; 67
10,13,0.76759,0.76923,66; 10; 13; 44; 81; 36; 71; 65; 38; 62
24,83,0.80123,0.28916,30; 24; 83; 72; 75; 36; 49; 5; 40; 37
70,72,0.81255,0.97222,82; 70; 72; 29; 30; 84; 82; 82; 81; 9
17,50,0.76838,0.34,63; 17; 50; 46; 24; 73; 81; 43; 46; 25
26,56,0.79218,0.46429,62; 26; 56; 75; 72; 17; 65; 60; 23; 62
16,81,0.79856,0.19753,21; 16; 81; 28; 11; 81; 37; 49; 63; 25
7,31,0.58475,0.22581,27; 7; 31; 76; 18; 6; 78; 61; 46; 35
34,50,0.80803,0.68,48; 34; 50; 39; 28; 5; 27; 33; 23; 15
15,31,0.70714,0.48387,42; 15; 31; 83; 24; 14; 44; 63; 41; 34
7,50,0.63436,0.14,35; 7; 50; 65; 57; 22; 6; 5; 58; 32
31,50,0.81268,0.62,59; 31; 50; 38; 5; 80; 24; 51; 56; 43
56,83,0.80477,0.6747,56; 56; 83; 66; 9; 38; 16; 37; 14; 22
24,42,0.76929,0.57143,71; 24; 42; 5; 71; 12; 72; 70; 15; 45
5,10,0.5433,0.5,46; 5; 10; 81; 58; 85; 60; 41; 34; 25
6,10,0.60854,0.6,47; 6; 10; 26; 9; 10; 71; 14; 33; 73
35,42,0.81704,0.83333,42; 35; 42; 40; 60; 85; 5; 15; 59; 48
31,36,0.81498,0.86111,58; 31; 36; 48; 32; 44; 79; 32; 5; 62
5,10,0.52217,0.5,45; 5; 10; 46; 64; 67; 16; 75; 6; 25
48,75,0.83804,0.64,38; 48; 75; 35; 15; 13; 59; 9; 34; 79
21,36,0.75439,0.58333,10; 21; 36; 36; 37; 73; 8; 66; 11; 42
5,17,0.32513,0.29412,8; 5; 17; 70; 61; 41; 21; 50; 65; 65
11,17,0.6467,0.64706,67; 11; 17; 14; 15; 23; 34; 19; 31; 15
36,50,0.81922,0.72,73; 36; 50; 26; 42; 35; 55; 80; 32; 83
14,81,0.72014,0.17284,72; 14; 81; 58; 70; 80; 84; 70; 48; 24
19,83,0.77425,0.22892,36; 19; 83; 62; 16; 62; 16; 31; 18; 31
5,8,0.63868,0.625,29; 5; 8; 61; 30; 70; 54; 22; 13; 39
7,10,0.68082,0.7,59; 7; 10; 31; 54; 75; 11; 80; 9; 74
9,81,0.66288,0.11111,62; 9; 81; 73; 36; 7; 12; 17; 49; 25
7,17,0.40409,0.41176,39; 7; 17; 85; 54; 78; 80; 78; 49; 61
5,13,0.41797,0.38462,22; 5; 13; 22; 21; 25; 62; 73; 37; 37
33,46,0.7995,0.71739,65; 33; 46; 67; 59; 45; 13; 38; 35; 14
20,25,0.79768,0.8,6; 20; 25; 76; 85; 20; 60; 48; 43; 37
30,42,0.82499,0.71429,36; 30; 42; 26; 39; 38; 21; 56; 75; 53
8,10,0.81774,0.8,72; 8; 10; 18; 83; 5; 26; 62; 16; 70
22,31,0.79063,0.70968,24; 22; 31; 58; 28; 62; 20; 50; 44; 84
17,36,0.76032,0.47222,20; 17; 36; 12; 78; 31; 58; 73; 43; 23
37,56,0.84015,0.66071,68; 37; 56; 33; 50; 79; 80; 7; 82; 48
65,84,0.81326,0.77381,24; 65; 84; 45; 5; 23; 46; 53; 19; 65
6,8,0.77115,0.75,22; 6; 8; 44; 80; 16; 58; 74; 36; 27
7,10,0.69408,0.7,29; 7; 10; 38; 30; 42; 9; 69; 77; 27
5,36,0.54606,0.13889,75; 5; 36; 19; 59; 39; 32; 57; 40; 83
5,10,0.51305,0.5,82; 5; 10; 57; 33; 20; 47; 6; 33; 82
16,25,0.67897,0.64,66; 16; 25; 75; 10; 51; 79; 77; 54; 51
22,31,0.71588,0.70968,18; 22; 31; 46; 83; 45; 56; 30; 71; 57
10,75,0.62953,0.13333,66; 10; 75; 8; 75; 6; 54; 79; 76; 41
12,17,0.68095,0.70588,76; 12; 17; 26; 32; 68; 14; 64; 72; 33
43,46,0.8791,0.93478,55; 43; 46; 38; 79; 62; 52; 59; 7; 74
18,50,0.72218,0.36,53; 18; 50; 50; 40; 59; 19; 71; 67; 23
44,50,0.8085,0.88,29; 44; 50; 53; 9; 71; 42; 53; 53; 29
18,81,0.75505,0.22222,16; 18; 81; 76; 39; 27; 9; 59; 10; 10
16,42,0.7009,0.38095,23; 16; 42; 31; 37; 65; 16; 55; 77; 21
22,50,0.76122,0.44,34; 22; 50; 9; 67; 51; 50; 21; 16; 35
38,83,0.81265,0.45783,8; 38; 83; 31; 19; 57; 49; 34; 17; 63
29,46,0.83278,0.63043,44; 29; 46; 72; 18; 5; 24; 58; 84; 80
6,8,0.75897,0.75,80; 6; 8; 18; 81; 76; 13; 18; 6; 76
13,50,0.68399,0.26,30; 13; 50; 39; 11; 27; 12; 13; 76; 25
69,75,0.8226,0.92,44; 69; 75; 61; 67; 46; 10; 19; 75; 7
30,72,0.79964,0.41667,11; 30; 72; 45; 77; 13; 78; 78; 60; 44
