ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
14,15,0.36594,0.93333,26; 3; 24; 14; 4; 10; 12; 15
19,44,0.43651,0.43182,8; 24; 13; 19; 10; 8; 17; 44
16,24,0.60614,0.66667,25; 8; 9; 16; 5; 19; 21; 24
15,43,0.34651,0.34884,9; 6; 8; 15; 15; 14; 17; 43
11,19,0.34377,0.57895,12; 15; 19; 11; 11; 22; 12; 19
5,6,-0.04227,0.83333,25; 29; 27; 5; 8; 24; 25; 6
9,77,0.11447,0.11688,4; 29; 26; 9; 7; 3; 4; 77
17,31,0.5405,0.54839,16; 21; 23; 17; 15; 8; 11; 31
37,42,0.84144,0.88095,11; 6; 5; 37; 14; 17; 4; 42
56,58,0.92026,0.96552,6; 12; 13; 56; 12; 9; 6; 58
9,12,0.17949,0.75,26; 13; 14; 9; 3; 12; 13; 12
33,43,0.76757,0.76744,11; 21; 10; 33; 13; 13; 4; 43
5,6,-0.03698,0.83333,10; 29; 22; 5; 5; 5; 24; 6
17,72,0.23422,0.23611,20; 17; 10; 17; 5; 7; 5; 72
31,36,0.85292,0.86111,17; 9; 11; 31; 14; 8; 13; 36
27,44,0.59825,0.61364,8; 10; 3; 27; 17; 16; 12; 44
21,77,0.28587,0.27273,14; 12; 8; 21; 6; 7; 4; 77
35,36,0.90247,0.97222,20; 10; 20; 35; 10; 4; 11; 36
39,72,0.55203,0.54167,16; 11; 9; 39; 4; 5; 7; 72
34,44,0.73258,0.77273,17; 11; 19; 34; 10; 16; 18; 44
12,36,0.33155,0.33333,20; 27; 6; 12; 11; 8; 20; 36
35,43,0.8085,0.81395,16; 12; 17; 35; 7; 18; 14; 43
5,15,0.10496,0.33333,21; 25; 18; 5; 26; 16; 4; 15
21,72,0.27831,0.29167,13; 23; 16; 21; 7; 6; 8; 72
7,77,0.07035,0.09091,18; 16; 19; 7; 5; 6; 6; 77
8,19,0.25085,0.42105,19; 16; 4; 8; 16; 22; 22; 19
27,43,0.62078,0.62791,17; 10; 15; 27; 15; 15; 15; 43
34,44,0.74628,0.77273,13; 21; 19; 34; 13; 3; 4; 44
18,67,0.27606,0.26866,4; 5; 20; 18; 7; 8; 9; 67
6,9,0.02708,0.66667,22; 19; 23; 6; 11; 19; 11; 9
8,12,0.1802,0.66667,29; 15; 13; 8; 10; 21; 14; 12
17,44,0.38522,0.38636,4; 5; 12; 17; 12; 8; 7; 44
13,19,0.43107,0.68421,18; 24; 19; 13; 7; 18; 23; 19
10,31,0.33801,0.32258,22; 6; 14; 10; 10; 21; 6; 31
43,72,0.62038,0.59722,4; 9; 12; 43; 6; 6; 3; 72
41,44,0.91258,0.93182,11; 18; 18; 41; 6; 14; 18; 44
12,19,0.38006,0.63158,20; 7; 10; 12; 5; 9; 3; 19
5,12,0.09574,0.41667,3; 9; 11; 5; 6; 18; 22; 12
55,77,0.78584,0.71429,12; 14; 14; 55; 6; 6; 3; 77
30,36,0.82463,0.83333,4; 17; 19; 30; 12; 11; 18; 36
5,6,-0.05735,0.83333,25; 19; 12; 5; 18; 28; 24; 6
54,58,0.91146,0.93103,12; 12; 10; 54; 3; 8; 8; 58
17,24,0.58106,0.70833,12; 22; 27; 17; 13; 23; 9; 24
22,23,0.76416,0.95652,13; 6; 12; 22; 22; 25; 24; 23
10,36,0.27527,0.27778,15; 20; 4; 10; 14; 14; 20; 36
26,36,0.71435,0.72222,22; 5; 20; 26; 3; 8; 20; 36
23,44,0.50651,0.52273,16; 13; 6; 23; 6; 3; 13; 44
9,19,0.30672,0.47368,23; 10; 9; 9; 13; 19; 7; 19
53,67,0.84906,0.79104,12; 14; 3; 53; 5; 4; 3; 67
11,23,0.41424,0.47826,20; 25; 28; 11; 6; 19; 3; 23
30,67,0.44244,0.44776,10; 20; 11; 30; 9; 4; 9; 67
19,42,0.46602,0.45238,17; 8; 21; 19; 8; 14; 6; 42
38,67,0.56526,0.56716,19; 11; 17; 38; 3; 8; 3; 67
46,77,0.62849,0.5974,12; 12; 9; 46; 7; 4; 3; 77
5,9,0.03115,0.55556,21; 7; 31; 5; 16; 17; 19; 9
5,12,0.03975,0.41667,7; 28; 19; 5; 10; 13; 7; 12
12,23,0.43083,0.52174,24; 14; 4; 12; 25; 23; 24; 23
22,31,0.69955,0.70968,10; 3; 15; 22; 22; 17; 13; 31
10,19,0.3406,0.52632,6; 16; 13; 10; 6; 15; 8; 19
17,24,0.63731,0.70833,14; 8; 9; 17; 17; 5; 12; 24
8,9,0.07799,0.88889,5; 17; 21; 8; 19; 3; 18; 9
14,15,0.35887,0.93333,21; 18; 7; 14; 9; 18; 4; 15
18,44,0.41139,0.40909,24; 12; 16; 18; 12; 7; 9; 44
18,36,0.49185,0.5,22; 26; 8; 18; 18; 5; 4; 36
7,31,0.21012,0.22581,13; 16; 7; 7; 19; 6; 22; 31
7,9,0.02281,0.77778,10; 3; 9; 7; 21; 11; 25; 9
32,44,0.71476,0.72727,13; 10; 5; 32; 14; 6; 12; 44
37,58,0.624,0.63793,12; 13; 12; 37; 5; 13; 4; 58
10,43,0.22456,0.23256,16; 20; 6; 10; 3; 10; 16; 43
16,24,0.57178,0.66667,24; 23; 8; 16; 8; 12; 18; 24
12,77,0.14148,0.15584,11; 24; 14; 12; 5; 5; 5; 77
20,58,0.3528,0.34483,8; 9; 25; 20; 8; 6; 9; 58
18,67,0.27608,0.26866,16; 22; 6; 18; 9; 7; 4; 67
6,44,0.13729,0.13636,24; 9; 15; 6; 5; 8; 8; 44
16,44,0.36373,0.36364,25; 19; 13; 16; 11; 9; 6; 44
38,58,0.64713,0.65517,11; 10; 4; 38; 13; 10; 6; 58
60,72,0.87389,0.83333,11; 12; 7; 60; 7; 4; 4; 72
9,44,0.20379,0.20455,6; 19; 14; 9; 9; 13; 18; 44
21,24,0.73656,0.875,20; 18; 23; 21; 13; 17; 7; 24
19,43,0.43832,0.44186,7; 17; 9; 19; 5; 18; 14; 43
22,42,0.51029,0.52381,3; 12; 22; 22; 11; 17; 14; 42
5,24,0.18902,0.20833,17; 18; 8; 5; 18; 18; 9; 24
48,67,0.74446,0.71642,6; 16; 14; 48; 3; 10; 7; 67
11,12,0.19422,0.91667,9; 28; 22; 11; 4; 6; 12; 12
13,15,0.32746,0.86667,15; 28; 19; 13; 22; 26; 4; 15
29,36,0.8023,0.80556,12; 13; 6; 29; 11; 18; 15; 36
27,58,0.46484,0.46552,13; 14; 15; 27; 8; 4; 13; 58
6,23,0.21933,0.26087,21; 12; 13; 6; 17; 6; 25; 23
5,6,-0.03902,0.83333,3; 23; 12; 5; 13; 22; 16; 6
6,9,-0.02154,0.66667,22; 6; 26; 6; 13; 11; 23; 9
11,36,0.28736,0.30556,18; 12; 26; 11; 5; 18; 19; 36
21,67,0.28767,0.31343,23; 20; 12; 21; 9; 8; 3; 67
5,43,0.11405,0.11628,4; 26; 25; 5; 12; 15; 13; 43
29,31,0.92343,0.93548,8; 15; 7; 29; 16; 14; 7; 31
25,72,0.3212,0.34722,4; 6; 23; 25; 4; 3; 3; 72
59,72,0.84453,0.81944,4; 5; 4; 59; 5; 8; 6; 72
39,58,0.66484,0.67241,17; 9; 15; 39; 11; 6; 13; 58
14,15,0.35232,0.93333,13; 4; 22; 14; 15; 24; 20; 15
23,36,0.64817,0.63889,8; 25; 24; 23; 18; 9; 14; 36
9,23,0.33285,0.3913,5; 21; 23; 9; 19; 16; 11; 23
13,44,0.2999,0.29545,20; 4; 24; 13; 3; 3; 6; 44
10,12,0.19426,0.83333,11; 28; 17; 10; 26; 7; 26; 12
10,12,0.19707,0.83333,12; 4; 6; 10; 8; 12; 15; 12
15,24,0.55397,0.625,20; 16; 20; 15; 7; 5; 6; 24
35,67,0.52262,0.52239,16; 12; 14; 35; 9; 9; 6; 67
35,72,0.49868,0.48611,8; 13; 19; 35; 7; 7; 7; 72
29,36,0.81986,0.80556,4; 7; 6; 29; 11; 18; 4; 36
5,42,0.14067,0.11905,20; 28; 27; 5; 9; 17; 11; 42
15,31,0.49175,0.48387,16; 4; 24; 15; 9; 17; 12; 31
48,77,0.67179,0.62338,5; 14; 8; 48; 3; 6; 5; 77
54,72,0.79137,0.75,3; 14; 6; 54; 5; 3; 4; 72
10,12,0.19714,0.83333,22; 28; 14; 10; 11; 23; 21; 12
7,31,0.22331,0.22581,24; 6; 20; 7; 5; 17; 10; 31
5,23,0.19543,0.21739,11; 30; 6; 5; 9; 7; 24; 23
20,43,0.45224,0.46512,23; 8; 22; 20; 5; 14; 8; 43
38,44,0.86632,0.86364,9; 20; 6; 38; 12; 9; 11; 44
5,6,-0.05201,0.83333,12; 30; 17; 5; 18; 27; 3; 6
29,31,0.92374,0.93548,11; 23; 14; 29; 22; 5; 4; 31
22,24,0.77321,0.91667,18; 9; 24; 22; 21; 24; 10; 24
27,31,0.88477,0.87097,17; 8; 5; 27; 14; 12; 10; 31
19,44,0.43698,0.43182,21; 6; 4; 19; 10; 12; 6; 44
13,44,0.30019,0.29545,24; 6; 8; 13; 10; 12; 18; 44
7,15,0.16325,0.46667,19; 23; 5; 7; 11; 17; 10; 15
9,23,0.34707,0.3913,22; 20; 3; 9; 10; 17; 17; 23
35,36,0.92436,0.97222,3; 3; 10; 35; 19; 10; 18; 36
6,19,0.21025,0.31579,23; 8; 27; 6; 12; 13; 23; 19
41,43,0.89413,0.95349,6; 12; 14; 41; 14; 15; 12; 43
13,23,0.48172,0.56522,10; 17; 3; 13; 10; 5; 8; 23
20,23,0.72739,0.86957,25; 5; 14; 20; 10; 14; 24; 23
13,31,0.42651,0.41935,9; 9; 27; 13; 4; 12; 21; 31
21,43,0.47115,0.48837,16; 23; 8; 21; 12; 9; 13; 43
