ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
49,70,0.51708,0.7,78; 49; 57; 11; 17; 6; 70; 84; 36; 38
23,32,0.5207,0.71875,36; 23; 25; 19; 5; 75; 32; 13; 44; 50
28,39,0.5218,0.71795,45; 28; 8; 82; 55; 81; 39; 32; 59; 12
10,30,0.32882,0.33333,16; 10; 56; 42; 34; 7; 30; 72; 67; 38
6,15,0.47144,0.4,6; 6; 39; 52; 58; 55; 15; 55; 10; 48
44,63,0.52123,0.69841,34; 44; 71; 50; 10; 7; 63; 16; 43; 37
31,50,0.53231,0.62,7; 31; 84; 6; 7; 21; 50; 40; 69; 66
40,54,0.53643,0.74074,76; 40; 68; 59; 6; 52; 54; 60; 69; 30
27,67,0.49812,0.40299,67; 27; 57; 67; 32; 10; 67; 76; 21; 64
35,80,0.50775,0.4375,41; 35; 43; 25; 84; 68; 80; 79; 25; 63
29,36,0.53073,0.80556,21; 29; 7; 51; 11; 83; 36; 42; 62; 29
15,38,0.48374,0.39474,73; 15; 73; 67; 6; 44; 38; 13; 72; 48
17,21,0.51621,0.80952,52; 17; 42; 81; 8; 13; 21; 67; 74; 57
29,75,0.49994,0.38667,50; 29; 50; 26; 54; 31; 75; 70; 72; 51
67,73,0.48898,0.91781,23; 67; 45; 66; 11; 32; 73; 5; 55; 58
27,29,0.52291,0.93103,37; 27; 21; 43; 68; 31; 29; 25; 77; 43
35,57,0.52775,0.61404,25; 35; 50; 68; 44; 65; 57; 19; 11; 21
45,49,0.53068,0.91837,19; 45; 60; 53; 44; 56; 49; 79; 17; 29
14,20,0.51118,0.7,34; 14; 59; 50; 34; 66; 20; 54; 83; 82
12,30,0.48236,0.4,52; 12; 71; 28; 77; 47; 30; 18; 57; 49
17,21,0.50416,0.80952,18; 17; 43; 77; 51; 82; 21; 20; 57; 51
43,69,0.53518,0.62319,19; 43; 51; 51; 80; 22; 69; 74; 25; 56
21,48,0.43136,0.4375,58; 21; 66; 26; 67; 18; 48; 50; 17; 5
51,73,0.50505,0.69863,28; 51; 70; 32; 8; 25; 73; 27; 20; 53
43,59,0.53023,0.72881,55; 43; 33; 30; 24; 38; 59; 12; 20; 61
56,70,0.51872,0.8,61; 56; 23; 79; 65; 69; 70; 62; 85; 42
49,66,0.5091,0.74242,13; 49; 70; 62; 59; 70; 66; 57; 11; 81
48,67,0.52576,0.71642,80; 48; 31; 25; 59; 19; 67; 78; 65; 49
39,54,0.53305,0.72222,18; 39; 6; 12; 73; 17; 54; 71; 68; 28
8,20,0.49044,0.4,43; 8; 36; 7; 80; 74; 20; 33; 14; 65
28,63,0.49945,0.44444,80; 28; 62; 33; 25; 9; 63; 70; 69; 13
62,67,0.51135,0.92537,47; 62; 78; 48; 35; 24; 67; 80; 17; 79
9,66,0.22069,0.13636,11; 9; 26; 5; 48; 14; 66; 78; 32; 69
34,84,0.51123,0.40476,13; 34; 39; 28; 76; 30; 84; 31; 61; 31
54,59,0.51575,0.91525,34; 54; 17; 33; 33; 53; 59; 5; 5; 39
75,81,0.47251,0.92593,58; 75; 72; 32; 83; 74; 81; 25; 53; 74
37,46,0.5504,0.80435,8; 37; 23; 13; 67; 51; 46; 37; 45; 10
28,70,0.50412,0.4,42; 28; 34; 7; 11; 23; 70; 25; 38; 80
7,70,0.22175,0.1,44; 7; 25; 68; 69; 21; 70; 28; 80; 68
