ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
10,11,0.49544,0.90909,79; 10; 7; 23; 64; 43; 11; 9; 62; 34
46,50,0.86213,0.92,6; 46; 44; 38; 83; 62; 50; 53; 24; 72
9,11,0.46621,0.81818,39; 9; 50; 78; 49; 5; 11; 10; 64; 76
6,11,0.40642,0.54545,9; 6; 36; 74; 67; 59; 11; 50; 72; 54
59,72,0.81974,0.81944,50; 59; 19; 46; 47; 82; 72; 56; 58; 77
6,62,0.11815,0.09677,21; 6; 67; 29; 31; 38; 62; 45; 58; 79
5,9,0.65234,0.55556,61; 5; 31; 61; 85; 85; 9; 6; 62; 53
11,20,0.55761,0.55,25; 11; 15; 12; 48; 30; 20; 8; 52; 26
41,50,0.87457,0.82,81; 41; 29; 83; 64; 49; 50; 55; 17; 56
18,28,0.5802,0.64286,30; 18; 34; 17; 62; 19; 28; 44; 65; 68
30,57,0.49659,0.52632,46; 30; 17; 62; 22; 83; 57; 43; 53; 24
18,45,0.42996,0.4,7; 18; 30; 63; 25; 76; 45; 42; 64; 83
15,20,0.7821,0.75,84; 15; 58; 7; 32; 11; 20; 77; 83; 57
5,9,0.54735,0.55556,68; 5; 13; 16; 55; 21; 9; 80; 32; 68
19,20,0.8517,0.95,13; 19; 45; 23; 59; 84; 20; 76; 21; 68
25,72,0.30908,0.34722,20; 25; 20; 38; 58; 68; 72; 61; 57; 82
25,40,0.61029,0.625,49; 25; 40; 44; 43; 6; 40; 55; 64; 68
19,40,0.47803,0.475,66; 19; 54; 40; 21; 18; 40; 43; 25; 79
8,9,0.39607,0.88889,81; 8; 82; 60; 12; 78; 9; 43; 45; 62
39,68,0.53774,0.57353,32; 39; 5; 58; 53; 22; 68; 61; 68; 54
33,57,0.5754,0.57895,46; 33; 41; 55; 36; 63; 57; 21; 69; 6
6,50,0.13809,0.12,70; 6; 77; 52; 23; 59; 50; 50; 81; 65
41,72,0.56725,0.56944,31; 41; 82; 46; 12; 74; 72; 57; 32; 39
10,20,0.45304,0.5,80; 10; 56; 35; 35; 61; 20; 20; 83; 81
8,9,0.50047,0.88889,33; 8; 64; 46; 20; 70; 9; 64; 13; 7
