ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
9,17,0.46149,0.52941,21; 4; 9; 17; 6; 7; 14; 29
14,17,0.66615,0.82353,11; 3; 14; 17; 10; 25; 14; 12
9,10,0.87175,0.9,35; 5; 9; 10; 23; 8; 5; 20
6,84,0.09034,0.07143,4; 4; 6; 84; 29; 7; 6; 16
12,56,0.22431,0.21429,10; 6; 12; 56; 8; 18; 30; 28
36,46,0.77173,0.78261,5; 6; 36; 46; 16; 23; 32; 23
11,25,0.45959,0.44,18; 25; 11; 25; 10; 20; 24; 28
13,17,0.71638,0.76471,18; 15; 13; 17; 27; 22; 25; 7
9,31,0.29866,0.29032,24; 27; 9; 31; 6; 13; 28; 14
9,10,0.79181,0.9,17; 29; 9; 10; 7; 18; 26; 9
11,46,0.24082,0.23913,12; 17; 11; 46; 6; 31; 13; 21
21,36,0.57689,0.58333,9; 14; 21; 36; 32; 31; 6; 11
5,84,0.1011,0.05952,4; 3; 5; 84; 31; 25; 13; 8
34,46,0.73586,0.73913,7; 8; 34; 46; 18; 11; 3; 19
5,81,0.08435,0.06173,5; 6; 5; 81; 24; 6; 16; 9
6,17,0.40618,0.35294,28; 22; 6; 17; 31; 5; 17; 4
5,17,0.50025,0.29412,24; 36; 5; 17; 5; 3; 22; 14
8,17,0.38322,0.47059,7; 30; 8; 17; 27; 19; 11; 17
5,8,0.68681,0.625,19; 23; 5; 8; 32; 31; 13; 16
26,50,0.50883,0.52,7; 8; 26; 50; 20; 4; 9; 30
8,36,0.2516,0.22222,5; 24; 8; 36; 24; 11; 20; 9
8,17,0.38614,0.47059,20; 5; 8; 17; 19; 18; 18; 9
13,50,0.25942,0.26,12; 17; 13; 50; 7; 17; 3; 6
37,50,0.70174,0.74,3; 4; 37; 50; 6; 10; 23; 31
7,81,0.10302,0.08642,3; 3; 7; 81; 22; 28; 27; 20
7,72,0.1238,0.09722,7; 4; 7; 72; 28; 28; 11; 21
9,13,0.63172,0.69231,9; 20; 9; 13; 6; 29; 7; 6
5,56,0.0535,0.08929,4; 4; 5; 56; 27; 25; 15; 17
7,8,0.74535,0.875,11; 10; 7; 8; 10; 22; 5; 9
6,83,0.11532,0.07229,4; 3; 6; 83; 29; 16; 9; 28
18,25,0.81552,0.72,21; 11; 18; 25; 25; 31; 31; 10
8,17,0.45459,0.47059,31; 25; 8; 17; 3; 28; 25; 5
5,81,0.0692,0.06173,4; 3; 5; 81; 24; 29; 21; 3
26,46,0.53821,0.56522,11; 13; 26; 46; 16; 29; 22; 28
12,50,0.24017,0.24,9; 6; 12; 50; 26; 18; 14; 20
6,83,0.1117,0.07229,3; 4; 6; 83; 7; 13; 15; 21
7,83,0.11564,0.08434,4; 3; 7; 83; 8; 8; 11; 17
17,56,0.30544,0.30357,12; 6; 17; 56; 24; 9; 4; 17
11,13,0.52535,0.84615,31; 21; 11; 13; 31; 29; 18; 6
7,46,0.17696,0.15217,16; 13; 7; 46; 25; 32; 31; 3
16,72,0.21764,0.22222,5; 3; 16; 72; 20; 7; 9; 29
7,8,0.75527,0.875,28; 40; 7; 8; 21; 18; 3; 26
9,10,0.80044,0.9,4; 36; 9; 10; 9; 26; 29; 26
5,8,0.70288,0.625,22; 41; 5; 8; 18; 21; 23; 13
6,10,0.71811,0.6,21; 11; 6; 10; 19; 19; 31; 12
10,13,0.43859,0.76923,14; 26; 10; 13; 6; 23; 22; 7
13,36,0.3813,0.36111,5; 24; 13; 36; 13; 3; 16; 19
5,84,0.08858,0.05952,3; 3; 5; 84; 21; 25; 24; 24
9,10,0.56907,0.9,21; 37; 9; 10; 25; 31; 14; 10
10,17,0.48873,0.58824,34; 7; 10; 17; 4; 31; 11; 11
23,36,0.61894,0.63889,13; 15; 23; 36; 15; 26; 31; 12
6,8,0.8357,0.75,9; 12; 6; 8; 29; 14; 7; 4
5,75,0.0871,0.06667,8; 6; 5; 75; 6; 32; 20; 6
6,8,0.80175,0.75,14; 27; 6; 8; 12; 12; 5; 15
14,17,0.73155,0.82353,19; 23; 14; 17; 20; 28; 17; 28
39,42,0.95061,0.92857,5; 5; 39; 42; 25; 24; 28; 15
10,75,0.14028,0.13333,4; 6; 10; 75; 8; 3; 5; 16
12,31,0.3938,0.3871,7; 17; 12; 31; 21; 13; 28; 13
5,56,0.10535,0.08929,12; 15; 5; 56; 5; 22; 30; 22
11,36,0.331,0.30556,13; 5; 11; 36; 4; 18; 10; 23
6,13,0.59842,0.46154,18; 9; 6; 13; 3; 30; 12; 16
10,75,0.13418,0.13333,3; 3; 10; 75; 5; 18; 25; 6
5,84,0.08703,0.05952,3; 3; 5; 84; 15; 20; 25; 27
20,25,0.81048,0.8,6; 4; 20; 25; 5; 15; 19; 21
9,10,0.67435,0.9,11; 8; 9; 10; 13; 27; 10; 31
5,36,0.16423,0.13889,3; 11; 5; 36; 14; 9; 17; 30
5,83,0.09363,0.06024,5; 3; 5; 83; 23; 6; 22; 3
15,56,0.26142,0.26786,9; 5; 15; 56; 3; 16; 15; 17
7,13,0.59888,0.53846,11; 22; 7; 13; 3; 22; 11; 7
15,25,0.64794,0.6,25; 20; 15; 25; 26; 30; 25; 6
18,72,0.25867,0.25,3; 4; 18; 72; 23; 21; 23; 4
9,25,0.31014,0.36,17; 10; 9; 25; 9; 11; 8; 31
6,75,0.10133,0.08,5; 6; 6; 75; 7; 5; 19; 9
28,46,0.59549,0.6087,10; 4; 28; 46; 25; 11; 15; 26
10,13,0.44202,0.76923,37; 19; 10; 13; 17; 30; 5; 24
11,72,0.14912,0.15278,4; 7; 11; 72; 26; 14; 6; 6
5,8,0.74165,0.625,29; 28; 5; 8; 18; 9; 24; 18
16,31,0.4363,0.51613,18; 3; 16; 31; 19; 8; 18; 20
