ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
16,54,0.3428,0.2963,16; 25; 16; 10; 54; 3; 3; 4
31,53,0.58213,0.58491,31; 9; 17; 10; 53; 5; 14; 12
16,70,0.26604,0.22857,16; 17; 22; 12; 70; 8; 5; 9
18,35,0.51582,0.51429,18; 21; 18; 7; 35; 20; 12; 20
12,64,0.21387,0.1875,12; 6; 16; 21; 64; 10; 7; 10
12,36,0.31823,0.33333,12; 11; 7; 26; 36; 20; 3; 9
63,65,0.94787,0.96923,63; 3; 6; 8; 65; 5; 4; 6
27,37,0.73654,0.72973,27; 6; 18; 6; 37; 17; 3; 17
29,62,0.45476,0.46774,29; 5; 18; 17; 62; 8; 10; 10
22,74,0.31155,0.2973,22; 6; 24; 11; 74; 5; 7; 6
19,57,0.35903,0.33333,19; 26; 4; 20; 57; 13; 13; 12
15,49,0.32617,0.30612,15; 23; 5; 25; 49; 14; 14; 8
12,23,0.48267,0.52174,12; 8; 25; 13; 23; 24; 22; 19
35,73,0.49563,0.47945,35; 20; 6; 18; 73; 5; 7; 6
32,49,0.64099,0.65306,32; 17; 18; 13; 49; 9; 14; 11
35,68,0.5178,0.51471,35; 13; 17; 16; 68; 3; 9; 6
53,61,0.87756,0.86885,53; 6; 5; 13; 61; 12; 9; 4
9,39,0.22573,0.23077,9; 19; 27; 23; 39; 19; 17; 9
42,72,0.57863,0.58333,42; 10; 13; 17; 72; 3; 5; 5
8,43,0.20761,0.18605,8; 29; 11; 12; 43; 3; 12; 14
20,66,0.34696,0.30303,20; 19; 3; 21; 66; 4; 9; 3
5,55,0.09859,0.09091,5; 10; 3; 10; 55; 12; 13; 7
18,35,0.53366,0.51429,18; 21; 7; 14; 35; 13; 10; 18
32,55,0.57647,0.58182,32; 6; 8; 4; 55; 13; 14; 5
26,79,0.34327,0.32911,26; 24; 8; 9; 79; 3; 4; 3
24,73,0.3545,0.32877,24; 18; 20; 20; 73; 4; 8; 5
19,57,0.35732,0.33333,19; 19; 22; 9; 57; 5; 8; 4
17,33,0.4883,0.51515,17; 5; 10; 10; 33; 4; 19; 9
19,62,0.32341,0.30645,19; 11; 19; 11; 62; 12; 11; 5
7,47,0.1753,0.14894,7; 30; 30; 14; 47; 13; 14; 8
11,59,0.19252,0.18644,11; 6; 12; 12; 59; 4; 6; 12
21,70,0.31407,0.3,21; 24; 4; 6; 70; 7; 7; 8
30,63,0.47602,0.47619,30; 17; 18; 4; 63; 9; 3; 6
19,63,0.34854,0.30159,19; 13; 21; 22; 63; 10; 10; 6
43,84,0.50445,0.5119,43; 4; 3; 11; 84; 3; 4; 4
37,74,0.49276,0.5,37; 6; 14; 14; 74; 3; 7; 8
46,63,0.71167,0.73016,46; 16; 17; 16; 63; 9; 7; 5
44,85,0.51046,0.51765,44; 16; 6; 5; 85; 3; 4; 4
19,61,0.33493,0.31148,19; 12; 22; 23; 61; 9; 8; 10
8,26,0.33908,0.30769,8; 16; 3; 17; 26; 19; 7; 7
10,53,0.23226,0.18868,10; 29; 28; 23; 53; 8; 5; 8
12,64,0.22177,0.1875,12; 26; 5; 10; 64; 10; 11; 6
40,46,0.87929,0.86957,40; 7; 16; 3; 46; 15; 6; 4
13,85,0.18425,0.15294,13; 18; 9; 3; 85; 4; 3; 3
16,54,0.30655,0.2963,16; 15; 26; 26; 54; 7; 9; 14
26,83,0.33799,0.31325,26; 13; 12; 21; 83; 5; 4; 3
24,46,0.51332,0.52174,24; 24; 22; 14; 46; 14; 4; 7
