ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
11,68,0.16963,0.16176,9; 29; 11; 11; 6; 6; 7; 68
54,69,0.66372,0.78261,13; 8; 3; 54; 3; 5; 6; 69
45,71,0.60734,0.6338,9; 10; 10; 45; 6; 3; 7; 71
11,73,0.15343,0.15068,24; 19; 28; 11; 6; 3; 4; 73
17,58,0.29871,0.2931,10; 14; 22; 17; 8; 8; 3; 58
21,55,0.38537,0.38182,20; 3; 22; 21; 6; 7; 6; 55
28,66,0.43383,0.42424,7; 21; 13; 28; 8; 7; 6; 66
35,83,0.4355,0.42169,17; 15; 10; 35; 5; 4; 4; 83
20,78,0.2594,0.25641,14; 3; 19; 20; 5; 6; 4; 78
14,27,0.52093,0.51852,19; 22; 3; 14; 7; 18; 22; 27
27,75,0.36034,0.36,23; 20; 22; 27; 5; 5; 4; 75
10,39,0.24916,0.25641,11; 18; 24; 10; 5; 7; 19; 39
40,54,0.65474,0.74074,14; 16; 11; 40; 14; 4; 3; 54
11,73,0.15848,0.15068,11; 14; 8; 11; 4; 5; 4; 73
28,73,0.39507,0.38356,8; 12; 21; 28; 8; 4; 5; 73
10,61,0.15867,0.16393,24; 29; 26; 10; 6; 12; 12; 61
23,61,0.37381,0.37705,6; 21; 8; 23; 6; 3; 5; 61
12,42,0.29903,0.28571,6; 20; 25; 12; 11; 8; 16; 42
16,38,0.42284,0.42105,22; 24; 18; 16; 14; 10; 15; 38
7,46,0.1484,0.15217,21; 29; 6; 7; 7; 6; 3; 46
8,53,0.15057,0.15094,14; 9; 20; 8; 7; 3; 7; 53
50,70,0.65049,0.71429,6; 15; 16; 50; 4; 3; 7; 70
10,24,0.42019,0.41667,8; 18; 7; 10; 15; 17; 20; 24
17,27,0.60136,0.62963,24; 16; 3; 17; 18; 9; 18; 27
54,76,0.59804,0.71053,10; 3; 12; 54; 5; 5; 7; 76
13,85,0.15637,0.15294,11; 24; 8; 13; 4; 4; 3; 85
8,51,0.15733,0.15686,16; 10; 23; 8; 4; 14; 3; 51
30,72,0.41655,0.41667,10; 3; 18; 30; 4; 5; 7; 72
30,71,0.42931,0.42254,20; 20; 17; 30; 3; 3; 6; 71
8,52,0.16041,0.15385,5; 14; 21; 8; 7; 9; 14; 52
13,25,0.51246,0.52,27; 18; 6; 13; 24; 24; 16; 25
17,59,0.29287,0.28814,15; 24; 20; 17; 11; 9; 13; 59
52,83,0.59712,0.62651,14; 15; 10; 52; 3; 5; 5; 83
10,67,0.15222,0.14925,20; 14; 29; 10; 3; 9; 4; 67
10,49,0.21106,0.20408,8; 26; 8; 10; 4; 3; 3; 49
24,63,0.38205,0.38095,5; 18; 20; 24; 8; 3; 10; 63
7,72,0.1003,0.09722,6; 8; 13; 7; 4; 8; 7; 72
6,70,0.08788,0.08571,16; 8; 16; 6; 7; 9; 9; 70
20,32,0.58806,0.625,6; 6; 5; 20; 10; 15; 18; 32
16,18,0.66515,0.88889,22; 15; 13; 16; 14; 20; 20; 18
12,59,0.20022,0.20339,12; 17; 26; 12; 12; 3; 3; 59
29,46,0.6101,0.63043,20; 6; 21; 29; 17; 14; 15; 46
18,69,0.25753,0.26087,4; 9; 3; 18; 9; 8; 8; 69
28,77,0.37033,0.36364,9; 11; 18; 28; 5; 4; 6; 77
54,77,0.64707,0.7013,7; 12; 8; 54; 4; 4; 4; 77
21,59,0.36169,0.35593,3; 16; 13; 21; 12; 7; 4; 59
50,68,0.66063,0.73529,5; 13; 11; 50; 6; 4; 5; 68
12,32,0.37771,0.375,12; 12; 23; 12; 15; 5; 21; 32
5,25,0.21532,0.2,16; 31; 6; 5; 16; 16; 23; 25
57,73,0.65338,0.78082,8; 13; 5; 57; 4; 7; 3; 73
24,34,0.63207,0.70588,23; 8; 20; 24; 20; 12; 10; 34
