ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
18,72,0.29847,0.25,4; 3; 18; 72; 18; 12; 14; 26
32,47,0.70243,0.68085,6; 7; 32; 47; 3; 19; 23; 8
35,48,0.72602,0.72917,4; 5; 35; 48; 27; 29; 5; 4
5,72,0.11507,0.06944,10; 8; 5; 72; 5; 25; 12; 22
8,37,0.25512,0.21622,26; 5; 8; 37; 20; 9; 26; 19
6,81,0.08218,0.07407,4; 5; 6; 81; 4; 31; 11; 27
8,14,0.51204,0.57143,3; 5; 8; 14; 16; 24; 22; 25
10,14,0.53624,0.71429,21; 21; 10; 14; 27; 10; 32; 5
12,48,0.23645,0.25,12; 4; 12; 48; 23; 30; 12; 13
12,72,0.14832,0.16667,5; 3; 12; 72; 11; 10; 20; 3
10,14,0.67959,0.71429,9; 28; 10; 14; 14; 22; 31; 30
7,74,0.1231,0.09459,6; 3; 7; 74; 14; 24; 15; 16
9,81,0.09063,0.11111,4; 4; 9; 81; 16; 22; 11; 12
18,50,0.3656,0.36,13; 12; 18; 50; 3; 13; 19; 13
5,81,0.0716,0.06173,5; 5; 5; 81; 32; 13; 19; 30
31,35,0.87302,0.88571,15; 4; 31; 35; 30; 25; 7; 13
11,14,0.61774,0.78571,32; 34; 11; 14; 31; 25; 4; 31
13,43,0.31268,0.30233,16; 11; 13; 43; 31; 5; 6; 18
35,43,0.81874,0.81395,10; 6; 35; 43; 18; 12; 13; 13
6,7,0.7974,0.85714,9; 32; 6; 7; 32; 11; 8; 4
5,7,0.73594,0.71429,36; 38; 5; 7; 24; 4; 5; 29
12,17,0.65256,0.70588,10; 17; 12; 17; 5; 4; 6; 15
8,20,0.46813,0.4,30; 9; 8; 20; 26; 11; 5; 13
5,81,0.08559,0.06173,4; 5; 5; 81; 32; 23; 12; 14
7,47,0.14523,0.14894,3; 20; 7; 47; 23; 23; 16; 10
29,48,0.60311,0.60417,7; 4; 29; 48; 5; 14; 19; 12
8,20,0.38361,0.4,9; 4; 8; 20; 17; 23; 21; 27
29,30,0.94332,0.96667,19; 16; 29; 30; 7; 3; 15; 9
34,50,0.71341,0.68,6; 7; 34; 50; 18; 13; 6; 29
9,14,0.57061,0.64286,14; 22; 9; 14; 9; 5; 15; 15
23,30,0.74223,0.76667,10; 11; 23; 30; 22; 21; 23; 30
5,81,0.07014,0.06173,3; 5; 5; 81; 10; 15; 22; 24
5,56,0.12535,0.08929,12; 11; 5; 56; 17; 10; 4; 4
38,48,0.78692,0.79167,4; 6; 38; 48; 14; 26; 27; 24
34,56,0.62002,0.60714,3; 3; 34; 56; 15; 24; 3; 8
7,62,0.12457,0.1129,4; 7; 7; 62; 13; 22; 14; 30
5,48,0.08446,0.10417,16; 6; 5; 48; 3; 4; 29; 14
24,50,0.47732,0.48,4; 7; 24; 50; 11; 22; 28; 11
33,56,0.62759,0.58929,4; 3; 33; 56; 10; 6; 19; 22
6,74,0.10339,0.08108,6; 7; 6; 74; 15; 30; 20; 6
12,72,0.15015,0.16667,7; 3; 12; 72; 26; 25; 23; 19
26,37,0.70251,0.7027,6; 17; 26; 37; 12; 15; 5; 21
19,35,0.55542,0.54286,14; 6; 19; 35; 18; 24; 9; 26
16,74,0.18093,0.21622,3; 3; 16; 74; 17; 16; 28; 6
6,17,0.34022,0.35294,30; 4; 6; 17; 5; 31; 13; 5
26,62,0.50227,0.41935,4; 3; 26; 62; 20; 32; 7; 23
16,74,0.18336,0.21622,3; 4; 16; 74; 23; 7; 13; 11
13,17,0.60948,0.76471,28; 10; 13; 17; 22; 25; 16; 12
14,30,0.42164,0.46667,21; 5; 14; 30; 12; 3; 29; 24
13,14,0.54959,0.92857,23; 26; 13; 14; 27; 20; 10; 24
5,35,0.14209,0.14286,22; 18; 5; 35; 25; 11; 26; 14
