ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
30,71,0.16056,0.42254,30; 16; 3; 14; 71; 7; 9; 8
32,62,0.17228,0.51613,32; 7; 5; 14; 62; 6; 6; 5
17,52,0.2351,0.32692,17; 25; 15; 20; 52; 8; 8; 3
77,84,0.05946,0.91667,77; 7; 4; 5; 84; 4; 4; 4
11,47,0.20754,0.23404,11; 16; 8; 11; 47; 17; 8; 6
29,56,0.19548,0.51786,29; 5; 9; 4; 56; 14; 3; 8
49,68,0.10543,0.72059,49; 3; 7; 13; 68; 7; 10; 6
61,85,0.06956,0.71765,61; 6; 4; 7; 85; 3; 4; 3
8,19,0.24174,0.42105,8; 24; 22; 11; 19; 8; 17; 22
24,79,0.1685,0.3038,24; 8; 15; 21; 79; 3; 5; 5
5,54,0.09313,0.09259,5; 25; 16; 11; 54; 3; 14; 12
17,50,0.23725,0.34,17; 21; 17; 10; 50; 4; 8; 14
26,62,0.19458,0.41935,26; 11; 10; 7; 62; 5; 7; 11
16,48,0.23905,0.33333,16; 24; 14; 21; 48; 12; 8; 15
51,81,0.08706,0.62963,51; 6; 10; 15; 81; 5; 4; 5
14,33,0.26881,0.42424,14; 8; 7; 8; 33; 9; 17; 8
42,81,0.1053,0.51852,42; 14; 3; 13; 81; 3; 3; 5
50,81,0.08764,0.61728,50; 10; 8; 14; 81; 4; 5; 4
48,78,0.09582,0.61538,48; 15; 10; 10; 78; 5; 6; 5
9,60,0.1469,0.15,9; 21; 7; 17; 60; 12; 5; 7
25,74,0.17245,0.33784,25; 16; 5; 9; 74; 7; 3; 7
5,57,0.08823,0.08772,5; 16; 28; 31; 57; 6; 6; 9
7,81,0.08724,0.08642,7; 15; 9; 7; 81; 4; 3; 4
6,41,0.14618,0.14634,6; 3; 3; 19; 41; 18; 14; 17
65,78,0.07098,0.83333,65; 9; 7; 11; 78; 4; 5; 3
41,66,0.12675,0.62121,41; 10; 11; 14; 66; 5; 3; 9
7,31,0.2042,0.22581,7; 17; 8; 23; 31; 11; 17; 4
6,39,0.15317,0.15385,6; 19; 16; 20; 39; 8; 14; 13
8,19,0.24592,0.42105,8; 28; 14; 6; 19; 11; 7; 23
11,33,0.24332,0.33333,11; 27; 16; 6; 33; 9; 14; 3
59,71,0.08402,0.83099,59; 9; 5; 13; 71; 9; 8; 6
44,85,0.09559,0.51765,44; 7; 10; 3; 85; 4; 3; 3
9,27,0.23939,0.33333,9; 11; 29; 19; 27; 10; 21; 17
19,72,0.19421,0.26389,19; 12; 20; 17; 72; 5; 4; 7
