ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
33,41,0.84542,0.80488,11; 6; 33; 41; 32; 19; 6; 22
32,39,0.85394,0.82051,8; 5; 32; 39; 23; 16; 26; 8
31,54,0.57694,0.57407,4; 3; 31; 54; 18; 24; 14; 6
22,28,0.80925,0.78571,5; 20; 22; 28; 17; 16; 8; 11
23,29,0.82487,0.7931,22; 22; 23; 29; 19; 26; 10; 8
15,45,0.34742,0.33333,7; 6; 15; 45; 21; 18; 9; 3
25,45,0.55847,0.55556,14; 7; 25; 45; 19; 14; 18; 23
18,63,0.29726,0.28571,6; 5; 18; 63; 30; 6; 31; 5
23,29,0.80584,0.7931,22; 17; 23; 29; 10; 6; 8; 10
17,37,0.46084,0.45946,4; 17; 17; 37; 23; 11; 4; 32
28,61,0.45815,0.45902,4; 4; 28; 61; 13; 19; 5; 11
37,47,0.8021,0.78723,6; 4; 37; 47; 30; 19; 8; 17
32,38,0.87201,0.84211,3; 3; 32; 38; 29; 11; 3; 4
16,65,0.26371,0.24615,4; 3; 16; 65; 6; 32; 18; 30
19,55,0.35768,0.34545,8; 12; 19; 55; 23; 8; 22; 14
24,30,0.84008,0.8,15; 7; 24; 30; 31; 20; 16; 19
26,56,0.4654,0.46429,8; 8; 26; 56; 17; 32; 32; 4
17,68,0.25856,0.25,6; 5; 17; 68; 20; 28; 10; 28
10,41,0.25333,0.2439,17; 10; 10; 41; 23; 6; 10; 11
14,46,0.32099,0.30435,16; 19; 14; 46; 16; 27; 30; 11
27,47,0.58728,0.57447,4; 10; 27; 47; 32; 11; 15; 32
20,61,0.34006,0.32787,5; 8; 20; 61; 29; 17; 25; 9
41,49,0.85482,0.83673,3; 3; 41; 49; 20; 21; 15; 15
17,69,0.26271,0.24638,6; 4; 17; 69; 23; 31; 15; 19
36,44,0.84423,0.81818,5; 8; 36; 44; 25; 16; 4; 20
21,37,0.57548,0.56757,11; 3; 21; 37; 14; 8; 5; 28
21,42,0.50356,0.5,8; 17; 21; 42; 4; 17; 19; 24
7,20,0.35831,0.35,20; 12; 7; 20; 3; 9; 18; 14
24,30,0.82459,0.8,8; 18; 24; 30; 21; 9; 18; 15
20,61,0.34499,0.32787,7; 4; 20; 61; 32; 11; 25; 10
22,63,0.37293,0.34921,4; 6; 22; 63; 25; 14; 26; 8
12,14,0.81166,0.85714,30; 7; 12; 14; 25; 15; 19; 12
32,56,0.58032,0.57143,3; 4; 32; 56; 11; 6; 24; 25
19,55,0.35887,0.34545,7; 7; 19; 55; 9; 11; 29; 7
15,53,0.29187,0.28302,3; 4; 15; 53; 29; 5; 4; 9
16,63,0.2657,0.25397,8; 6; 16; 63; 5; 7; 24; 10
10,40,0.25587,0.25,18; 7; 10; 40; 7; 28; 3; 14
19,54,0.37015,0.35185,11; 9; 19; 54; 9; 28; 10; 24
5,15,0.37665,0.33333,16; 29; 5; 15; 3; 23; 29; 8
15,27,0.54145,0.55556,3; 8; 15; 27; 25; 11; 7; 3
38,45,0.87061,0.84444,7; 5; 38; 45; 20; 14; 32; 6
10,36,0.27498,0.27778,4; 10; 10; 36; 15; 25; 18; 19
6,13,0.43274,0.46154,23; 19; 6; 13; 22; 20; 20; 16
17,37,0.46904,0.45946,19; 17; 17; 37; 9; 11; 11; 3
11,33,0.34011,0.33333,18; 22; 11; 33; 16; 26; 19; 10
13,40,0.33359,0.325,20; 10; 13; 40; 23; 10; 13; 10
8,16,0.5091,0.5,30; 20; 8; 16; 14; 6; 25; 10
17,60,0.30059,0.28333,7; 5; 17; 60; 12; 32; 4; 5
18,52,0.35655,0.34615,11; 7; 18; 52; 21; 31; 3; 26
15,51,0.30189,0.29412,12; 10; 15; 51; 24; 9; 27; 14
19,41,0.46978,0.46341,14; 13; 19; 41; 10; 6; 4; 20
21,63,0.35015,0.33333,3; 6; 21; 63; 26; 23; 4; 13
19,38,0.50062,0.5,9; 9; 19; 38; 9; 8; 5; 11
19,63,0.29792,0.30159,7; 8; 19; 63; 4; 8; 20; 32
13,52,0.26275,0.25,16; 5; 13; 52; 30; 6; 18; 28
20,25,0.84759,0.8,18; 11; 20; 25; 17; 10; 27; 11
8,16,0.4982,0.5,37; 10; 8; 16; 8; 11; 4; 12
12,49,0.25449,0.2449,11; 16; 12; 49; 21; 17; 11; 30
