ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
30,50,0.59452,0.6,30; 19; 14; 18; 50; 9; 16; 5
40,84,0.51062,0.47619,40; 11; 8; 17; 84; 4; 4; 4
5,75,0.09502,0.06667,5; 15; 18; 22; 75; 7; 5; 5
21,75,0.27002,0.28,21; 12; 10; 9; 75; 3; 4; 7
58,83,0.71299,0.6988,58; 10; 4; 9; 83; 5; 4; 4
32,46,0.7091,0.69565,32; 3; 20; 21; 46; 7; 16; 12
47,81,0.62343,0.58025,47; 10; 14; 3; 81; 3; 4; 5
5,46,0.11868,0.1087,5; 21; 22; 6; 46; 17; 8; 16
9,56,0.17375,0.16071,9; 3; 7; 17; 56; 4; 5; 13
39,42,0.91773,0.92857,39; 18; 11; 19; 42; 6; 8; 6
48,56,0.87197,0.85714,48; 16; 12; 9; 56; 4; 3; 11
20,31,0.68816,0.64516,20; 13; 24; 3; 31; 5; 19; 18
7,46,0.15109,0.15217,7; 25; 10; 9; 46; 15; 3; 9
38,84,0.48847,0.45238,38; 13; 8; 18; 84; 3; 4; 3
9,10,0.45737,0.9,9; 3; 29; 3; 10; 20; 11; 18
16,84,0.20984,0.19048,16; 6; 13; 17; 84; 3; 4; 4
39,72,0.53173,0.54167,39; 18; 15; 19; 72; 8; 4; 6
47,72,0.64884,0.65278,47; 9; 4; 9; 72; 5; 5; 6
21,50,0.41625,0.42,21; 23; 8; 7; 50; 4; 12; 7
15,31,0.52515,0.48387,15; 23; 17; 4; 31; 19; 11; 22
18,56,0.33355,0.32143,18; 8; 21; 6; 56; 3; 3; 13
26,50,0.50916,0.52,26; 16; 16; 5; 50; 14; 4; 3
31,36,0.8744,0.86111,31; 12; 19; 19; 36; 3; 19; 4
14,75,0.19931,0.18667,14; 25; 6; 22; 75; 3; 3; 7
7,13,0.41704,0.53846,7; 4; 28; 18; 13; 4; 26; 4
26,36,0.75474,0.72222,26; 20; 3; 23; 36; 10; 5; 4
19,46,0.43294,0.41304,19; 21; 24; 9; 46; 17; 3; 7
5,8,0.69829,0.625,5; 15; 23; 8; 8; 25; 17; 14
68,84,0.85002,0.80952,68; 7; 7; 4; 84; 4; 3; 3
15,17,0.74355,0.88235,15; 26; 21; 18; 17; 21; 19; 24
32,46,0.70433,0.69565,32; 17; 7; 20; 46; 15; 15; 11
16,25,0.67935,0.64,16; 26; 11; 4; 25; 9; 21; 5
9,10,0.52532,0.9,9; 13; 20; 13; 10; 27; 21; 16
47,72,0.66775,0.65278,47; 4; 12; 11; 72; 3; 3; 7
41,46,0.88629,0.8913,41; 15; 7; 14; 46; 7; 4; 10
10,25,0.42215,0.4,10; 6; 16; 16; 25; 9; 3; 5
30,83,0.39059,0.36145,30; 4; 3; 20; 83; 5; 5; 5
64,83,0.76156,0.77108,64; 6; 11; 9; 83; 3; 5; 4
