ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
11,74,0.16448,0.14865,6; 22; 9; 11; 5; 3; 7; 74
21,22,0.90194,0.95455,17; 7; 16; 21; 8; 3; 16; 22
12,61,0.21067,0.19672,8; 25; 12; 12; 9; 5; 5; 61
20,72,0.29382,0.27778,20; 20; 11; 20; 3; 5; 5; 72
50,80,0.63105,0.625,15; 4; 11; 50; 5; 6; 3; 80
66,82,0.80303,0.80488,5; 6; 7; 66; 5; 5; 3; 82
41,43,0.93049,0.95349,11; 12; 8; 41; 13; 13; 17; 43
23,69,0.33462,0.33333,7; 16; 25; 23; 3; 7; 3; 69
49,53,0.92391,0.92453,9; 15; 9; 49; 9; 5; 10; 53
19,56,0.33488,0.33929,25; 3; 12; 19; 6; 5; 11; 56
44,70,0.62877,0.62857,11; 13; 3; 44; 8; 3; 3; 70
42,44,0.89584,0.95455,18; 14; 6; 42; 9; 11; 5; 44
52,63,0.82992,0.8254,15; 12; 13; 52; 6; 5; 5; 63
8,85,0.13595,0.09412,18; 20; 11; 8; 4; 4; 3; 85
27,82,0.33889,0.32927,3; 4; 7; 27; 5; 3; 5; 82
35,37,0.9273,0.94595,12; 9; 6; 35; 11; 3; 7; 37
39,54,0.72556,0.72222,15; 15; 14; 39; 14; 13; 7; 54
25,84,0.31336,0.29762,14; 6; 8; 25; 3; 4; 4; 84
22,78,0.29611,0.28205,4; 12; 13; 22; 4; 4; 5; 78
24,53,0.45021,0.45283,19; 5; 11; 24; 4; 14; 4; 53
25,59,0.42727,0.42373,23; 17; 18; 25; 13; 12; 7; 59
12,60,0.20481,0.2,12; 24; 11; 12; 11; 7; 7; 60
11,26,0.4187,0.42308,14; 28; 28; 11; 19; 13; 13; 26
18,68,0.28078,0.26471,11; 5; 13; 18; 5; 7; 10; 68
20,59,0.34122,0.33898,15; 12; 19; 20; 11; 5; 12; 59
25,75,0.33583,0.33333,16; 10; 14; 25; 4; 6; 5; 75
63,79,0.79004,0.79747,10; 6; 9; 63; 6; 4; 5; 79
33,63,0.52801,0.52381,10; 20; 18; 33; 9; 3; 4; 63
5,19,0.3203,0.26316,16; 29; 14; 5; 7; 8; 18; 19
39,49,0.80772,0.79592,3; 18; 18; 39; 7; 12; 13; 49
32,77,0.42616,0.41558,7; 17; 20; 32; 6; 7; 4; 77
47,75,0.626,0.62667,16; 17; 12; 47; 5; 4; 7; 75
5,25,0.28989,0.2,24; 22; 21; 5; 12; 16; 13; 25
16,81,0.21037,0.19753,3; 8; 27; 16; 5; 5; 3; 81
33,41,0.79183,0.80488,6; 18; 18; 33; 10; 14; 3; 41
17,27,0.62367,0.62963,27; 5; 12; 17; 23; 11; 5; 27
7,79,0.0856,0.08861,9; 17; 21; 7; 4; 3; 5; 79
15,29,0.51905,0.51724,15; 17; 4; 15; 17; 12; 22; 29
73,79,0.92886,0.92405,3; 5; 3; 73; 6; 6; 4; 79
24,70,0.35013,0.34286,16; 12; 12; 24; 5; 3; 4; 70
15,76,0.20851,0.19737,14; 14; 7; 15; 4; 6; 7; 76
35,42,0.81701,0.83333,12; 20; 10; 35; 16; 4; 3; 42
6,66,0.1252,0.09091,7; 10; 11; 6; 7; 5; 3; 66
45,73,0.6121,0.61644,17; 10; 13; 45; 5; 6; 5; 73
29,46,0.62817,0.63043,19; 22; 8; 29; 12; 8; 13; 46
40,42,0.91849,0.95238,3; 3; 11; 40; 4; 13; 15; 42
37,59,0.61563,0.62712,10; 10; 15; 37; 13; 11; 13; 59
49,68,0.70747,0.72059,9; 5; 5; 49; 9; 5; 10; 68
17,74,0.23491,0.22973,20; 18; 9; 17; 8; 5; 5; 74
51,64,0.79735,0.79688,15; 10; 11; 51; 11; 5; 9; 64
6,26,0.21372,0.23077,16; 19; 19; 6; 13; 24; 3; 26
21,29,0.73803,0.72414,21; 15; 8; 21; 20; 11; 8; 29
12,78,0.15336,0.15385,27; 7; 26; 12; 3; 4; 5; 78
22,66,0.3419,0.33333,14; 16; 23; 22; 9; 8; 3; 66
23,68,0.33794,0.33824,10; 9; 6; 23; 6; 5; 6; 68
20,59,0.34986,0.33898,8; 5; 3; 20; 5; 11; 5; 59
7,27,0.24001,0.25926,10; 5; 14; 7; 12; 22; 22; 27
26,80,0.32881,0.325,11; 4; 4; 26; 4; 4; 3; 80
10,66,0.17436,0.15152,18; 12; 13; 10; 10; 10; 9; 66
5,22,0.28318,0.22727,6; 29; 14; 5; 11; 5; 8; 22
11,75,0.18554,0.14667,25; 3; 4; 11; 6; 5; 3; 75
23,68,0.33499,0.33824,25; 25; 25; 23; 9; 7; 10; 68
60,83,0.71236,0.72289,10; 3; 4; 60; 5; 4; 3; 83
8,40,0.18939,0.2,23; 12; 9; 8; 11; 7; 8; 40
16,31,0.51256,0.51613,17; 20; 7; 16; 7; 7; 19; 31
14,69,0.20433,0.2029,3; 27; 6; 14; 3; 7; 6; 69
7,77,0.12149,0.09091,9; 30; 5; 7; 4; 6; 3; 77
77,84,0.92658,0.91667,3; 5; 6; 77; 4; 4; 4; 84
53,85,0.6257,0.62353,3; 7; 14; 53; 4; 4; 3; 85
15,18,0.89736,0.83333,19; 21; 18; 15; 10; 26; 11; 18
23,69,0.33411,0.33333,22; 14; 4; 23; 3; 6; 3; 69
18,80,0.2291,0.225,14; 20; 7; 18; 6; 3; 3; 80
44,48,0.91003,0.91667,14; 16; 9; 44; 11; 5; 6; 48
45,73,0.61806,0.61644,7; 5; 15; 45; 8; 8; 7; 73
9,27,0.34269,0.33333,20; 3; 16; 9; 9; 12; 14; 27
7,78,0.13645,0.08974,30; 30; 28; 7; 6; 6; 4; 78
52,72,0.71914,0.72222,13; 5; 4; 52; 3; 4; 4; 72
5,33,0.17727,0.15152,22; 22; 3; 5; 21; 3; 20; 33
43,68,0.63388,0.63235,4; 7; 14; 43; 8; 3; 6; 68
19,30,0.67055,0.63333,23; 26; 10; 19; 22; 11; 4; 30
12,61,0.20854,0.19672,7; 27; 8; 12; 6; 6; 4; 61
12,40,0.30386,0.3,7; 26; 15; 12; 11; 12; 11; 40
21,71,0.29706,0.29577,14; 13; 14; 21; 5; 6; 8; 71
19,63,0.30906,0.30159,26; 6; 19; 19; 5; 8; 9; 63
63,79,0.78427,0.79747,5; 10; 3; 63; 5; 5; 3; 79
16,62,0.27721,0.25806,11; 17; 27; 16; 10; 7; 4; 62
10,12,0.76995,0.83333,9; 3; 26; 10; 15; 7; 25; 12
66,80,0.82093,0.825,9; 3; 9; 66; 4; 3; 5; 80
55,76,0.7263,0.72368,13; 3; 9; 55; 5; 4; 3; 76
10,65,0.15993,0.15385,14; 23; 22; 10; 9; 3; 11; 65
23,67,0.3429,0.34328,4; 4; 17; 23; 3; 3; 10; 67
6,40,0.1711,0.15,15; 27; 22; 6; 6; 16; 10; 40
34,55,0.61187,0.61818,19; 16; 21; 34; 6; 12; 6; 55
21,64,0.32457,0.32812,11; 23; 13; 21; 11; 5; 11; 64
18,79,0.23244,0.22785,22; 3; 22; 18; 5; 3; 6; 79
40,65,0.61078,0.61538,11; 10; 16; 40; 3; 11; 7; 65
11,26,0.42376,0.42308,3; 6; 23; 11; 20; 11; 3; 26
72,78,0.93417,0.92308,6; 5; 3; 72; 6; 4; 6; 78
13,47,0.28928,0.2766,23; 18; 25; 13; 3; 4; 7; 47
20,44,0.46418,0.45455,25; 15; 4; 20; 18; 4; 18; 44
10,36,0.28315,0.27778,3; 5; 23; 10; 3; 6; 8; 36
9,35,0.27081,0.25714,18; 18; 19; 9; 20; 17; 4; 35
12,35,0.35654,0.34286,13; 24; 18; 12; 15; 8; 8; 35
16,57,0.29147,0.2807,7; 7; 17; 16; 5; 5; 3; 57
31,69,0.45778,0.44928,19; 12; 14; 31; 7; 4; 9; 69
15,64,0.23407,0.23438,8; 6; 26; 15; 11; 6; 4; 64
8,31,0.25996,0.25806,21; 4; 23; 8; 3; 8; 16; 31
10,43,0.23491,0.23256,18; 17; 18; 10; 16; 5; 4; 43
7,79,0.10007,0.08861,19; 22; 17; 7; 6; 6; 6; 79
7,74,0.14662,0.09459,6; 10; 4; 7; 5; 8; 3; 74
62,75,0.82385,0.82667,9; 8; 7; 62; 6; 7; 7; 75
7,81,0.12211,0.08642,7; 15; 26; 7; 5; 4; 5; 81
44,53,0.82995,0.83019,4; 14; 15; 44; 3; 6; 8; 53
30,72,0.42057,0.41667,9; 12; 6; 30; 7; 3; 8; 72
37,71,0.51992,0.52113,14; 8; 20; 37; 4; 3; 8; 71
18,80,0.23539,0.225,3; 22; 24; 18; 5; 4; 4; 80
16,49,0.33574,0.32653,25; 12; 25; 16; 6; 9; 15; 49
15,58,0.26266,0.25862,17; 11; 20; 15; 5; 13; 5; 58
24,39,0.62339,0.61538,21; 14; 19; 24; 19; 13; 3; 39
24,57,0.42791,0.42105,20; 17; 18; 24; 12; 11; 4; 57
28,45,0.62604,0.62222,7; 21; 7; 28; 14; 9; 16; 45
51,82,0.62842,0.62195,7; 11; 9; 51; 5; 3; 5; 82
7,25,0.26706,0.28,11; 24; 9; 7; 24; 22; 3; 25
49,78,0.63054,0.62821,13; 8; 16; 49; 4; 4; 5; 78
26,50,0.52616,0.52,6; 22; 4; 26; 3; 13; 7; 50
14,47,0.29591,0.29787,23; 6; 9; 14; 5; 5; 3; 47
29,85,0.34375,0.34118,22; 10; 17; 29; 3; 4; 3; 85
16,58,0.29119,0.27586,15; 7; 7; 16; 9; 4; 13; 58
20,48,0.41835,0.41667,24; 7; 24; 20; 11; 5; 10; 48
19,68,0.29559,0.27941,19; 7; 6; 19; 5; 3; 10; 68
70,76,0.93036,0.92105,7; 8; 5; 70; 7; 7; 5; 76
41,66,0.61045,0.62121,19; 6; 9; 41; 7; 4; 8; 66
16,49,0.34536,0.32653,3; 9; 19; 16; 10; 12; 5; 49
31,73,0.42573,0.42466,9; 17; 21; 31; 5; 7; 7; 73
72,76,0.95429,0.94737,4; 3; 6; 72; 6; 5; 7; 76
23,37,0.62505,0.62162,24; 25; 15; 23; 5; 14; 3; 37
23,81,0.28736,0.28395,19; 22; 18; 23; 4; 3; 3; 81
24,57,0.42751,0.42105,17; 3; 20; 24; 5; 3; 11; 57
51,81,0.62509,0.62963,5; 8; 7; 51; 4; 5; 5; 81
13,44,0.29651,0.29545,7; 12; 6; 13; 7; 5; 17; 44
74,78,0.96387,0.94872,3; 4; 8; 74; 4; 3; 6; 78
45,54,0.82152,0.83333,13; 4; 5; 45; 12; 5; 7; 54
64,77,0.81861,0.83117,5; 7; 7; 64; 6; 3; 6; 77
14,62,0.23489,0.22581,25; 13; 20; 14; 4; 11; 4; 62
8,54,0.15876,0.14815,28; 4; 26; 8; 7; 4; 4; 54
20,60,0.33375,0.33333,23; 14; 19; 20; 6; 3; 5; 60
48,78,0.61378,0.61538,16; 7; 6; 48; 4; 4; 6; 78
57,69,0.83098,0.82609,13; 5; 7; 57; 5; 6; 4; 69
17,84,0.21348,0.20238,25; 6; 11; 17; 3; 4; 4; 84
66,80,0.81933,0.825,9; 5; 3; 66; 5; 3; 4; 80
33,36,0.92275,0.91667,5; 5; 5; 33; 7; 16; 19; 36
24,30,0.81172,0.8,8; 6; 16; 24; 5; 4; 12; 30
5,56,0.11701,0.08929,3; 5; 26; 5; 4; 13; 10; 56
55,66,0.83117,0.83333,3; 4; 14; 55; 7; 4; 8; 66
18,29,0.60727,0.62069,10; 20; 22; 18; 14; 6; 22; 29
13,85,0.15791,0.15294,25; 6; 26; 13; 4; 4; 3; 85
18,77,0.25156,0.23377,26; 18; 25; 18; 7; 5; 3; 77
35,77,0.46116,0.45455,12; 5; 6; 35; 3; 4; 3; 77
10,39,0.25877,0.25641,14; 5; 12; 10; 16; 9; 5; 39
32,52,0.62057,0.61538,14; 22; 21; 32; 13; 5; 7; 52
75,79,0.95607,0.94937,6; 6; 5; 75; 3; 6; 3; 79
34,65,0.5248,0.52308,21; 5; 8; 34; 6; 10; 6; 65
5,58,0.14272,0.08621,30; 4; 27; 5; 3; 9; 10; 58
25,73,0.3458,0.34247,22; 15; 6; 25; 4; 5; 7; 73
56,59,0.94376,0.94915,3; 10; 4; 56; 12; 11; 6; 59
38,84,0.45478,0.45238,3; 14; 10; 38; 4; 3; 3; 84
19,23,0.8288,0.82609,3; 7; 21; 19; 12; 8; 21; 23
29,35,0.82675,0.82857,15; 10; 6; 29; 20; 19; 17; 35
12,52,0.23115,0.23077,25; 3; 12; 12; 4; 4; 5; 52
55,69,0.79187,0.7971,10; 5; 11; 55; 6; 7; 4; 69
22,78,0.27907,0.28205,6; 18; 8; 22; 5; 5; 4; 78
5,55,0.1442,0.09091,30; 9; 15; 5; 7; 5; 14; 55
78,85,0.91719,0.91765,5; 5; 5; 78; 4; 3; 4; 85
17,61,0.28426,0.27869,16; 20; 8; 17; 11; 10; 8; 61
34,75,0.46652,0.45333,17; 20; 16; 34; 6; 6; 3; 75
17,75,0.23884,0.22667,22; 22; 8; 17; 4; 3; 7; 75
51,81,0.62579,0.62963,6; 4; 3; 51; 4; 3; 4; 81
33,40,0.8225,0.825,5; 9; 20; 33; 15; 13; 12; 40
5,22,0.26801,0.22727,31; 25; 28; 5; 9; 16; 10; 22
8,10,0.63738,0.8,23; 10; 6; 8; 18; 22; 9; 10
35,77,0.46579,0.45455,18; 3; 21; 35; 6; 4; 6; 77
18,65,0.27929,0.27692,25; 15; 14; 18; 5; 9; 3; 65
42,68,0.62562,0.61765,6; 9; 15; 42; 4; 5; 3; 68
5,34,0.19747,0.14706,4; 5; 28; 5; 6; 17; 17; 34
76,83,0.91227,0.91566,5; 7; 7; 76; 5; 5; 4; 83
24,85,0.28967,0.28235,21; 22; 5; 24; 4; 4; 3; 85
6,39,0.19611,0.15385,24; 11; 29; 6; 4; 8; 17; 39
25,74,0.3387,0.33784,14; 11; 10; 25; 8; 3; 4; 74
16,71,0.23712,0.22535,9; 13; 12; 16; 5; 6; 4; 71
17,84,0.21511,0.20238,20; 19; 11; 17; 4; 3; 3; 84
25,55,0.47006,0.45455,5; 11; 13; 25; 3; 14; 9; 55
9,59,0.15193,0.15254,19; 28; 13; 9; 9; 4; 11; 59
5,11,0.53916,0.45455,27; 9; 21; 5; 9; 16; 6; 11
19,82,0.24884,0.23171,17; 13; 11; 19; 3; 3; 5; 82
6,23,0.28744,0.26087,15; 13; 16; 6; 10; 24; 22; 23
