ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
8,31,0.25959,0.25806,4; 12; 8; 31; 13; 27; 10; 19
12,19,0.61911,0.63158,23; 28; 12; 19; 32; 13; 24; 22
16,38,0.4124,0.42105,3; 19; 16; 38; 15; 25; 3; 5
35,45,0.77202,0.77778,5; 4; 35; 45; 22; 28; 8; 4
12,33,0.36315,0.36364,11; 3; 12; 33; 18; 4; 9; 30
5,49,0.0988,0.10204,16; 14; 5; 49; 31; 18; 4; 16
31,42,0.74232,0.7381,8; 3; 31; 42; 7; 13; 18; 17
20,41,0.49834,0.4878,3; 16; 20; 41; 5; 31; 23; 8
22,61,0.36024,0.36066,5; 6; 22; 61; 27; 13; 26; 7
22,53,0.41513,0.41509,11; 10; 22; 53; 7; 5; 29; 7
10,16,0.60735,0.625,22; 5; 10; 16; 26; 21; 19; 6
19,48,0.40144,0.39583,10; 9; 19; 48; 30; 22; 16; 15
10,65,0.15893,0.15385,4; 11; 10; 65; 3; 15; 3; 27
9,44,0.21006,0.20455,22; 18; 9; 44; 6; 10; 11; 19
6,30,0.17585,0.2,12; 6; 6; 30; 17; 22; 10; 8
27,43,0.6325,0.62791,11; 14; 27; 43; 4; 4; 4; 12
9,60,0.16072,0.15,4; 5; 9; 60; 21; 8; 19; 17
30,43,0.70585,0.69767,11; 3; 30; 43; 5; 20; 31; 16
5,12,0.51823,0.41667,14; 37; 5; 12; 5; 11; 9; 6
13,36,0.36773,0.36111,7; 4; 13; 36; 8; 15; 32; 32
23,31,0.73526,0.74194,16; 3; 23; 31; 23; 7; 14; 30
14,20,0.69603,0.7,28; 25; 14; 20; 10; 19; 9; 21
33,37,0.86694,0.89189,13; 10; 33; 37; 27; 31; 4; 5
11,43,0.26532,0.25581,16; 14; 11; 43; 22; 20; 10; 23
5,12,0.47166,0.41667,7; 27; 5; 12; 19; 23; 3; 3
19,45,0.42536,0.42222,8; 10; 19; 45; 24; 7; 23; 15
15,29,0.52375,0.51724,14; 9; 15; 29; 22; 9; 18; 8
26,37,0.69535,0.7027,15; 6; 26; 37; 24; 22; 20; 13
21,30,0.6838,0.7,18; 9; 21; 30; 32; 18; 9; 30
8,40,0.19252,0.2,12; 15; 8; 40; 25; 4; 30; 22
21,43,0.49279,0.48837,3; 6; 21; 43; 15; 25; 4; 26
29,46,0.62509,0.63043,8; 11; 29; 46; 14; 20; 16; 27
7,78,0.08545,0.08974,5; 6; 7; 78; 20; 8; 16; 21
21,27,0.75435,0.77778,11; 13; 21; 27; 19; 26; 21; 11
7,81,0.08508,0.08642,5; 3; 7; 81; 15; 26; 23; 22
6,15,0.39623,0.4,14; 29; 6; 15; 5; 22; 16; 32
8,82,0.10561,0.09756,4; 3; 8; 82; 12; 20; 19; 3
26,50,0.51823,0.52,5; 7; 26; 50; 6; 21; 30; 23
17,43,0.40602,0.39535,16; 14; 17; 43; 28; 17; 24; 27
9,25,0.37433,0.36,15; 10; 9; 25; 5; 23; 21; 30
7,78,0.10026,0.08974,5; 3; 7; 78; 6; 30; 9; 8
35,47,0.7375,0.74468,6; 7; 35; 47; 17; 28; 16; 21
21,27,0.76963,0.77778,10; 17; 21; 27; 21; 14; 4; 10
17,58,0.28941,0.2931,4; 9; 17; 58; 31; 32; 6; 12
39,50,0.78919,0.78,4; 3; 39; 50; 26; 13; 29; 8
39,44,0.89903,0.88636,7; 6; 39; 44; 21; 26; 12; 6
18,63,0.27823,0.28571,7; 4; 18; 63; 11; 24; 6; 5
34,46,0.74624,0.73913,4; 6; 34; 46; 10; 18; 11; 5
19,27,0.70557,0.7037,5; 17; 19; 27; 11; 22; 13; 4
9,60,0.15318,0.15,10; 13; 9; 60; 16; 31; 14; 21
12,19,0.59344,0.63158,24; 31; 12; 19; 4; 31; 6; 26
11,70,0.15566,0.15714,4; 6; 11; 70; 9; 30; 32; 5
24,38,0.63114,0.63158,15; 10; 24; 38; 14; 25; 16; 17
14,33,0.42924,0.42424,20; 13; 14; 33; 17; 5; 8; 28
8,22,0.35749,0.36364,15; 20; 8; 22; 26; 18; 16; 19
7,9,0.75408,0.77778,38; 8; 7; 9; 13; 24; 4; 12
15,58,0.25587,0.25862,4; 4; 15; 58; 32; 24; 14; 18
7,35,0.20521,0.2,12; 5; 7; 35; 19; 16; 12; 6
6,64,0.09977,0.09375,5; 11; 6; 64; 18; 17; 17; 6
20,32,0.61946,0.625,18; 17; 20; 32; 20; 17; 26; 10
16,56,0.27049,0.28571,12; 13; 16; 56; 13; 14; 12; 31
5,54,0.09414,0.09259,10; 19; 5; 54; 12; 10; 15; 4
5,12,0.51406,0.41667,26; 31; 5; 12; 5; 9; 24; 25
21,43,0.48679,0.48837,7; 4; 21; 43; 23; 26; 13; 25
15,58,0.24561,0.25862,7; 9; 15; 58; 24; 16; 12; 14
28,38,0.75021,0.73684,10; 4; 28; 38; 17; 17; 18; 16
5,56,0.10216,0.08929,6; 14; 5; 56; 4; 21; 29; 8
21,27,0.79063,0.77778,18; 22; 21; 27; 21; 9; 7; 7
14,53,0.25917,0.26415,4; 10; 14; 53; 24; 19; 7; 25
8,79,0.09785,0.10127,5; 3; 8; 79; 9; 26; 9; 22
22,45,0.49402,0.48889,7; 15; 22; 45; 5; 15; 10; 15
35,45,0.78622,0.77778,6; 4; 35; 45; 31; 31; 7; 25
22,42,0.52868,0.52381,15; 16; 22; 42; 19; 24; 14; 9
20,48,0.4137,0.41667,11; 3; 20; 48; 26; 14; 18; 19
9,60,0.1539,0.15,10; 6; 9; 60; 4; 6; 30; 17
34,48,0.69095,0.70833,4; 4; 34; 48; 20; 29; 27; 6
17,19,0.82403,0.89474,11; 6; 17; 19; 30; 10; 14; 7
26,37,0.70213,0.7027,15; 17; 26; 37; 32; 7; 17; 29
20,27,0.74439,0.74074,11; 20; 20; 27; 11; 10; 27; 22
17,42,0.40913,0.40476,12; 13; 17; 42; 19; 17; 9; 30
5,58,0.09869,0.08621,15; 16; 5; 58; 19; 20; 11; 26
11,74,0.15632,0.14865,5; 3; 11; 74; 4; 19; 23; 6
27,52,0.52463,0.51923,4; 7; 27; 52; 7; 16; 25; 30
22,52,0.42274,0.42308,9; 7; 22; 52; 25; 14; 4; 20
8,9,0.83096,0.88889,35; 8; 8; 9; 5; 24; 8; 32
20,68,0.30299,0.29412,4; 4; 20; 68; 3; 5; 16; 16
20,53,0.38096,0.37736,3; 5; 20; 53; 14; 27; 4; 15
7,72,0.09986,0.09722,4; 7; 7; 72; 29; 4; 32; 25
23,55,0.42345,0.41818,7; 5; 23; 55; 20; 9; 4; 6
10,25,0.34973,0.4,15; 28; 10; 25; 4; 5; 31; 5
19,53,0.36059,0.35849,4; 4; 19; 53; 16; 13; 28; 7
24,34,0.69405,0.70588,11; 6; 24; 34; 30; 8; 12; 18
30,42,0.71994,0.71429,8; 8; 30; 42; 16; 28; 6; 10
7,70,0.09292,0.1,10; 3; 7; 70; 26; 30; 25; 14
21,43,0.48903,0.48837,16; 3; 21; 43; 31; 6; 21; 4
8,77,0.10704,0.1039,6; 5; 8; 77; 5; 19; 16; 8
6,64,0.09976,0.09375,4; 9; 6; 64; 7; 25; 30; 16
18,63,0.29096,0.28571,5; 7; 18; 63; 16; 8; 6; 9
6,37,0.14747,0.16216,20; 3; 6; 37; 15; 9; 4; 28
34,46,0.74219,0.73913,6; 8; 34; 46; 4; 20; 28; 27
12,42,0.29448,0.28571,21; 10; 12; 42; 4; 11; 4; 13
9,35,0.26261,0.25714,19; 5; 9; 35; 5; 24; 23; 4
25,48,0.51688,0.52083,10; 10; 25; 48; 5; 13; 20; 11
16,45,0.35678,0.35556,17; 18; 16; 45; 17; 25; 7; 23
11,26,0.42457,0.42308,9; 26; 11; 26; 15; 24; 19; 30
20,70,0.2815,0.28571,3; 4; 20; 70; 3; 28; 23; 29
7,76,0.09477,0.09211,3; 6; 7; 76; 26; 26; 18; 8
