ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
39,42,0.92747,0.92857,11; 6; 5; 39; 16; 10; 8; 42
17,64,0.29236,0.26562,19; 16; 12; 17; 9; 3; 5; 64
25,32,0.79935,0.78125,9; 24; 16; 25; 10; 16; 9; 32
37,78,0.4609,0.47436,6; 12; 6; 37; 6; 4; 3; 78
32,63,0.51158,0.50794,7; 17; 12; 32; 6; 3; 7; 63
25,32,0.79016,0.78125,22; 19; 19; 25; 21; 10; 5; 32
19,78,0.26434,0.24359,26; 5; 6; 19; 5; 5; 6; 78
22,31,0.71835,0.70968,16; 9; 12; 22; 21; 9; 19; 31
23,48,0.47531,0.47917,25; 21; 18; 23; 15; 12; 16; 48
20,53,0.37972,0.37736,22; 11; 17; 20; 13; 11; 13; 53
22,63,0.36388,0.34921,24; 11; 8; 22; 10; 6; 9; 63
5,32,0.17511,0.15625,31; 28; 31; 5; 16; 5; 19; 32
21,64,0.33145,0.32812,8; 9; 13; 21; 3; 6; 5; 64
20,32,0.65763,0.625,23; 8; 20; 20; 12; 20; 20; 32
29,63,0.45175,0.46032,13; 9; 23; 29; 6; 10; 7; 63
48,64,0.75946,0.75,15; 8; 6; 48; 4; 4; 8; 64
49,64,0.76512,0.76562,15; 14; 4; 49; 7; 11; 8; 64
7,9,0.79618,0.77778,13; 23; 26; 7; 6; 17; 14; 9
40,78,0.53039,0.51282,18; 9; 7; 40; 3; 4; 6; 78
33,42,0.73748,0.78571,17; 9; 13; 33; 10; 8; 15; 42
59,78,0.75946,0.75641,3; 3; 8; 59; 6; 4; 3; 78
69,75,0.93658,0.92,4; 5; 6; 69; 7; 4; 3; 75
8,10,0.75246,0.8,22; 22; 19; 8; 13; 16; 9; 10
31,77,0.41214,0.4026,17; 6; 5; 31; 3; 5; 5; 77
5,31,0.17216,0.16129,14; 16; 12; 5; 5; 3; 7; 31
5,9,0.70829,0.55556,22; 21; 30; 5; 21; 7; 3; 9
59,75,0.77032,0.78667,9; 11; 12; 59; 4; 5; 4; 75
70,78,0.88991,0.89744,7; 5; 6; 70; 4; 4; 5; 78
58,78,0.75249,0.74359,8; 3; 11; 58; 5; 6; 3; 78
68,82,0.8411,0.82927,7; 4; 4; 68; 4; 5; 5; 82
21,42,0.50475,0.5,10; 15; 11; 21; 14; 15; 4; 42
28,82,0.33879,0.34146,6; 20; 18; 28; 4; 3; 3; 82
33,49,0.68861,0.67347,17; 11; 18; 33; 7; 11; 9; 49
31,48,0.61135,0.64583,15; 9; 4; 31; 10; 14; 11; 48
48,53,0.86467,0.90566,11; 9; 8; 48; 5; 5; 7; 53
15,53,0.29165,0.28302,27; 26; 3; 15; 7; 15; 8; 53
11,63,0.2138,0.1746,25; 4; 5; 11; 10; 6; 6; 63
34,49,0.68383,0.69388,14; 12; 10; 34; 9; 5; 12; 49
8,75,0.11753,0.10667,15; 3; 16; 8; 3; 3; 6; 75
8,77,0.11449,0.1039,22; 3; 14; 8; 5; 5; 7; 77
30,63,0.45597,0.47619,19; 18; 13; 30; 9; 7; 5; 63
52,64,0.80465,0.8125,13; 13; 5; 52; 4; 4; 9; 64
5,26,0.21261,0.19231,3; 15; 31; 5; 12; 24; 14; 26
27,48,0.55914,0.5625,17; 20; 8; 27; 5; 11; 13; 48
7,32,0.23698,0.21875,22; 27; 23; 7; 14; 20; 19; 32
33,42,0.77281,0.78571,16; 21; 20; 33; 10; 15; 4; 42
31,70,0.45502,0.44286,7; 22; 8; 31; 3; 9; 9; 70
12,26,0.45211,0.46154,26; 11; 5; 12; 14; 8; 23; 26
16,31,0.50171,0.51613,15; 16; 18; 16; 4; 10; 13; 31
10,26,0.3858,0.38462,12; 28; 16; 10; 7; 12; 12; 26
22,53,0.41955,0.41509,19; 25; 19; 22; 10; 5; 3; 53
61,64,0.95417,0.95312,12; 6; 10; 61; 10; 7; 4; 64
8,10,0.79362,0.8,17; 27; 16; 8; 3; 16; 27; 10
70,75,0.95911,0.93333,9; 3; 5; 70; 7; 5; 4; 75
23,82,0.29242,0.28049,22; 22; 10; 23; 5; 3; 4; 82
16,32,0.45809,0.5,27; 17; 24; 16; 4; 5; 12; 32
16,82,0.20554,0.19512,17; 27; 27; 16; 3; 5; 5; 82
7,9,0.73653,0.77778,23; 24; 10; 7; 27; 6; 7; 9
9,10,0.83766,0.9,5; 21; 7; 9; 7; 7; 17; 10
8,9,0.86204,0.88889,15; 19; 14; 8; 20; 25; 28; 9
30,77,0.4099,0.38961,7; 8; 4; 30; 4; 4; 3; 77
9,26,0.36311,0.34615,8; 10; 17; 9; 11; 14; 17; 26
46,49,0.91425,0.93878,12; 17; 11; 46; 7; 5; 10; 49
11,42,0.28357,0.2619,29; 14; 20; 11; 5; 13; 8; 42
66,70,0.93707,0.94286,7; 9; 9; 66; 5; 7; 4; 70
21,42,0.4975,0.5,9; 3; 25; 21; 6; 9; 17; 42
34,48,0.736,0.70833,5; 12; 20; 34; 6; 14; 6; 48
51,77,0.65168,0.66234,15; 5; 3; 51; 4; 6; 5; 77
43,49,0.89379,0.87755,3; 3; 8; 43; 6; 7; 12; 49
6,32,0.19338,0.1875,7; 23; 17; 6; 6; 3; 15; 32
8,70,0.146,0.11429,30; 12; 13; 8; 4; 3; 8; 70
36,48,0.78065,0.75,13; 3; 4; 36; 14; 8; 4; 48
44,48,0.89018,0.91667,13; 5; 7; 44; 13; 5; 14; 48
28,53,0.53818,0.5283,5; 11; 12; 28; 14; 15; 7; 53
55,64,0.85408,0.85938,4; 8; 7; 55; 10; 10; 10; 64
24,42,0.61176,0.57143,19; 13; 15; 24; 18; 15; 18; 42
70,82,0.86838,0.85366,4; 3; 7; 70; 3; 4; 3; 82
7,63,0.15388,0.11111,12; 15; 14; 7; 9; 4; 11; 63
78,82,0.94147,0.95122,4; 3; 5; 78; 5; 3; 3; 82
46,64,0.72785,0.71875,3; 16; 12; 46; 5; 7; 7; 64
7,9,0.75245,0.77778,27; 30; 25; 7; 23; 11; 17; 9
32,42,0.75694,0.7619,18; 5; 6; 32; 15; 17; 14; 42
8,82,0.12184,0.09756,28; 6; 15; 8; 3; 4; 5; 82
24,75,0.31134,0.32,19; 5; 10; 24; 3; 7; 5; 75
11,26,0.43397,0.42308,27; 28; 14; 11; 9; 5; 16; 26
