ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
40,50,0.83533,0.8,40; 5; 10; 10; 50; 6; 6; 7
13,41,0.52229,0.31707,13; 3; 17; 6; 41; 14; 16; 5
56,62,0.70448,0.90323,56; 4; 10; 13; 62; 8; 3; 6
23,32,0.88478,0.71875,23; 19; 7; 17; 32; 21; 16; 7
5,11,0.48283,0.45455,5; 25; 11; 24; 11; 5; 28; 23
9,20,0.43305,0.45,9; 19; 19; 3; 20; 8; 22; 24
6,20,0.31845,0.3,6; 26; 13; 14; 20; 26; 18; 13
6,9,0.78002,0.66667,6; 24; 23; 27; 9; 29; 3; 22
6,21,0.32879,0.28571,6; 17; 19; 21; 21; 19; 22; 11
8,9,0.89046,0.88889,8; 7; 7; 28; 9; 18; 9; 20
10,11,0.88444,0.90909,10; 9; 14; 20; 11; 14; 13; 18
24,62,0.66372,0.3871,24; 17; 5; 10; 62; 3; 8; 12
5,20,0.24721,0.25,5; 23; 5; 25; 20; 12; 8; 21
44,57,0.77338,0.77193,44; 13; 15; 16; 57; 4; 8; 10
13,52,0.59238,0.25,13; 10; 20; 27; 52; 6; 15; 8
29,45,0.73974,0.64444,29; 11; 9; 21; 45; 9; 11; 17
19,32,0.67427,0.59375,19; 19; 20; 16; 32; 15; 11; 11
28,40,0.93273,0.7,28; 9; 15; 20; 40; 3; 3; 11
59,68,0.69884,0.86765,59; 13; 6; 13; 68; 9; 7; 7
5,9,0.66089,0.55556,5; 26; 21; 24; 9; 16; 28; 12
12,50,0.56095,0.24,12; 15; 16; 18; 50; 12; 16; 5
19,20,0.87977,0.95,19; 15; 24; 25; 20; 20; 24; 6
5,21,0.28925,0.2381,5; 12; 29; 26; 21; 15; 10; 12
21,57,0.62496,0.36842,21; 25; 14; 4; 57; 9; 10; 8
48,62,0.70056,0.77419,48; 14; 7; 5; 62; 12; 7; 3
25,52,0.82296,0.48077,25; 17; 18; 7; 52; 8; 10; 6
28,50,0.69754,0.56,28; 19; 16; 22; 50; 12; 13; 3
48,62,0.73894,0.77419,48; 8; 11; 10; 62; 5; 10; 4
14,52,0.55947,0.26923,14; 8; 7; 9; 52; 4; 15; 11
7,11,0.66517,0.63636,7; 6; 8; 12; 11; 5; 14; 12
29,57,0.59616,0.50877,29; 14; 18; 10; 57; 13; 8; 13
46,62,0.66751,0.74194,46; 8; 7; 17; 62; 9; 4; 7
23,45,0.83143,0.51111,23; 8; 7; 16; 45; 5; 5; 5
32,45,0.74099,0.71111,32; 19; 21; 13; 45; 6; 14; 13
22,52,0.81082,0.42308,22; 7; 7; 10; 52; 6; 6; 11
9,11,0.83851,0.81818,9; 7; 25; 18; 11; 26; 12; 4
5,20,0.31923,0.25,5; 16; 6; 15; 20; 19; 4; 18
8,45,0.40386,0.17778,8; 8; 25; 4; 45; 5; 8; 14
22,72,0.69688,0.30556,22; 13; 4; 22; 72; 6; 6; 7
7,11,0.68788,0.63636,7; 17; 22; 18; 11; 15; 28; 17
10,41,0.42738,0.2439,10; 29; 5; 17; 41; 8; 5; 8
61,72,0.69718,0.84722,61; 12; 6; 6; 72; 3; 6; 4
29,50,0.66674,0.58,29; 14; 8; 18; 50; 13; 7; 5
6,28,0.25795,0.21429,6; 9; 19; 5; 28; 4; 12; 22
6,50,0.33131,0.12,6; 10; 22; 7; 50; 12; 6; 16
30,45,0.72921,0.66667,30; 4; 6; 10; 45; 10; 9; 5
39,58,0.77109,0.67241,39; 14; 15; 14; 58; 9; 10; 9
41,57,0.7593,0.7193,41; 4; 8; 5; 57; 4; 13; 5
16,68,0.53913,0.23529,16; 9; 20; 21; 68; 4; 7; 9
46,57,0.76589,0.80702,46; 14; 15; 13; 57; 6; 11; 3
5,32,0.23219,0.15625,5; 18; 27; 6; 32; 16; 5; 20
48,72,0.79079,0.66667,48; 7; 9; 16; 72; 6; 3; 4
31,40,0.87218,0.775,31; 12; 19; 7; 40; 8; 9; 10
10,45,0.4602,0.22222,10; 23; 7; 13; 45; 5; 4; 4
8,9,0.86862,0.88889,8; 30; 17; 3; 9; 22; 14; 10
30,32,0.87111,0.9375,30; 17; 20; 16; 32; 22; 19; 8
17,41,0.58925,0.41463,17; 5; 4; 14; 41; 14; 18; 3
13,21,0.66884,0.61905,13; 16; 14; 5; 21; 8; 21; 14
46,50,0.83087,0.92,46; 13; 8; 13; 50; 14; 7; 16
9,40,0.42576,0.225,9; 27; 27; 16; 40; 16; 7; 6
26,68,0.61165,0.38235,26; 14; 15; 23; 68; 5; 10; 8
10,28,0.46775,0.35714,10; 3; 28; 28; 28; 20; 10; 12
16,72,0.5103,0.22222,16; 27; 26; 9; 72; 5; 6; 7
7,52,0.41581,0.13462,7; 29; 14; 7; 52; 3; 15; 4
