ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
9,17,0.55256,0.52941,26; 14; 23; 9; 17; 4; 27; 17
48,74,0.64946,0.64865,15; 5; 8; 48; 7; 4; 3; 74
35,50,0.69383,0.7,14; 4; 3; 35; 16; 8; 11; 50
25,30,0.89274,0.83333,4; 18; 8; 25; 9; 9; 17; 30
11,81,0.18979,0.1358,22; 20; 15; 11; 3; 5; 5; 81
6,7,0.79912,0.85714,28; 26; 5; 6; 28; 18; 25; 7
8,14,0.59564,0.57143,10; 12; 24; 8; 27; 27; 10; 14
21,43,0.47555,0.48837,12; 6; 7; 21; 17; 15; 7; 43
27,37,0.74114,0.72973,16; 10; 14; 27; 14; 18; 5; 37
26,74,0.36613,0.35135,20; 14; 17; 26; 8; 6; 5; 74
22,62,0.38527,0.35484,20; 23; 9; 22; 8; 9; 7; 62
6,35,0.1341,0.17143,6; 28; 27; 6; 11; 21; 4; 35
61,81,0.76219,0.75309,3; 10; 5; 61; 4; 3; 3; 81
5,7,0.80996,0.71429,20; 22; 25; 5; 22; 17; 3; 7
6,7,0.81144,0.85714,27; 24; 6; 6; 7; 16; 27; 7
34,56,0.54825,0.60714,7; 15; 7; 34; 6; 12; 6; 56
8,14,0.69208,0.57143,16; 24; 24; 8; 16; 21; 19; 14
36,48,0.71995,0.75,8; 4; 10; 36; 7; 12; 16; 48
64,72,0.88472,0.88889,3; 9; 9; 64; 5; 4; 8; 72
13,17,0.62557,0.76471,5; 16; 27; 13; 24; 17; 24; 17
24,43,0.70062,0.55814,24; 14; 11; 24; 18; 17; 7; 43
77,81,0.93547,0.95062,4; 6; 4; 77; 3; 5; 4; 81
42,47,0.88877,0.89362,16; 8; 4; 42; 7; 7; 10; 47
10,14,0.71307,0.71429,7; 28; 21; 10; 23; 13; 21; 14
12,14,0.64341,0.85714,4; 24; 17; 12; 9; 22; 16; 14
5,7,0.83118,0.71429,30; 8; 18; 5; 29; 24; 11; 7
8,17,0.46858,0.47059,14; 15; 23; 8; 17; 23; 20; 17
34,37,0.83232,0.91892,20; 15; 13; 34; 15; 18; 10; 37
72,81,0.90938,0.88889,8; 7; 7; 72; 4; 3; 5; 81
16,17,0.56662,0.94118,14; 19; 8; 16; 25; 24; 10; 17
6,7,0.8017,0.85714,26; 25; 27; 6; 30; 13; 13; 7
25,30,0.84229,0.83333,3; 8; 11; 25; 7; 21; 14; 30
11,30,0.36368,0.36667,3; 15; 25; 11; 12; 14; 5; 30
60,72,0.8239,0.83333,5; 7; 12; 60; 4; 7; 6; 72
16,20,0.60299,0.8,26; 7; 21; 16; 8; 23; 18; 20
15,47,0.2808,0.31915,13; 26; 17; 15; 12; 16; 13; 47
14,20,0.61739,0.7,20; 10; 27; 14; 11; 15; 13; 20
13,47,0.25548,0.2766,7; 11; 15; 13; 4; 13; 15; 47
47,50,0.9151,0.94,9; 17; 13; 47; 14; 8; 11; 50
9,17,0.44447,0.52941,15; 17; 21; 9; 11; 15; 23; 17
16,37,0.42078,0.43243,12; 18; 8; 16; 8; 13; 10; 37
5,20,0.33164,0.25,5; 26; 27; 5; 12; 22; 17; 20
9,14,0.63791,0.64286,8; 24; 14; 9; 18; 8; 5; 14
36,72,0.49636,0.5,13; 15; 18; 36; 5; 4; 7; 72
34,47,0.71895,0.7234,20; 19; 19; 34; 8; 10; 14; 47
6,47,0.11682,0.12766,14; 11; 5; 6; 6; 11; 14; 47
5,20,0.37467,0.25,20; 31; 10; 5; 25; 23; 21; 20
34,37,0.83231,0.91892,8; 13; 12; 34; 9; 12; 13; 37
5,30,0.16972,0.16667,4; 16; 5; 5; 18; 22; 10; 30
12,14,0.57639,0.85714,20; 16; 21; 12; 10; 9; 8; 14
23,37,0.63489,0.62162,19; 5; 24; 23; 17; 17; 10; 37
51,56,0.85814,0.91071,7; 4; 9; 51; 11; 14; 11; 56
55,72,0.74714,0.76389,8; 10; 14; 55; 5; 4; 8; 72
