ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
21,48,0.72357,0.4375,12; 12; 21; 48; 27; 9; 7; 8
18,70,0.71125,0.25714,5; 4; 18; 70; 31; 32; 5; 3
10,70,0.64233,0.14286,7; 5; 10; 70; 5; 10; 6; 30
8,78,0.73614,0.10256,6; 6; 8; 78; 7; 4; 13; 21
6,9,0.72802,0.66667,21; 8; 6; 9; 7; 30; 22; 28
6,82,0.72173,0.07317,4; 5; 6; 82; 30; 22; 7; 20
29,32,0.73115,0.90625,7; 6; 29; 32; 17; 3; 4; 30
6,82,0.72753,0.07317,3; 5; 6; 82; 18; 6; 3; 31
12,78,0.63281,0.15385,3; 3; 12; 78; 8; 18; 20; 5
13,70,0.70276,0.18571,7; 7; 13; 70; 5; 16; 24; 19
41,49,0.73177,0.83673,3; 4; 41; 49; 27; 16; 18; 19
18,53,0.71599,0.33962,3; 4; 18; 53; 32; 31; 25; 5
6,9,0.72351,0.66667,37; 32; 6; 9; 19; 27; 26; 3
5,32,0.71781,0.15625,28; 22; 5; 32; 28; 32; 4; 16
15,53,0.67071,0.28302,5; 11; 15; 53; 24; 13; 32; 22
25,26,0.73899,0.96154,5; 10; 25; 26; 22; 17; 31; 21
6,10,0.70375,0.6,3; 6; 6; 10; 17; 24; 24; 14
7,26,0.75299,0.26923,24; 16; 7; 26; 28; 6; 6; 8
9,78,0.66543,0.11538,4; 4; 9; 78; 18; 18; 19; 5
16,31,0.72129,0.51613,7; 21; 16; 31; 12; 32; 22; 9
6,9,0.73909,0.66667,5; 33; 6; 9; 30; 11; 14; 8
12,70,0.64784,0.17143,8; 5; 12; 70; 30; 15; 32; 11
10,64,0.64605,0.15625,3; 7; 10; 64; 21; 7; 15; 22
20,48,0.71885,0.41667,8; 7; 20; 48; 28; 7; 21; 18
15,32,0.72648,0.46875,6; 23; 15; 32; 15; 16; 6; 26
7,64,0.74003,0.10938,11; 8; 7; 64; 23; 24; 25; 14
32,53,0.73319,0.60377,6; 4; 32; 53; 5; 17; 11; 31
11,77,0.70101,0.14286,5; 3; 11; 77; 25; 7; 13; 5
9,10,0.73914,0.9,28; 16; 9; 10; 23; 32; 12; 23
9,63,0.65068,0.14286,13; 6; 9; 63; 19; 9; 13; 11
7,10,0.77211,0.7,14; 12; 7; 10; 19; 18; 15; 17
7,82,0.70766,0.08537,4; 4; 7; 82; 10; 19; 20; 22
20,70,0.7142,0.28571,3; 3; 20; 70; 8; 25; 18; 24
21,64,0.71921,0.32812,4; 5; 21; 64; 12; 25; 4; 21
9,75,0.72337,0.12,5; 4; 9; 75; 6; 9; 28; 10
28,31,0.72513,0.90323,15; 18; 28; 31; 14; 6; 27; 25
5,82,0.7364,0.06098,5; 5; 5; 82; 9; 19; 14; 28
25,42,0.72012,0.59524,9; 13; 25; 42; 28; 30; 17; 8
31,48,0.73154,0.64583,5; 7; 31; 48; 19; 27; 24; 15
36,42,0.71988,0.85714,4; 8; 36; 42; 30; 6; 16; 10
13,63,0.70987,0.20635,3; 7; 13; 63; 4; 32; 9; 16
6,9,0.68847,0.66667,27; 8; 6; 9; 19; 6; 11; 23
18,32,0.71055,0.5625,18; 19; 18; 32; 22; 21; 3; 11
5,10,0.59641,0.5,4; 7; 5; 10; 19; 12; 13; 12
14,26,0.72023,0.53846,11; 6; 14; 26; 13; 32; 5; 24
8,31,0.72981,0.25806,6; 11; 8; 31; 7; 30; 22; 7
8,75,0.73302,0.10667,7; 6; 8; 75; 15; 27; 13; 21
25,48,0.73368,0.52083,8; 9; 25; 48; 10; 26; 17; 7
38,48,0.72522,0.79167,3; 5; 38; 48; 10; 27; 22; 5
21,42,0.71642,0.5,15; 10; 21; 42; 27; 27; 31; 3
16,53,0.70972,0.30189,4; 14; 16; 53; 11; 9; 27; 12
12,77,0.62319,0.15584,3; 4; 12; 77; 15; 10; 29; 20
9,48,0.65566,0.1875,11; 17; 9; 48; 12; 31; 16; 23
6,10,0.639,0.6,5; 34; 6; 10; 16; 28; 27; 12
24,26,0.72786,0.92308,8; 10; 24; 26; 17; 9; 27; 3
