ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
12,64,0.47991,0.1875,45; 12; 64; 82; 17; 54; 35; 73; 52; 48
32,63,0.51183,0.50794,82; 32; 63; 49; 20; 39; 80; 57; 67; 50
60,69,0.88093,0.86957,21; 60; 69; 18; 82; 20; 50; 7; 68; 61
41,85,0.51679,0.48235,49; 41; 85; 26; 26; 18; 38; 53; 85; 39
7,79,0.30455,0.08861,40; 7; 79; 10; 17; 82; 13; 14; 7; 60
5,54,0.21042,0.09259,20; 5; 54; 41; 28; 48; 37; 18; 21; 29
68,70,0.93743,0.97143,65; 68; 70; 53; 49; 30; 57; 6; 54; 82
47,72,0.60648,0.65278,67; 47; 72; 24; 32; 21; 34; 9; 69; 21
31,32,0.60962,0.96875,52; 31; 32; 72; 57; 30; 70; 29; 7; 7
35,70,0.51785,0.5,65; 35; 70; 18; 5; 9; 41; 75; 24; 15
19,37,0.5667,0.51351,83; 19; 37; 65; 64; 9; 29; 61; 53; 48
16,83,0.54675,0.19277,57; 16; 83; 20; 72; 75; 71; 19; 9; 40
21,70,0.49195,0.3,75; 21; 70; 38; 71; 58; 49; 14; 54; 56
27,58,0.55285,0.46552,54; 27; 58; 36; 33; 55; 28; 19; 48; 40
29,30,0.51969,0.96667,44; 29; 30; 65; 56; 70; 19; 5; 36; 32
58,74,0.76571,0.78378,75; 58; 74; 18; 64; 14; 62; 50; 83; 82
42,82,0.5288,0.5122,13; 42; 82; 9; 69; 13; 8; 77; 76; 81
13,85,0.35496,0.15294,22; 13; 85; 49; 51; 68; 19; 82; 45; 52
22,30,0.51938,0.73333,31; 22; 30; 61; 21; 5; 64; 55; 23; 57
16,53,0.56978,0.30189,19; 16; 53; 79; 74; 83; 38; 55; 85; 33
32,64,0.50767,0.5,66; 32; 64; 11; 48; 19; 26; 51; 54; 40
14,18,0.54297,0.77778,60; 14; 18; 26; 82; 34; 73; 80; 28; 26
17,52,0.49414,0.32692,52; 17; 52; 68; 33; 11; 27; 75; 57; 56
41,82,0.55349,0.5,12; 41; 82; 30; 18; 80; 75; 38; 69; 26
54,74,0.68771,0.72973,54; 54; 74; 30; 8; 37; 76; 54; 78; 34
39,82,0.50675,0.47561,18; 39; 82; 82; 69; 35; 28; 41; 58; 34
7,12,0.58582,0.58333,83; 7; 12; 81; 42; 43; 27; 61; 34; 56
69,79,0.97331,0.87342,7; 69; 79; 27; 79; 69; 38; 57; 62; 25
16,22,0.58852,0.72727,10; 16; 22; 46; 60; 61; 45; 7; 62; 27
73,75,0.97784,0.97333,30; 73; 75; 39; 41; 11; 12; 49; 14; 42
30,63,0.51276,0.47619,31; 30; 63; 75; 56; 61; 28; 61; 28; 47
7,23,0.47727,0.30435,79; 7; 23; 31; 40; 17; 50; 41; 22; 68
8,55,0.39418,0.14545,64; 8; 55; 65; 80; 64; 20; 74; 22; 56
39,78,0.49865,0.5,42; 39; 78; 62; 31; 51; 35; 51; 84; 48
9,19,0.57226,0.47368,55; 9; 19; 58; 43; 84; 57; 7; 84; 15
30,63,0.54281,0.47619,36; 30; 63; 36; 35; 53; 67; 31; 8; 76
15,26,0.58897,0.57692,59; 15; 26; 42; 31; 45; 20; 37; 63; 22
17,51,0.59278,0.33333,31; 17; 51; 61; 5; 66; 78; 8; 19; 20
20,40,0.5298,0.5,45; 20; 40; 18; 72; 6; 17; 13; 38; 29
18,58,0.50908,0.31034,48; 18; 58; 18; 79; 35; 74; 76; 72; 25
41,47,0.54612,0.87234,43; 41; 47; 41; 70; 60; 76; 78; 58; 76
7,46,0.44182,0.15217,63; 7; 46; 76; 63; 54; 16; 71; 27; 79
36,37,0.58214,0.97297,65; 36; 37; 51; 61; 55; 12; 48; 60; 21
19,82,0.49464,0.23171,58; 19; 82; 38; 52; 43; 85; 75; 17; 67
27,58,0.52166,0.46552,22; 27; 58; 69; 56; 11; 51; 74; 18; 63
40,55,0.59064,0.72727,9; 40; 55; 41; 79; 45; 77; 76; 13; 60
35,67,0.54009,0.52239,44; 35; 67; 85; 83; 57; 55; 50; 17; 81
17,52,0.51919,0.32692,85; 17; 52; 10; 17; 44; 14; 7; 47; 77
8,53,0.43977,0.15094,49; 8; 53; 70; 81; 82; 80; 61; 48; 14
14,42,0.56274,0.33333,67; 14; 42; 13; 15; 78; 9; 47; 60; 55
22,43,0.54095,0.51163,63; 22; 43; 73; 13; 13; 31; 20; 5; 56
17,52,0.55468,0.32692,57; 17; 52; 37; 20; 80; 41; 14; 81; 57
18,36,0.52042,0.5,73; 18; 36; 16; 65; 32; 45; 48; 75; 81
7,74,0.17862,0.09459,53; 7; 74; 40; 12; 45; 37; 46; 52; 5
38,79,0.5138,0.48101,63; 38; 79; 23; 55; 29; 27; 10; 6; 8
12,82,0.4414,0.14634,31; 12; 82; 62; 6; 27; 80; 65; 17; 19
40,78,0.49264,0.51282,77; 40; 78; 40; 80; 55; 67; 74; 32; 5
11,17,0.55911,0.64706,82; 11; 17; 73; 32; 35; 28; 77; 40; 35
66,85,0.88539,0.77647,7; 66; 85; 80; 69; 67; 81; 29; 61; 18
14,72,0.45837,0.19444,31; 14; 72; 74; 6; 81; 84; 44; 30; 8
40,55,0.55563,0.72727,48; 40; 55; 17; 66; 11; 6; 22; 48; 39
11,59,0.51307,0.18644,35; 11; 59; 51; 56; 14; 56; 83; 60; 32
19,38,0.54027,0.5,50; 19; 38; 74; 36; 45; 78; 64; 6; 78
17,73,0.56401,0.23288,39; 17; 73; 21; 50; 55; 49; 54; 18; 39
74,85,0.91663,0.87059,70; 74; 85; 18; 55; 5; 7; 71; 17; 38
42,83,0.53262,0.50602,7; 42; 83; 67; 55; 55; 80; 33; 12; 18
39,76,0.56543,0.51316,27; 39; 76; 31; 29; 10; 46; 15; 9; 21
30,45,0.59154,0.66667,80; 30; 45; 34; 24; 41; 34; 80; 73; 69
13,15,0.59013,0.86667,72; 13; 15; 11; 19; 76; 75; 17; 11; 25
6,26,0.4876,0.23077,71; 6; 26; 24; 28; 58; 8; 44; 16; 64
66,68,1.01034,0.97059,18; 66; 68; 39; 77; 22; 33; 64; 27; 82
7,14,0.5445,0.5,55; 7; 14; 40; 61; 56; 53; 61; 67; 65
17,57,0.52515,0.29825,49; 17; 57; 66; 67; 67; 69; 21; 23; 5
61,70,0.8606,0.87143,69; 61; 70; 82; 79; 82; 51; 80; 38; 81
28,56,0.53297,0.5,74; 28; 56; 10; 6; 35; 76; 48; 40; 52
36,55,0.55077,0.65455,25; 36; 55; 54; 69; 64; 25; 51; 49; 26
26,84,0.51703,0.30952,44; 26; 84; 74; 52; 54; 73; 15; 70; 57
41,80,0.52369,0.5125,67; 41; 80; 16; 22; 63; 12; 73; 40; 42
12,18,0.5434,0.66667,54; 12; 18; 49; 47; 37; 48; 68; 54; 22
33,57,0.51824,0.57895,19; 33; 57; 41; 72; 8; 46; 37; 14; 16
46,53,0.59409,0.86792,42; 46; 53; 6; 75; 65; 56; 45; 20; 17
15,32,0.53881,0.46875,52; 15; 32; 19; 50; 71; 15; 35; 83; 23
24,46,0.53564,0.52174,26; 24; 46; 36; 37; 80; 58; 29; 54; 59
31,48,0.57142,0.64583,13; 31; 48; 33; 78; 84; 24; 62; 67; 32
31,48,0.55076,0.64583,14; 31; 48; 24; 52; 71; 73; 15; 82; 35
17,74,0.52159,0.22973,35; 17; 74; 72; 60; 66; 48; 57; 50; 25
36,72,0.51636,0.5,61; 36; 72; 61; 38; 77; 69; 61; 85; 6
15,49,0.57904,0.30612,33; 15; 49; 52; 43; 47; 27; 68; 69; 55
46,69,0.61255,0.66667,61; 46; 69; 76; 42; 79; 40; 14; 46; 61
18,80,0.49586,0.225,77; 18; 80; 8; 43; 32; 5; 73; 15; 20
25,84,0.46547,0.29762,39; 25; 84; 51; 16; 73; 76; 61; 20; 26
19,82,0.50845,0.23171,47; 19; 82; 39; 74; 61; 7; 30; 60; 62
70,72,0.94795,0.97222,40; 70; 72; 83; 65; 16; 22; 23; 39; 32
21,41,0.54509,0.5122,29; 21; 41; 66; 34; 84; 84; 39; 72; 70
41,47,0.53867,0.87234,20; 41; 47; 29; 20; 60; 78; 30; 82; 26
12,62,0.52043,0.19355,39; 12; 62; 32; 56; 22; 12; 67; 50; 8
24,33,0.58835,0.72727,67; 24; 33; 73; 18; 72; 68; 57; 35; 9
17,73,0.49205,0.23288,76; 17; 73; 54; 39; 48; 57; 77; 77; 39
39,45,0.55623,0.86667,83; 39; 45; 54; 78; 82; 22; 37; 53; 36
12,52,0.5415,0.23077,61; 12; 52; 85; 81; 19; 28; 26; 53; 75
62,71,0.89914,0.87324,50; 62; 71; 83; 24; 8; 11; 44; 48; 25
32,63,0.52496,0.50794,79; 32; 63; 69; 29; 22; 37; 27; 66; 36
14,43,0.54746,0.32558,37; 14; 43; 54; 32; 82; 30; 8; 84; 70
36,49,0.55068,0.73469,15; 36; 49; 25; 44; 48; 38; 64; 23; 5
50,77,0.71735,0.64935,15; 50; 77; 51; 36; 84; 26; 27; 59; 64
6,68,0.27963,0.08824,50; 6; 68; 27; 21; 59; 76; 63; 44; 81
8,42,0.43349,0.19048,78; 8; 42; 69; 85; 30; 25; 82; 5; 62
13,84,0.40605,0.15476,80; 13; 84; 14; 80; 10; 55; 41; 46; 51
39,67,0.57702,0.58209,6; 39; 67; 66; 65; 40; 66; 21; 53; 85
13,69,0.58384,0.18841,55; 13; 69; 21; 8; 34; 61; 81; 53; 56
18,58,0.60047,0.31034,74; 18; 58; 35; 40; 55; 75; 5; 39; 56
51,65,0.75938,0.78462,39; 51; 65; 66; 80; 84; 52; 39; 48; 32
35,54,0.54497,0.64815,49; 35; 54; 53; 14; 59; 60; 31; 71; 20
15,31,0.55524,0.48387,32; 15; 31; 85; 36; 80; 52; 84; 25; 21
41,80,0.55549,0.5125,32; 41; 80; 76; 8; 38; 8; 57; 27; 18
35,52,0.53986,0.67308,56; 35; 52; 58; 21; 67; 76; 26; 27; 82
36,69,0.54209,0.52174,45; 36; 69; 6; 57; 38; 65; 70; 83; 39
12,62,0.45148,0.19355,73; 12; 62; 15; 38; 83; 56; 84; 40; 28
43,84,0.51049,0.5119,40; 43; 84; 47; 48; 8; 66; 62; 45; 14
61,84,0.77771,0.72619,78; 61; 84; 79; 20; 72; 53; 12; 52; 62
