ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
16,30,0.51806,0.53333,11; 4; 16; 30; 18; 24; 27; 16
24,62,0.63062,0.3871,5; 5; 24; 62; 18; 6; 15; 12
20,37,0.50896,0.54054,14; 15; 20; 37; 4; 19; 24; 22
8,14,0.61213,0.57143,15; 30; 8; 14; 9; 20; 19; 10
32,37,0.64214,0.86486,10; 6; 32; 37; 3; 11; 3; 26
26,56,0.70823,0.46429,4; 8; 26; 56; 7; 12; 29; 4
14,74,0.81196,0.18919,5; 5; 14; 74; 3; 24; 7; 4
9,47,0.69353,0.19149,14; 17; 9; 47; 11; 16; 22; 23
12,14,0.8568,0.85714,24; 24; 12; 14; 21; 30; 21; 10
5,81,0.77656,0.06173,5; 3; 5; 81; 24; 9; 19; 4
10,74,0.81221,0.13514,4; 3; 10; 74; 24; 11; 28; 7
13,37,0.69917,0.35135,20; 3; 13; 37; 24; 13; 26; 29
23,47,0.52113,0.48936,4; 3; 23; 47; 16; 24; 21; 27
9,62,0.74245,0.14516,9; 5; 9; 62; 15; 19; 17; 20
5,17,0.38078,0.29412,13; 37; 5; 17; 17; 12; 18; 21
14,43,0.6732,0.32558,16; 7; 14; 43; 23; 9; 13; 23
36,37,0.75698,0.97297,12; 9; 36; 37; 21; 12; 26; 12
5,20,0.4127,0.25,15; 22; 5; 20; 15; 15; 7; 27
11,14,0.85484,0.78571,13; 29; 11; 14; 32; 20; 24; 8
21,62,0.85774,0.33871,4; 7; 21; 62; 3; 13; 16; 24
34,56,0.86797,0.60714,3; 4; 34; 56; 19; 7; 4; 11
6,81,0.80911,0.07407,5; 5; 6; 81; 12; 30; 21; 14
12,20,0.61226,0.6,12; 4; 12; 20; 15; 10; 14; 24
18,48,0.82395,0.375,10; 7; 18; 48; 20; 24; 13; 13
27,30,0.59782,0.9,17; 15; 27; 30; 23; 8; 5; 13
8,56,0.75895,0.14286,10; 11; 8; 56; 3; 20; 14; 6
