ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
20,35,0.63112,0.57143,20; 24; 6; 16; 35; 12; 15; 6
8,23,0.31469,0.34783,8; 5; 8; 7; 23; 14; 4; 8
23,73,0.34259,0.31507,23; 18; 14; 17; 73; 4; 4; 4
41,52,0.78856,0.78846,41; 5; 12; 14; 52; 4; 14; 3
56,67,0.86347,0.83582,56; 7; 9; 3; 67; 4; 7; 9
23,46,0.47579,0.5,23; 6; 16; 17; 46; 11; 14; 3
37,66,0.5592,0.56061,37; 10; 14; 11; 66; 10; 5; 9
32,57,0.56027,0.5614,32; 8; 4; 9; 57; 13; 7; 5
38,83,0.46428,0.45783,38; 9; 6; 7; 83; 5; 4; 4
46,82,0.56332,0.56098,46; 12; 10; 15; 82; 5; 4; 4
14,40,0.35319,0.35,14; 12; 22; 16; 40; 11; 9; 9
28,56,0.46076,0.5,28; 5; 13; 9; 56; 13; 14; 8
14,46,0.28769,0.30435,14; 5; 5; 22; 46; 5; 10; 5
36,44,0.85054,0.81818,36; 5; 7; 8; 44; 14; 8; 15
15,52,0.28668,0.28846,15; 7; 26; 15; 52; 4; 8; 10
29,83,0.37887,0.3494,29; 22; 9; 17; 83; 5; 4; 3
63,79,0.8049,0.79747,63; 9; 9; 9; 79; 5; 6; 3
25,54,0.45198,0.46296,25; 12; 9; 10; 54; 13; 5; 3
29,82,0.37816,0.35366,29; 9; 6; 13; 82; 3; 3; 4
56,70,0.79273,0.8,56; 4; 5; 10; 70; 6; 6; 8
24,48,0.49374,0.5,24; 12; 4; 24; 48; 7; 3; 12
23,40,0.59817,0.575,23; 3; 11; 14; 40; 12; 9; 12
47,84,0.56964,0.55952,47; 3; 4; 15; 84; 3; 3; 4
65,82,0.78266,0.79268,65; 5; 11; 6; 82; 3; 3; 5
56,71,0.78921,0.78873,56; 11; 7; 3; 71; 3; 8; 3
39,79,0.48521,0.49367,39; 17; 3; 8; 79; 5; 4; 6
23,40,0.54317,0.575,23; 25; 8; 17; 40; 19; 3; 12
41,52,0.76195,0.78846,41; 18; 4; 7; 52; 6; 15; 4
10,36,0.30936,0.27778,10; 23; 4; 6; 36; 13; 16; 20
28,75,0.37221,0.37333,28; 20; 4; 6; 75; 4; 5; 4
13,55,0.24638,0.23636,13; 25; 7; 22; 55; 9; 13; 10
15,46,0.35526,0.32609,15; 12; 17; 10; 46; 10; 6; 8
30,85,0.38226,0.35294,30; 4; 5; 17; 85; 3; 4; 3
43,51,0.87333,0.84314,43; 4; 16; 17; 51; 15; 11; 8
56,71,0.77005,0.78873,56; 3; 8; 9; 71; 8; 6; 7
20,84,0.25315,0.2381,20; 6; 21; 26; 84; 4; 3; 3
10,34,0.32621,0.29412,10; 19; 7; 28; 34; 21; 13; 7
6,25,0.26892,0.24,6; 22; 27; 30; 25; 12; 23; 8
26,31,0.89859,0.83871,26; 16; 8; 4; 31; 6; 5; 20
38,82,0.43648,0.46341,38; 9; 15; 5; 82; 3; 5; 4
12,49,0.25909,0.2449,12; 18; 3; 16; 49; 16; 16; 12
59,70,0.85384,0.84286,59; 3; 5; 4; 70; 5; 3; 5
12,34,0.36134,0.35294,12; 15; 26; 24; 34; 21; 14; 21
19,55,0.36539,0.34545,19; 15; 17; 6; 55; 10; 6; 12
15,54,0.28725,0.27778,15; 24; 12; 19; 54; 11; 11; 9
24,79,0.30688,0.3038,24; 23; 21; 14; 79; 6; 4; 4
22,66,0.33268,0.33333,22; 23; 9; 22; 66; 4; 8; 8
18,76,0.25695,0.23684,18; 3; 7; 19; 76; 7; 3; 7
24,80,0.31529,0.3,24; 21; 7; 7; 80; 4; 6; 5
26,74,0.35132,0.35135,26; 9; 8; 13; 74; 8; 5; 4
43,50,0.86526,0.86,43; 17; 10; 17; 50; 12; 10; 14
73,85,0.8538,0.85882,73; 4; 4; 4; 85; 3; 4; 3
15,45,0.34355,0.33333,15; 24; 10; 15; 45; 6; 12; 14
28,50,0.56775,0.56,28; 8; 12; 8; 50; 3; 8; 7
26,31,0.86863,0.83871,26; 16; 12; 23; 31; 21; 3; 22
32,56,0.56717,0.57143,32; 14; 5; 18; 56; 12; 8; 3
25,72,0.36881,0.34722,25; 11; 10; 17; 72; 6; 4; 3
15,45,0.38316,0.33333,15; 8; 27; 19; 45; 8; 14; 16
68,85,0.81242,0.8,68; 8; 5; 6; 85; 4; 4; 4
18,63,0.31875,0.28571,18; 16; 17; 23; 63; 9; 10; 11
13,44,0.33517,0.29545,13; 19; 4; 14; 44; 6; 16; 16
18,55,0.32462,0.32727,18; 20; 13; 16; 55; 7; 11; 9
10,31,0.33502,0.32258,10; 17; 27; 18; 31; 15; 13; 4
44,55,0.81199,0.8,44; 3; 3; 11; 55; 11; 7; 10
51,59,0.8374,0.86441,51; 6; 12; 9; 59; 3; 8; 11
45,81,0.53374,0.55556,45; 3; 17; 14; 81; 5; 3; 3
42,50,0.86695,0.84,42; 18; 15; 7; 50; 12; 7; 9
17,60,0.29235,0.28333,17; 6; 14; 23; 60; 6; 10; 3
23,50,0.43495,0.46,23; 9; 11; 24; 50; 5; 9; 16
66,83,0.78467,0.79518,66; 9; 5; 4; 83; 3; 5; 3
34,60,0.53551,0.56667,34; 19; 9; 6; 60; 12; 5; 3
20,79,0.26581,0.25316,20; 19; 9; 14; 79; 3; 5; 3
31,36,0.86422,0.86111,31; 5; 10; 9; 36; 12; 17; 7
21,84,0.25689,0.25,21; 8; 16; 10; 84; 3; 4; 3
56,70,0.78688,0.8,56; 13; 11; 14; 70; 5; 8; 8
18,75,0.24985,0.24,18; 21; 19; 18; 75; 7; 5; 4
12,14,0.73463,0.85714,12; 22; 22; 23; 14; 19; 4; 10
23,69,0.34696,0.33333,23; 21; 19; 12; 69; 3; 9; 7
