ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
15,75,0.2227,0.2,4; 3; 15; 75; 9; 23; 22; 7
26,62,0.42799,0.41935,5; 3; 26; 62; 3; 17; 13; 18
15,58,0.30274,0.25862,3; 6; 15; 58; 17; 13; 21; 6
18,19,0.83033,0.94737,5; 11; 18; 19; 12; 4; 32; 8
28,39,0.72053,0.71795,5; 3; 28; 39; 14; 13; 25; 17
36,45,0.78689,0.8,4; 8; 36; 45; 31; 16; 15; 4
21,61,0.36591,0.34426,8; 7; 21; 61; 24; 28; 5; 13
8,35,0.24636,0.22857,19; 3; 8; 35; 8; 26; 22; 14
9,34,0.33278,0.26471,4; 3; 9; 34; 7; 31; 25; 21
14,31,0.49691,0.45161,4; 16; 14; 31; 5; 19; 30; 28
15,44,0.34894,0.34091,10; 19; 15; 44; 10; 20; 4; 31
17,51,0.33133,0.33333,5; 8; 17; 51; 20; 4; 7; 10
10,29,0.34421,0.34483,12; 3; 10; 29; 26; 28; 20; 16
20,48,0.44438,0.41667,3; 10; 20; 48; 13; 8; 12; 19
8,13,0.66602,0.61538,26; 30; 8; 13; 5; 12; 25; 22
6,18,0.44458,0.33333,7; 22; 6; 18; 10; 27; 22; 17
11,32,0.30836,0.34375,14; 22; 11; 32; 23; 21; 24; 8
28,54,0.51685,0.51852,5; 5; 28; 54; 26; 14; 7; 30
18,65,0.28302,0.27692,3; 7; 18; 65; 21; 25; 12; 29
8,40,0.18199,0.2,7; 3; 8; 40; 16; 5; 31; 24
13,46,0.19762,0.28261,11; 9; 13; 46; 26; 28; 13; 18
36,45,0.78868,0.8,8; 3; 36; 45; 7; 8; 21; 28
42,44,0.97921,0.95455,3; 6; 42; 44; 3; 7; 25; 9
19,63,0.335,0.30159,7; 4; 19; 63; 14; 18; 3; 9
6,65,0.14396,0.09231,12; 9; 6; 65; 8; 32; 10; 10
20,58,0.35537,0.34483,3; 3; 20; 58; 14; 8; 10; 25
33,52,0.63509,0.63462,4; 4; 33; 52; 12; 17; 4; 10
5,22,0.35912,0.22727,24; 7; 5; 22; 20; 19; 27; 18
20,32,0.59561,0.625,10; 16; 20; 32; 29; 23; 9; 7
36,38,0.95845,0.94737,6; 8; 36; 38; 13; 26; 17; 12
14,47,0.27867,0.29787,7; 13; 14; 47; 5; 6; 25; 25
26,41,0.6503,0.63415,14; 14; 26; 41; 31; 20; 22; 19
13,21,0.62713,0.61905,12; 22; 13; 21; 25; 23; 20; 11
12,52,0.21086,0.23077,11; 5; 12; 52; 17; 10; 24; 26
14,50,0.24718,0.28,6; 11; 14; 50; 9; 24; 28; 6
20,59,0.35651,0.33898,4; 6; 20; 59; 18; 31; 23; 16
7,47,0.15534,0.14894,5; 5; 7; 47; 15; 23; 32; 22
14,69,0.2199,0.2029,3; 5; 14; 69; 26; 14; 16; 6
16,71,0.23406,0.22535,3; 3; 16; 71; 15; 4; 18; 25
6,67,0.14243,0.08955,10; 10; 6; 67; 22; 31; 17; 14
21,61,0.39317,0.34426,3; 7; 21; 61; 6; 6; 16; 5
34,41,0.82702,0.82927,11; 5; 34; 41; 32; 15; 24; 13
10,36,0.25179,0.27778,20; 24; 10; 36; 14; 30; 23; 12
5,11,0.52159,0.45455,15; 7; 5; 11; 9; 21; 23; 31
20,58,0.36443,0.34483,5; 6; 20; 58; 9; 12; 8; 24
34,55,0.61666,0.61818,4; 4; 34; 55; 23; 15; 29; 11
11,56,0.20433,0.19643,10; 11; 11; 56; 18; 22; 11; 3
19,23,0.83387,0.82609,24; 22; 19; 23; 21; 9; 23; 28
17,56,0.35586,0.30357,9; 10; 17; 56; 14; 20; 26; 20
16,38,0.42607,0.42105,6; 15; 16; 38; 19; 4; 14; 27
11,55,0.21517,0.2,3; 6; 11; 55; 18; 8; 25; 26
24,29,0.86829,0.82759,11; 22; 24; 29; 22; 6; 10; 14
15,44,0.35038,0.34091,14; 13; 15; 44; 29; 13; 4; 21
27,43,0.62885,0.62791,6; 6; 27; 43; 17; 8; 19; 15
7,48,0.1367,0.14583,20; 19; 7; 48; 32; 18; 13; 19
18,60,0.34439,0.3,6; 6; 18; 60; 12; 15; 12; 12
21,47,0.47114,0.44681,13; 4; 21; 47; 12; 21; 13; 9
29,35,0.84637,0.82857,6; 3; 29; 35; 20; 26; 28; 12
5,18,0.40293,0.27778,17; 37; 5; 18; 7; 24; 28; 27
13,44,0.27357,0.29545,13; 14; 13; 44; 29; 25; 8; 19
19,63,0.30071,0.30159,7; 5; 19; 63; 30; 20; 7; 30
9,44,0.1202,0.20455,14; 5; 9; 44; 8; 17; 25; 9
8,31,0.28048,0.25806,24; 12; 8; 31; 18; 9; 12; 32
15,53,0.30654,0.28302,14; 6; 15; 53; 3; 32; 19; 17
10,33,0.28117,0.30303,19; 17; 10; 33; 15; 28; 17; 30
17,50,0.35765,0.34,5; 3; 17; 50; 19; 7; 14; 12
16,48,0.32959,0.33333,4; 7; 16; 48; 26; 28; 15; 19
15,44,0.38147,0.34091,16; 14; 15; 44; 16; 29; 21; 17
7,78,0.09211,0.08974,3; 6; 7; 78; 24; 11; 22; 3
7,31,0.25761,0.22581,27; 20; 7; 31; 20; 19; 16; 28
20,48,0.43557,0.41667,10; 4; 20; 48; 5; 15; 28; 19
15,58,0.25066,0.25862,4; 6; 15; 58; 16; 15; 22; 17
12,13,0.83558,0.92308,16; 24; 12; 13; 14; 5; 31; 26
14,69,0.21001,0.2029,5; 3; 14; 69; 25; 9; 9; 20
14,60,0.2395,0.23333,3; 9; 14; 60; 13; 21; 7; 5
8,35,0.21144,0.22857,4; 8; 8; 35; 12; 29; 19; 7
28,62,0.47694,0.45161,4; 3; 28; 62; 14; 12; 24; 7
13,64,0.21843,0.20312,9; 8; 13; 64; 20; 3; 30; 3
20,66,0.33831,0.30303,3; 4; 20; 66; 15; 12; 30; 20
11,12,0.86681,0.91667,14; 7; 11; 12; 3; 4; 8; 16
33,41,0.83248,0.80488,3; 8; 33; 41; 15; 21; 21; 8
20,21,0.94424,0.95238,22; 10; 20; 21; 15; 20; 22; 9
7,75,0.12047,0.09333,7; 4; 7; 75; 5; 30; 14; 13
16,20,0.82327,0.8,15; 25; 16; 20; 11; 26; 27; 24
37,46,0.79947,0.80435,4; 3; 37; 46; 5; 22; 16; 25
24,30,0.81053,0.8,13; 4; 24; 30; 27; 23; 14; 16
13,31,0.42354,0.41935,21; 14; 13; 31; 29; 26; 21; 21
38,40,0.9627,0.95,6; 5; 38; 40; 4; 23; 13; 13
15,24,0.59197,0.625,24; 16; 15; 24; 5; 23; 17; 16
11,43,0.22792,0.25581,4; 14; 11; 43; 18; 13; 3; 14
32,40,0.81351,0.8,12; 8; 32; 40; 6; 14; 5; 12
7,48,0.18011,0.14583,12; 19; 7; 48; 7; 4; 30; 19
6,70,0.12808,0.08571,6; 9; 6; 70; 21; 19; 9; 29
24,57,0.44997,0.42105,4; 5; 24; 57; 23; 20; 5; 26
10,16,0.76425,0.625,6; 29; 10; 16; 12; 30; 18; 23
22,67,0.35441,0.32836,3; 3; 22; 67; 24; 14; 19; 20
14,70,0.23395,0.2,4; 7; 14; 70; 8; 4; 23; 31
39,49,0.80933,0.79592,3; 3; 39; 49; 14; 4; 17; 5
29,46,0.63432,0.63043,9; 6; 29; 46; 12; 31; 15; 27
39,49,0.80596,0.79592,3; 3; 39; 49; 25; 29; 4; 32
36,50,0.7403,0.72,5; 4; 36; 50; 28; 28; 9; 16
12,53,0.24164,0.22642,13; 12; 12; 53; 32; 3; 3; 11
28,39,0.72731,0.71795,3; 15; 28; 39; 3; 6; 14; 18
8,40,0.18374,0.2,24; 10; 8; 40; 16; 32; 12; 20
7,30,0.20555,0.23333,26; 13; 7; 30; 19; 18; 22; 21
13,38,0.31532,0.34211,11; 23; 13; 38; 17; 11; 7; 7
21,47,0.46222,0.44681,12; 6; 21; 47; 11; 29; 21; 12
34,37,0.9254,0.91892,6; 9; 34; 37; 20; 25; 5; 7
17,38,0.48826,0.44737,21; 18; 17; 38; 17; 20; 19; 13
13,65,0.22979,0.2,8; 9; 13; 65; 29; 30; 6; 14
16,38,0.38147,0.42105,11; 9; 16; 38; 28; 14; 15; 27
11,39,0.28474,0.28205,17; 19; 11; 39; 27; 22; 21; 23
19,45,0.42451,0.42222,10; 17; 19; 45; 29; 13; 27; 26
9,39,0.20088,0.23077,6; 22; 9; 39; 19; 8; 32; 15
41,43,0.98356,0.95349,7; 5; 41; 43; 10; 26; 17; 9
26,62,0.47115,0.41935,3; 5; 26; 62; 31; 27; 21; 10
42,44,0.96287,0.95455,5; 3; 42; 44; 31; 27; 13; 26
17,27,0.63291,0.62963,4; 16; 17; 27; 24; 20; 20; 7
38,40,0.98564,0.95,7; 5; 38; 40; 14; 7; 11; 21
14,33,0.47837,0.42424,23; 24; 14; 33; 3; 25; 28; 27
12,35,0.37123,0.34286,20; 6; 12; 35; 8; 4; 31; 3
15,29,0.5413,0.51724,11; 26; 15; 29; 6; 17; 8; 25
35,42,0.8347,0.83333,5; 8; 35; 42; 6; 17; 3; 8
28,39,0.68,0.71795,3; 5; 28; 39; 12; 14; 32; 12
23,51,0.45113,0.45098,11; 10; 23; 51; 5; 6; 4; 16
6,67,0.13407,0.08955,11; 9; 6; 67; 16; 16; 31; 26
40,50,0.79929,0.8,4; 3; 40; 50; 10; 13; 8; 14
19,23,0.86537,0.82609,14; 6; 19; 23; 31; 27; 8; 4
22,64,0.37777,0.34375,4; 5; 22; 64; 6; 12; 14; 4
11,12,0.80023,0.91667,27; 24; 11; 12; 16; 13; 10; 24
38,46,0.82458,0.82609,4; 6; 38; 46; 5; 6; 11; 14
25,30,0.87467,0.83333,16; 8; 25; 30; 13; 28; 25; 9
13,39,0.27893,0.33333,20; 5; 13; 39; 23; 22; 24; 16
5,11,0.50432,0.45455,16; 16; 5; 11; 4; 19; 28; 14
26,62,0.45957,0.41935,3; 3; 26; 62; 4; 8; 18; 20
37,39,0.96286,0.94872,6; 6; 37; 39; 23; 11; 31; 8
15,44,0.382,0.34091,5; 12; 15; 44; 4; 17; 6; 31
9,60,0.14449,0.15,14; 13; 9; 60; 18; 23; 5; 29
9,62,0.1891,0.14516,3; 13; 9; 62; 19; 18; 17; 16
22,24,0.85801,0.91667,21; 23; 22; 24; 17; 9; 14; 21
5,19,0.4659,0.26316,7; 18; 5; 19; 4; 23; 20; 21
25,48,0.55202,0.52083,10; 11; 25; 48; 3; 12; 8; 21
8,41,0.1657,0.19512,20; 20; 8; 41; 29; 3; 5; 15
15,46,0.35698,0.32609,5; 10; 15; 46; 23; 26; 6; 20
7,48,0.1624,0.14583,5; 15; 7; 48; 15; 22; 23; 13
5,11,0.58895,0.45455,4; 9; 5; 11; 25; 10; 19; 16
14,47,0.30805,0.29787,4; 13; 14; 47; 3; 25; 30; 29
32,52,0.64925,0.61538,4; 4; 32; 52; 15; 8; 11; 20
15,75,0.22355,0.2,3; 3; 15; 75; 9; 32; 8; 23
10,22,0.51995,0.45455,10; 30; 10; 22; 31; 15; 32; 4
14,71,0.21205,0.19718,6; 6; 14; 71; 15; 30; 13; 3
6,20,0.3154,0.3,10; 29; 6; 20; 11; 11; 7; 16
28,54,0.53223,0.51852,4; 4; 28; 54; 7; 21; 16; 3
8,55,0.14642,0.14545,5; 10; 8; 55; 22; 11; 16; 26
36,39,0.94482,0.92308,9; 4; 36; 39; 11; 5; 11; 24
37,39,0.94125,0.94872,8; 4; 37; 39; 16; 15; 18; 29
7,35,0.22617,0.2,6; 18; 7; 35; 5; 27; 32; 15
25,40,0.62383,0.625,7; 8; 25; 40; 7; 3; 19; 6
36,45,0.80237,0.8,4; 5; 36; 45; 8; 17; 5; 24
16,54,0.28135,0.2963,4; 6; 16; 54; 20; 32; 3; 4
17,33,0.54863,0.51515,3; 16; 17; 33; 5; 32; 15; 9
12,40,0.26704,0.3,9; 10; 12; 40; 28; 18; 18; 20
13,18,0.76591,0.72222,26; 23; 13; 18; 23; 25; 6; 24
33,46,0.73623,0.71739,4; 3; 33; 46; 30; 16; 21; 7
15,64,0.26172,0.23438,9; 4; 15; 64; 5; 32; 25; 30
42,44,0.98529,0.95455,4; 5; 42; 44; 22; 11; 19; 8
8,10,0.78628,0.8,6; 29; 8; 10; 3; 32; 5; 15
11,12,0.84586,0.91667,13; 29; 11; 12; 32; 11; 20; 32
35,38,0.90533,0.92105,12; 7; 35; 38; 26; 12; 18; 8
33,36,0.91196,0.91667,14; 8; 33; 36; 30; 32; 10; 21
36,50,0.72702,0.72,4; 5; 36; 50; 4; 30; 28; 9
18,60,0.32253,0.3,7; 4; 18; 60; 11; 23; 19; 21
15,24,0.60835,0.625,16; 25; 15; 24; 3; 22; 18; 5
38,46,0.82603,0.82609,6; 6; 38; 46; 18; 13; 15; 4
17,65,0.29913,0.26154,5; 5; 17; 65; 16; 14; 4; 23
15,74,0.21334,0.2027,4; 4; 15; 74; 20; 16; 3; 12
26,58,0.46664,0.44828,3; 3; 26; 58; 15; 5; 14; 9
36,50,0.69845,0.72,3; 5; 36; 50; 16; 10; 21; 6
9,59,0.17067,0.15254,10; 13; 9; 59; 4; 5; 17; 5
7,80,0.11268,0.0875,3; 5; 7; 80; 25; 18; 31; 19
13,18,0.70305,0.72222,4; 5; 13; 18; 13; 9; 4; 25
13,46,0.27783,0.28261,12; 7; 13; 46; 29; 16; 11; 3
35,44,0.8082,0.79545,7; 3; 35; 44; 4; 6; 10; 13
38,40,0.95584,0.95,4; 3; 38; 40; 13; 20; 11; 19
10,50,0.17109,0.2,18; 14; 10; 50; 12; 10; 4; 28
36,39,0.95022,0.92308,6; 5; 36; 39; 22; 3; 32; 18
36,50,0.73532,0.72,3; 6; 36; 50; 16; 3; 25; 25
14,69,0.2439,0.2029,4; 4; 14; 69; 14; 14; 8; 8
27,60,0.45683,0.45,4; 3; 27; 60; 4; 32; 25; 14
15,29,0.51124,0.51724,4; 15; 15; 29; 8; 11; 30; 12
22,42,0.52566,0.52381,13; 14; 22; 42; 20; 7; 23; 27
17,61,0.30996,0.27869,6; 3; 17; 61; 32; 10; 18; 12
28,35,0.82513,0.8,5; 12; 28; 35; 3; 9; 16; 17
37,39,0.91142,0.94872,7; 11; 37; 39; 14; 15; 4; 32
42,44,0.9726,0.95455,3; 4; 42; 44; 17; 26; 15; 13
19,58,0.33235,0.32759,10; 8; 19; 58; 22; 22; 23; 13
36,45,0.81003,0.8,5; 4; 36; 45; 24; 11; 23; 15
26,62,0.42831,0.41935,4; 5; 26; 62; 13; 14; 23; 4
16,70,0.24098,0.22857,3; 3; 16; 70; 15; 23; 3; 28
24,38,0.62692,0.63158,9; 11; 24; 38; 14; 19; 25; 4
40,50,0.83609,0.8,4; 3; 40; 50; 12; 10; 31; 29
16,26,0.60655,0.61538,16; 14; 16; 26; 10; 15; 29; 3
6,18,0.48006,0.33333,3; 29; 6; 18; 13; 10; 20; 20
11,43,0.20827,0.25581,7; 10; 11; 43; 31; 6; 22; 10
30,58,0.5157,0.51724,4; 3; 30; 58; 16; 25; 7; 11
15,75,0.22196,0.2,3; 4; 15; 75; 15; 5; 9; 9
6,18,0.49554,0.33333,34; 15; 6; 18; 25; 3; 17; 18
34,47,0.75088,0.7234,4; 8; 34; 47; 27; 29; 15; 21
13,56,0.20666,0.23214,4; 5; 13; 56; 13; 29; 31; 17
14,62,0.26051,0.22581,9; 7; 14; 62; 16; 29; 10; 11
22,24,0.91077,0.91667,7; 13; 22; 24; 27; 10; 14; 16
23,37,0.60432,0.62162,5; 11; 23; 37; 32; 12; 31; 7
19,57,0.29364,0.33333,8; 6; 19; 57; 4; 15; 25; 29
10,16,0.6115,0.625,8; 16; 10; 16; 24; 18; 29; 21
13,56,0.23462,0.23214,7; 10; 13; 56; 20; 24; 26; 15
22,24,0.88557,0.91667,8; 18; 22; 24; 27; 13; 28; 9
9,32,0.29461,0.28125,5; 12; 9; 32; 7; 23; 19; 15
16,31,0.49813,0.51613,21; 15; 16; 31; 5; 5; 23; 17
10,16,0.63719,0.625,10; 23; 10; 16; 7; 23; 30; 23
25,40,0.6373,0.625,12; 5; 25; 40; 15; 22; 3; 19
18,40,0.46303,0.45,15; 17; 18; 40; 23; 32; 8; 32
10,33,0.35017,0.30303,23; 4; 10; 33; 26; 9; 10; 6
9,20,0.44934,0.45,34; 18; 9; 20; 25; 12; 27; 3
8,29,0.26724,0.27586,24; 5; 8; 29; 28; 19; 17; 5
16,69,0.23194,0.23188,5; 6; 16; 69; 17; 27; 15; 22
26,36,0.73687,0.72222,10; 16; 26; 36; 20; 29; 6; 27
15,44,0.35313,0.34091,19; 8; 15; 44; 16; 15; 11; 9
20,44,0.49764,0.45455,6; 11; 20; 44; 28; 8; 24; 8
12,46,0.22696,0.26087,10; 20; 12; 46; 11; 26; 4; 25
18,53,0.28902,0.33962,11; 3; 18; 53; 29; 4; 25; 31
5,55,0.13823,0.09091,11; 19; 5; 55; 23; 18; 22; 6
28,45,0.62879,0.62222,6; 12; 28; 45; 29; 12; 13; 25
24,46,0.51987,0.52174,11; 14; 24; 46; 25; 5; 13; 32
7,48,0.18369,0.14583,7; 17; 7; 48; 20; 32; 20; 8
24,26,0.92238,0.92308,16; 14; 24; 26; 6; 10; 26; 5
33,46,0.73951,0.71739,7; 9; 33; 46; 23; 32; 11; 8
19,69,0.31863,0.27536,3; 3; 19; 69; 16; 4; 10; 18
15,33,0.4123,0.45455,16; 6; 15; 33; 27; 25; 11; 23
33,46,0.73219,0.71739,4; 8; 33; 46; 11; 11; 26; 31
7,81,0.11227,0.08642,4; 4; 7; 81; 30; 12; 21; 29
9,39,0.26311,0.23077,6; 9; 9; 39; 8; 18; 3; 29
20,60,0.32305,0.33333,8; 8; 20; 60; 32; 5; 24; 6
10,49,0.19241,0.20408,12; 19; 10; 49; 15; 24; 8; 31
20,24,0.85368,0.83333,6; 4; 20; 24; 22; 17; 15; 31
33,41,0.80539,0.80488,12; 7; 33; 41; 25; 19; 23; 16
32,40,0.82624,0.8,9; 7; 32; 40; 3; 25; 26; 26
22,24,0.91017,0.91667,12; 20; 22; 24; 31; 16; 7; 7
