ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
64,80,0.0982,0.8,44; 64; 52; 54; 28; 43; 80; 68; 76; 34
18,60,0.19908,0.3,82; 18; 79; 74; 54; 28; 60; 33; 9; 62
37,43,0.21323,0.86047,46; 37; 82; 50; 66; 48; 43; 26; 26; 16
16,20,0.24675,0.8,49; 16; 5; 58; 29; 22; 20; 76; 76; 75
21,73,0.16685,0.28767,77; 21; 21; 65; 46; 69; 73; 64; 68; 11
9,28,0.20928,0.32143,83; 9; 41; 42; 77; 43; 28; 78; 39; 59
34,70,0.16905,0.48571,64; 34; 48; 40; 61; 28; 70; 65; 60; 48
12,50,0.20309,0.24,7; 12; 80; 68; 45; 76; 50; 52; 36; 43
17,71,0.17931,0.23944,65; 17; 81; 14; 66; 75; 71; 45; 49; 31
20,80,0.15269,0.25,16; 20; 40; 24; 64; 74; 80; 41; 72; 45
33,58,0.19923,0.56897,43; 33; 62; 69; 73; 33; 58; 56; 33; 34
19,59,0.1916,0.32203,16; 19; 56; 19; 65; 51; 59; 55; 38; 37
19,65,0.18108,0.29231,55; 19; 51; 49; 58; 34; 65; 32; 36; 42
16,48,0.21969,0.33333,79; 16; 13; 76; 8; 82; 48; 15; 38; 81
8,29,0.19488,0.27586,68; 8; 44; 11; 82; 37; 29; 55; 26; 75
29,79,0.1517,0.36709,47; 29; 81; 80; 81; 50; 79; 75; 74; 23
70,85,0.0873,0.82353,61; 70; 42; 78; 42; 75; 85; 31; 73; 81
59,75,0.10323,0.78667,43; 59; 12; 10; 13; 48; 75; 81; 29; 64
13,41,0.21683,0.31707,65; 13; 56; 85; 78; 13; 41; 18; 9; 34
59,69,0.11787,0.85507,44; 59; 34; 34; 28; 53; 69; 13; 21; 21
9,38,0.18531,0.23684,9; 9; 29; 46; 33; 55; 38; 80; 76; 50
17,49,0.21019,0.34694,18; 17; 15; 51; 20; 9; 49; 16; 72; 56
22,68,0.16638,0.32353,81; 22; 73; 64; 42; 51; 68; 51; 32; 58
40,72,0.15423,0.55556,23; 40; 78; 22; 22; 67; 72; 30; 20; 45
71,85,0.08774,0.83529,9; 71; 78; 76; 81; 62; 85; 84; 56; 78
25,67,0.16604,0.37313,11; 25; 9; 40; 60; 55; 67; 29; 61; 42
35,76,0.14509,0.46053,52; 35; 56; 15; 75; 8; 76; 62; 13; 12
38,77,0.14313,0.49351,27; 38; 53; 24; 74; 62; 77; 72; 74; 18
16,48,0.21811,0.33333,83; 16; 39; 39; 47; 69; 48; 32; 39; 46
24,83,0.15292,0.28916,17; 24; 44; 45; 66; 52; 83; 55; 24; 66
17,69,0.1783,0.24638,36; 17; 39; 9; 59; 62; 69; 17; 26; 83
67,85,0.09104,0.78824,61; 67; 36; 77; 53; 5; 85; 82; 12; 84
12,15,0.23951,0.8,37; 12; 50; 59; 43; 47; 15; 44; 13; 58
38,45,0.20174,0.84444,29; 38; 68; 20; 37; 70; 45; 50; 5; 8
23,46,0.21145,0.5,18; 23; 17; 19; 79; 22; 46; 79; 55; 43
8,32,0.191,0.25,33; 8; 7; 75; 20; 66; 32; 40; 25; 72
9,32,0.19796,0.28125,46; 9; 71; 32; 9; 22; 32; 57; 72; 26
14,38,0.23955,0.36842,30; 14; 10; 30; 56; 56; 38; 75; 60; 70
37,46,0.202,0.80435,77; 37; 53; 70; 64; 42; 46; 15; 36; 19
53,63,0.13522,0.84127,20; 53; 83; 6; 20; 38; 63; 43; 32; 21
6,18,0.16781,0.33333,30; 6; 15; 11; 6; 40; 18; 83; 62; 64
20,40,0.21798,0.5,67; 20; 6; 80; 28; 29; 40; 41; 73; 12
40,49,0.18987,0.81633,51; 40; 30; 62; 47; 56; 49; 72; 71; 16
14,38,0.22584,0.36842,37; 14; 80; 46; 45; 28; 38; 15; 21; 77
13,51,0.21195,0.2549,16; 13; 5; 45; 61; 35; 51; 45; 75; 74
13,44,0.22405,0.29545,15; 13; 56; 32; 53; 78; 44; 81; 75; 54
25,51,0.20141,0.4902,27; 25; 84; 36; 75; 48; 51; 64; 41; 60
27,34,0.23408,0.79412,22; 27; 72; 19; 12; 14; 34; 69; 27; 71
18,37,0.2282,0.48649,6; 18; 82; 73; 32; 18; 37; 14; 46; 28
28,50,0.20642,0.56,64; 28; 33; 59; 54; 8; 50; 19; 85; 46
50,61,0.13956,0.81967,30; 50; 82; 43; 65; 12; 61; 78; 78; 10
31,54,0.19196,0.57407,71; 31; 53; 34; 55; 27; 54; 70; 59; 33
49,62,0.14825,0.79032,71; 49; 32; 44; 49; 40; 62; 56; 12; 79
56,70,0.11494,0.8,7; 56; 78; 68; 25; 83; 70; 8; 66; 74
55,70,0.11683,0.78571,35; 55; 57; 35; 68; 12; 70; 74; 24; 49
27,81,0.1481,0.33333,12; 27; 56; 48; 26; 21; 81; 13; 85; 83
20,68,0.17203,0.29412,41; 20; 16; 84; 17; 69; 68; 54; 30; 31
54,68,0.12114,0.79412,60; 54; 85; 7; 78; 53; 68; 59; 15; 34
37,65,0.17723,0.56923,43; 37; 33; 55; 45; 82; 65; 75; 11; 76
40,71,0.14016,0.56338,84; 40; 41; 60; 59; 25; 71; 81; 17; 26
36,72,0.16186,0.5,53; 36; 23; 11; 61; 10; 72; 45; 36; 43
49,61,0.14766,0.80328,79; 49; 11; 5; 49; 83; 61; 38; 53; 24
18,62,0.1851,0.29032,23; 18; 28; 28; 35; 77; 62; 13; 65; 18
61,77,0.1004,0.79221,72; 61; 17; 18; 58; 62; 77; 19; 8; 64
11,31,0.21642,0.35484,83; 11; 12; 69; 82; 28; 31; 8; 16; 46
29,58,0.1952,0.5,29; 29; 50; 32; 53; 72; 58; 57; 83; 50
16,32,0.23029,0.5,36; 16; 10; 80; 70; 75; 32; 84; 53; 18
21,57,0.19454,0.36842,67; 21; 66; 72; 25; 19; 57; 77; 10; 74
21,69,0.17627,0.30435,19; 21; 53; 54; 46; 56; 69; 62; 46; 85
8,24,0.18939,0.33333,51; 8; 42; 7; 15; 83; 24; 43; 75; 56
15,53,0.20866,0.28302,11; 15; 5; 20; 17; 31; 53; 9; 80; 70
29,59,0.19799,0.49153,45; 29; 38; 13; 20; 76; 59; 68; 31; 25
16,35,0.22992,0.45714,70; 16; 71; 84; 41; 64; 35; 17; 84; 34
41,72,0.15037,0.56944,57; 41; 21; 31; 76; 16; 72; 66; 81; 45
18,32,0.24017,0.5625,58; 18; 85; 83; 31; 11; 32; 6; 68; 36
11,14,0.21423,0.78571,78; 11; 79; 11; 52; 35; 14; 77; 22; 31
43,54,0.17189,0.7963,27; 43; 62; 57; 67; 25; 54; 54; 15; 13
39,68,0.15697,0.57353,19; 39; 58; 61; 65; 21; 68; 44; 78; 45
38,78,0.1394,0.48718,61; 38; 74; 15; 57; 62; 78; 17; 50; 34
33,59,0.1922,0.55932,35; 33; 43; 53; 40; 22; 59; 76; 57; 46
24,72,0.16303,0.33333,15; 24; 35; 20; 65; 50; 72; 39; 56; 16
54,63,0.12655,0.85714,47; 54; 18; 76; 64; 30; 63; 31; 67; 70
17,49,0.21363,0.34694,41; 17; 45; 85; 64; 62; 49; 46; 45; 17
12,42,0.20564,0.28571,24; 12; 66; 36; 53; 53; 42; 21; 57; 10
19,39,0.22874,0.48718,22; 19; 5; 37; 79; 24; 39; 50; 54; 34
37,46,0.19786,0.80435,27; 37; 58; 29; 64; 13; 46; 16; 36; 49
60,73,0.10827,0.82192,15; 60; 55; 21; 56; 33; 73; 33; 68; 79
35,44,0.20551,0.79545,22; 35; 70; 34; 14; 40; 44; 32; 23; 54
13,43,0.22508,0.30233,61; 13; 74; 37; 16; 84; 43; 21; 14; 40
37,66,0.1766,0.56061,57; 37; 61; 83; 39; 60; 66; 9; 85; 5
20,25,0.22814,0.8,63; 20; 13; 33; 56; 60; 25; 29; 54; 49
21,25,0.23034,0.84,17; 21; 61; 54; 15; 56; 25; 33; 71; 85
21,71,0.17115,0.29577,83; 21; 13; 70; 74; 19; 71; 82; 46; 34
24,80,0.14249,0.3,11; 24; 7; 61; 84; 24; 80; 84; 54; 77
36,74,0.15222,0.48649,72; 36; 20; 58; 45; 82; 74; 72; 46; 31
9,26,0.20181,0.34615,26; 9; 47; 49; 60; 68; 26; 60; 34; 37
23,63,0.18128,0.36508,29; 23; 73; 59; 43; 17; 63; 23; 19; 21
70,83,0.08548,0.84337,82; 70; 16; 39; 65; 41; 83; 77; 59; 11
20,84,0.15184,0.2381,31; 20; 48; 35; 37; 84; 84; 82; 45; 34
20,70,0.17672,0.28571,63; 20; 66; 8; 82; 37; 70; 28; 46; 34
28,50,0.19354,0.56,72; 28; 45; 34; 55; 46; 50; 30; 24; 32
16,58,0.19267,0.27586,18; 16; 55; 72; 67; 64; 58; 69; 17; 77
12,49,0.20581,0.2449,11; 12; 49; 8; 39; 61; 49; 48; 36; 58
26,52,0.19941,0.5,12; 26; 60; 84; 58; 13; 52; 6; 83; 78
46,56,0.16761,0.82143,59; 46; 14; 82; 5; 16; 56; 31; 64; 80
26,31,0.22725,0.83871,41; 26; 67; 18; 25; 76; 31; 9; 35; 23
36,79,0.1439,0.4557,67; 36; 70; 61; 5; 50; 79; 58; 71; 38
6,13,0.17724,0.46154,84; 6; 75; 72; 56; 7; 13; 57; 18; 14
57,66,0.12162,0.86364,78; 57; 55; 62; 10; 62; 66; 62; 39; 12
32,64,0.19264,0.5,42; 32; 52; 82; 44; 31; 64; 37; 36; 56
21,70,0.15741,0.3,40; 21; 10; 76; 7; 32; 70; 60; 29; 52
27,83,0.14803,0.3253,49; 27; 8; 6; 77; 44; 83; 71; 67; 82
7,22,0.19151,0.31818,30; 7; 44; 62; 83; 18; 22; 67; 23; 60
50,61,0.14435,0.81967,27; 50; 14; 22; 7; 29; 61; 20; 65; 82
20,72,0.17369,0.27778,74; 20; 6; 7; 59; 8; 72; 9; 22; 11
50,61,0.14906,0.81967,19; 50; 53; 81; 47; 34; 61; 82; 32; 40
36,79,0.13468,0.4557,10; 36; 80; 61; 37; 51; 79; 50; 49; 61
53,67,0.13326,0.79104,34; 53; 54; 9; 25; 29; 67; 68; 47; 23
6,17,0.17244,0.35294,45; 6; 78; 10; 63; 40; 17; 56; 67; 69
29,84,0.14973,0.34524,9; 29; 55; 44; 72; 7; 84; 74; 73; 83
71,83,0.09085,0.85542,13; 71; 26; 15; 65; 33; 83; 73; 85; 6
31,36,0.22783,0.86111,12; 31; 65; 31; 28; 25; 36; 81; 23; 43
44,56,0.1704,0.78571,17; 44; 77; 23; 40; 44; 56; 58; 14; 30
29,63,0.19238,0.46032,26; 29; 48; 63; 11; 34; 63; 34; 59; 33
5,21,0.16029,0.2381,70; 5; 74; 5; 53; 51; 21; 46; 35; 63
37,65,0.1671,0.56923,45; 37; 83; 85; 39; 62; 65; 61; 33; 25
12,40,0.20776,0.3,26; 12; 8; 6; 48; 62; 40; 62; 37; 6
