ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
11,13,0.40914,0.84615,9; 9; 11; 13; 15; 9; 15; 11
27,36,0.55448,0.75,12; 16; 27; 36; 17; 17; 32; 13
16,42,0.37587,0.38095,6; 15; 16; 42; 13; 25; 11; 12
15,25,0.4282,0.6,16; 23; 15; 25; 6; 15; 11; 9
25,31,0.51893,0.80645,6; 19; 25; 31; 27; 8; 5; 13
12,72,0.10642,0.16667,7; 6; 12; 72; 13; 21; 12; 20
28,50,0.569,0.56,3; 3; 28; 50; 3; 16; 21; 9
22,31,0.39096,0.70968,14; 20; 22; 31; 26; 12; 17; 16
5,83,0.08244,0.06024,4; 5; 5; 83; 14; 3; 25; 23
9,42,0.21687,0.21429,16; 19; 9; 42; 20; 5; 9; 27
13,75,0.13045,0.17333,3; 5; 13; 75; 25; 19; 29; 5
30,36,0.57694,0.83333,15; 9; 30; 36; 17; 30; 5; 14
9,75,0.11078,0.12,7; 6; 9; 75; 28; 3; 12; 3
29,50,0.67666,0.58,5; 5; 29; 50; 27; 17; 6; 24
10,25,0.27437,0.4,5; 29; 10; 25; 12; 8; 11; 11
11,17,0.40702,0.64706,26; 32; 11; 17; 17; 11; 28; 20
5,83,0.06327,0.06024,4; 4; 5; 83; 22; 14; 13; 14
6,75,0.11037,0.08,6; 3; 6; 75; 14; 22; 20; 27
23,56,0.4423,0.41071,5; 5; 23; 56; 6; 26; 14; 27
5,84,0.0624,0.05952,3; 4; 5; 84; 8; 12; 21; 24
5,17,0.70876,0.29412,15; 19; 5; 17; 30; 7; 7; 6
8,10,0.58709,0.8,3; 21; 8; 10; 28; 6; 24; 9
35,50,0.78563,0.7,6; 4; 35; 50; 19; 25; 14; 31
16,50,0.33028,0.32,5; 14; 16; 50; 8; 13; 23; 19
16,56,0.33797,0.28571,13; 12; 16; 56; 12; 20; 8; 25
6,84,0.08753,0.07143,4; 3; 6; 84; 4; 20; 16; 23
9,72,0.09034,0.125,5; 3; 9; 72; 11; 17; 16; 24
8,46,0.21002,0.17391,17; 21; 8; 46; 25; 30; 12; 9
5,84,0.06281,0.05952,4; 4; 5; 84; 12; 8; 27; 5
9,25,0.27966,0.36,20; 20; 9; 25; 20; 22; 22; 28
34,36,0.65664,0.94444,6; 5; 34; 36; 11; 25; 7; 32
22,25,0.34904,0.88,17; 7; 22; 25; 3; 21; 19; 26
9,10,0.5592,0.9,33; 20; 9; 10; 19; 30; 30; 14
6,83,0.04855,0.07229,4; 4; 6; 83; 3; 7; 15; 22
6,83,0.05856,0.07229,3; 3; 6; 83; 8; 32; 13; 8
5,75,0.08859,0.06667,6; 3; 5; 75; 28; 14; 6; 23
5,84,0.06503,0.05952,4; 3; 5; 84; 12; 17; 30; 27
14,75,0.15886,0.18667,3; 3; 14; 75; 19; 31; 6; 5
5,8,0.81307,0.625,27; 20; 5; 8; 18; 11; 25; 30
25,50,0.5192,0.5,5; 8; 25; 50; 11; 16; 16; 6
9,31,0.24054,0.29032,3; 5; 9; 31; 32; 18; 8; 12
12,72,0.15472,0.16667,5; 3; 12; 72; 32; 21; 12; 6
6,84,0.06864,0.07143,3; 4; 6; 84; 9; 9; 15; 19
35,50,0.81028,0.7,6; 6; 35; 50; 24; 13; 23; 5
11,75,0.13459,0.14667,4; 6; 11; 75; 14; 17; 5; 12
29,56,0.55727,0.51786,6; 5; 29; 56; 20; 20; 19; 17
6,81,0.06289,0.07407,5; 3; 6; 81; 16; 22; 11; 19
7,83,0.06547,0.08434,4; 4; 7; 83; 12; 10; 12; 26
31,56,0.63764,0.55357,3; 3; 31; 56; 28; 6; 26; 10
20,25,0.33227,0.8,18; 13; 20; 25; 22; 31; 20; 8
6,84,0.06669,0.07143,3; 4; 6; 84; 9; 31; 7; 25
22,42,0.47459,0.52381,16; 11; 22; 42; 24; 10; 12; 10
5,17,0.43625,0.29412,35; 13; 5; 17; 5; 32; 13; 14
22,25,0.38296,0.88,4; 23; 22; 25; 13; 29; 30; 15
10,75,0.13717,0.13333,6; 4; 10; 75; 21; 21; 14; 21
6,10,0.60393,0.6,8; 29; 6; 10; 28; 15; 19; 24
7,8,0.72918,0.875,29; 14; 7; 8; 4; 25; 19; 17
5,13,0.54242,0.38462,34; 14; 5; 13; 11; 11; 23; 23
18,31,0.38128,0.58065,8; 22; 18; 31; 8; 24; 6; 20
17,72,0.1872,0.23611,3; 3; 17; 72; 28; 20; 19; 21
9,72,0.094,0.125,6; 5; 9; 72; 14; 31; 21; 26
6,10,0.75686,0.6,40; 23; 6; 10; 30; 28; 25; 6
5,81,0.06949,0.06173,4; 4; 5; 81; 24; 13; 18; 30
5,8,0.7566,0.625,25; 37; 5; 8; 11; 17; 23; 7
6,83,0.08221,0.07229,3; 3; 6; 83; 26; 16; 9; 24
8,13,0.47369,0.61538,10; 16; 8; 13; 31; 19; 24; 22
22,36,0.47521,0.61111,9; 18; 22; 36; 3; 7; 6; 8
9,36,0.21166,0.25,15; 13; 9; 36; 32; 20; 9; 19
11,13,0.40624,0.84615,25; 20; 11; 13; 4; 31; 17; 20
7,25,0.25751,0.28,12; 28; 7; 25; 23; 26; 16; 29
7,83,0.06657,0.08434,4; 3; 7; 83; 22; 12; 29; 27
14,17,0.54549,0.82353,25; 23; 14; 17; 23; 5; 21; 15
11,25,0.26216,0.44,15; 21; 11; 25; 6; 7; 3; 21
29,56,0.57478,0.51786,5; 3; 29; 56; 9; 23; 26; 7
10,13,0.3995,0.76923,30; 11; 10; 13; 8; 20; 7; 13
