ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
7,14,0.68217,0.5,3; 10; 7; 14; 5; 24; 20; 21
22,62,0.58954,0.35484,7; 4; 22; 62; 7; 28; 19; 14
23,47,0.73849,0.48936,13; 5; 23; 47; 11; 26; 31; 6
8,62,0.23711,0.12903,3; 10; 8; 62; 28; 7; 29; 7
35,50,0.97972,0.7,4; 3; 35; 50; 12; 18; 12; 14
12,30,0.29286,0.4,28; 18; 12; 30; 30; 11; 11; 12
10,35,0.30939,0.28571,21; 15; 10; 35; 23; 29; 30; 5
11,35,0.31148,0.31429,25; 11; 11; 35; 20; 17; 29; 30
15,30,0.47892,0.5,22; 15; 15; 30; 4; 7; 7; 21
31,50,0.85169,0.62,3; 6; 31; 50; 14; 14; 29; 3
38,48,0.8676,0.79167,5; 6; 38; 48; 10; 21; 29; 3
27,48,0.96973,0.5625,7; 11; 27; 48; 21; 25; 25; 26
11,72,0.10962,0.15278,4; 6; 11; 72; 11; 22; 16; 19
42,47,0.8488,0.89362,3; 3; 42; 47; 29; 18; 22; 28
6,7,0.75595,0.85714,13; 3; 6; 7; 20; 18; 7; 20
40,43,0.98561,0.93023,6; 7; 40; 43; 14; 29; 10; 32
11,74,0.16895,0.14865,4; 3; 11; 74; 20; 19; 30; 15
6,7,0.77914,0.85714,29; 18; 6; 7; 24; 16; 32; 7
26,43,0.91178,0.60465,10; 3; 26; 43; 19; 11; 18; 16
6,50,0.35877,0.12,15; 11; 6; 50; 18; 4; 10; 15
16,74,0.10651,0.21622,4; 4; 16; 74; 17; 6; 8; 28
12,47,0.52824,0.25532,3; 18; 12; 47; 18; 17; 13; 23
10,37,0.26802,0.27027,17; 16; 10; 37; 7; 14; 15; 13
42,48,0.98636,0.875,4; 3; 42; 48; 22; 20; 18; 31
23,37,0.8125,0.62162,12; 10; 23; 37; 12; 13; 16; 23
29,47,0.88178,0.61702,4; 7; 29; 47; 21; 12; 27; 26
8,14,0.62902,0.57143,27; 37; 8; 14; 3; 6; 28; 6
24,62,0.35582,0.3871,5; 6; 24; 62; 29; 22; 5; 21
14,50,0.60092,0.28,17; 3; 14; 50; 10; 27; 15; 28
8,81,0.0999,0.09877,4; 4; 8; 81; 30; 9; 26; 32
9,14,0.64057,0.64286,25; 27; 9; 14; 19; 9; 10; 28
9,37,0.31139,0.24324,24; 22; 9; 37; 7; 10; 5; 31
22,30,0.61344,0.73333,23; 7; 22; 30; 6; 18; 21; 12
13,74,0.14661,0.17568,4; 5; 13; 74; 13; 20; 19; 26
8,30,0.24564,0.26667,24; 4; 8; 30; 17; 18; 9; 30
14,47,0.5073,0.29787,18; 18; 14; 47; 15; 20; 14; 13
