ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
21,26,0.83943,0.80769,21; 19; 19; 6; 26; 9; 12; 22
39,53,0.73625,0.73585,39; 17; 19; 8; 53; 5; 7; 5
12,63,0.19829,0.19048,12; 22; 25; 23; 63; 9; 3; 3
32,82,0.47503,0.39024,32; 4; 7; 22; 82; 3; 5; 4
37,42,0.89412,0.88095,37; 14; 14; 11; 42; 9; 13; 10
24,31,0.74411,0.77419,24; 15; 20; 3; 31; 6; 22; 10
15,31,0.48417,0.48387,15; 24; 3; 25; 31; 5; 3; 16
5,42,0.11051,0.11905,5; 18; 21; 26; 42; 14; 5; 6
11,32,0.35187,0.34375,11; 13; 12; 14; 32; 18; 21; 7
38,42,0.90575,0.90476,38; 18; 7; 3; 42; 12; 15; 15
7,31,0.24427,0.22581,7; 22; 24; 6; 31; 7; 21; 11
21,42,0.51117,0.5,21; 7; 8; 20; 42; 8; 3; 11
32,78,0.46139,0.41026,32; 8; 21; 19; 78; 5; 6; 5
58,77,0.82916,0.75325,58; 11; 11; 8; 77; 6; 4; 6
47,64,0.7356,0.73438,47; 17; 12; 17; 64; 3; 3; 9
8,82,0.13028,0.09756,8; 3; 25; 23; 82; 3; 3; 4
26,42,0.59378,0.61905,26; 3; 16; 9; 42; 6; 8; 11
27,31,0.80352,0.87097,27; 6; 11; 6; 31; 20; 17; 15
6,9,0.31757,0.66667,6; 19; 13; 10; 9; 4; 27; 11
15,31,0.49493,0.48387,15; 12; 19; 8; 31; 3; 15; 12
43,78,0.58061,0.55128,43; 5; 15; 11; 78; 4; 5; 6
29,42,0.68539,0.69048,29; 8; 15; 10; 42; 11; 6; 4
46,75,0.65536,0.61333,46; 11; 16; 17; 75; 7; 6; 6
8,9,0.40706,0.88889,8; 18; 16; 13; 9; 17; 16; 15
6,32,0.19145,0.1875,6; 27; 6; 23; 32; 22; 16; 13
7,9,0.35961,0.77778,7; 8; 6; 22; 9; 27; 13; 24
32,70,0.49667,0.45714,32; 4; 3; 8; 70; 5; 7; 9
7,9,0.33915,0.77778,7; 12; 4; 4; 9; 25; 8; 14
36,70,0.56464,0.51429,36; 18; 12; 15; 70; 6; 4; 6
10,77,0.16314,0.12987,10; 5; 18; 22; 77; 5; 4; 7
60,78,0.84367,0.76923,60; 8; 6; 10; 78; 5; 4; 3
39,64,0.62622,0.60938,39; 7; 14; 18; 64; 8; 9; 11
34,53,0.6223,0.64151,34; 4; 20; 4; 53; 5; 3; 6
7,9,0.37614,0.77778,7; 26; 22; 19; 9; 23; 7; 29
14,42,0.34336,0.33333,14; 14; 9; 15; 42; 11; 17; 3
46,70,0.7068,0.65714,46; 6; 7; 16; 70; 6; 6; 5
26,49,0.52508,0.53061,26; 16; 9; 8; 49; 6; 15; 10
5,10,0.2786,0.5,5; 12; 7; 9; 10; 28; 26; 24
9,78,0.15518,0.11538,9; 23; 3; 19; 78; 3; 5; 4
80,82,0.9021,0.97561,80; 3; 5; 6; 82; 4; 3; 3
62,64,0.97509,0.96875,62; 7; 11; 11; 64; 11; 8; 6
34,49,0.67555,0.69388,34; 3; 13; 3; 49; 6; 15; 12
16,64,0.26841,0.25,16; 21; 12; 17; 64; 4; 11; 9
19,53,0.34084,0.35849,19; 10; 14; 19; 53; 10; 13; 6
13,49,0.25616,0.26531,13; 25; 15; 7; 49; 7; 15; 13
13,26,0.49851,0.5,13; 3; 13; 16; 26; 18; 19; 21
27,53,0.49675,0.50943,27; 18; 6; 17; 53; 4; 15; 14
39,42,0.91049,0.92857,39; 16; 18; 10; 42; 9; 9; 8
8,9,0.40696,0.88889,8; 19; 26; 17; 9; 28; 23; 20
31,53,0.56043,0.58491,31; 7; 12; 16; 53; 5; 8; 3
6,9,0.29953,0.66667,6; 29; 7; 4; 9; 13; 10; 16
8,32,0.26171,0.25,8; 5; 9; 16; 32; 14; 13; 17
8,32,0.2471,0.25,8; 13; 20; 14; 32; 7; 12; 9
8,31,0.27793,0.25806,8; 5; 12; 28; 31; 11; 17; 10
24,31,0.7477,0.77419,24; 3; 18; 15; 31; 15; 11; 9
62,64,0.97895,0.96875,62; 7; 11; 3; 64; 6; 9; 10
43,48,0.86647,0.89583,43; 6; 12; 9; 48; 7; 10; 8
6,9,0.32009,0.66667,6; 11; 20; 22; 9; 15; 26; 4
32,77,0.44826,0.41558,32; 18; 21; 7; 77; 5; 7; 5
21,26,0.8272,0.80769,21; 13; 21; 16; 26; 8; 21; 20
14,48,0.28603,0.29167,14; 17; 17; 14; 48; 10; 14; 4
17,63,0.29952,0.26984,17; 10; 19; 13; 63; 10; 5; 5
17,64,0.28294,0.26562,17; 9; 15; 9; 64; 10; 4; 7
54,63,0.88607,0.85714,54; 12; 14; 13; 63; 5; 11; 5
7,49,0.14926,0.14286,7; 4; 28; 8; 49; 10; 8; 5
50,78,0.68027,0.64103,50; 10; 12; 12; 78; 3; 5; 6
9,49,0.19225,0.18367,9; 22; 24; 25; 49; 16; 11; 3
16,48,0.32919,0.33333,16; 9; 17; 11; 48; 7; 14; 16
25,31,0.78254,0.80645,25; 4; 24; 9; 31; 10; 20; 12
11,31,0.34329,0.35484,11; 11; 12; 10; 31; 13; 18; 3
6,70,0.09616,0.08571,6; 9; 14; 26; 70; 8; 8; 8
6,26,0.24138,0.23077,6; 15; 27; 27; 26; 3; 12; 7
41,64,0.65559,0.64062,41; 5; 4; 5; 64; 10; 4; 9
47,49,0.88373,0.95918,47; 8; 4; 13; 49; 16; 5; 8
14,53,0.26532,0.26415,14; 11; 26; 16; 53; 10; 10; 12
70,77,0.92767,0.90909,70; 7; 7; 3; 77; 6; 7; 3
11,42,0.258,0.2619,11; 20; 29; 29; 42; 18; 11; 9
6,31,0.19863,0.19355,6; 19; 9; 11; 31; 3; 22; 5
36,49,0.73073,0.73469,36; 9; 14; 19; 49; 11; 14; 10
16,82,0.22432,0.19512,16; 19; 27; 7; 82; 5; 5; 5
5,32,0.16025,0.15625,5; 30; 6; 17; 32; 13; 10; 12
7,10,0.40213,0.7,7; 9; 12; 9; 10; 9; 7; 13
36,48,0.71329,0.75,36; 10; 19; 14; 48; 5; 12; 13
36,70,0.55178,0.51429,36; 18; 6; 15; 70; 3; 4; 5
8,31,0.26002,0.25806,8; 25; 25; 20; 31; 10; 7; 17
6,70,0.08597,0.08571,6; 3; 24; 4; 70; 6; 8; 4
11,32,0.34155,0.34375,11; 14; 16; 14; 32; 9; 21; 5
8,9,0.3931,0.88889,8; 17; 3; 19; 9; 5; 22; 11
14,42,0.33597,0.33333,14; 15; 9; 28; 42; 3; 7; 14
20,63,0.33319,0.31746,20; 17; 16; 11; 63; 10; 9; 8
17,78,0.23853,0.21795,17; 10; 25; 4; 78; 3; 6; 6
7,10,0.41294,0.7,7; 7; 14; 23; 10; 26; 20; 4
7,10,0.41054,0.7,7; 12; 22; 17; 10; 19; 7; 17
17,53,0.31483,0.32075,17; 19; 23; 5; 53; 5; 7; 15
13,77,0.18679,0.16883,13; 3; 3; 20; 77; 5; 3; 4
7,9,0.37246,0.77778,7; 26; 7; 5; 9; 13; 8; 5
14,31,0.45903,0.45161,14; 19; 9; 25; 31; 5; 15; 8
8,9,0.41191,0.88889,8; 12; 22; 16; 9; 29; 26; 3
8,64,0.12867,0.125,8; 11; 27; 30; 64; 11; 3; 4
17,26,0.67233,0.65385,17; 4; 22; 19; 26; 3; 21; 20
32,63,0.52692,0.50794,32; 20; 11; 13; 63; 5; 4; 6
37,64,0.6105,0.57812,37; 5; 4; 3; 64; 7; 4; 5
48,49,0.90119,0.97959,48; 7; 11; 6; 49; 9; 5; 14
9,10,0.49912,0.9,9; 15; 17; 16; 10; 18; 9; 28
34,78,0.46873,0.4359,34; 11; 21; 5; 78; 3; 6; 6
68,77,0.94003,0.88312,68; 5; 9; 5; 77; 4; 3; 7
27,32,0.81232,0.84375,27; 16; 15; 15; 32; 15; 17; 10
9,63,0.15602,0.14286,9; 9; 23; 17; 63; 5; 8; 9
36,70,0.56604,0.51429,36; 6; 7; 8; 70; 7; 5; 4
8,53,0.1405,0.15094,8; 14; 21; 9; 53; 9; 15; 5
24,26,0.86383,0.92308,24; 18; 3; 5; 26; 9; 6; 8
29,32,0.85603,0.90625,29; 22; 13; 10; 32; 21; 18; 19
70,82,0.87347,0.85366,70; 6; 8; 4; 82; 5; 4; 4
8,10,0.44797,0.8,8; 8; 12; 22; 10; 10; 29; 8
57,64,0.92273,0.89062,57; 11; 13; 5; 64; 11; 3; 5
30,78,0.44916,0.38462,30; 7; 22; 19; 78; 6; 5; 4
12,64,0.20068,0.1875,12; 11; 5; 11; 64; 11; 3; 5
52,64,0.84106,0.8125,52; 7; 3; 11; 64; 10; 9; 9
10,70,0.1756,0.14286,10; 6; 18; 22; 70; 5; 8; 4
34,53,0.62907,0.64151,34; 19; 19; 9; 53; 11; 13; 7
8,26,0.3293,0.30769,8; 11; 28; 5; 26; 4; 12; 19
5,10,0.30939,0.5,5; 29; 7; 22; 10; 3; 23; 17
6,75,0.07798,0.08,6; 11; 22; 14; 75; 3; 7; 6
26,63,0.42969,0.4127,26; 19; 6; 3; 63; 10; 5; 5
33,49,0.64542,0.67347,33; 8; 10; 20; 49; 8; 8; 14
51,53,0.91411,0.96226,51; 3; 10; 5; 53; 13; 8; 15
6,10,0.36501,0.6,6; 8; 19; 17; 10; 21; 10; 20
39,49,0.78786,0.79592,39; 7; 19; 8; 49; 13; 14; 12
22,53,0.41716,0.41509,22; 11; 23; 15; 53; 6; 10; 15
45,82,0.64235,0.54878,45; 4; 15; 15; 82; 4; 5; 4
8,10,0.4387,0.8,8; 21; 17; 11; 10; 29; 5; 19
34,82,0.49839,0.41463,34; 17; 4; 9; 82; 4; 4; 4
7,63,0.12161,0.11111,7; 18; 25; 15; 63; 11; 6; 10
13,31,0.42434,0.41935,13; 23; 12; 17; 31; 22; 17; 16
5,9,0.24673,0.55556,5; 10; 27; 30; 9; 23; 7; 8
20,42,0.49009,0.47619,20; 6; 26; 13; 42; 17; 8; 3
23,26,0.86011,0.88462,23; 3; 25; 9; 26; 23; 16; 20
8,63,0.12956,0.12698,8; 27; 20; 17; 63; 5; 10; 4
8,10,0.44609,0.8,8; 27; 19; 21; 10; 27; 29; 13
5,77,0.07844,0.06494,5; 4; 22; 5; 77; 5; 7; 4
8,10,0.48875,0.8,8; 13; 6; 24; 10; 23; 14; 4
5,10,0.29843,0.5,5; 10; 28; 14; 10; 15; 5; 7
39,49,0.78536,0.79592,39; 7; 11; 3; 49; 3; 10; 9
7,48,0.1506,0.14583,7; 7; 29; 17; 48; 16; 12; 3
28,48,0.57639,0.58333,28; 15; 6; 16; 48; 13; 12; 9
7,26,0.27786,0.26923,7; 19; 27; 16; 26; 20; 13; 22
34,49,0.67338,0.69388,34; 12; 17; 9; 49; 7; 5; 3
43,70,0.6608,0.61429,43; 11; 7; 9; 70; 8; 9; 3
75,77,0.94009,0.97403,75; 6; 6; 6; 77; 4; 5; 6
5,42,0.11156,0.11905,5; 26; 6; 10; 42; 14; 18; 15
5,9,0.29554,0.55556,5; 11; 17; 6; 9; 10; 27; 10
42,64,0.68407,0.65625,42; 18; 18; 13; 64; 5; 6; 8
13,49,0.26682,0.26531,13; 18; 5; 22; 49; 8; 14; 3
17,63,0.28982,0.26984,17; 15; 4; 9; 63; 5; 7; 7
