ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
55,70,0.96283,0.78571,9; 7; 10; 55; 7; 8; 4; 70
22,26,0.67356,0.84615,10; 14; 9; 22; 14; 5; 4; 26
45,82,0.91049,0.54878,13; 6; 10; 45; 5; 4; 3; 82
55,82,1.02566,0.67073,8; 7; 8; 55; 4; 3; 3; 82
27,63,0.4736,0.42857,9; 8; 16; 27; 4; 11; 9; 63
6,10,0.27518,0.6,15; 12; 19; 6; 9; 6; 24; 10
51,64,0.90626,0.79688,6; 8; 15; 51; 3; 6; 3; 64
7,10,0.32545,0.7,18; 22; 14; 7; 11; 7; 10; 10
22,26,0.67428,0.84615,6; 19; 4; 22; 7; 18; 6; 26
7,9,0.30558,0.77778,3; 9; 26; 7; 15; 22; 22; 9
14,32,0.47388,0.4375,24; 9; 18; 14; 5; 22; 14; 32
17,82,0.35071,0.20732,26; 27; 6; 17; 3; 5; 5; 82
7,9,0.3205,0.77778,15; 17; 17; 7; 7; 17; 24; 9
6,31,0.26075,0.19355,8; 14; 16; 6; 12; 10; 13; 31
9,10,0.42906,0.9,10; 4; 11; 9; 14; 22; 13; 10
42,64,0.76764,0.65625,16; 4; 16; 42; 5; 4; 4; 64
12,78,0.17214,0.15385,14; 6; 18; 12; 6; 5; 4; 78
27,42,0.55495,0.64286,8; 17; 23; 27; 14; 9; 13; 42
25,26,0.63737,0.96154,16; 16; 7; 25; 10; 17; 21; 26
9,31,0.31752,0.29032,29; 12; 4; 9; 16; 7; 15; 31
23,32,0.61123,0.71875,10; 10; 11; 23; 22; 21; 10; 32
7,31,0.25992,0.22581,20; 20; 11; 7; 20; 14; 18; 31
13,32,0.50584,0.40625,19; 22; 16; 13; 20; 11; 22; 32
14,64,0.27529,0.21875,5; 8; 18; 14; 3; 3; 10; 64
10,77,0.17017,0.12987,11; 4; 7; 10; 3; 6; 5; 77
25,53,0.4256,0.4717,7; 18; 16; 25; 15; 6; 15; 53
6,10,0.23454,0.6,21; 10; 18; 6; 7; 11; 19; 10
36,49,0.53876,0.73469,18; 3; 13; 36; 16; 8; 13; 49
10,82,0.17618,0.12195,6; 8; 8; 10; 3; 3; 3; 82
23,26,0.69641,0.88462,18; 16; 7; 23; 10; 3; 6; 26
9,63,0.14797,0.14286,27; 27; 7; 9; 10; 3; 5; 63
24,48,0.58352,0.5,5; 14; 10; 24; 12; 6; 15; 48
12,63,0.17085,0.19048,4; 11; 20; 12; 8; 5; 6; 63
23,42,0.54512,0.54762,25; 11; 3; 23; 4; 16; 6; 42
7,10,0.31969,0.7,27; 10; 14; 7; 28; 26; 9; 10
9,31,0.36556,0.29032,23; 6; 18; 9; 6; 10; 18; 31
5,9,0.22812,0.55556,24; 27; 28; 5; 21; 28; 13; 9
59,78,1.06825,0.75641,7; 10; 5; 59; 6; 6; 3; 78
26,31,0.6382,0.83871,5; 10; 3; 26; 4; 18; 19; 31
79,82,1.2001,0.96341,5; 5; 4; 79; 5; 4; 4; 82
6,9,0.23191,0.66667,17; 26; 5; 6; 12; 18; 4; 9
28,77,0.51599,0.36364,4; 9; 5; 28; 3; 4; 5; 77
10,42,0.24691,0.2381,16; 26; 26; 10; 7; 5; 7; 42
15,26,0.69707,0.57692,15; 11; 24; 15; 19; 18; 4; 26
48,75,0.88203,0.64,10; 16; 8; 48; 5; 5; 5; 75
39,48,0.60797,0.8125,8; 8; 11; 39; 10; 5; 6; 48
31,32,0.61901,0.96875,9; 4; 5; 31; 4; 18; 7; 32
17,32,0.60365,0.53125,18; 9; 9; 17; 5; 10; 5; 32
19,63,0.35679,0.30159,10; 19; 18; 19; 6; 7; 5; 63
7,9,0.30473,0.77778,3; 28; 3; 7; 29; 21; 7; 9
9,31,0.32887,0.29032,18; 19; 21; 9; 3; 3; 15; 31
45,75,0.82856,0.6,13; 6; 12; 45; 5; 7; 5; 75
39,70,0.7998,0.55714,14; 14; 7; 39; 4; 4; 8; 70
38,82,0.79251,0.46341,4; 19; 5; 38; 4; 5; 3; 82
27,75,0.5106,0.36,8; 7; 21; 27; 7; 4; 5; 75
7,10,0.35915,0.7,8; 30; 18; 7; 17; 13; 4; 10
6,10,0.27068,0.6,23; 28; 17; 6; 22; 8; 15; 10
58,75,1.06653,0.77333,11; 3; 10; 58; 7; 7; 7; 75
7,31,0.25568,0.22581,19; 28; 25; 7; 8; 5; 6; 31
59,82,1.08572,0.71951,8; 10; 8; 59; 3; 3; 3; 82
63,77,1.12982,0.81818,10; 8; 10; 63; 5; 3; 5; 77
5,9,0.24459,0.55556,16; 22; 27; 5; 15; 11; 23; 9
10,48,0.21775,0.20833,20; 13; 24; 10; 9; 12; 10; 48
28,53,0.48157,0.5283,21; 9; 10; 28; 3; 6; 5; 53
71,78,1.18292,0.91026,9; 8; 3; 71; 5; 4; 6; 78
7,42,0.26992,0.16667,4; 11; 18; 7; 10; 14; 11; 42
9,63,0.15324,0.14286,19; 21; 6; 9; 9; 9; 9; 63
