ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
12,41,0.13891,0.29268,18; 18; 12; 41; 24; 14; 25; 26
28,57,0.09901,0.49123,5; 5; 28; 57; 30; 15; 8; 25
20,40,0.12984,0.5,4; 10; 20; 40; 24; 11; 7; 15
38,48,0.10204,0.79167,5; 6; 38; 48; 7; 30; 11; 23
21,69,0.10396,0.30435,3; 3; 21; 69; 4; 8; 12; 27
34,43,0.11571,0.7907,9; 8; 34; 43; 22; 29; 8; 16
31,37,0.12433,0.83784,3; 15; 31; 37; 14; 32; 8; 24
8,16,0.14408,0.5,10; 23; 8; 16; 8; 23; 6; 13
15,54,0.12844,0.27778,5; 14; 15; 54; 18; 4; 25; 19
12,51,0.13192,0.23529,8; 17; 12; 51; 9; 27; 29; 18
36,43,0.11032,0.83721,9; 4; 36; 43; 20; 26; 21; 5
17,53,0.1268,0.32075,12; 12; 17; 53; 14; 13; 22; 29
25,51,0.11336,0.4902,5; 3; 25; 51; 22; 4; 6; 6
26,33,0.12801,0.78788,15; 14; 26; 33; 6; 4; 16; 25
9,11,0.14869,0.81818,17; 18; 9; 11; 14; 26; 23; 21
21,64,0.10451,0.32812,4; 4; 21; 64; 26; 24; 26; 19
8,33,0.13766,0.24242,22; 10; 8; 33; 19; 25; 25; 17
21,37,0.13255,0.56757,7; 6; 21; 37; 9; 15; 3; 15
8,10,0.14036,0.8,24; 26; 8; 10; 7; 32; 5; 24
26,52,0.1071,0.5,10; 7; 26; 52; 5; 28; 10; 8
25,44,0.12079,0.56818,6; 12; 25; 44; 15; 13; 13; 9
14,17,0.1414,0.82353,11; 26; 14; 17; 19; 5; 3; 7
18,49,0.12872,0.36735,12; 9; 18; 49; 24; 24; 6; 31
20,70,0.09845,0.28571,4; 3; 20; 70; 25; 4; 21; 10
5,15,0.14026,0.33333,7; 15; 5; 15; 30; 5; 32; 18
16,35,0.13751,0.45714,6; 23; 16; 35; 18; 23; 16; 18
32,38,0.12382,0.84211,13; 6; 32; 38; 19; 4; 24; 15
31,37,0.12123,0.83784,7; 5; 31; 37; 23; 24; 3; 23
8,14,0.14572,0.57143,30; 9; 8; 14; 18; 6; 7; 10
8,27,0.13818,0.2963,8; 16; 8; 27; 3; 23; 24; 18
14,17,0.14243,0.82353,4; 5; 14; 17; 13; 31; 13; 10
22,28,0.13545,0.78571,24; 23; 22; 28; 12; 15; 27; 8
18,60,0.1192,0.3,4; 8; 18; 60; 27; 24; 8; 23
13,43,0.13365,0.30233,7; 19; 13; 43; 24; 12; 13; 8
18,32,0.13733,0.5625,12; 12; 18; 32; 19; 20; 18; 27
23,28,0.13346,0.82143,15; 6; 23; 28; 3; 18; 10; 6
6,20,0.13157,0.3,6; 27; 6; 20; 21; 20; 11; 20
18,37,0.1315,0.48649,4; 18; 18; 37; 12; 12; 26; 3
29,58,0.09408,0.5,5; 5; 29; 58; 19; 22; 30; 3
14,55,0.13045,0.25455,11; 11; 14; 55; 20; 5; 27; 22
36,45,0.10963,0.8,5; 7; 36; 45; 7; 13; 8; 20
11,14,0.14138,0.78571,28; 16; 11; 14; 13; 14; 23; 12
15,41,0.13773,0.36585,3; 9; 15; 41; 5; 17; 27; 3
30,60,0.09435,0.5,4; 3; 30; 60; 29; 3; 25; 3
15,51,0.12926,0.29412,11; 10; 15; 51; 11; 6; 22; 3
17,30,0.13594,0.56667,7; 24; 17; 30; 15; 18; 26; 20
8,25,0.14015,0.32,29; 22; 8; 25; 14; 6; 21; 31
27,54,0.10526,0.5,6; 6; 27; 54; 22; 16; 20; 16
9,38,0.14114,0.23684,6; 25; 9; 38; 31; 15; 10; 21
32,40,0.11822,0.8,12; 11; 32; 40; 6; 31; 12; 29
15,43,0.1354,0.34884,6; 9; 15; 43; 7; 12; 3; 23
21,37,0.1311,0.56757,14; 20; 21; 37; 27; 25; 31; 13
22,28,0.13366,0.78571,3; 15; 22; 28; 14; 17; 15; 10
14,46,0.13602,0.30435,18; 18; 14; 46; 7; 3; 19; 12
22,68,0.09572,0.32353,4; 4; 22; 68; 13; 28; 9; 15
16,19,0.13867,0.84211,18; 22; 16; 19; 31; 3; 23; 30
9,30,0.13863,0.3,10; 21; 9; 30; 16; 28; 23; 12
14,42,0.13581,0.33333,11; 18; 14; 42; 22; 7; 20; 6
31,54,0.09715,0.57407,5; 4; 31; 54; 24; 19; 17; 30
40,50,0.09785,0.8,4; 4; 40; 50; 23; 27; 25; 20
22,63,0.10286,0.34921,5; 5; 22; 63; 3; 4; 30; 5
16,56,0.12874,0.28571,7; 8; 16; 56; 26; 10; 5; 24
24,42,0.12476,0.57143,16; 11; 24; 42; 23; 19; 29; 15
37,46,0.10614,0.80435,6; 7; 37; 46; 26; 7; 16; 15
17,67,0.11427,0.25373,6; 4; 17; 67; 27; 13; 3; 6
27,48,0.11473,0.5625,11; 7; 27; 48; 4; 32; 30; 14
10,31,0.13956,0.32258,18; 7; 10; 31; 27; 3; 28; 28
8,34,0.13877,0.23529,6; 26; 8; 34; 13; 28; 19; 4
12,34,0.14031,0.35294,11; 19; 12; 34; 4; 24; 8; 6
18,64,0.11319,0.28125,6; 7; 18; 64; 6; 17; 20; 17
10,31,0.13997,0.32258,5; 13; 10; 31; 5; 7; 29; 13
10,18,0.14532,0.55556,30; 5; 10; 18; 6; 14; 5; 11
10,31,0.13933,0.32258,7; 15; 10; 31; 32; 4; 25; 26
17,72,0.11135,0.23611,3; 4; 17; 72; 5; 4; 20; 28
12,15,0.14327,0.8,10; 8; 12; 15; 31; 14; 26; 21
16,35,0.13612,0.45714,5; 16; 16; 35; 16; 26; 30; 15
23,47,0.1218,0.48936,3; 12; 23; 47; 6; 10; 3; 20
27,55,0.10515,0.49091,3; 5; 27; 55; 19; 9; 10; 24
14,44,0.13389,0.31818,16; 12; 14; 44; 5; 21; 29; 21
9,11,0.1411,0.81818,35; 21; 9; 11; 23; 18; 28; 24
15,41,0.13314,0.36585,13; 14; 15; 41; 24; 19; 22; 27
25,54,0.10453,0.46296,6; 4; 25; 54; 17; 6; 24; 16
7,23,0.13487,0.30435,22; 25; 7; 23; 32; 25; 9; 19
31,37,0.12232,0.83784,5; 8; 31; 37; 12; 18; 12; 18
17,67,0.11855,0.25373,7; 6; 17; 67; 22; 23; 19; 25
10,36,0.13997,0.27778,9; 25; 10; 36; 29; 24; 8; 31
21,69,0.09455,0.30435,4; 3; 21; 69; 28; 17; 30; 11
26,56,0.10378,0.46429,7; 5; 26; 56; 21; 11; 28; 10
23,63,0.10231,0.36508,3; 6; 23; 63; 4; 12; 29; 24
20,57,0.12019,0.35088,6; 8; 20; 57; 13; 25; 19; 28
37,43,0.10847,0.86047,6; 7; 37; 43; 4; 19; 15; 18
37,47,0.10318,0.78723,7; 3; 37; 47; 3; 7; 3; 27
9,28,0.14268,0.32143,15; 27; 9; 28; 6; 31; 29; 9
15,50,0.13066,0.3,11; 15; 15; 50; 11; 5; 7; 30
19,54,0.126,0.35185,9; 11; 19; 54; 13; 19; 10; 13
20,63,0.11233,0.31746,5; 4; 20; 63; 26; 15; 23; 30
10,33,0.13986,0.30303,18; 21; 10; 33; 19; 13; 15; 17
13,37,0.13791,0.35135,15; 22; 13; 37; 26; 10; 6; 11
