ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
49,75,0.66952,0.65333,61; 49; 5; 25; 23; 79; 75; 8; 24; 59
12,85,0.18133,0.14118,26; 12; 69; 49; 7; 35; 85; 57; 57; 10
35,54,0.64434,0.64815,38; 35; 83; 27; 50; 57; 54; 31; 83; 55
8,49,0.18366,0.16327,70; 8; 78; 11; 72; 14; 49; 11; 22; 80
48,69,0.72305,0.69565,77; 48; 49; 51; 33; 43; 69; 54; 17; 8
42,58,0.74098,0.72414,19; 42; 8; 58; 32; 29; 58; 18; 84; 38
58,62,0.92863,0.93548,29; 58; 55; 62; 81; 31; 62; 11; 71; 78
47,64,0.70679,0.73438,29; 47; 22; 30; 28; 83; 64; 81; 21; 64
48,74,0.66884,0.64865,42; 48; 45; 44; 34; 48; 74; 21; 21; 63
54,83,0.66916,0.6506,11; 54; 78; 69; 52; 20; 83; 78; 80; 56
61,76,0.79006,0.80263,79; 61; 20; 7; 24; 16; 76; 17; 44; 64
66,81,0.79351,0.81481,31; 66; 7; 65; 61; 53; 81; 65; 5; 46
63,78,0.79435,0.80769,12; 63; 63; 82; 56; 70; 78; 39; 19; 37
53,81,0.6483,0.65432,80; 53; 27; 23; 50; 66; 81; 55; 55; 66
60,83,0.71642,0.72289,20; 60; 51; 81; 75; 23; 83; 19; 84; 84
65,81,0.80897,0.80247,39; 65; 67; 56; 64; 15; 81; 76; 17; 39
27,62,0.4132,0.43548,46; 27; 41; 63; 25; 6; 62; 55; 82; 9
39,48,0.84767,0.8125,37; 39; 25; 45; 85; 60; 48; 66; 58; 37
25,62,0.40071,0.40323,62; 25; 18; 32; 39; 76; 62; 80; 38; 70
27,70,0.38329,0.38571,30; 27; 5; 28; 40; 12; 70; 10; 34; 12
10,69,0.18306,0.14493,85; 10; 53; 17; 33; 76; 69; 81; 7; 74
37,60,0.619,0.61667,57; 37; 73; 28; 73; 40; 60; 67; 31; 42
61,75,0.79476,0.81333,72; 61; 6; 11; 60; 84; 75; 77; 79; 5
32,46,0.65904,0.69565,10; 32; 51; 65; 74; 44; 46; 42; 26; 40
23,52,0.42752,0.44231,27; 23; 9; 45; 59; 22; 52; 70; 27; 23
14,20,0.72949,0.7,55; 14; 82; 51; 43; 78; 20; 12; 23; 5
37,51,0.71999,0.72549,77; 37; 76; 21; 65; 7; 51; 6; 66; 56
9,58,0.18442,0.15517,35; 9; 27; 66; 40; 70; 58; 38; 45; 54
10,69,0.18533,0.14493,35; 10; 34; 66; 11; 13; 69; 30; 58; 24
60,65,0.85478,0.92308,64; 60; 70; 39; 64; 41; 65; 16; 52; 50
12,27,0.42743,0.44444,9; 12; 72; 33; 70; 55; 27; 52; 41; 84
52,74,0.69833,0.7027,74; 52; 31; 45; 51; 45; 74; 55; 51; 9
5,35,0.16764,0.14286,22; 5; 40; 18; 29; 62; 35; 81; 43; 72
47,58,0.85969,0.81034,61; 47; 9; 49; 62; 33; 58; 17; 79; 61
58,78,0.69048,0.74359,79; 58; 12; 80; 22; 33; 78; 28; 19; 18
43,54,0.80357,0.7963,46; 43; 51; 14; 62; 27; 54; 73; 19; 30
5,50,0.1337,0.1,81; 5; 72; 77; 70; 73; 50; 81; 67; 16
23,69,0.32261,0.33333,75; 23; 9; 19; 9; 13; 69; 82; 47; 85
49,80,0.61204,0.6125,60; 49; 15; 59; 46; 71; 80; 36; 73; 18
46,74,0.63429,0.62162,6; 46; 30; 83; 16; 41; 74; 62; 45; 41
48,52,0.87055,0.92308,10; 48; 17; 49; 66; 49; 52; 56; 35; 70
30,43,0.67851,0.69767,42; 30; 31; 14; 13; 61; 43; 52; 39; 11
8,78,0.1314,0.10256,24; 8; 15; 81; 16; 82; 78; 39; 42; 50
53,85,0.63074,0.62353,64; 53; 18; 36; 54; 81; 85; 45; 79; 28
40,66,0.59969,0.60606,37; 40; 53; 52; 72; 56; 66; 26; 57; 64
31,44,0.6854,0.70455,23; 31; 61; 64; 55; 23; 44; 62; 53; 67
13,81,0.17785,0.16049,28; 13; 8; 10; 67; 84; 81; 7; 53; 81
57,62,0.88849,0.91935,18; 57; 57; 9; 32; 37; 62; 47; 25; 55
12,36,0.36183,0.33333,57; 12; 45; 56; 72; 44; 36; 67; 68; 55
52,72,0.72494,0.72222,26; 52; 72; 38; 46; 73; 72; 12; 80; 63
27,83,0.35037,0.3253,24; 27; 57; 77; 54; 10; 83; 16; 29; 66
35,38,0.86704,0.92105,25; 35; 62; 11; 48; 55; 38; 43; 34; 21
45,56,0.80847,0.80357,19; 45; 46; 77; 67; 26; 56; 20; 82; 64
14,15,0.77035,0.93333,55; 14; 28; 48; 19; 41; 15; 83; 61; 84
20,25,0.79076,0.8,52; 20; 34; 62; 65; 63; 25; 13; 83; 6
28,39,0.71574,0.71795,64; 28; 47; 83; 64; 74; 39; 76; 15; 45
73,79,0.94185,0.92405,76; 73; 73; 17; 36; 37; 79; 26; 55; 43
33,83,0.42064,0.39759,19; 33; 24; 50; 30; 26; 83; 39; 21; 62
52,70,0.74458,0.74286,10; 52; 39; 80; 9; 42; 70; 30; 71; 31
30,32,0.88914,0.9375,61; 30; 40; 64; 32; 54; 32; 35; 81; 34
10,69,0.1745,0.14493,21; 10; 82; 60; 23; 8; 69; 57; 18; 22
51,79,0.64611,0.64557,57; 51; 11; 53; 12; 54; 79; 50; 71; 33
40,57,0.68099,0.70175,22; 40; 44; 63; 22; 52; 57; 60; 60; 71
28,84,0.36052,0.33333,43; 28; 77; 22; 76; 66; 84; 47; 82; 68
69,74,0.9768,0.93243,32; 69; 9; 75; 55; 13; 74; 9; 26; 80
31,50,0.60959,0.62,72; 31; 50; 19; 62; 52; 50; 51; 11; 77
70,76,0.92918,0.92105,24; 70; 74; 27; 59; 34; 76; 58; 81; 61
38,61,0.58766,0.62295,70; 38; 13; 80; 44; 83; 61; 54; 27; 21
51,73,0.67858,0.69863,36; 51; 67; 53; 77; 66; 73; 82; 30; 40
32,83,0.38867,0.38554,35; 32; 9; 37; 8; 81; 83; 12; 5; 30
66,81,0.77554,0.81481,41; 66; 37; 85; 12; 70; 81; 85; 61; 58
65,69,0.91791,0.94203,70; 65; 54; 83; 78; 31; 69; 55; 31; 17
10,69,0.19982,0.14493,9; 10; 84; 79; 39; 25; 69; 28; 53; 6
26,67,0.40798,0.38806,24; 26; 36; 24; 52; 44; 67; 57; 41; 31
50,68,0.7095,0.73529,23; 50; 25; 64; 63; 33; 68; 77; 8; 25
48,78,0.60154,0.61538,23; 48; 14; 38; 15; 16; 78; 81; 62; 15
46,49,0.94457,0.93878,24; 46; 44; 82; 59; 72; 49; 46; 79; 24
61,75,0.79918,0.81333,16; 61; 42; 50; 65; 77; 75; 44; 41; 84
30,32,0.85681,0.9375,33; 30; 51; 28; 59; 21; 32; 84; 58; 10
7,51,0.18634,0.13725,50; 7; 44; 26; 55; 46; 51; 59; 8; 26
32,80,0.40995,0.4,16; 32; 73; 79; 74; 54; 80; 7; 63; 63
36,58,0.61775,0.62069,82; 36; 27; 58; 47; 25; 58; 24; 34; 60
29,31,0.92911,0.93548,6; 29; 66; 37; 82; 40; 31; 48; 63; 46
51,79,0.65202,0.64557,59; 51; 59; 68; 43; 34; 79; 24; 79; 27
48,79,0.58553,0.60759,71; 48; 42; 62; 6; 20; 79; 69; 76; 55
5,50,0.11558,0.1,58; 5; 62; 20; 65; 40; 50; 82; 13; 85
11,81,0.1815,0.1358,63; 11; 67; 14; 50; 81; 81; 60; 58; 39
20,33,0.60921,0.60606,70; 20; 34; 8; 53; 6; 33; 59; 26; 18
14,43,0.33594,0.32558,76; 14; 7; 14; 54; 54; 43; 83; 72; 67
38,41,0.84948,0.92683,28; 38; 8; 63; 83; 82; 41; 68; 63; 80
49,75,0.63816,0.65333,56; 49; 73; 62; 23; 32; 75; 41; 5; 72
26,40,0.65588,0.65,59; 26; 48; 35; 48; 41; 40; 27; 7; 24
66,81,0.80752,0.81481,84; 66; 58; 56; 33; 71; 81; 29; 17; 56
8,18,0.41555,0.44444,15; 8; 52; 23; 56; 6; 18; 44; 50; 15
40,66,0.58869,0.60606,64; 40; 58; 76; 50; 37; 66; 9; 62; 24
39,60,0.61836,0.65,36; 39; 29; 37; 56; 49; 60; 45; 62; 54
6,59,0.12345,0.10169,62; 6; 85; 6; 75; 24; 59; 79; 47; 63
53,73,0.70836,0.72603,15; 53; 77; 13; 55; 71; 73; 29; 56; 63
9,64,0.19247,0.14062,58; 9; 6; 42; 85; 40; 64; 9; 16; 57
11,80,0.15547,0.1375,20; 11; 24; 62; 81; 77; 80; 61; 56; 57
15,46,0.33292,0.32609,18; 15; 10; 39; 29; 46; 46; 72; 12; 52
29,31,0.87069,0.93548,39; 29; 15; 74; 32; 70; 31; 10; 13; 74
51,71,0.72255,0.71831,33; 51; 43; 9; 13; 7; 71; 58; 52; 68
18,25,0.74565,0.72,81; 18; 10; 61; 71; 17; 25; 79; 72; 50
7,71,0.12981,0.09859,35; 7; 27; 16; 5; 46; 71; 11; 67; 23
56,78,0.73069,0.71795,56; 56; 13; 50; 43; 69; 78; 78; 70; 46
70,75,0.91528,0.93333,79; 70; 84; 70; 65; 24; 75; 19; 48; 47
20,45,0.44025,0.44444,7; 20; 11; 5; 77; 57; 45; 80; 55; 40
11,79,0.17822,0.13924,55; 11; 81; 37; 53; 48; 79; 57; 33; 58
24,61,0.38368,0.39344,11; 24; 74; 48; 17; 39; 61; 32; 8; 11
51,84,0.61118,0.60714,34; 51; 9; 82; 17; 35; 84; 79; 8; 33
20,27,0.76961,0.74074,20; 20; 25; 12; 77; 14; 27; 35; 29; 84
8,79,0.14673,0.10127,52; 8; 41; 83; 71; 65; 79; 11; 47; 33
11,28,0.4287,0.39286,52; 11; 68; 9; 29; 47; 28; 85; 80; 38
45,73,0.60806,0.61644,8; 45; 56; 59; 8; 65; 73; 65; 25; 72
17,26,0.64762,0.65385,28; 17; 27; 25; 52; 68; 26; 67; 84; 14
13,18,0.68782,0.72222,79; 13; 32; 23; 52; 38; 18; 10; 83; 75
47,58,0.8285,0.81034,32; 47; 34; 37; 49; 80; 58; 80; 78; 67
28,84,0.35931,0.33333,33; 28; 44; 58; 19; 57; 84; 9; 29; 12
5,37,0.14396,0.13514,76; 5; 75; 62; 6; 30; 37; 33; 29; 54
61,76,0.79911,0.80263,14; 61; 84; 32; 42; 70; 76; 82; 62; 51
11,17,0.70223,0.64706,30; 11; 50; 57; 31; 62; 17; 6; 79; 66
33,51,0.6786,0.64706,37; 33; 33; 22; 74; 79; 51; 64; 44; 30
28,35,0.82513,0.8,71; 28; 77; 47; 73; 79; 35; 5; 49; 82
29,36,0.73174,0.80556,14; 29; 71; 38; 29; 46; 36; 57; 69; 71
66,72,0.90489,0.91667,74; 66; 5; 15; 55; 75; 72; 20; 61; 25
22,36,0.60713,0.61111,28; 22; 61; 12; 32; 33; 36; 41; 68; 21
35,50,0.68806,0.7,79; 35; 35; 76; 40; 21; 50; 8; 73; 23
12,76,0.2029,0.15789,57; 12; 48; 79; 78; 60; 76; 64; 75; 84
6,58,0.13862,0.10345,25; 6; 27; 52; 25; 65; 58; 14; 53; 81
33,51,0.7249,0.64706,77; 33; 12; 52; 10; 64; 51; 16; 77; 65
11,18,0.60833,0.61111,15; 11; 79; 5; 54; 43; 18; 42; 19; 9
18,54,0.36732,0.33333,31; 18; 7; 46; 52; 71; 54; 49; 13; 65
36,55,0.64873,0.65455,36; 36; 37; 14; 61; 75; 55; 49; 51; 46
48,52,0.95602,0.92308,76; 48; 64; 77; 55; 50; 52; 52; 83; 38
7,71,0.1194,0.09859,30; 7; 39; 83; 42; 72; 71; 79; 43; 83
