ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
38,72,0.52029,0.52778,5; 12; 12; 38; 5; 8; 3; 72
49,50,0.88981,0.98,3; 16; 3; 49; 10; 6; 16; 50
18,28,0.65633,0.64286,10; 15; 9; 18; 13; 8; 9; 28
27,28,0.95032,0.96429,21; 15; 14; 27; 15; 19; 8; 28
38,40,0.81054,0.95,17; 12; 13; 38; 9; 10; 11; 40
16,28,0.52878,0.57143,16; 13; 12; 16; 5; 11; 22; 28
35,72,0.48169,0.48611,17; 16; 4; 35; 4; 8; 4; 72
5,9,0.3631,0.55556,17; 31; 3; 5; 9; 8; 6; 9
19,28,0.65308,0.67857,22; 19; 11; 19; 13; 4; 15; 28
16,40,0.41708,0.4,15; 8; 11; 16; 14; 4; 14; 40
20,57,0.35784,0.35088,23; 18; 6; 20; 7; 11; 11; 57
5,11,0.38506,0.45455,26; 19; 10; 5; 17; 7; 22; 11
27,45,0.54991,0.6,11; 17; 6; 27; 12; 7; 9; 45
22,40,0.52133,0.55,7; 15; 14; 22; 6; 4; 19; 40
8,32,0.2938,0.25,29; 4; 21; 8; 22; 8; 5; 32
9,20,0.49432,0.45,14; 14; 6; 9; 6; 8; 25; 20
8,20,0.4842,0.4,20; 25; 11; 8; 21; 10; 10; 20
40,58,0.697,0.68966,8; 9; 19; 40; 11; 12; 3; 58
22,68,0.32328,0.32353,24; 5; 3; 22; 9; 7; 6; 68
16,21,0.66252,0.7619,7; 23; 14; 16; 23; 8; 17; 21
11,40,0.30621,0.275,11; 16; 9; 11; 19; 10; 8; 40
21,58,0.37812,0.36207,9; 6; 5; 21; 3; 9; 12; 58
6,9,0.43503,0.66667,9; 8; 20; 6; 17; 9; 14; 9
35,40,0.90135,0.875,3; 5; 20; 35; 11; 5; 14; 40
14,20,0.74893,0.7,23; 6; 7; 14; 26; 9; 3; 20
6,11,0.44654,0.54545,23; 29; 13; 6; 20; 12; 4; 11
13,20,0.81799,0.65,4; 9; 23; 13; 3; 10; 9; 20
7,9,0.50386,0.77778,17; 8; 30; 7; 16; 18; 17; 9
43,72,0.59057,0.59722,12; 11; 17; 43; 6; 3; 3; 72
36,45,0.80458,0.8,4; 4; 13; 36; 12; 14; 3; 45
7,21,0.35356,0.33333,7; 25; 23; 7; 3; 15; 4; 21
7,50,0.1651,0.14,29; 5; 14; 7; 5; 15; 5; 50
5,9,0.39909,0.55556,15; 22; 14; 5; 16; 7; 7; 9
9,52,0.15518,0.17308,5; 12; 16; 9; 5; 5; 14; 52
9,50,0.2033,0.18,17; 11; 16; 9; 16; 4; 15; 50
5,72,0.06201,0.06944,22; 6; 31; 5; 4; 4; 7; 72
17,21,0.69847,0.80952,17; 24; 19; 17; 17; 8; 12; 21
14,20,0.71689,0.7,24; 13; 4; 14; 15; 24; 26; 20
16,62,0.29557,0.25806,27; 22; 22; 16; 11; 5; 10; 62
41,45,0.87169,0.91111,9; 19; 8; 41; 13; 8; 3; 45
13,68,0.20412,0.19118,23; 22; 17; 13; 3; 5; 8; 68
54,68,0.81116,0.79412,11; 12; 10; 54; 8; 8; 8; 68
50,57,0.8765,0.87719,12; 5; 7; 50; 11; 4; 5; 57
19,32,0.59279,0.59375,16; 18; 14; 19; 18; 19; 21; 32
34,57,0.54603,0.59649,4; 20; 11; 34; 7; 7; 10; 57
21,45,0.44729,0.46667,25; 20; 16; 21; 9; 3; 6; 45
54,57,0.90115,0.94737,5; 9; 7; 54; 7; 7; 11; 57
10,11,0.72889,0.90909,26; 26; 14; 10; 29; 16; 23; 11
8,9,0.52273,0.88889,8; 30; 16; 8; 24; 24; 28; 9
5,11,0.3884,0.45455,3; 25; 29; 5; 23; 28; 28; 11
11,21,0.51909,0.52381,22; 20; 7; 11; 10; 4; 6; 21
