ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
8,17,0.14809,0.47059,17; 8; 17; 37; 60; 46; 35; 46; 56; 76
55,72,0.85019,0.76389,44; 55; 72; 44; 69; 81; 83; 43; 54; 66
30,31,0.47065,0.96774,74; 30; 31; 6; 24; 40; 70; 22; 81; 12
43,83,0.64636,0.51807,39; 43; 83; 49; 35; 80; 68; 29; 84; 9
7,13,0.08516,0.53846,14; 7; 13; 46; 81; 46; 34; 48; 66; 31
5,17,0.09186,0.29412,11; 5; 17; 27; 64; 76; 38; 26; 65; 75
58,84,0.87415,0.69048,69; 58; 84; 46; 36; 34; 59; 39; 33; 76
7,10,0.08713,0.7,11; 7; 10; 45; 71; 64; 79; 25; 43; 47
8,17,0.12497,0.47059,45; 8; 17; 44; 5; 66; 26; 19; 37; 35
11,13,0.15484,0.84615,39; 11; 13; 9; 13; 45; 72; 11; 46; 19
34,36,0.52575,0.94444,49; 34; 36; 80; 61; 6; 24; 63; 37; 55
78,81,1.06518,0.96296,70; 78; 81; 47; 72; 19; 53; 60; 82; 61
46,81,0.69765,0.5679,48; 46; 81; 32; 24; 21; 39; 84; 24; 16
26,46,0.42043,0.56522,61; 26; 46; 7; 43; 7; 79; 35; 38; 44
68,84,0.96106,0.80952,25; 68; 84; 11; 22; 77; 64; 56; 76; 69
24,84,0.35555,0.28571,19; 24; 84; 11; 48; 5; 24; 50; 31; 67
18,83,0.28776,0.21687,57; 18; 83; 29; 37; 11; 55; 70; 50; 29
9,10,0.09775,0.9,29; 9; 10; 37; 59; 60; 77; 36; 78; 74
40,75,0.61298,0.53333,23; 40; 75; 59; 34; 48; 28; 14; 24; 79
17,31,0.24248,0.54839,55; 17; 31; 49; 70; 67; 65; 39; 16; 7
46,84,0.68035,0.54762,39; 46; 84; 53; 81; 67; 30; 50; 69; 22
54,83,0.83402,0.6506,68; 54; 83; 42; 35; 18; 39; 10; 32; 83
71,75,1.01474,0.94667,43; 71; 75; 68; 45; 51; 50; 84; 48; 6
8,31,0.16129,0.25806,43; 8; 31; 37; 47; 71; 21; 8; 6; 20
7,31,0.14632,0.22581,9; 7; 31; 37; 66; 64; 27; 47; 53; 9
29,56,0.46448,0.51786,26; 29; 56; 15; 84; 18; 33; 51; 72; 30
12,17,0.16012,0.70588,9; 12; 17; 25; 20; 41; 42; 20; 81; 6
68,81,0.95466,0.83951,13; 68; 81; 59; 82; 38; 74; 63; 29; 82
7,8,0.08852,0.875,36; 7; 8; 61; 68; 22; 68; 22; 35; 26
5,8,0.08178,0.625,41; 5; 8; 34; 18; 71; 10; 48; 55; 67
53,83,0.80446,0.63855,34; 53; 83; 56; 26; 25; 57; 16; 66; 55
54,83,0.80829,0.6506,55; 54; 83; 75; 51; 77; 40; 6; 31; 22
21,83,0.3256,0.25301,36; 21; 83; 13; 55; 36; 74; 85; 71; 70
9,56,0.14269,0.16071,43; 9; 56; 7; 29; 65; 9; 16; 47; 52
17,42,0.27599,0.40476,54; 17; 42; 22; 11; 78; 25; 31; 68; 54
23,42,0.36856,0.54762,58; 23; 42; 5; 52; 31; 31; 14; 74; 45
10,25,0.1517,0.4,44; 10; 25; 46; 59; 36; 70; 59; 38; 47
33,36,0.53415,0.91667,77; 33; 36; 19; 72; 79; 59; 70; 44; 63
7,46,0.12504,0.15217,81; 7; 46; 29; 41; 39; 22; 10; 71; 62
7,17,0.12997,0.41176,65; 7; 17; 75; 58; 24; 76; 29; 10; 44
27,50,0.42805,0.54,7; 27; 50; 20; 45; 17; 85; 7; 54; 64
45,56,0.69933,0.80357,32; 45; 56; 5; 79; 6; 16; 22; 31; 21
34,42,0.53491,0.80952,6; 34; 42; 10; 10; 41; 68; 59; 13; 71
27,42,0.43587,0.64286,8; 27; 42; 38; 31; 59; 6; 52; 72; 21
20,75,0.30628,0.26667,29; 20; 75; 15; 38; 55; 73; 65; 47; 23
12,36,0.20123,0.33333,37; 12; 36; 35; 33; 57; 58; 42; 46; 43
11,13,0.14283,0.84615,18; 11; 13; 61; 60; 30; 34; 19; 75; 71
36,42,0.57323,0.85714,83; 36; 42; 66; 11; 48; 30; 56; 56; 12
22,46,0.3664,0.47826,58; 22; 46; 46; 59; 24; 36; 20; 79; 54
28,46,0.44519,0.6087,78; 28; 46; 53; 28; 64; 16; 67; 60; 58
32,84,0.49502,0.38095,36; 32; 84; 46; 80; 13; 11; 27; 80; 67
10,25,0.14527,0.4,55; 10; 25; 50; 59; 79; 7; 7; 56; 52
30,50,0.46186,0.6,27; 30; 50; 76; 74; 73; 62; 28; 31; 69
18,75,0.27683,0.24,75; 18; 75; 62; 46; 22; 69; 53; 55; 24
44,72,0.67657,0.61111,58; 44; 72; 38; 73; 31; 8; 32; 78; 31
47,50,0.73336,0.94,26; 47; 50; 71; 73; 6; 68; 85; 23; 53
42,56,0.66847,0.75,17; 42; 56; 70; 10; 9; 45; 44; 5; 36
5,8,0.08597,0.625,74; 5; 8; 15; 33; 44; 40; 45; 83; 14
9,25,0.14892,0.36,60; 9; 25; 61; 78; 26; 40; 33; 31; 63
18,31,0.27398,0.58065,82; 18; 31; 50; 30; 77; 40; 68; 28; 6
12,25,0.19273,0.48,27; 12; 25; 53; 15; 19; 10; 49; 68; 79
8,75,0.12491,0.10667,29; 8; 75; 19; 31; 77; 45; 39; 74; 26
32,75,0.48418,0.42667,48; 32; 75; 45; 33; 77; 33; 56; 54; 58
23,42,0.36959,0.54762,63; 23; 42; 55; 42; 34; 56; 61; 26; 81
50,72,0.76216,0.69444,81; 50; 72; 22; 37; 29; 36; 20; 45; 39
21,31,0.31492,0.67742,65; 21; 31; 75; 60; 30; 77; 40; 48; 57
58,84,0.88274,0.69048,81; 58; 84; 57; 30; 26; 68; 24; 45; 42
20,56,0.31807,0.35714,38; 20; 56; 68; 28; 9; 46; 58; 80; 71
26,36,0.40903,0.72222,30; 26; 36; 71; 55; 24; 72; 40; 52; 66
20,25,0.29915,0.8,85; 20; 25; 59; 17; 48; 84; 76; 70; 50
5,75,0.10953,0.06667,60; 5; 75; 7; 60; 15; 18; 56; 22; 28
10,17,0.15252,0.58824,24; 10; 17; 72; 77; 63; 55; 49; 15; 59
49,50,0.79392,0.98,5; 49; 50; 71; 28; 55; 48; 23; 24; 62
50,83,0.75302,0.60241,40; 50; 83; 76; 8; 47; 44; 55; 55; 63
64,72,0.96528,0.88889,48; 64; 72; 40; 46; 37; 57; 54; 21; 32
41,81,0.61931,0.50617,16; 41; 81; 9; 74; 11; 26; 66; 81; 21
6,81,0.09887,0.07407,64; 6; 81; 5; 9; 27; 85; 37; 52; 59
6,75,0.09371,0.08,28; 6; 75; 12; 39; 66; 70; 30; 65; 17
9,10,0.12701,0.9,72; 9; 10; 55; 35; 57; 63; 41; 32; 84
64,84,0.9351,0.7619,6; 64; 84; 74; 69; 64; 7; 26; 19; 25
8,13,0.13064,0.61538,61; 8; 13; 82; 71; 75; 10; 10; 80; 32
14,75,0.21693,0.18667,59; 14; 75; 44; 18; 22; 82; 74; 19; 37
14,42,0.23811,0.33333,43; 14; 42; 54; 13; 85; 35; 57; 64; 14
33,72,0.50576,0.45833,52; 33; 72; 46; 49; 25; 66; 25; 83; 51
27,50,0.42462,0.54,26; 27; 50; 27; 75; 48; 42; 59; 58; 61
62,72,0.93748,0.86111,57; 62; 72; 56; 59; 77; 23; 5; 74; 12
6,10,0.09124,0.6,12; 6; 10; 57; 48; 47; 56; 34; 84; 63
16,50,0.25896,0.32,67; 16; 50; 84; 60; 71; 59; 7; 60; 78
80,84,1.04802,0.95238,35; 80; 84; 57; 57; 10; 12; 83; 33; 13
6,17,0.0996,0.35294,82; 6; 17; 7; 35; 57; 65; 74; 29; 20
12,42,0.19915,0.28571,79; 12; 42; 71; 31; 11; 69; 64; 59; 60
39,56,0.62749,0.69643,17; 39; 56; 32; 6; 76; 34; 77; 47; 78
18,75,0.28572,0.24,34; 18; 75; 83; 70; 16; 72; 56; 56; 11
12,13,0.1521,0.92308,37; 12; 13; 40; 7; 51; 57; 85; 6; 42
6,8,0.07589,0.75,52; 6; 8; 56; 68; 54; 12; 64; 36; 10
9,17,0.13303,0.52941,61; 9; 17; 72; 35; 68; 78; 5; 38; 17
14,17,0.19463,0.82353,49; 14; 17; 81; 73; 49; 84; 78; 65; 26
14,17,0.20209,0.82353,41; 14; 17; 12; 79; 76; 32; 17; 31; 31
65,84,0.93219,0.77381,35; 65; 84; 14; 72; 17; 70; 68; 48; 49
36,83,0.54299,0.43373,42; 36; 83; 25; 54; 85; 77; 70; 25; 22
33,75,0.50644,0.44,84; 33; 75; 27; 69; 47; 65; 43; 57; 46
52,56,0.83183,0.92857,29; 52; 56; 84; 76; 39; 5; 44; 60; 37
5,56,0.09841,0.08929,23; 5; 56; 25; 77; 79; 18; 37; 13; 40
22,31,0.34908,0.70968,61; 22; 31; 18; 14; 79; 43; 19; 31; 71
49,83,0.73737,0.59036,79; 49; 83; 23; 34; 50; 74; 33; 12; 48
7,42,0.13448,0.16667,81; 7; 42; 59; 33; 21; 43; 51; 18; 36
12,13,0.15968,0.92308,62; 12; 13; 55; 58; 47; 79; 46; 78; 47
20,75,0.30625,0.26667,49; 20; 75; 10; 68; 11; 32; 29; 50; 5
6,50,0.11254,0.12,67; 6; 50; 56; 46; 48; 37; 83; 48; 44
8,42,0.14378,0.19048,16; 8; 42; 49; 64; 81; 49; 12; 51; 83
29,36,0.44755,0.80556,23; 29; 36; 13; 79; 34; 82; 59; 59; 82
21,50,0.33078,0.42,70; 21; 50; 17; 25; 7; 32; 46; 49; 12
6,8,0.09299,0.75,64; 6; 8; 39; 58; 9; 84; 82; 7; 58
5,8,0.07425,0.625,83; 5; 8; 70; 55; 66; 85; 60; 52; 53
12,17,0.17314,0.70588,40; 12; 17; 33; 22; 51; 74; 12; 71; 45
6,8,0.06562,0.75,50; 6; 8; 13; 54; 14; 73; 34; 20; 45
19,36,0.30002,0.52778,50; 19; 36; 76; 75; 53; 52; 61; 26; 31
7,72,0.11898,0.09722,42; 7; 72; 62; 56; 9; 16; 21; 78; 78
9,13,0.12092,0.69231,41; 9; 13; 57; 55; 55; 60; 52; 45; 62
8,10,0.11401,0.8,23; 8; 10; 60; 41; 34; 16; 49; 62; 23
16,42,0.27228,0.38095,39; 16; 42; 26; 78; 71; 56; 31; 65; 18
5,13,0.08402,0.38462,70; 5; 13; 50; 24; 69; 23; 60; 43; 43
44,75,0.67578,0.58667,68; 44; 75; 38; 72; 69; 60; 66; 46; 43
26,81,0.40743,0.32099,41; 26; 81; 79; 5; 15; 79; 8; 24; 39
20,72,0.32093,0.27778,20; 20; 72; 32; 60; 41; 10; 42; 67; 62
27,31,0.41056,0.87097,74; 27; 31; 27; 37; 19; 63; 27; 73; 40
9,13,0.10582,0.69231,77; 9; 13; 57; 29; 39; 34; 75; 38; 16
21,36,0.35399,0.58333,12; 21; 36; 36; 57; 72; 65; 82; 5; 57
33,50,0.51731,0.66,6; 33; 50; 26; 48; 33; 19; 62; 82; 81
7,17,0.13754,0.41176,78; 7; 17; 69; 65; 77; 41; 75; 46; 83
6,10,0.08286,0.6,28; 6; 10; 73; 33; 80; 66; 48; 64; 62
43,46,0.68331,0.93478,62; 43; 46; 9; 6; 71; 68; 62; 35; 57
6,31,0.12156,0.19355,35; 6; 31; 41; 58; 75; 48; 68; 63; 18
39,42,0.61216,0.92857,72; 39; 42; 71; 83; 25; 35; 39; 20; 19
32,72,0.48775,0.44444,21; 32; 72; 13; 5; 12; 44; 85; 85; 65
37,81,0.54987,0.45679,5; 37; 81; 61; 41; 33; 7; 35; 16; 63
6,8,0.09568,0.75,44; 6; 8; 75; 29; 50; 68; 85; 49; 33
77,83,1.02924,0.92771,69; 77; 83; 57; 60; 13; 28; 40; 84; 62
19,36,0.30803,0.52778,34; 19; 36; 18; 71; 5; 75; 31; 35; 5
18,56,0.29317,0.32143,63; 18; 56; 78; 12; 23; 45; 70; 66; 10
12,36,0.2066,0.33333,60; 12; 36; 67; 31; 70; 52; 31; 50; 34
26,50,0.4193,0.52,11; 26; 50; 67; 50; 80; 22; 35; 21; 46
24,25,0.35995,0.96,85; 24; 25; 61; 6; 66; 37; 32; 23; 79
7,31,0.10545,0.22581,21; 7; 31; 31; 62; 53; 44; 53; 55; 19
45,50,0.70838,0.9,85; 45; 50; 62; 21; 53; 19; 27; 67; 9
16,25,0.23035,0.64,38; 16; 25; 15; 12; 78; 31; 46; 22; 16
8,10,0.09992,0.8,45; 8; 10; 26; 63; 13; 44; 84; 42; 15
15,42,0.25259,0.35714,77; 15; 42; 53; 80; 38; 39; 57; 76; 80
5,8,0.06493,0.625,20; 5; 8; 7; 63; 85; 61; 27; 37; 56
7,50,0.11526,0.14,56; 7; 50; 41; 13; 51; 65; 26; 23; 72
42,84,0.63507,0.5,17; 42; 84; 45; 32; 63; 29; 57; 65; 16
75,84,1.0342,0.89286,36; 75; 84; 22; 71; 36; 44; 36; 75; 39
9,10,0.10133,0.9,82; 9; 10; 34; 14; 42; 81; 67; 23; 79
23,50,0.36552,0.46,8; 23; 50; 59; 31; 77; 25; 43; 12; 68
43,46,0.6976,0.93478,43; 43; 46; 8; 68; 36; 58; 60; 15; 34
25,31,0.39819,0.80645,85; 25; 31; 33; 12; 18; 8; 48; 14; 56
62,72,0.91809,0.86111,42; 62; 72; 85; 6; 73; 76; 10; 27; 12
59,84,0.88393,0.70238,36; 59; 84; 48; 49; 74; 83; 79; 46; 84
33,50,0.51978,0.66,61; 33; 50; 77; 51; 69; 46; 20; 21; 46
11,31,0.19403,0.35484,53; 11; 31; 75; 81; 74; 41; 23; 20; 30
6,50,0.10797,0.12,65; 6; 50; 14; 41; 38; 82; 60; 43; 17
67,81,0.95797,0.82716,62; 67; 81; 11; 85; 72; 44; 56; 28; 85
9,56,0.14972,0.16071,75; 9; 56; 69; 34; 5; 11; 31; 6; 85
48,81,0.71795,0.59259,76; 48; 81; 14; 51; 12; 58; 66; 12; 82
