ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
15,65,0.22877,0.23077,15; 21; 11; 26; 65; 6; 6; 3
16,49,0.31652,0.32653,16; 26; 26; 6; 49; 7; 13; 5
15,53,0.28186,0.28302,15; 22; 10; 4; 53; 7; 10; 13
18,77,0.23353,0.23377,18; 14; 7; 6; 77; 5; 5; 6
21,70,0.30061,0.3,21; 14; 12; 20; 70; 3; 5; 4
11,71,0.15501,0.15493,11; 23; 12; 4; 71; 7; 9; 8
7,81,0.0856,0.08642,7; 20; 15; 4; 81; 4; 5; 3
20,72,0.27319,0.27778,20; 4; 22; 22; 72; 7; 7; 3
33,63,0.31964,0.52381,33; 6; 13; 3; 63; 8; 5; 7
23,51,0.4065,0.45098,23; 6; 15; 8; 51; 12; 10; 3
15,65,0.22504,0.23077,15; 27; 8; 22; 65; 7; 11; 11
48,52,0.26294,0.92308,48; 8; 7; 7; 52; 10; 4; 4
31,69,0.31724,0.44928,31; 11; 3; 17; 69; 3; 3; 3
11,56,0.19225,0.19643,11; 27; 21; 24; 56; 3; 11; 11
11,54,0.20052,0.2037,11; 9; 21; 14; 54; 4; 11; 11
36,45,0.36098,0.8,36; 17; 18; 10; 45; 8; 15; 5
16,57,0.27326,0.2807,16; 17; 5; 8; 57; 3; 11; 13
11,26,0.38885,0.42308,11; 4; 15; 11; 26; 22; 19; 6
9,44,0.19919,0.20455,9; 3; 10; 17; 44; 7; 16; 3
25,56,0.40303,0.44643,25; 7; 16; 4; 56; 10; 10; 7
20,72,0.27455,0.27778,20; 10; 3; 26; 72; 8; 7; 4
34,47,0.38673,0.7234,34; 9; 8; 3; 47; 8; 13; 13
16,80,0.1945,0.2,16; 15; 24; 5; 80; 5; 6; 5
19,69,0.2706,0.27536,19; 6; 15; 12; 69; 5; 3; 4
38,46,0.35784,0.82609,38; 15; 3; 16; 46; 16; 12; 5
37,83,0.22605,0.44578,37; 18; 10; 5; 83; 3; 4; 5
66,80,0.13094,0.825,66; 7; 4; 5; 80; 5; 4; 4
23,82,0.28164,0.28049,23; 12; 10; 14; 82; 5; 5; 5
35,37,0.42497,0.94595,35; 6; 17; 4; 37; 18; 10; 5
9,30,0.29707,0.3,9; 16; 25; 6; 30; 3; 7; 16
15,54,0.27325,0.27778,15; 18; 23; 15; 54; 12; 13; 10
24,53,0.39691,0.45283,24; 11; 5; 19; 53; 5; 9; 11
10,22,0.3906,0.45455,10; 25; 6; 15; 22; 24; 18; 5
24,39,0.46385,0.61538,24; 20; 23; 15; 39; 14; 14; 13
81,85,0.1018,0.95294,81; 5; 3; 5; 85; 4; 4; 3
18,65,0.27244,0.27692,18; 16; 13; 23; 65; 9; 7; 4
7,21,0.3149,0.33333,7; 3; 14; 11; 21; 19; 14; 19
30,58,0.3627,0.51724,30; 12; 12; 19; 58; 5; 6; 10
43,82,0.18211,0.52439,43; 10; 4; 13; 82; 5; 4; 3
9,62,0.14132,0.14516,9; 3; 29; 20; 62; 11; 3; 9
49,68,0.1995,0.72059,49; 12; 8; 12; 68; 4; 6; 5
22,65,0.33235,0.33846,22; 12; 18; 25; 65; 7; 10; 8
37,59,0.30652,0.62712,37; 19; 3; 8; 59; 13; 3; 13
33,36,0.44736,0.91667,33; 16; 14; 16; 36; 8; 8; 18
5,55,0.09381,0.09091,5; 23; 22; 21; 55; 5; 10; 9
40,77,0.22125,0.51948,40; 8; 11; 14; 77; 5; 7; 6
14,33,0.38781,0.42424,14; 27; 19; 23; 33; 8; 15; 7
63,79,0.13372,0.79747,63; 8; 4; 6; 79; 4; 5; 6
21,82,0.25007,0.2561,21; 9; 16; 11; 82; 4; 5; 5
8,53,0.14658,0.15094,8; 20; 11; 16; 53; 6; 6; 6
12,23,0.42657,0.52174,12; 24; 22; 23; 23; 3; 20; 24
68,74,0.13351,0.91892,68; 5; 5; 3; 74; 6; 5; 8
23,55,0.38329,0.41818,23; 8; 24; 4; 55; 8; 8; 7
6,18,0.28701,0.33333,6; 3; 15; 8; 18; 22; 24; 24
