ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
7,36,0.39609,0.19444,24; 4; 19; 7; 11; 20; 3; 36
26,50,0.62089,0.52,6; 9; 14; 26; 5; 6; 11; 50
28,58,0.45363,0.48276,18; 23; 9; 28; 3; 9; 11; 58
6,31,0.39997,0.19355,20; 28; 21; 6; 18; 14; 4; 31
8,17,0.59726,0.47059,11; 18; 3; 8; 23; 19; 5; 17
54,74,0.88047,0.72973,12; 10; 10; 54; 6; 7; 3; 74
50,75,0.84862,0.66667,5; 11; 13; 50; 3; 3; 5; 75
29,62,0.45682,0.46774,13; 4; 7; 29; 6; 6; 8; 62
6,32,0.40323,0.1875,21; 21; 22; 6; 11; 18; 17; 32
20,39,0.46757,0.51282,3; 6; 26; 20; 11; 14; 7; 39
6,32,0.7457,0.1875,5; 18; 19; 6; 19; 20; 7; 32
8,27,0.40743,0.2963,30; 20; 30; 8; 22; 4; 15; 27
11,58,0.38981,0.18966,8; 23; 4; 11; 8; 13; 9; 58
23,75,0.38759,0.30667,11; 15; 18; 23; 7; 3; 6; 75
20,42,0.4231,0.47619,10; 21; 26; 20; 8; 17; 4; 42
30,52,0.72805,0.57692,6; 5; 12; 30; 8; 12; 11; 52
22,67,0.38679,0.32836,5; 21; 11; 22; 9; 5; 7; 67
15,49,0.39725,0.30612,24; 11; 13; 15; 10; 7; 6; 49
22,67,0.39398,0.32836,25; 22; 5; 22; 7; 6; 4; 67
38,52,0.87716,0.73077,17; 9; 5; 38; 11; 10; 6; 52
12,36,0.39893,0.33333,4; 25; 3; 12; 10; 17; 16; 36
24,79,0.38127,0.3038,22; 13; 23; 24; 3; 5; 6; 79
26,55,0.43123,0.47273,23; 9; 7; 26; 10; 14; 4; 55
12,79,0.37449,0.1519,7; 5; 11; 12; 6; 6; 3; 79
24,33,0.91285,0.72727,22; 6; 15; 24; 15; 16; 4; 33
34,67,0.46543,0.50746,12; 12; 4; 34; 8; 7; 4; 67
12,63,0.3881,0.19048,10; 7; 9; 12; 9; 11; 8; 63
18,35,0.44853,0.51429,24; 5; 4; 18; 20; 16; 20; 35
22,43,0.40518,0.51163,6; 20; 8; 22; 7; 3; 11; 43
12,18,0.57108,0.66667,13; 21; 23; 12; 22; 14; 6; 18
9,59,0.39501,0.15254,29; 18; 13; 9; 7; 6; 10; 59
17,54,0.38796,0.31481,12; 3; 22; 17; 11; 8; 8; 54
21,41,0.59459,0.5122,15; 11; 12; 21; 12; 3; 4; 41
22,70,0.40103,0.31429,14; 13; 23; 22; 4; 3; 3; 70
14,43,0.38937,0.32558,19; 9; 24; 14; 8; 16; 3; 43
57,78,0.89862,0.73077,6; 9; 9; 57; 4; 5; 3; 78
9,39,0.44002,0.23077,23; 19; 20; 9; 13; 4; 9; 39
37,73,0.52515,0.50685,13; 6; 12; 37; 5; 6; 4; 73
44,60,0.92017,0.73333,11; 6; 16; 44; 11; 11; 10; 60
64,66,0.91283,0.9697,11; 8; 6; 64; 8; 5; 7; 66
39,77,0.43727,0.50649,18; 10; 9; 39; 5; 3; 4; 77
18,59,0.39773,0.30508,4; 8; 9; 18; 5; 8; 4; 59
9,59,0.39103,0.15254,17; 26; 26; 9; 11; 8; 5; 59
11,72,0.39755,0.15278,4; 7; 3; 11; 7; 8; 7; 72
36,62,0.62794,0.58065,9; 7; 20; 36; 4; 3; 10; 62
64,82,0.89414,0.78049,5; 3; 11; 64; 3; 3; 4; 82
65,75,0.91157,0.86667,3; 11; 9; 65; 6; 5; 7; 75
12,82,0.40988,0.14634,24; 16; 13; 12; 5; 5; 5; 82
44,68,0.87168,0.64706,17; 9; 12; 44; 9; 9; 5; 68
23,70,0.39387,0.32857,20; 10; 4; 23; 8; 7; 3; 70
5,57,0.39867,0.08772,13; 21; 11; 5; 7; 11; 11; 57
14,74,0.38769,0.18919,20; 5; 28; 14; 7; 3; 5; 74
45,77,0.69732,0.58442,5; 6; 17; 45; 4; 3; 5; 77
35,75,0.41422,0.46667,12; 17; 8; 35; 5; 6; 3; 75
27,56,0.40861,0.48214,14; 14; 9; 27; 3; 9; 6; 56
66,76,0.91322,0.86842,5; 8; 10; 66; 7; 4; 5; 76
11,72,0.39966,0.15278,23; 26; 28; 11; 6; 4; 8; 72
41,61,0.87699,0.67213,16; 6; 8; 41; 8; 11; 3; 61
25,32,0.89779,0.78125,22; 3; 15; 25; 20; 15; 3; 32
8,24,0.39021,0.33333,15; 11; 18; 8; 7; 12; 19; 24
73,75,0.92104,0.97333,6; 8; 4; 73; 4; 4; 3; 75
13,57,0.38806,0.22807,11; 19; 28; 13; 13; 8; 11; 57
18,60,0.38345,0.3,14; 24; 3; 18; 5; 4; 5; 60
23,44,0.55428,0.52273,13; 23; 13; 23; 16; 15; 9; 44
8,12,0.51177,0.66667,6; 17; 29; 8; 15; 16; 14; 12
53,82,0.8479,0.64634,12; 15; 13; 53; 3; 5; 5; 82
24,79,0.38524,0.3038,19; 16; 14; 24; 5; 5; 3; 79
52,67,0.89761,0.77612,12; 5; 4; 52; 7; 5; 8; 67
38,57,0.85224,0.66667,16; 12; 18; 38; 4; 5; 4; 57
10,52,0.38371,0.19231,10; 20; 11; 10; 8; 13; 8; 52
25,76,0.3863,0.32895,16; 7; 13; 25; 5; 6; 7; 76
11,21,0.5107,0.52381,10; 11; 9; 11; 21; 10; 8; 21
43,82,0.51627,0.52439,9; 17; 13; 43; 3; 5; 3; 82
45,78,0.78379,0.57692,17; 12; 4; 45; 5; 4; 5; 78
52,60,0.92615,0.86667,12; 9; 6; 52; 12; 12; 6; 60
43,59,0.89562,0.72881,16; 5; 11; 43; 8; 13; 6; 59
7,75,0.36561,0.09333,26; 17; 23; 7; 5; 4; 3; 75
41,47,0.90364,0.87234,18; 3; 7; 41; 3; 7; 7; 47
35,74,0.40525,0.47297,19; 9; 14; 35; 3; 7; 3; 74
11,71,0.41125,0.15493,6; 13; 20; 11; 6; 3; 4; 71
29,60,0.49884,0.48333,16; 7; 14; 29; 11; 3; 9; 60
66,85,0.91252,0.77647,10; 10; 7; 66; 4; 3; 4; 85
22,67,0.38002,0.32836,14; 16; 15; 22; 9; 5; 8; 67
42,81,0.50224,0.51852,14; 7; 18; 42; 4; 3; 3; 81
25,52,0.4109,0.48077,23; 10; 13; 25; 15; 4; 3; 52
34,52,0.85427,0.65385,14; 19; 9; 34; 3; 11; 15; 52
16,52,0.39928,0.30769,11; 22; 27; 16; 9; 7; 6; 52
5,22,0.53595,0.22727,6; 30; 14; 5; 22; 16; 4; 22
13,70,0.3868,0.18571,20; 23; 4; 13; 8; 9; 3; 70
6,12,0.40433,0.5,26; 13; 27; 6; 12; 6; 24; 12
18,61,0.38376,0.29508,6; 25; 7; 18; 8; 6; 8; 61
13,20,0.48083,0.65,21; 14; 3; 13; 5; 12; 16; 20
17,73,0.38322,0.23288,25; 3; 16; 17; 7; 8; 7; 73
40,60,0.87886,0.66667,5; 3; 6; 40; 8; 10; 10; 60
37,74,0.43232,0.5,17; 9; 10; 37; 7; 6; 4; 74
51,65,0.90581,0.78462,6; 14; 12; 51; 5; 6; 4; 65
