ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
16,23,0.56961,0.69565,16; 15; 8; 12; 23; 6; 16; 22
14,15,0.61133,0.93333,14; 5; 19; 3; 15; 20; 5; 12
47,72,0.54269,0.65278,47; 15; 8; 7; 72; 4; 3; 6
34,77,0.43555,0.44156,34; 7; 16; 16; 77; 7; 6; 7
56,77,0.51175,0.72727,56; 11; 12; 3; 77; 4; 3; 3
21,64,0.32046,0.32812,21; 10; 16; 15; 64; 7; 10; 10
45,69,0.55181,0.65217,45; 13; 15; 13; 69; 4; 8; 8
6,62,0.09332,0.09677,6; 22; 19; 28; 62; 9; 10; 8
66,83,0.47497,0.79518,66; 6; 6; 3; 83; 5; 4; 4
21,30,0.57974,0.7,21; 21; 20; 25; 30; 18; 13; 10
17,42,0.39465,0.40476,17; 21; 13; 14; 42; 12; 6; 14
65,71,0.51513,0.91549,65; 7; 4; 7; 71; 6; 8; 8
28,84,0.32887,0.33333,28; 19; 6; 6; 84; 4; 3; 4
34,42,0.61692,0.80952,34; 14; 9; 11; 42; 5; 14; 10
53,66,0.55674,0.80303,53; 13; 5; 7; 66; 7; 7; 9
57,62,0.5604,0.91935,57; 6; 7; 13; 62; 8; 5; 4
46,50,0.614,0.92,46; 14; 9; 10; 50; 14; 9; 15
21,54,0.38039,0.38889,21; 7; 15; 19; 54; 11; 10; 8
40,66,0.56016,0.60606,40; 15; 6; 3; 66; 5; 6; 8
21,30,0.58301,0.7,21; 7; 13; 10; 30; 7; 9; 6
53,74,0.53165,0.71622,53; 10; 4; 15; 74; 5; 4; 4
6,18,0.30438,0.33333,6; 30; 3; 12; 18; 16; 26; 21
62,85,0.47585,0.72941,62; 7; 7; 7; 85; 4; 3; 4
8,58,0.13729,0.13793,8; 16; 28; 18; 58; 11; 7; 8
32,82,0.39437,0.39024,32; 9; 8; 8; 82; 4; 4; 3
33,84,0.38638,0.39286,33; 4; 14; 21; 84; 4; 3; 3
17,52,0.31967,0.32692,17; 13; 12; 6; 52; 5; 10; 12
45,74,0.52531,0.60811,45; 15; 9; 10; 74; 4; 4; 5
8,59,0.13764,0.13559,8; 25; 7; 25; 59; 10; 8; 11
14,36,0.38437,0.38889,14; 13; 24; 14; 36; 9; 18; 7
49,66,0.55661,0.74242,49; 9; 10; 8; 66; 7; 9; 8
48,66,0.56203,0.72727,48; 8; 15; 7; 66; 3; 8; 6
18,25,0.5849,0.72,18; 7; 4; 24; 25; 23; 3; 16
44,54,0.60767,0.81481,44; 5; 4; 16; 54; 12; 8; 5
26,40,0.57374,0.65,26; 9; 7; 4; 40; 5; 12; 19
16,36,0.43729,0.44444,16; 22; 25; 7; 36; 8; 12; 10
67,73,0.50611,0.91781,67; 4; 5; 9; 73; 8; 3; 3
61,83,0.48439,0.73494,61; 4; 5; 6; 83; 3; 3; 3
44,47,0.61966,0.93617,44; 13; 15; 18; 47; 10; 13; 16
5,36,0.14536,0.13889,5; 21; 10; 9; 36; 4; 19; 13
14,15,0.61228,0.93333,14; 4; 23; 9; 15; 18; 26; 15
23,32,0.56737,0.71875,23; 12; 17; 25; 32; 20; 9; 6
35,38,0.62335,0.92105,35; 18; 18; 4; 38; 6; 18; 17
