ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
21,56,0.37658,0.375,14; 15; 5; 21; 7; 6; 12; 56
6,8,0.82232,0.75,14; 25; 25; 6; 26; 14; 17; 8
33,46,0.67229,0.71739,9; 21; 16; 33; 7; 11; 7; 46
7,17,0.40889,0.41176,4; 29; 3; 7; 23; 3; 20; 17
11,36,0.31336,0.30556,25; 22; 29; 11; 9; 6; 16; 36
76,83,0.91165,0.91566,5; 6; 3; 76; 4; 5; 3; 83
10,75,0.16782,0.13333,18; 5; 13; 10; 5; 7; 3; 75
6,13,0.48967,0.46154,6; 18; 20; 6; 16; 12; 7; 13
11,56,0.18249,0.19643,8; 11; 26; 11; 12; 3; 14; 56
19,72,0.26265,0.26389,23; 7; 11; 19; 5; 4; 3; 72
7,8,0.82148,0.875,26; 19; 4; 7; 20; 30; 14; 8
23,36,0.65624,0.63889,12; 20; 20; 23; 11; 9; 8; 36
38,75,0.515,0.50667,17; 8; 11; 38; 4; 5; 4; 75
7,8,0.81101,0.875,9; 27; 9; 7; 9; 19; 7; 8
13,17,0.78894,0.76471,22; 27; 11; 13; 8; 3; 12; 17
6,13,0.42655,0.46154,24; 13; 5; 6; 24; 27; 8; 13
6,8,0.75228,0.75,27; 4; 4; 6; 27; 14; 5; 8
36,72,0.49916,0.5,18; 9; 7; 36; 3; 3; 6; 72
28,56,0.47846,0.5,3; 5; 20; 28; 8; 10; 9; 56
5,10,0.55213,0.5,22; 30; 4; 5; 27; 4; 22; 10
43,83,0.51475,0.51807,16; 13; 13; 43; 5; 4; 3; 83
7,8,0.79947,0.875,16; 22; 14; 7; 11; 18; 28; 8
6,10,0.52872,0.6,4; 4; 4; 6; 26; 14; 5; 10
16,17,0.86455,0.94118,3; 18; 20; 16; 19; 20; 26; 17
7,10,0.71985,0.7,8; 21; 15; 7; 8; 5; 25; 10
14,46,0.32198,0.30435,14; 23; 26; 14; 4; 11; 15; 46
15,81,0.1819,0.18519,22; 8; 8; 15; 3; 5; 4; 81
62,72,0.86529,0.86111,3; 6; 11; 62; 6; 5; 6; 72
60,81,0.71982,0.74074,8; 7; 5; 60; 4; 4; 5; 81
77,84,0.92893,0.91667,3; 5; 6; 77; 3; 4; 3; 84
73,81,0.91123,0.90123,3; 5; 6; 73; 4; 4; 5; 81
12,84,0.17121,0.14286,17; 4; 21; 12; 3; 4; 3; 84
81,83,0.99465,0.9759,4; 3; 5; 81; 5; 3; 3; 83
6,13,0.43062,0.46154,11; 25; 4; 6; 22; 9; 22; 13
46,50,0.87388,0.92,17; 14; 8; 46; 10; 8; 13; 50
61,84,0.71589,0.72619,3; 12; 6; 61; 4; 4; 3; 84
8,10,0.76597,0.8,26; 5; 15; 8; 12; 29; 13; 10
43,72,0.56428,0.59722,13; 16; 17; 43; 6; 5; 5; 72
6,10,0.66688,0.6,7; 20; 24; 6; 4; 27; 24; 10
20,25,0.82678,0.8,17; 8; 24; 20; 19; 17; 5; 25
47,50,0.88519,0.94,13; 16; 4; 47; 15; 11; 13; 50
68,84,0.80299,0.80952,8; 9; 10; 68; 3; 3; 3; 84
33,42,0.82284,0.78571,5; 3; 15; 33; 12; 8; 11; 42
9,10,0.882,0.9,15; 15; 6; 9; 4; 9; 28; 10
9,36,0.27367,0.25,4; 27; 3; 9; 10; 3; 14; 36
23,25,0.88854,0.92,16; 23; 11; 23; 19; 10; 11; 25
13,81,0.16299,0.16049,11; 25; 8; 13; 4; 3; 5; 81
8,13,0.60067,0.61538,16; 23; 6; 8; 23; 4; 6; 13
40,56,0.74014,0.71429,12; 8; 3; 40; 5; 10; 3; 56
25,56,0.45983,0.44643,19; 5; 7; 25; 10; 4; 5; 56
36,46,0.78502,0.78261,3; 10; 6; 36; 15; 4; 11; 46
9,17,0.56392,0.52941,27; 8; 20; 9; 27; 21; 17; 17
10,13,0.76802,0.76923,23; 12; 16; 10; 23; 8; 25; 13
19,72,0.2934,0.26389,13; 23; 19; 19; 7; 6; 4; 72
7,36,0.20963,0.19444,23; 16; 14; 7; 9; 19; 12; 36
81,83,0.96641,0.9759,5; 3; 3; 81; 5; 4; 5; 83
60,72,0.83424,0.83333,4; 11; 7; 60; 8; 8; 5; 72
27,36,0.74404,0.75,7; 7; 9; 27; 15; 20; 12; 36
20,36,0.55786,0.55556,13; 17; 6; 20; 13; 14; 4; 36
11,84,0.10677,0.13095,12; 3; 20; 11; 3; 3; 4; 84
22,36,0.61135,0.61111,20; 6; 4; 22; 9; 15; 19; 36
7,17,0.52333,0.41176,24; 3; 10; 7; 15; 10; 20; 17
47,72,0.6688,0.65278,6; 3; 12; 47; 5; 7; 5; 72
53,84,0.63547,0.63095,7; 4; 4; 53; 4; 4; 3; 84
8,10,0.80279,0.8,16; 6; 10; 8; 5; 28; 15; 10
14,42,0.32481,0.33333,10; 11; 3; 14; 18; 6; 7; 42
38,83,0.49132,0.45783,9; 13; 19; 38; 5; 4; 3; 83
5,17,0.27705,0.29412,23; 15; 22; 5; 3; 24; 26; 17
40,75,0.53302,0.53333,6; 12; 18; 40; 5; 7; 5; 75
42,46,0.96429,0.91304,6; 12; 14; 42; 12; 5; 3; 46
16,36,0.43838,0.44444,6; 23; 27; 16; 4; 14; 19; 36
32,36,0.90086,0.88889,21; 11; 19; 32; 18; 11; 3; 36
7,17,0.41717,0.41176,20; 10; 21; 7; 14; 25; 9; 17
19,36,0.52371,0.52778,20; 26; 24; 19; 13; 15; 5; 36
18,25,0.68157,0.72,24; 13; 13; 18; 5; 11; 17; 25
8,13,0.60557,0.61538,24; 18; 22; 8; 9; 27; 9; 13
8,10,0.73316,0.8,23; 4; 28; 8; 11; 29; 27; 10
34,56,0.64042,0.60714,8; 6; 16; 34; 7; 7; 4; 56
20,46,0.42598,0.43478,24; 22; 10; 20; 7; 7; 9; 46
81,84,0.96151,0.96429,3; 3; 3; 81; 4; 4; 3; 84
9,10,0.85729,0.9,18; 9; 26; 9; 15; 6; 10; 10
11,72,0.12998,0.15278,15; 13; 21; 11; 6; 3; 6; 72
9,10,0.86423,0.9,12; 4; 29; 9; 16; 29; 23; 10
5,10,0.48767,0.5,28; 14; 15; 5; 27; 3; 16; 10
13,56,0.25832,0.23214,23; 25; 16; 13; 12; 11; 12; 56
65,83,0.76768,0.78313,11; 5; 8; 65; 3; 5; 5; 83
64,81,0.79993,0.79012,7; 11; 3; 64; 3; 5; 3; 81
22,31,0.69722,0.70968,18; 13; 10; 22; 8; 10; 12; 31
63,75,0.82278,0.84,3; 11; 10; 63; 7; 5; 6; 75
22,31,0.74844,0.70968,20; 24; 22; 22; 11; 11; 17; 31
27,81,0.32301,0.33333,7; 7; 20; 27; 3; 5; 5; 81
38,56,0.69014,0.67857,12; 3; 6; 38; 4; 13; 8; 56
45,50,0.90889,0.9,3; 9; 5; 45; 7; 7; 5; 50
15,17,0.90172,0.88235,17; 6; 6; 15; 8; 16; 13; 17
8,10,0.79822,0.8,7; 12; 30; 8; 18; 11; 27; 10
13,83,0.12835,0.15663,17; 11; 3; 13; 3; 5; 3; 83
61,83,0.72043,0.73494,12; 3; 11; 61; 5; 5; 5; 83
27,84,0.34738,0.32143,21; 11; 10; 27; 4; 4; 3; 84
7,56,0.13651,0.125,5; 25; 9; 7; 9; 6; 9; 56
5,56,0.10383,0.08929,13; 3; 17; 5; 5; 11; 9; 56
34,81,0.4301,0.41975,10; 20; 19; 34; 5; 5; 3; 81
9,10,0.86114,0.9,26; 7; 18; 9; 17; 3; 11; 10
11,31,0.35366,0.35484,9; 21; 20; 11; 19; 18; 17; 31
70,81,0.85902,0.8642,8; 8; 9; 70; 5; 5; 3; 81
63,81,0.77284,0.77778,11; 11; 8; 63; 4; 4; 5; 81
7,10,0.72754,0.7,28; 16; 22; 7; 26; 15; 18; 10
13,36,0.36054,0.36111,19; 21; 13; 13; 16; 18; 18; 36
18,31,0.58682,0.58065,16; 4; 12; 18; 5; 22; 15; 31
20,72,0.28752,0.27778,17; 19; 23; 20; 7; 3; 3; 72
25,81,0.30598,0.30864,7; 18; 21; 25; 4; 3; 4; 81
42,81,0.51467,0.51852,8; 13; 10; 42; 5; 4; 3; 81
26,81,0.32146,0.32099,8; 21; 22; 26; 5; 4; 3; 81
9,13,0.71639,0.69231,12; 11; 14; 9; 25; 8; 13; 13
30,36,0.87857,0.83333,12; 8; 11; 30; 6; 18; 10; 36
7,84,0.07613,0.08333,21; 29; 20; 7; 3; 3; 3; 84
22,81,0.27946,0.2716,17; 3; 17; 22; 4; 5; 3; 81
9,10,0.84404,0.9,26; 12; 27; 9; 14; 14; 14; 10
16,25,0.60981,0.64,23; 9; 9; 16; 12; 4; 21; 25
11,81,0.13656,0.1358,8; 26; 16; 11; 5; 4; 5; 81
18,31,0.56903,0.58065,20; 15; 20; 18; 19; 21; 22; 31
43,50,0.88774,0.86,5; 18; 17; 43; 15; 6; 13; 50
21,25,0.85621,0.84,7; 9; 25; 21; 24; 23; 9; 25
11,83,0.16932,0.13253,3; 6; 5; 11; 3; 4; 3; 83
15,42,0.37504,0.35714,11; 16; 14; 15; 8; 17; 13; 42
38,50,0.75401,0.76,11; 6; 4; 38; 16; 3; 12; 50
10,42,0.24009,0.2381,21; 17; 29; 10; 11; 4; 3; 42
20,56,0.37127,0.35714,25; 21; 11; 20; 4; 3; 13; 56
11,25,0.44856,0.44,13; 10; 10; 11; 3; 11; 9; 25
5,8,0.68508,0.625,8; 29; 26; 5; 22; 25; 26; 8
27,42,0.62811,0.64286,8; 14; 6; 27; 9; 13; 14; 42
6,81,0.10396,0.07407,19; 30; 19; 6; 3; 4; 5; 81
5,13,0.37334,0.38462,8; 9; 24; 5; 18; 3; 16; 13
6,8,0.70183,0.75,4; 11; 3; 6; 29; 26; 30; 8
8,13,0.65182,0.61538,18; 23; 3; 8; 24; 10; 27; 13
5,8,0.61439,0.625,13; 31; 9; 5; 11; 19; 19; 8
16,31,0.51167,0.51613,26; 6; 20; 16; 19; 7; 14; 31
6,10,0.5051,0.6,25; 9; 23; 6; 21; 6; 8; 10
13,83,0.18388,0.15663,27; 16; 14; 13; 5; 5; 3; 83
7,10,0.6898,0.7,29; 25; 14; 7; 11; 6; 14; 10
22,36,0.58916,0.61111,3; 18; 10; 22; 15; 16; 16; 36
8,10,0.84277,0.8,13; 3; 9; 8; 10; 14; 15; 10
20,31,0.6646,0.64516,6; 13; 10; 20; 16; 13; 21; 31
48,83,0.59342,0.57831,14; 12; 5; 48; 5; 3; 5; 83
8,13,0.66256,0.61538,25; 27; 15; 8; 6; 10; 28; 13
8,25,0.33819,0.32,23; 16; 22; 8; 18; 8; 9; 25
9,10,0.83375,0.9,7; 19; 3; 9; 22; 3; 25; 10
35,36,0.98447,0.97222,21; 3; 5; 35; 5; 17; 12; 36
13,56,0.23184,0.23214,4; 24; 16; 13; 14; 3; 6; 56
10,17,0.55375,0.58824,4; 5; 4; 10; 8; 8; 3; 17
53,72,0.7063,0.73611,5; 4; 8; 53; 6; 8; 8; 72
46,75,0.61384,0.61333,5; 3; 16; 46; 5; 6; 4; 75
7,8,0.82963,0.875,3; 7; 6; 7; 27; 22; 16; 8
23,81,0.30047,0.28395,15; 5; 19; 23; 3; 3; 5; 81
9,56,0.14772,0.16071,3; 9; 28; 9; 6; 7; 14; 56
7,8,0.82776,0.875,8; 19; 25; 7; 6; 28; 6; 8
9,17,0.51314,0.52941,5; 20; 18; 9; 21; 22; 4; 17
11,46,0.26313,0.23913,12; 26; 9; 11; 5; 12; 7; 46
42,75,0.55124,0.56,9; 10; 18; 42; 4; 3; 7; 75
5,25,0.21902,0.2,3; 20; 18; 5; 11; 22; 3; 25
51,72,0.70218,0.70833,7; 12; 7; 51; 7; 7; 6; 72
24,25,0.91518,0.96,15; 13; 24; 24; 17; 19; 4; 25
9,10,0.81622,0.9,29; 24; 5; 9; 4; 5; 10; 10
5,17,0.27744,0.29412,23; 21; 5; 5; 18; 20; 22; 17
30,31,0.96212,0.96774,16; 16; 9; 30; 22; 8; 16; 31
16,17,0.90016,0.94118,27; 26; 25; 16; 23; 27; 22; 17
8,31,0.26827,0.25806,10; 28; 22; 8; 18; 9; 15; 31
11,72,0.17247,0.15278,6; 16; 4; 11; 8; 8; 8; 72
77,84,0.94146,0.91667,6; 5; 3; 77; 3; 3; 4; 84
46,75,0.59921,0.61333,11; 11; 10; 46; 4; 3; 7; 75
19,36,0.52111,0.52778,18; 16; 25; 19; 19; 4; 13; 36
27,46,0.57232,0.58696,15; 23; 13; 27; 10; 12; 15; 46
15,75,0.22559,0.2,19; 11; 19; 15; 4; 7; 4; 75
9,31,0.30192,0.29032,11; 16; 9; 9; 19; 22; 11; 31
9,10,0.78595,0.9,28; 7; 20; 9; 7; 15; 15; 10
