ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
5,34,0.23521,0.14706,5; 30; 27; 31; 34; 9; 6; 8
40,51,0.74208,0.78431,40; 11; 13; 9; 51; 11; 11; 11
9,58,0.19801,0.15517,9; 25; 27; 21; 58; 12; 8; 9
5,58,0.1281,0.08621,5; 12; 27; 13; 58; 12; 4; 3
8,28,0.30169,0.28571,8; 28; 22; 25; 28; 19; 17; 5
29,46,0.64132,0.63043,29; 21; 15; 16; 46; 3; 17; 12
21,43,0.47783,0.48837,21; 8; 22; 23; 43; 5; 3; 12
37,75,0.48201,0.49333,37; 14; 14; 10; 75; 3; 7; 3
19,47,0.45129,0.40426,19; 24; 23; 8; 47; 12; 7; 15
17,24,0.70464,0.70833,17; 18; 24; 7; 24; 18; 12; 3
42,47,0.84922,0.89362,42; 16; 7; 14; 47; 12; 3; 6
8,31,0.26642,0.25806,8; 13; 19; 23; 31; 3; 21; 8
48,69,0.65967,0.69565,48; 13; 9; 7; 69; 7; 5; 4
29,81,0.35331,0.35802,29; 16; 19; 11; 81; 4; 3; 4
43,82,0.50855,0.52439,43; 4; 5; 13; 82; 3; 3; 3
32,85,0.40025,0.37647,32; 9; 10; 12; 85; 3; 4; 3
38,77,0.49258,0.49351,38; 8; 4; 9; 77; 4; 6; 3
11,54,0.23829,0.2037,11; 23; 12; 3; 54; 13; 11; 12
8,53,0.19309,0.15094,8; 8; 3; 6; 53; 8; 6; 8
11,21,0.61406,0.52381,11; 3; 20; 4; 21; 7; 13; 5
36,46,0.74673,0.78261,36; 13; 8; 17; 46; 8; 3; 7
15,39,0.37151,0.38462,15; 27; 9; 8; 39; 13; 3; 3
19,47,0.47729,0.40426,19; 23; 21; 8; 47; 9; 17; 15
6,15,0.63943,0.4,6; 5; 29; 10; 15; 10; 17; 3
7,81,0.1285,0.08642,7; 30; 16; 24; 81; 5; 3; 3
12,60,0.21443,0.2,12; 9; 8; 13; 60; 7; 9; 6
10,62,0.17328,0.16129,10; 7; 20; 27; 62; 9; 8; 12
23,80,0.31366,0.2875,23; 7; 17; 25; 80; 6; 3; 4
41,84,0.49153,0.4881,41; 10; 19; 4; 84; 3; 3; 3
36,51,0.67589,0.70588,36; 15; 11; 8; 51; 12; 9; 11
16,38,0.4478,0.42105,16; 26; 17; 8; 38; 9; 4; 9
63,71,0.90517,0.88732,63; 3; 7; 8; 71; 8; 7; 8
25,35,0.59644,0.71429,25; 6; 9; 20; 35; 12; 17; 12
10,25,0.39429,0.4,10; 19; 5; 6; 25; 7; 3; 12
15,51,0.30011,0.29412,15; 15; 5; 9; 51; 10; 4; 9
53,75,0.73407,0.70667,53; 8; 3; 8; 75; 4; 7; 3
76,85,0.89376,0.89412,76; 7; 3; 6; 85; 3; 3; 4
9,58,0.16066,0.15517,9; 26; 28; 5; 58; 11; 10; 6
10,24,0.48431,0.41667,10; 14; 27; 20; 24; 10; 20; 13
28,77,0.40551,0.36364,28; 10; 15; 23; 77; 6; 5; 5
8,82,0.16146,0.09756,8; 25; 21; 8; 82; 5; 3; 5
29,56,0.49438,0.51786,29; 5; 14; 19; 56; 10; 7; 5
50,64,0.76971,0.78125,50; 11; 15; 11; 64; 7; 4; 11
6,15,0.69896,0.4,6; 23; 11; 5; 15; 19; 22; 15
9,58,0.21014,0.15517,9; 12; 8; 23; 58; 5; 10; 11
13,36,0.39884,0.36111,13; 27; 6; 11; 36; 5; 8; 7
13,79,0.18974,0.16456,13; 11; 5; 28; 79; 4; 5; 4
36,69,0.49573,0.52174,36; 20; 18; 11; 69; 3; 8; 9
8,79,0.1593,0.10127,8; 24; 12; 3; 79; 5; 6; 6
6,69,0.13011,0.08696,6; 29; 11; 17; 69; 3; 5; 4
9,58,0.18213,0.15517,9; 8; 16; 16; 58; 4; 7; 9
5,55,0.17897,0.09091,5; 28; 29; 29; 55; 7; 10; 13
11,70,0.19572,0.15714,11; 25; 21; 18; 70; 9; 7; 7
8,82,0.15191,0.09756,8; 10; 21; 23; 82; 3; 5; 3
21,81,0.31719,0.25926,21; 13; 25; 16; 81; 4; 5; 5
18,50,0.38997,0.36,18; 8; 20; 8; 50; 10; 14; 15
6,58,0.13118,0.10345,6; 29; 21; 27; 58; 10; 11; 8
18,37,0.51525,0.48649,18; 10; 23; 11; 37; 5; 5; 10
19,48,0.42769,0.39583,19; 21; 5; 12; 48; 8; 6; 11
18,43,0.39674,0.4186,18; 17; 3; 25; 43; 15; 18; 18
30,75,0.45812,0.4,30; 18; 7; 15; 75; 3; 5; 4
29,80,0.35777,0.3625,29; 16; 10; 4; 80; 6; 6; 4
13,25,0.65004,0.52,13; 15; 26; 22; 25; 14; 3; 7
30,71,0.43929,0.42254,30; 17; 20; 10; 71; 6; 5; 5
14,54,0.28167,0.25926,14; 12; 13; 12; 54; 8; 4; 11
31,40,0.81126,0.775,31; 19; 22; 6; 40; 7; 3; 4
27,76,0.38662,0.35526,27; 16; 22; 18; 76; 6; 6; 5
21,58,0.36875,0.36207,21; 10; 6; 13; 58; 7; 4; 7
40,77,0.5179,0.51948,40; 16; 4; 13; 77; 6; 7; 3
6,21,0.32311,0.28571,6; 20; 15; 28; 21; 4; 20; 11
30,42,0.73992,0.71429,30; 12; 7; 3; 42; 3; 3; 5
18,68,0.29745,0.26471,18; 11; 10; 11; 68; 9; 9; 8
28,78,0.36892,0.35897,28; 13; 11; 15; 78; 6; 6; 6
7,75,0.11115,0.09333,7; 30; 23; 8; 75; 6; 3; 3
6,65,0.129,0.09231,6; 27; 30; 6; 65; 8; 10; 5
14,69,0.23552,0.2029,14; 20; 12; 6; 69; 5; 6; 5
26,50,0.54821,0.52,26; 20; 24; 19; 50; 8; 3; 8
51,57,0.84362,0.89474,51; 3; 14; 3; 57; 4; 10; 4
38,78,0.50543,0.48718,38; 11; 14; 15; 78; 6; 5; 6
12,75,0.19766,0.16,12; 17; 19; 25; 75; 6; 4; 6
31,42,0.75561,0.7381,31; 9; 7; 13; 42; 17; 11; 7
30,42,0.7176,0.71429,30; 5; 9; 6; 42; 5; 7; 9
19,47,0.43585,0.40426,19; 11; 19; 7; 47; 12; 16; 13
11,72,0.19223,0.15278,11; 3; 15; 27; 72; 4; 5; 5
58,78,0.72414,0.74359,58; 6; 13; 12; 78; 6; 4; 4
12,74,0.19073,0.16216,12; 8; 18; 25; 74; 3; 3; 3
20,41,0.50373,0.4878,20; 26; 10; 6; 41; 16; 7; 15
11,73,0.18071,0.15068,11; 4; 5; 24; 73; 4; 3; 5
49,66,0.68473,0.74242,49; 11; 5; 7; 66; 3; 9; 8
21,43,0.48449,0.48837,21; 21; 14; 22; 43; 12; 13; 14
14,27,0.4903,0.51852,14; 16; 16; 28; 27; 11; 6; 3
16,31,0.44908,0.51613,16; 27; 7; 23; 31; 13; 7; 20
34,84,0.45907,0.40476,34; 18; 21; 21; 84; 3; 4; 3
27,74,0.36976,0.36486,27; 11; 23; 8; 74; 3; 7; 7
5,57,0.13309,0.08772,5; 24; 12; 11; 57; 7; 11; 10
58,83,0.6913,0.6988,58; 5; 4; 6; 83; 3; 4; 4
16,18,0.71656,0.88889,16; 5; 10; 19; 18; 18; 7; 17
17,42,0.37178,0.40476,17; 9; 14; 13; 42; 4; 13; 3
6,63,0.14824,0.09524,6; 18; 6; 22; 63; 9; 7; 7
20,70,0.29264,0.28571,20; 21; 7; 16; 70; 5; 8; 3
29,37,0.77686,0.78378,29; 14; 12; 13; 37; 5; 19; 6
45,58,0.76815,0.77586,45; 6; 9; 15; 58; 3; 7; 13
47,53,0.82795,0.88679,47; 10; 10; 16; 53; 3; 5; 12
6,37,0.20603,0.16216,6; 24; 29; 28; 37; 13; 8; 16
68,76,0.87078,0.89474,68; 6; 3; 4; 76; 7; 6; 7
30,71,0.42941,0.42254,30; 18; 9; 4; 71; 6; 3; 8
25,48,0.49689,0.52083,25; 5; 21; 5; 48; 4; 7; 4
16,55,0.31576,0.29091,16; 10; 19; 9; 55; 14; 5; 8
55,78,0.73073,0.70513,55; 10; 12; 6; 78; 5; 6; 5
9,55,0.19978,0.16364,9; 22; 18; 27; 55; 10; 7; 3
23,33,0.70402,0.69697,23; 24; 11; 4; 33; 13; 11; 19
5,32,0.23016,0.15625,5; 18; 18; 13; 32; 9; 3; 20
31,40,0.79114,0.775,31; 11; 4; 16; 40; 18; 12; 13
31,81,0.42062,0.38272,31; 20; 16; 20; 81; 3; 4; 4
6,67,0.12597,0.08955,6; 9; 28; 23; 67; 7; 6; 8
9,56,0.20084,0.16071,9; 14; 16; 15; 56; 12; 14; 9
57,82,0.68293,0.69512,57; 3; 10; 12; 82; 3; 4; 4
5,48,0.15724,0.10417,5; 21; 3; 22; 48; 14; 11; 5
53,75,0.7134,0.70667,53; 15; 13; 3; 75; 6; 7; 7
27,67,0.41529,0.40299,27; 20; 5; 4; 67; 10; 4; 9
16,18,0.70613,0.88889,16; 27; 20; 8; 18; 19; 26; 24
12,60,0.21985,0.2,12; 16; 3; 8; 60; 8; 3; 3
23,47,0.48792,0.48936,23; 23; 16; 25; 47; 3; 5; 17
34,54,0.65264,0.62963,34; 17; 5; 12; 54; 9; 8; 7
7,45,0.18231,0.15556,7; 21; 22; 25; 45; 11; 14; 3
31,85,0.41542,0.36471,31; 13; 14; 3; 85; 3; 3; 4
12,79,0.18256,0.1519,12; 4; 6; 5; 79; 4; 6; 4
12,80,0.17833,0.15,12; 12; 20; 20; 80; 6; 4; 6
30,42,0.76665,0.71429,30; 14; 18; 17; 42; 8; 16; 7
5,52,0.12579,0.09615,5; 6; 14; 4; 52; 10; 13; 4
21,59,0.35645,0.35593,21; 24; 13; 18; 59; 3; 7; 5
23,79,0.29884,0.29114,23; 20; 25; 24; 79; 5; 3; 3
7,70,0.11126,0.1,7; 28; 7; 11; 70; 9; 3; 5
55,77,0.71018,0.71429,55; 9; 3; 10; 77; 6; 6; 7
44,62,0.717,0.70968,44; 6; 14; 9; 62; 10; 12; 9
43,68,0.60568,0.63235,43; 15; 14; 18; 68; 9; 9; 4
23,31,0.78096,0.74194,23; 5; 22; 7; 31; 19; 6; 3
16,61,0.23877,0.2623,16; 17; 17; 20; 61; 5; 4; 6
7,48,0.19186,0.14583,7; 25; 25; 18; 48; 4; 7; 4
5,57,0.13963,0.08772,5; 19; 19; 14; 57; 5; 12; 5
16,40,0.38664,0.4,16; 4; 5; 6; 40; 4; 15; 3
43,83,0.51773,0.51807,43; 16; 18; 17; 83; 3; 4; 3
12,61,0.23751,0.19672,12; 8; 21; 26; 61; 11; 6; 12
37,75,0.49146,0.49333,37; 20; 5; 6; 75; 4; 6; 5
16,18,0.73706,0.88889,16; 4; 21; 8; 18; 8; 8; 6
45,64,0.67388,0.70312,45; 4; 11; 13; 64; 4; 4; 11
8,77,0.14624,0.1039,8; 30; 18; 13; 77; 6; 6; 3
25,70,0.32808,0.35714,25; 11; 15; 18; 70; 6; 8; 8
58,82,0.69427,0.70732,58; 11; 13; 6; 82; 3; 3; 5
51,65,0.78246,0.78462,51; 13; 13; 12; 65; 8; 8; 6
20,41,0.52279,0.4878,20; 8; 25; 21; 41; 9; 3; 5
53,76,0.68754,0.69737,53; 15; 12; 8; 76; 3; 7; 5
16,40,0.41188,0.4,16; 11; 15; 6; 40; 6; 17; 12
6,15,0.5856,0.4,6; 4; 16; 27; 15; 18; 22; 19
59,76,0.79146,0.77632,59; 11; 9; 10; 76; 4; 4; 7
7,9,0.67621,0.77778,7; 27; 16; 4; 9; 11; 14; 9
7,44,0.18607,0.15909,7; 7; 17; 19; 44; 6; 9; 12
7,24,0.29819,0.29167,7; 26; 3; 22; 24; 8; 5; 24
10,28,0.33952,0.35714,10; 20; 11; 16; 28; 4; 3; 8
5,51,0.14689,0.09804,5; 29; 25; 30; 51; 15; 7; 12
42,85,0.47999,0.49412,42; 11; 14; 5; 85; 3; 4; 4
29,56,0.49807,0.51786,29; 20; 4; 14; 56; 14; 6; 13
75,84,0.89721,0.89286,75; 5; 6; 5; 84; 3; 3; 3
20,76,0.27066,0.26316,20; 6; 19; 5; 76; 6; 6; 4
19,66,0.31491,0.28788,19; 19; 23; 14; 66; 7; 6; 9
8,28,0.29227,0.28571,8; 22; 14; 27; 28; 3; 9; 6
30,58,0.53023,0.51724,30; 16; 19; 22; 58; 5; 8; 8
9,44,0.25658,0.20455,9; 27; 10; 18; 44; 18; 7; 17
28,74,0.39249,0.37838,28; 15; 12; 22; 74; 8; 5; 5
12,76,0.18892,0.15789,12; 28; 25; 19; 76; 5; 6; 7
17,23,0.76366,0.73913,17; 11; 24; 14; 23; 22; 23; 14
26,65,0.43134,0.4,26; 19; 9; 5; 65; 5; 11; 10
22,84,0.29939,0.2619,22; 19; 9; 13; 84; 4; 3; 3
43,61,0.64354,0.70492,43; 14; 11; 9; 61; 12; 11; 12
5,34,0.22,0.14706,5; 13; 5; 25; 34; 12; 15; 9
39,75,0.50999,0.52,39; 12; 19; 8; 75; 5; 4; 6
12,32,0.32292,0.375,12; 7; 15; 18; 32; 5; 4; 6
12,82,0.19306,0.14634,12; 10; 9; 15; 82; 3; 5; 5
22,35,0.59591,0.62857,22; 17; 4; 8; 35; 6; 14; 16
5,56,0.13981,0.08929,5; 9; 6; 7; 56; 12; 9; 6
13,79,0.17974,0.16456,13; 27; 26; 3; 79; 4; 3; 5
13,34,0.37979,0.38235,13; 21; 10; 10; 34; 11; 14; 15
40,51,0.74076,0.78431,40; 18; 12; 8; 51; 5; 9; 9
5,13,0.71669,0.38462,5; 6; 29; 9; 13; 22; 7; 19
41,79,0.51172,0.51899,41; 19; 18; 3; 79; 5; 6; 5
