ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
24,79,0.30407,0.3038,7; 11; 14; 24; 4; 3; 5; 79
29,58,0.47515,0.5,22; 20; 8; 29; 3; 6; 5; 58
44,78,0.53233,0.5641,17; 11; 4; 44; 4; 4; 5; 78
13,54,0.25056,0.24074,10; 16; 25; 13; 10; 3; 9; 54
31,38,0.76501,0.81579,8; 12; 18; 31; 11; 16; 5; 38
47,59,0.79248,0.79661,17; 4; 10; 47; 4; 12; 12; 59
19,63,0.27889,0.30159,8; 13; 6; 19; 3; 8; 4; 63
53,63,0.80569,0.84127,10; 15; 15; 53; 4; 10; 8; 63
19,55,0.36221,0.34545,14; 3; 24; 19; 10; 7; 8; 55
19,39,0.47024,0.48718,22; 4; 17; 19; 8; 15; 17; 39
22,73,0.29762,0.30137,22; 20; 19; 22; 4; 3; 5; 73
9,31,0.26434,0.29032,4; 26; 25; 9; 15; 20; 8; 31
24,68,0.35366,0.35294,11; 13; 20; 24; 8; 3; 10; 68
47,57,0.80686,0.82456,14; 5; 7; 47; 12; 3; 9; 57
11,38,0.30651,0.28947,9; 23; 13; 11; 5; 15; 7; 38
36,74,0.49261,0.48649,20; 4; 4; 36; 8; 8; 5; 74
10,41,0.24602,0.2439,18; 14; 28; 10; 16; 10; 19; 41
55,69,0.77541,0.7971,7; 11; 6; 55; 4; 7; 9; 69
55,67,0.81243,0.8209,11; 14; 10; 55; 5; 5; 5; 67
24,85,0.28918,0.28235,21; 4; 24; 24; 4; 4; 4; 85
23,78,0.30851,0.29487,7; 18; 7; 23; 6; 3; 6; 78
18,37,0.43672,0.48649,20; 10; 14; 18; 8; 5; 13; 37
31,84,0.39163,0.36905,7; 22; 14; 31; 4; 3; 3; 84
27,77,0.35288,0.35065,12; 14; 17; 27; 6; 7; 5; 77
48,85,0.55204,0.56471,7; 5; 10; 48; 3; 4; 3; 85
9,26,0.32824,0.34615,9; 24; 23; 9; 23; 20; 15; 26
32,40,0.76554,0.8,14; 19; 3; 32; 9; 8; 6; 40
13,52,0.23056,0.25,24; 27; 21; 13; 11; 4; 5; 52
23,28,0.76624,0.82143,11; 14; 15; 23; 12; 14; 4; 28
36,74,0.49378,0.48649,16; 14; 4; 36; 4; 6; 5; 74
43,76,0.55771,0.56579,11; 3; 6; 43; 3; 6; 4; 76
41,83,0.49122,0.49398,7; 18; 16; 41; 3; 4; 5; 83
35,63,0.54837,0.55556,6; 6; 10; 35; 11; 10; 9; 63
36,44,0.8606,0.81818,10; 4; 16; 36; 18; 13; 8; 44
41,84,0.51282,0.4881,7; 16; 14; 41; 3; 4; 4; 84
29,52,0.53179,0.55769,11; 10; 16; 29; 5; 12; 10; 52
35,76,0.47845,0.46053,21; 21; 6; 35; 6; 3; 6; 76
30,81,0.36061,0.37037,3; 16; 12; 30; 3; 3; 4; 81
20,84,0.24259,0.2381,21; 22; 9; 20; 4; 4; 3; 84
11,39,0.28515,0.28205,6; 29; 15; 11; 12; 15; 4; 39
41,73,0.56989,0.56164,11; 8; 5; 41; 7; 8; 7; 73
21,46,0.44154,0.45652,15; 20; 23; 21; 5; 14; 8; 46
35,70,0.48598,0.5,4; 21; 8; 35; 4; 7; 4; 70
29,59,0.46381,0.49153,16; 3; 22; 29; 13; 5; 6; 59
16,65,0.25292,0.24615,19; 8; 8; 16; 6; 7; 3; 65
13,46,0.28679,0.28261,21; 21; 16; 13; 16; 14; 6; 46
65,76,0.81842,0.85526,8; 6; 4; 65; 3; 7; 6; 76
42,74,0.55281,0.56757,16; 4; 17; 42; 3; 7; 8; 74
57,72,0.7667,0.79167,7; 10; 12; 57; 5; 7; 3; 72
13,43,0.32227,0.30233,9; 9; 21; 13; 5; 7; 10; 43
12,14,0.90093,0.85714,16; 4; 18; 12; 18; 4; 6; 14
25,50,0.50388,0.5,11; 11; 15; 25; 16; 7; 16; 50
21,57,0.36454,0.36842,9; 24; 19; 21; 13; 11; 11; 57
37,74,0.48236,0.5,5; 16; 7; 37; 5; 6; 5; 74
16,32,0.46868,0.5,9; 9; 16; 16; 17; 8; 16; 32
18,37,0.5144,0.48649,5; 14; 21; 18; 17; 15; 6; 37
40,81,0.46724,0.49383,18; 5; 13; 40; 5; 4; 4; 81
13,54,0.27862,0.24074,14; 4; 19; 13; 11; 6; 12; 54
20,66,0.3409,0.30303,9; 19; 18; 20; 4; 10; 9; 66
35,71,0.48429,0.49296,19; 12; 3; 35; 8; 4; 7; 71
39,68,0.54345,0.57353,5; 4; 8; 39; 3; 9; 5; 68
10,31,0.27272,0.32258,11; 7; 12; 10; 3; 13; 10; 31
28,80,0.34039,0.35,18; 21; 12; 28; 5; 6; 6; 80
21,63,0.33275,0.33333,17; 25; 12; 21; 5; 3; 11; 63
45,55,0.80713,0.81818,3; 17; 17; 45; 4; 9; 11; 55
60,70,0.84477,0.85714,9; 11; 11; 60; 4; 3; 3; 70
18,61,0.2895,0.29508,10; 24; 16; 18; 12; 7; 11; 61
36,45,0.78516,0.8,4; 6; 16; 36; 10; 11; 16; 45
12,42,0.30978,0.28571,16; 18; 11; 12; 6; 12; 18; 42
32,39,0.79253,0.82051,17; 14; 11; 32; 11; 15; 13; 39
45,80,0.56722,0.5625,3; 15; 13; 45; 3; 6; 3; 80
32,38,0.85874,0.84211,16; 5; 15; 32; 13; 11; 3; 38
42,74,0.561,0.56757,5; 5; 14; 42; 6; 8; 6; 74
22,73,0.32208,0.30137,9; 23; 25; 22; 3; 7; 8; 73
64,76,0.79156,0.84211,10; 5; 11; 64; 4; 5; 3; 76
33,71,0.42157,0.46479,10; 18; 19; 33; 6; 5; 6; 71
38,78,0.48183,0.48718,20; 12; 12; 38; 6; 6; 5; 78
7,23,0.2442,0.30435,4; 16; 11; 7; 24; 12; 9; 23
18,71,0.25871,0.25352,11; 22; 16; 18; 5; 7; 6; 71
43,75,0.56839,0.57333,15; 17; 18; 43; 5; 4; 7; 75
20,85,0.2436,0.23529,11; 18; 5; 20; 4; 3; 3; 85
15,61,0.30847,0.2459,10; 24; 18; 15; 4; 11; 7; 61
25,85,0.30439,0.29412,8; 19; 20; 25; 4; 3; 3; 85
46,81,0.56213,0.5679,6; 6; 10; 46; 4; 4; 5; 81
8,28,0.28169,0.28571,5; 26; 24; 8; 3; 22; 11; 28
47,56,0.83542,0.83929,16; 10; 8; 47; 8; 10; 11; 56
25,67,0.34035,0.37313,24; 8; 16; 25; 6; 10; 8; 67
17,69,0.24811,0.24638,18; 9; 16; 17; 3; 3; 4; 69
17,46,0.3688,0.36957,17; 19; 27; 17; 6; 9; 11; 46
13,43,0.26779,0.30233,18; 7; 16; 13; 9; 14; 13; 43
25,72,0.32301,0.34722,10; 18; 5; 25; 3; 6; 4; 72
34,61,0.54032,0.55738,13; 16; 6; 34; 9; 5; 3; 61
41,49,0.84639,0.83673,11; 17; 3; 41; 16; 6; 10; 49
23,77,0.28134,0.2987,5; 15; 5; 23; 5; 7; 7; 77
12,37,0.29987,0.32432,12; 8; 15; 12; 4; 13; 3; 37
70,85,0.80368,0.82353,7; 4; 7; 70; 3; 4; 4; 85
28,85,0.3435,0.32941,14; 18; 21; 28; 4; 4; 4; 85
47,57,0.80989,0.82456,15; 10; 9; 47; 10; 12; 6; 57
55,64,0.83706,0.85938,7; 5; 11; 55; 5; 7; 10; 64
19,52,0.36879,0.36538,25; 9; 10; 19; 11; 11; 4; 52
69,82,0.8206,0.84146,7; 6; 3; 69; 4; 5; 5; 82
15,52,0.29978,0.28846,4; 15; 7; 15; 9; 5; 7; 52
25,45,0.51382,0.55556,10; 15; 13; 25; 15; 8; 7; 45
11,40,0.27738,0.275,19; 6; 4; 11; 6; 14; 16; 40
42,85,0.50349,0.49412,4; 13; 8; 42; 3; 4; 4; 85
29,79,0.3604,0.36709,4; 17; 17; 29; 3; 5; 5; 79
65,81,0.77846,0.80247,10; 4; 9; 65; 4; 3; 5; 81
14,42,0.32547,0.33333,27; 5; 21; 14; 13; 4; 3; 42
37,44,0.7979,0.84091,12; 5; 7; 37; 7; 15; 16; 44
15,50,0.30368,0.3,18; 3; 18; 15; 7; 11; 9; 50
11,34,0.28651,0.32353,26; 28; 19; 11; 19; 19; 8; 34
47,82,0.57621,0.57317,15; 11; 17; 47; 3; 5; 3; 82
9,18,0.52528,0.5,6; 25; 7; 9; 21; 12; 16; 18
59,70,0.80784,0.84286,8; 7; 4; 59; 8; 5; 3; 70
40,81,0.46731,0.49383,16; 12; 8; 40; 4; 4; 5; 81
65,77,0.82123,0.84416,5; 5; 11; 65; 6; 6; 7; 77
18,75,0.25755,0.24,10; 22; 20; 18; 6; 5; 7; 75
32,37,0.79601,0.86486,7; 22; 3; 32; 18; 6; 14; 37
27,32,0.78789,0.84375,9; 8; 14; 27; 11; 9; 7; 32
63,79,0.76493,0.79747,8; 5; 6; 63; 3; 4; 4; 79
32,38,0.82725,0.84211,12; 22; 9; 32; 11; 6; 18; 38
24,81,0.30969,0.2963,13; 17; 6; 24; 5; 3; 5; 81
23,29,0.83218,0.7931,7; 20; 10; 23; 17; 22; 8; 29
21,43,0.47594,0.48837,8; 5; 25; 21; 6; 6; 13; 43
38,67,0.54456,0.56716,5; 15; 17; 38; 3; 5; 5; 67
42,53,0.77468,0.79245,5; 4; 12; 42; 7; 10; 10; 53
20,63,0.32642,0.31746,13; 13; 16; 20; 7; 5; 9; 63
25,51,0.49546,0.4902,12; 16; 22; 25; 4; 13; 4; 51
20,83,0.26028,0.24096,6; 11; 25; 20; 4; 3; 4; 83
24,84,0.30363,0.28571,10; 16; 12; 24; 3; 3; 4; 84
20,63,0.32329,0.31746,18; 16; 17; 20; 8; 7; 11; 63
63,75,0.81437,0.84,5; 3; 7; 63; 3; 4; 6; 75
16,28,0.61184,0.57143,11; 26; 11; 16; 10; 3; 12; 28
69,82,0.81153,0.84146,9; 5; 3; 69; 4; 3; 3; 82
15,51,0.30708,0.29412,19; 18; 11; 15; 5; 8; 3; 51
47,83,0.56982,0.56627,12; 14; 17; 47; 3; 4; 4; 83
38,83,0.45491,0.45783,12; 18; 17; 38; 4; 5; 5; 83
28,61,0.42643,0.45902,5; 21; 16; 28; 9; 5; 10; 61
17,46,0.33656,0.36957,3; 25; 7; 17; 5; 5; 7; 46
40,81,0.50979,0.49383,9; 17; 9; 40; 5; 4; 4; 81
23,82,0.2678,0.28049,5; 21; 10; 23; 4; 4; 5; 82
21,46,0.41566,0.45652,7; 4; 24; 21; 13; 14; 5; 46
23,50,0.44127,0.46,22; 7; 15; 23; 5; 7; 8; 50
13,53,0.26641,0.24528,21; 27; 27; 13; 6; 12; 15; 53
25,67,0.36054,0.37313,17; 13; 24; 25; 10; 4; 10; 67
25,76,0.31216,0.32895,9; 8; 24; 25; 4; 6; 4; 76
12,50,0.22769,0.24,23; 22; 10; 12; 5; 15; 12; 50
28,35,0.79905,0.8,19; 20; 23; 28; 7; 6; 16; 35
19,68,0.30099,0.27941,14; 13; 9; 19; 10; 8; 8; 68
11,22,0.53585,0.5,9; 5; 20; 11; 11; 8; 3; 22
29,79,0.3612,0.36709,8; 5; 22; 29; 5; 4; 4; 79
14,28,0.51271,0.5,26; 23; 24; 14; 14; 23; 6; 28
8,32,0.24149,0.25,17; 16; 6; 8; 17; 11; 18; 32
15,47,0.35073,0.31915,23; 24; 17; 15; 17; 14; 14; 47
60,76,0.76971,0.78947,10; 12; 12; 60; 3; 5; 5; 76
20,82,0.23041,0.2439,15; 4; 7; 20; 4; 4; 5; 82
68,81,0.81546,0.83951,7; 3; 6; 68; 5; 4; 5; 81
31,36,0.86155,0.86111,6; 10; 8; 31; 12; 7; 3; 36
14,47,0.30606,0.29787,23; 12; 8; 14; 17; 10; 12; 47
37,44,0.82122,0.84091,16; 17; 14; 37; 18; 14; 9; 44
20,79,0.26671,0.25316,19; 25; 11; 20; 6; 4; 3; 79
19,66,0.29892,0.28788,5; 4; 22; 19; 5; 10; 9; 66
28,49,0.54222,0.57143,10; 7; 14; 28; 12; 11; 16; 49
28,76,0.3833,0.36842,20; 12; 5; 28; 6; 4; 3; 76
53,66,0.78878,0.80303,5; 8; 8; 53; 3; 3; 9; 66
48,57,0.81607,0.84211,7; 6; 12; 48; 10; 12; 13; 57
39,49,0.8,0.79592,19; 6; 16; 39; 10; 7; 10; 49
16,20,0.77765,0.8,27; 24; 14; 16; 25; 11; 7; 20
5,21,0.25767,0.2381,6; 19; 5; 5; 8; 14; 12; 21
30,38,0.76863,0.78947,16; 16; 11; 30; 5; 18; 19; 38
21,63,0.34072,0.33333,17; 19; 6; 21; 6; 7; 11; 63
19,22,0.75547,0.86364,7; 11; 16; 19; 16; 10; 16; 22
35,70,0.48054,0.5,18; 7; 12; 35; 6; 5; 5; 70
28,34,0.78464,0.82353,18; 18; 5; 28; 8; 21; 16; 34
19,77,0.2761,0.24675,21; 14; 10; 19; 6; 4; 4; 77
15,54,0.27651,0.27778,20; 16; 19; 15; 4; 5; 6; 54
48,57,0.81546,0.84211,11; 15; 9; 48; 13; 8; 11; 57
7,22,0.32607,0.31818,4; 15; 22; 7; 14; 21; 22; 22
39,78,0.47649,0.5,8; 11; 19; 39; 6; 4; 5; 78
6,18,0.46234,0.33333,13; 8; 3; 6; 14; 12; 10; 18
28,80,0.33132,0.35,12; 12; 8; 28; 5; 5; 6; 80
65,82,0.76786,0.79268,9; 7; 8; 65; 3; 3; 3; 82
38,77,0.50906,0.49351,13; 10; 15; 38; 6; 5; 3; 77
5,17,0.30168,0.29412,4; 25; 4; 5; 26; 12; 18; 17
54,66,0.82345,0.81818,5; 9; 8; 54; 3; 4; 7; 66
55,70,0.77251,0.78571,5; 9; 11; 55; 9; 9; 8; 70
21,85,0.2659,0.24706,10; 3; 3; 21; 3; 3; 3; 85
9,32,0.2612,0.28125,13; 29; 28; 9; 12; 6; 6; 32
14,58,0.25263,0.24138,14; 28; 9; 14; 12; 10; 10; 58
37,43,0.81389,0.86047,11; 6; 9; 37; 16; 11; 9; 43
50,63,0.81439,0.79365,10; 5; 9; 50; 11; 5; 3; 63
35,62,0.56473,0.56452,19; 18; 13; 35; 5; 9; 8; 62
23,81,0.30735,0.28395,17; 21; 23; 23; 4; 3; 3; 81
46,80,0.5562,0.575,7; 5; 14; 46; 3; 3; 3; 80
