ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
39,42,0.9346,0.92857,26; 39; 42; 68; 70; 17; 31; 28; 71; 78
17,64,0.29245,0.26562,23; 17; 64; 14; 83; 65; 79; 78; 78; 42
25,32,0.74408,0.78125,5; 25; 32; 69; 61; 73; 83; 83; 22; 66
37,78,0.48693,0.47436,12; 37; 78; 59; 85; 72; 58; 16; 26; 23
32,63,0.48388,0.50794,15; 32; 63; 78; 17; 73; 84; 11; 47; 61
25,32,0.77524,0.78125,51; 25; 32; 66; 46; 71; 11; 85; 71; 53
19,78,0.27283,0.24359,21; 19; 78; 24; 24; 83; 18; 74; 46; 82
22,31,0.72282,0.70968,22; 22; 31; 69; 58; 11; 74; 30; 61; 35
23,48,0.47739,0.47917,72; 23; 48; 38; 23; 63; 82; 43; 46; 78
20,53,0.36286,0.37736,73; 20; 53; 80; 23; 72; 37; 66; 41; 32
22,63,0.36476,0.34921,66; 22; 63; 68; 55; 51; 16; 43; 64; 32
5,32,0.22658,0.15625,39; 5; 32; 33; 11; 56; 68; 27; 21; 6
21,64,0.31163,0.32812,48; 21; 64; 21; 42; 72; 63; 30; 64; 6
20,32,0.62267,0.625,28; 20; 32; 11; 32; 38; 23; 63; 60; 37
29,63,0.4412,0.46032,59; 29; 63; 29; 53; 80; 5; 30; 39; 24
48,64,0.75016,0.75,30; 48; 64; 57; 84; 6; 84; 7; 36; 49
49,64,0.7942,0.76562,8; 49; 64; 22; 55; 74; 75; 11; 10; 73
7,9,0.72984,0.77778,18; 7; 9; 41; 48; 22; 32; 52; 29; 42
40,78,0.50889,0.51282,72; 40; 78; 54; 13; 23; 83; 72; 62; 42
33,42,0.81566,0.78571,26; 33; 42; 14; 62; 39; 56; 23; 75; 62
59,78,0.72857,0.75641,65; 59; 78; 61; 35; 52; 31; 17; 60; 13
69,75,0.90809,0.92,46; 69; 75; 84; 66; 55; 80; 10; 83; 84
8,10,0.74079,0.8,47; 8; 10; 59; 38; 25; 61; 13; 55; 17
31,77,0.40383,0.4026,49; 31; 77; 5; 57; 79; 50; 45; 82; 40
5,31,0.22586,0.16129,82; 5; 31; 59; 84; 18; 51; 7; 76; 56
5,9,0.52724,0.55556,29; 5; 9; 59; 11; 23; 20; 13; 70; 22
59,75,0.78744,0.78667,39; 59; 75; 27; 29; 74; 34; 44; 12; 25
70,78,0.89988,0.89744,9; 70; 78; 19; 54; 76; 65; 65; 22; 28
58,78,0.76688,0.74359,33; 58; 78; 67; 15; 10; 68; 8; 69; 81
68,82,0.84314,0.82927,35; 68; 82; 64; 44; 71; 59; 41; 54; 49
21,42,0.48572,0.5,13; 21; 42; 41; 84; 45; 37; 42; 82; 27
28,82,0.32433,0.34146,66; 28; 82; 45; 25; 8; 50; 66; 52; 21
33,49,0.66518,0.67347,78; 33; 49; 45; 64; 37; 43; 65; 30; 77
31,48,0.64494,0.64583,17; 31; 48; 48; 21; 59; 21; 23; 81; 34
48,53,0.90129,0.90566,83; 48; 53; 38; 63; 55; 13; 57; 81; 64
15,53,0.3269,0.28302,6; 15; 53; 25; 55; 46; 56; 48; 74; 19
11,63,0.18745,0.1746,17; 11; 63; 78; 77; 47; 19; 55; 61; 40
34,49,0.66256,0.69388,65; 34; 49; 70; 41; 28; 31; 34; 79; 60
8,75,0.16192,0.10667,7; 8; 75; 43; 56; 55; 61; 54; 15; 72
8,77,0.16304,0.1039,66; 8; 77; 32; 9; 66; 72; 16; 41; 25
30,63,0.45858,0.47619,79; 30; 63; 32; 22; 19; 85; 14; 54; 68
52,64,0.7934,0.8125,22; 52; 64; 13; 60; 79; 38; 15; 71; 7
5,26,0.23143,0.19231,25; 5; 26; 64; 79; 29; 65; 82; 41; 58
27,48,0.54442,0.5625,55; 27; 48; 11; 35; 78; 60; 59; 38; 55
7,32,0.23101,0.21875,69; 7; 32; 35; 17; 64; 36; 17; 11; 57
33,42,0.77738,0.78571,54; 33; 42; 7; 13; 45; 20; 7; 54; 61
31,70,0.46929,0.44286,76; 31; 70; 17; 16; 19; 60; 15; 68; 65
12,26,0.43214,0.46154,78; 12; 26; 74; 71; 10; 20; 36; 7; 64
16,31,0.54387,0.51613,64; 16; 31; 85; 32; 76; 49; 55; 27; 69
10,26,0.39615,0.38462,19; 10; 26; 85; 81; 32; 31; 12; 66; 25
22,53,0.44562,0.41509,61; 22; 53; 67; 61; 76; 14; 56; 19; 81
61,64,0.92558,0.95312,57; 61; 64; 60; 13; 83; 37; 38; 61; 19
8,10,0.76727,0.8,41; 8; 10; 52; 19; 42; 61; 72; 58; 46
70,75,0.93357,0.93333,28; 70; 75; 31; 8; 76; 31; 12; 58; 44
23,82,0.29193,0.28049,76; 23; 82; 45; 44; 11; 25; 36; 6; 60
16,32,0.47823,0.5,64; 16; 32; 30; 57; 63; 30; 31; 75; 41
16,82,0.18954,0.19512,8; 16; 82; 36; 69; 58; 59; 46; 52; 72
7,9,0.74974,0.77778,56; 7; 9; 42; 44; 26; 81; 46; 12; 29
9,10,0.90037,0.9,79; 9; 10; 67; 75; 12; 79; 29; 38; 20
8,9,0.86546,0.88889,48; 8; 9; 39; 63; 42; 56; 17; 48; 12
30,77,0.3999,0.38961,76; 30; 77; 66; 30; 10; 66; 84; 16; 13
9,26,0.36041,0.34615,61; 9; 26; 17; 18; 14; 20; 64; 22; 5
46,49,0.93098,0.93878,42; 46; 49; 25; 13; 41; 36; 68; 26; 71
11,42,0.29244,0.2619,42; 11; 42; 14; 70; 27; 17; 74; 25; 38
66,70,0.98382,0.94286,32; 66; 70; 79; 64; 47; 79; 72; 56; 33
21,42,0.50717,0.5,20; 21; 42; 67; 53; 9; 58; 47; 62; 71
34,48,0.68197,0.70833,81; 34; 48; 80; 29; 8; 43; 18; 46; 48
51,77,0.64535,0.66234,37; 51; 77; 57; 15; 45; 79; 15; 16; 59
43,49,0.89184,0.87755,77; 43; 49; 26; 72; 79; 16; 45; 49; 31
6,32,0.23669,0.1875,39; 6; 32; 11; 44; 10; 54; 52; 85; 56
8,70,0.15765,0.11429,12; 8; 70; 85; 47; 79; 76; 23; 5; 12
36,48,0.7479,0.75,42; 36; 48; 56; 34; 37; 26; 78; 56; 18
44,48,0.87985,0.91667,5; 44; 48; 48; 10; 15; 49; 61; 22; 22
28,53,0.52878,0.5283,26; 28; 53; 72; 11; 84; 57; 40; 47; 22
55,64,0.85529,0.85938,46; 55; 64; 59; 44; 38; 14; 71; 72; 77
24,42,0.59481,0.57143,76; 24; 42; 78; 43; 60; 43; 75; 65; 22
70,82,0.88634,0.85366,39; 70; 82; 85; 47; 14; 82; 20; 21; 28
7,63,0.16084,0.11111,62; 7; 63; 38; 36; 23; 8; 9; 78; 72
78,82,0.96296,0.95122,45; 78; 82; 55; 7; 5; 63; 7; 74; 81
46,64,0.71003,0.71875,58; 46; 64; 18; 77; 10; 75; 12; 64; 24
7,9,0.73069,0.77778,26; 7; 9; 46; 16; 17; 56; 72; 17; 65
32,42,0.74687,0.7619,21; 32; 42; 42; 40; 83; 42; 61; 5; 58
8,82,0.0704,0.09756,19; 8; 82; 43; 80; 5; 36; 11; 52; 48
24,75,0.30009,0.32,72; 24; 75; 75; 60; 43; 67; 13; 50; 68
11,26,0.47122,0.42308,22; 11; 26; 47; 13; 12; 15; 79; 72; 10
12,31,0.38883,0.3871,12; 12; 31; 6; 12; 82; 65; 53; 42; 33
24,78,0.31598,0.30769,9; 24; 78; 60; 43; 18; 29; 44; 50; 39
33,70,0.46653,0.47143,15; 33; 70; 27; 73; 42; 39; 20; 76; 27
44,64,0.72218,0.6875,52; 44; 64; 33; 46; 52; 9; 75; 63; 55
67,78,0.84914,0.85897,40; 67; 78; 62; 15; 31; 55; 7; 30; 75
49,64,0.75376,0.76562,38; 49; 64; 47; 54; 60; 38; 74; 42; 49
27,42,0.65955,0.64286,10; 27; 42; 51; 77; 37; 36; 36; 34; 55
51,77,0.65657,0.66234,25; 51; 77; 21; 52; 60; 19; 19; 8; 77
23,42,0.53591,0.54762,85; 23; 42; 37; 21; 32; 73; 49; 48; 35
7,53,0.17664,0.13208,53; 7; 53; 27; 66; 8; 83; 36; 51; 28
54,64,0.83877,0.84375,6; 54; 64; 9; 13; 12; 19; 72; 20; 39
12,63,0.21427,0.19048,34; 12; 63; 76; 63; 36; 29; 36; 28; 48
30,31,0.93538,0.96774,47; 30; 31; 29; 30; 7; 58; 66; 66; 66
51,70,0.77655,0.72857,47; 51; 70; 21; 43; 8; 36; 25; 79; 80
38,42,0.92212,0.90476,80; 38; 42; 58; 78; 49; 44; 19; 66; 56
6,9,0.58466,0.66667,48; 6; 9; 35; 36; 23; 31; 6; 18; 47
52,63,0.86715,0.8254,45; 52; 63; 21; 59; 32; 18; 9; 16; 60
