ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
7,23,0.4187,0.30435,4; 7; 7; 23; 5; 8; 7; 5
25,54,0.45511,0.46296,3; 3; 25; 54; 15; 7; 17; 15
10,34,0.3977,0.29412,22; 21; 10; 34; 28; 8; 14; 23
41,49,0.8433,0.83673,4; 3; 41; 49; 29; 14; 29; 18
16,58,0.39037,0.27586,4; 12; 16; 58; 7; 12; 8; 21
17,49,0.40415,0.34694,12; 16; 17; 49; 5; 29; 22; 29
10,30,0.39511,0.33333,26; 13; 10; 30; 32; 8; 7; 7
16,20,0.86493,0.8,15; 23; 16; 20; 10; 6; 23; 3
9,26,0.40452,0.34615,10; 12; 9; 26; 32; 8; 13; 6
10,27,0.41336,0.37037,28; 13; 10; 27; 19; 25; 4; 18
23,46,0.45539,0.5,5; 3; 23; 46; 31; 32; 6; 20
15,63,0.38891,0.2381,4; 9; 15; 63; 11; 32; 18; 30
13,45,0.41013,0.28889,17; 8; 13; 45; 11; 4; 28; 23
20,36,0.5268,0.55556,20; 15; 20; 36; 22; 24; 16; 8
16,19,0.86864,0.84211,27; 21; 16; 19; 8; 27; 28; 19
27,59,0.45676,0.45763,4; 6; 27; 59; 4; 6; 4; 4
37,46,0.80064,0.80435,3; 5; 37; 46; 23; 24; 10; 20
35,44,0.80009,0.79545,7; 9; 35; 44; 6; 3; 11; 26
20,36,0.57061,0.55556,5; 7; 20; 36; 22; 12; 21; 17
22,60,0.40521,0.36667,7; 3; 22; 60; 14; 24; 25; 20
13,44,0.42637,0.29545,12; 17; 13; 44; 10; 21; 22; 13
27,54,0.50478,0.5,8; 7; 27; 54; 22; 8; 3; 22
32,38,0.83937,0.84211,4; 8; 32; 38; 23; 16; 26; 3
20,57,0.39878,0.35088,4; 4; 20; 57; 9; 15; 9; 5
27,34,0.8391,0.79412,12; 13; 27; 34; 10; 5; 32; 14
30,38,0.81205,0.78947,12; 8; 30; 38; 6; 8; 26; 11
18,37,0.47151,0.48649,15; 8; 18; 37; 29; 21; 16; 9
7,22,0.40971,0.31818,3; 33; 7; 22; 29; 26; 26; 10
19,64,0.40801,0.29688,5; 3; 19; 64; 31; 23; 24; 14
19,34,0.5428,0.55882,20; 5; 19; 34; 4; 3; 3; 3
11,45,0.43401,0.24444,12; 20; 11; 45; 21; 16; 7; 9
5,10,0.62298,0.5,30; 13; 5; 10; 19; 27; 18; 27
13,45,0.41984,0.28889,11; 12; 13; 45; 21; 10; 21; 10
21,57,0.39844,0.36842,9; 7; 21; 57; 4; 24; 29; 20
31,39,0.79927,0.79487,12; 3; 31; 39; 21; 18; 17; 4
13,37,0.41221,0.35135,17; 24; 13; 37; 29; 19; 25; 9
21,43,0.48919,0.48837,7; 5; 21; 43; 26; 14; 15; 31
10,33,0.41581,0.30303,4; 16; 10; 33; 12; 21; 30; 20
29,52,0.58254,0.55769,8; 5; 29; 52; 25; 20; 3; 17
13,45,0.41353,0.28889,13; 20; 13; 45; 9; 32; 30; 7
18,62,0.40078,0.29032,9; 7; 18; 62; 25; 26; 19; 21
27,32,0.89388,0.84375,7; 10; 27; 32; 7; 3; 19; 29
19,39,0.47868,0.48718,7; 19; 19; 39; 18; 10; 24; 32
19,63,0.39157,0.30159,8; 7; 19; 63; 19; 4; 30; 24
15,60,0.41068,0.25,4; 10; 15; 60; 27; 5; 29; 30
17,61,0.40023,0.27869,8; 7; 17; 61; 21; 8; 24; 10
21,65,0.4098,0.32308,4; 5; 21; 65; 10; 20; 14; 9
14,38,0.40889,0.36842,14; 12; 14; 38; 26; 17; 9; 30
26,33,0.83599,0.78788,17; 3; 26; 33; 30; 7; 25; 4
18,61,0.40173,0.29508,7; 6; 18; 61; 23; 21; 10; 25
37,46,0.80707,0.80435,5; 5; 37; 46; 7; 19; 23; 16
37,45,0.85122,0.82222,5; 7; 37; 45; 25; 9; 3; 17
12,40,0.42276,0.3,20; 10; 12; 40; 5; 19; 5; 10
11,14,0.72488,0.78571,23; 25; 11; 14; 13; 23; 28; 30
22,45,0.50843,0.48889,9; 7; 22; 45; 32; 25; 21; 14
32,57,0.55946,0.5614,4; 4; 32; 57; 22; 16; 8; 16
36,45,0.80116,0.8,3; 3; 36; 45; 14; 27; 11; 21
11,37,0.41582,0.2973,11; 13; 11; 37; 11; 24; 28; 10
18,56,0.38762,0.32143,7; 6; 18; 56; 13; 31; 4; 25
12,36,0.41245,0.33333,23; 24; 12; 36; 21; 19; 15; 10
26,57,0.44205,0.45614,4; 4; 26; 57; 11; 7; 11; 22
32,39,0.82906,0.82051,6; 9; 32; 39; 20; 24; 3; 15
26,53,0.52839,0.49057,5; 5; 26; 53; 3; 27; 7; 5
18,32,0.52883,0.5625,7; 6; 18; 32; 17; 23; 9; 28
37,46,0.837,0.80435,3; 6; 37; 46; 6; 4; 24; 29
22,45,0.46696,0.48889,4; 8; 22; 45; 9; 26; 28; 30
19,68,0.35773,0.27941,4; 4; 19; 68; 27; 28; 9; 6
10,20,0.48948,0.5,7; 13; 10; 20; 30; 19; 26; 12
19,41,0.4144,0.46341,8; 4; 19; 41; 10; 28; 32; 11
20,25,0.81771,0.8,24; 11; 20; 25; 26; 32; 13; 17
34,43,0.8121,0.7907,6; 3; 34; 43; 29; 10; 29; 26
14,57,0.37438,0.24561,11; 6; 14; 57; 15; 13; 14; 14
18,21,0.90631,0.85714,22; 6; 18; 21; 24; 9; 18; 9
5,10,0.54898,0.5,31; 27; 5; 10; 32; 26; 7; 21
5,20,0.4812,0.25,3; 27; 5; 20; 24; 9; 5; 28
17,35,0.45774,0.48571,19; 22; 17; 35; 11; 29; 6; 29
25,29,0.86368,0.86207,12; 4; 25; 29; 7; 18; 20; 5
16,49,0.40326,0.32653,4; 14; 16; 49; 30; 30; 11; 7
15,47,0.39944,0.31915,10; 13; 15; 47; 4; 22; 22; 27
17,70,0.39887,0.24286,3; 4; 17; 70; 4; 11; 7; 8
24,65,0.41009,0.36923,4; 3; 24; 65; 22; 30; 28; 7
16,67,0.43247,0.23881,6; 7; 16; 67; 20; 20; 31; 19
21,64,0.39748,0.32812,5; 5; 21; 64; 27; 16; 3; 17
8,32,0.40227,0.25,16; 5; 8; 32; 7; 26; 31; 16
9,28,0.4099,0.32143,23; 7; 9; 28; 19; 18; 10; 11
15,43,0.419,0.34884,4; 5; 15; 43; 18; 7; 16; 15
30,35,0.86795,0.85714,12; 16; 30; 35; 32; 32; 7; 26
28,56,0.50933,0.5,3; 6; 28; 56; 24; 6; 22; 25
