ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
11,74,0.19188,0.14865,4; 29; 19; 11; 4; 7; 3; 74
21,22,0.80048,0.95455,25; 14; 25; 21; 14; 13; 4; 22
12,61,0.21931,0.19672,21; 10; 26; 12; 7; 8; 3; 61
20,72,0.31404,0.27778,14; 16; 11; 20; 3; 4; 6; 72
50,80,0.60149,0.625,4; 10; 14; 50; 6; 5; 5; 80
66,82,0.79389,0.80488,10; 10; 6; 66; 4; 3; 5; 82
41,43,0.88589,0.95349,8; 11; 13; 41; 15; 7; 14; 43
23,69,0.34919,0.33333,4; 22; 11; 23; 6; 8; 9; 69
49,53,0.92467,0.92453,7; 13; 12; 49; 3; 3; 4; 53
19,56,0.3553,0.33929,17; 21; 7; 19; 14; 7; 9; 56
44,70,0.63182,0.62857,11; 14; 11; 44; 7; 9; 4; 70
42,44,0.90808,0.95455,18; 11; 12; 42; 5; 5; 16; 44
52,63,0.78884,0.8254,14; 11; 11; 52; 10; 5; 7; 63
8,85,0.14204,0.09412,10; 6; 15; 8; 3; 4; 4; 85
27,82,0.35401,0.32927,7; 21; 21; 27; 4; 4; 4; 82
35,37,0.87969,0.94595,21; 16; 17; 35; 8; 19; 7; 37
39,54,0.69827,0.72222,5; 11; 3; 39; 7; 8; 7; 54
25,84,0.33159,0.29762,9; 3; 19; 25; 3; 4; 4; 84
22,78,0.28745,0.28205,13; 23; 13; 22; 4; 3; 6; 78
24,53,0.44187,0.45283,16; 20; 6; 24; 10; 12; 10; 53
25,59,0.44432,0.42373,12; 19; 20; 25; 3; 5; 3; 59
12,60,0.23341,0.2,5; 15; 27; 12; 4; 4; 4; 60
11,26,0.43324,0.42308,17; 19; 17; 11; 7; 8; 13; 26
18,68,0.27136,0.26471,3; 23; 15; 18; 10; 9; 4; 68
20,59,0.35565,0.33898,19; 7; 11; 20; 6; 13; 9; 59
25,75,0.36693,0.33333,14; 20; 5; 25; 4; 4; 3; 75
63,79,0.78787,0.79747,4; 7; 7; 63; 4; 6; 3; 79
33,63,0.51226,0.52381,4; 11; 9; 33; 6; 6; 7; 63
5,19,0.32463,0.26316,3; 31; 12; 5; 17; 24; 19; 19
39,49,0.78306,0.79592,5; 8; 12; 39; 8; 13; 14; 49
32,77,0.40139,0.41558,8; 20; 14; 32; 3; 7; 5; 77
47,75,0.62598,0.62667,4; 4; 5; 47; 7; 4; 5; 75
5,25,0.3458,0.2,8; 6; 20; 5; 9; 14; 8; 25
16,81,0.23767,0.19753,9; 20; 22; 16; 4; 4; 4; 81
33,41,0.78118,0.80488,14; 7; 11; 33; 14; 14; 7; 41
17,27,0.63557,0.62963,3; 6; 20; 17; 22; 20; 18; 27
7,79,0.21452,0.08861,26; 19; 18; 7; 6; 4; 6; 79
15,29,0.48639,0.51724,7; 7; 26; 15; 17; 10; 12; 29
73,79,0.90583,0.92405,6; 5; 4; 73; 3; 5; 4; 79
24,70,0.37088,0.34286,8; 20; 15; 24; 6; 4; 9; 70
15,76,0.22835,0.19737,18; 3; 21; 15; 3; 5; 5; 76
35,42,0.80313,0.83333,14; 11; 20; 35; 6; 4; 5; 42
