ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
11,23,0.36644,0.47826,11; 19; 14; 22; 23; 10; 3; 16
42,72,0.60882,0.58333,42; 4; 11; 12; 72; 6; 4; 7
35,44,0.76693,0.79545,35; 14; 9; 15; 44; 5; 9; 5
8,9,0.21567,0.88889,8; 28; 22; 30; 9; 15; 3; 8
23,72,0.32275,0.31944,23; 7; 21; 24; 72; 8; 8; 3
6,58,0.11247,0.10345,6; 16; 24; 30; 58; 8; 4; 4
17,24,0.56983,0.70833,17; 14; 10; 14; 24; 12; 19; 23
28,31,0.91887,0.90323,28; 22; 18; 23; 31; 17; 3; 3
15,43,0.3691,0.34884,15; 6; 11; 18; 43; 18; 3; 17
11,43,0.26889,0.25581,11; 26; 5; 28; 43; 18; 9; 3
5,12,0.2115,0.41667,5; 7; 29; 22; 12; 14; 3; 18
16,31,0.57258,0.51613,16; 14; 16; 12; 31; 8; 8; 11
10,12,0.31759,0.83333,10; 27; 22; 24; 12; 11; 7; 16
16,24,0.52759,0.66667,16; 9; 14; 5; 24; 13; 12; 11
6,15,0.212,0.4,6; 15; 5; 17; 15; 26; 5; 7
17,23,0.59511,0.73913,17; 15; 25; 3; 23; 9; 21; 15
12,19,0.40915,0.63158,12; 23; 16; 13; 19; 15; 8; 5
11,19,0.39412,0.57895,11; 29; 20; 3; 19; 23; 11; 13
10,44,0.25255,0.22727,10; 8; 7; 17; 44; 13; 13; 5
15,19,0.46432,0.78947,15; 14; 13; 12; 19; 14; 25; 9
18,24,0.57891,0.75,18; 23; 5; 11; 24; 14; 3; 24
25,36,0.81438,0.69444,25; 20; 15; 9; 36; 11; 7; 15
8,31,0.2544,0.25806,8; 4; 10; 21; 31; 16; 10; 6
5,6,0.17774,0.83333,5; 13; 22; 23; 6; 6; 11; 28
24,44,0.53373,0.54545,24; 9; 19; 3; 44; 7; 16; 14
19,24,0.62097,0.79167,19; 20; 23; 8; 24; 14; 8; 7
16,44,0.34128,0.36364,16; 15; 12; 13; 44; 18; 13; 8
21,44,0.47592,0.47727,21; 6; 16; 11; 44; 12; 6; 6
12,36,0.33443,0.33333,12; 20; 8; 20; 36; 20; 16; 10
7,9,0.22108,0.77778,7; 8; 27; 9; 9; 11; 15; 10
8,9,0.22263,0.88889,8; 18; 11; 21; 9; 3; 20; 7
6,19,0.26729,0.31579,6; 26; 4; 22; 19; 19; 19; 26
18,19,0.47405,0.94737,18; 5; 11; 6; 19; 16; 9; 7
40,42,0.81402,0.95238,40; 6; 11; 9; 42; 4; 7; 8
32,36,0.84537,0.88889,32; 21; 8; 21; 36; 17; 20; 16
15,24,0.46533,0.625,15; 8; 12; 12; 24; 7; 5; 14
10,12,0.29443,0.83333,10; 24; 10; 5; 12; 13; 21; 26
19,31,0.67251,0.6129,19; 3; 26; 11; 31; 12; 14; 3
29,43,0.66952,0.67442,29; 6; 5; 3; 43; 16; 11; 12
42,58,0.73296,0.72414,42; 10; 14; 17; 58; 8; 13; 9
36,67,0.56864,0.53731,36; 13; 4; 14; 67; 10; 3; 10
47,72,0.67947,0.65278,47; 16; 7; 6; 72; 7; 4; 6
