ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
6,57,0.11076,0.10526,4; 17; 6; 57; 5; 28; 3; 15
5,11,0.41403,0.45455,8; 33; 5; 11; 12; 13; 4; 10
17,58,0.3146,0.2931,9; 6; 17; 58; 11; 14; 18; 10
40,41,0.91834,0.97561,8; 6; 40; 41; 7; 14; 10; 19
17,72,0.24867,0.23611,4; 3; 17; 72; 13; 13; 27; 8
27,58,0.44758,0.46552,3; 5; 27; 58; 13; 11; 22; 20
10,32,0.29925,0.3125,3; 3; 10; 32; 14; 31; 20; 17
18,72,0.26516,0.25,3; 4; 18; 72; 17; 6; 19; 28
26,28,0.82369,0.92857,20; 18; 26; 28; 23; 19; 24; 13
24,58,0.38855,0.41379,7; 3; 24; 58; 8; 24; 31; 28
7,11,0.67338,0.63636,4; 10; 7; 11; 23; 21; 7; 6
21,68,0.30565,0.30882,3; 4; 21; 68; 20; 5; 22; 9
15,57,0.25398,0.26316,7; 11; 15; 57; 15; 3; 18; 26
14,20,0.65149,0.7,18; 20; 14; 20; 25; 25; 21; 18
19,62,0.30322,0.30645,5; 5; 19; 62; 24; 24; 6; 6
23,45,0.51593,0.51111,13; 10; 23; 45; 30; 24; 16; 3
6,9,0.39791,0.66667,40; 24; 6; 9; 24; 11; 20; 25
28,41,0.63366,0.68293,6; 11; 28; 41; 25; 22; 13; 11
8,62,0.13948,0.12903,4; 7; 8; 62; 26; 27; 3; 10
28,41,0.69516,0.68293,4; 7; 28; 41; 32; 14; 16; 12
10,50,0.22852,0.2,12; 4; 10; 50; 26; 16; 22; 18
36,45,0.79297,0.8,6; 8; 36; 45; 4; 7; 32; 12
23,28,0.75037,0.82143,23; 20; 23; 28; 19; 13; 17; 6
20,52,0.36712,0.38462,7; 5; 20; 52; 4; 18; 32; 3
12,40,0.29403,0.3,12; 17; 12; 40; 28; 20; 20; 5
36,45,0.7787,0.8,4; 6; 36; 45; 29; 18; 10; 11
33,57,0.56231,0.57895,4; 3; 33; 57; 11; 3; 27; 8
17,58,0.29035,0.2931,7; 4; 17; 58; 11; 10; 15; 28
18,72,0.27548,0.25,3; 4; 18; 72; 11; 23; 4; 20
27,32,0.80493,0.84375,3; 9; 27; 32; 13; 10; 5; 32
6,58,0.11772,0.10345,13; 6; 6; 58; 25; 29; 23; 12
34,41,0.78625,0.82927,10; 4; 34; 41; 30; 16; 6; 18
8,72,0.12397,0.11111,3; 5; 8; 72; 26; 8; 27; 3
19,58,0.33793,0.32759,4; 10; 19; 58; 22; 19; 26; 6
26,58,0.43591,0.44828,6; 4; 26; 58; 12; 13; 15; 25
17,28,0.56066,0.60714,7; 7; 17; 28; 8; 30; 15; 17
19,57,0.34392,0.33333,11; 4; 19; 57; 19; 7; 21; 13
15,72,0.21503,0.20833,4; 5; 15; 72; 11; 14; 5; 7
13,50,0.25957,0.26,14; 11; 13; 50; 16; 24; 16; 15
19,68,0.30147,0.27941,5; 3; 19; 68; 28; 16; 3; 28
5,20,0.37651,0.25,20; 29; 5; 20; 7; 14; 21; 15
35,40,0.87808,0.875,4; 5; 35; 40; 3; 14; 6; 9
23,52,0.4239,0.44231,5; 6; 23; 52; 24; 9; 12; 24
23,28,0.79706,0.82143,20; 16; 23; 28; 28; 26; 12; 14
8,28,0.27254,0.28571,28; 28; 8; 28; 13; 3; 5; 5
39,50,0.79035,0.78,3; 3; 39; 50; 11; 15; 19; 17
11,58,0.20445,0.18966,6; 5; 11; 58; 14; 16; 18; 5
12,72,0.17259,0.16667,7; 5; 12; 72; 24; 3; 29; 32
18,62,0.28994,0.29032,5; 9; 18; 62; 30; 22; 7; 21
10,11,0.72994,0.90909,35; 10; 10; 11; 20; 22; 30; 5
14,32,0.46297,0.4375,26; 16; 14; 32; 20; 32; 5; 5
9,32,0.26842,0.28125,18; 15; 9; 32; 17; 23; 24; 9
12,21,0.73318,0.57143,17; 13; 12; 21; 25; 15; 24; 23
5,9,0.39168,0.55556,21; 7; 5; 9; 8; 5; 30; 31
36,40,0.92436,0.9,10; 7; 36; 40; 16; 5; 5; 29
11,68,0.16469,0.16176,8; 4; 11; 68; 31; 14; 19; 30
6,9,0.49589,0.66667,22; 24; 6; 9; 5; 13; 27; 12
13,32,0.40477,0.40625,11; 24; 13; 32; 5; 19; 5; 24
10,72,0.15127,0.13889,4; 6; 10; 72; 17; 24; 28; 17
37,52,0.74956,0.71154,4; 4; 37; 52; 26; 14; 30; 14
15,28,0.46814,0.53571,18; 23; 15; 28; 21; 9; 25; 11
24,45,0.55375,0.53333,14; 8; 24; 45; 15; 8; 29; 30
21,40,0.55868,0.525,8; 3; 21; 40; 28; 22; 6; 26
11,52,0.24258,0.21154,15; 6; 11; 52; 20; 20; 18; 19
17,57,0.29944,0.29825,8; 5; 17; 57; 31; 24; 13; 24
5,11,0.46729,0.45455,40; 5; 5; 11; 4; 8; 3; 30
18,57,0.30177,0.31579,3; 4; 18; 57; 22; 9; 31; 22
6,28,0.24863,0.21429,29; 15; 6; 28; 14; 9; 24; 11
9,11,0.80249,0.81818,9; 33; 9; 11; 28; 19; 18; 15
22,57,0.36226,0.38596,7; 8; 22; 57; 18; 17; 12; 14
11,62,0.18583,0.17742,3; 3; 11; 62; 8; 18; 17; 4
31,58,0.50102,0.53448,3; 3; 31; 58; 27; 6; 13; 7
34,41,0.83093,0.82927,8; 11; 34; 41; 5; 28; 29; 25
15,21,0.76709,0.71429,29; 23; 15; 21; 8; 6; 7; 18
10,40,0.25995,0.25,5; 3; 10; 40; 6; 18; 11; 22
15,68,0.22606,0.22059,6; 4; 15; 68; 24; 17; 28; 15
11,62,0.17161,0.17742,10; 7; 11; 62; 24; 12; 14; 10
5,9,0.37396,0.55556,6; 22; 5; 9; 6; 6; 25; 30
12,58,0.21503,0.2069,12; 5; 12; 58; 26; 18; 21; 5
7,20,0.4504,0.35,9; 20; 7; 20; 21; 23; 29; 22
32,57,0.55075,0.5614,4; 4; 32; 57; 12; 17; 26; 25
7,9,0.52569,0.77778,41; 19; 7; 9; 32; 20; 16; 14
20,62,0.28441,0.32258,3; 4; 20; 62; 10; 19; 20; 25
28,45,0.61388,0.62222,3; 3; 28; 45; 12; 8; 25; 30
5,58,0.12811,0.08621,11; 7; 5; 58; 17; 4; 18; 28
15,20,0.77585,0.75,5; 27; 15; 20; 5; 24; 22; 23
5,9,0.331,0.55556,21; 26; 5; 9; 5; 6; 26; 18
38,50,0.81185,0.76,3; 4; 38; 50; 27; 23; 6; 7
7,11,0.51166,0.63636,38; 6; 7; 11; 15; 26; 3; 5
33,57,0.5656,0.57895,4; 3; 33; 57; 29; 30; 26; 10
33,57,0.58732,0.57895,3; 4; 33; 57; 11; 18; 3; 7
5,9,0.44177,0.55556,10; 18; 5; 9; 24; 25; 17; 9
11,52,0.20834,0.21154,10; 10; 11; 52; 27; 14; 18; 8
24,45,0.49569,0.53333,3; 8; 24; 45; 22; 13; 7; 15
28,41,0.69569,0.68293,4; 10; 28; 41; 22; 3; 27; 3
10,20,0.72558,0.5,22; 17; 10; 20; 10; 20; 28; 30
7,68,0.13428,0.10294,8; 10; 7; 68; 22; 23; 12; 30
6,58,0.14106,0.10345,10; 6; 6; 58; 23; 26; 11; 22
33,50,0.65875,0.66,6; 4; 33; 50; 26; 3; 5; 23
8,41,0.19159,0.19512,10; 21; 8; 41; 16; 26; 22; 27
8,41,0.19549,0.19512,4; 5; 8; 41; 14; 11; 32; 18
15,20,0.6737,0.75,15; 23; 15; 20; 18; 7; 19; 19
9,57,0.14676,0.15789,8; 9; 9; 57; 26; 14; 26; 29
9,68,0.12925,0.13235,4; 3; 9; 68; 30; 23; 20; 24
34,45,0.77128,0.75556,7; 6; 34; 45; 18; 18; 31; 4
30,58,0.50898,0.51724,5; 4; 30; 58; 20; 18; 18; 19
13,68,0.18616,0.19118,3; 7; 13; 68; 16; 24; 7; 31
6,9,0.43262,0.66667,33; 12; 6; 9; 18; 17; 15; 24
27,57,0.47208,0.47368,7; 7; 27; 57; 19; 11; 32; 7
16,20,0.71479,0.8,25; 28; 16; 20; 19; 18; 24; 14
24,57,0.39831,0.42105,7; 4; 24; 57; 13; 32; 5; 30
19,50,0.39289,0.38,4; 6; 19; 50; 27; 29; 31; 5
30,41,0.78264,0.73171,10; 11; 30; 41; 19; 6; 5; 17
24,40,0.59153,0.6,11; 10; 24; 40; 13; 24; 28; 28
5,9,0.37217,0.55556,6; 38; 5; 9; 20; 15; 9; 17
43,45,0.97899,0.95556,4; 5; 43; 45; 17; 15; 18; 25
11,41,0.25883,0.26829,15; 14; 11; 41; 28; 26; 14; 29
7,9,0.45104,0.77778,19; 33; 7; 9; 17; 17; 26; 17
8,40,0.20825,0.2,5; 18; 8; 40; 27; 13; 15; 19
15,57,0.25912,0.26316,6; 8; 15; 57; 15; 30; 5; 23
10,50,0.22555,0.2,14; 14; 10; 50; 8; 12; 9; 4
5,45,0.13854,0.11111,21; 24; 5; 45; 11; 16; 24; 18
12,72,0.19859,0.16667,5; 5; 12; 72; 17; 13; 29; 11
17,62,0.29817,0.27419,4; 3; 17; 62; 22; 4; 7; 3
14,40,0.31789,0.35,21; 18; 14; 40; 21; 20; 16; 4
8,9,0.53221,0.88889,25; 8; 8; 9; 9; 20; 14; 12
12,58,0.21586,0.2069,6; 12; 12; 58; 18; 26; 7; 22
5,9,0.35992,0.55556,26; 23; 5; 9; 14; 17; 4; 21
8,57,0.12214,0.14035,5; 10; 8; 57; 11; 5; 15; 26
6,9,0.42428,0.66667,34; 11; 6; 9; 18; 22; 26; 5
6,20,0.48115,0.3,29; 20; 6; 20; 28; 10; 11; 6
28,62,0.47824,0.45161,4; 3; 28; 62; 22; 23; 8; 14
15,68,0.22942,0.22059,3; 3; 15; 68; 26; 27; 8; 20
22,52,0.41272,0.42308,6; 11; 22; 52; 19; 15; 13; 21
12,62,0.16598,0.19355,12; 3; 12; 62; 29; 20; 23; 18
15,21,0.71615,0.71429,12; 17; 15; 21; 3; 7; 9; 10
5,28,0.2432,0.17857,8; 11; 5; 28; 22; 27; 8; 8
20,68,0.31181,0.29412,5; 3; 20; 68; 3; 14; 30; 18
11,20,0.58402,0.55,33; 7; 11; 20; 24; 3; 27; 16
23,62,0.42536,0.37097,6; 3; 23; 62; 18; 9; 4; 31
39,40,0.8827,0.975,9; 9; 39; 40; 27; 23; 31; 14
30,52,0.58109,0.57692,5; 4; 30; 52; 29; 29; 9; 9
32,41,0.77307,0.78049,8; 5; 32; 41; 15; 32; 9; 10
44,45,0.91431,0.97778,3; 3; 44; 45; 31; 17; 23; 11
5,62,0.13113,0.08065,10; 14; 5; 62; 10; 22; 19; 10
22,28,0.79121,0.78571,9; 4; 22; 28; 24; 18; 17; 24
6,9,0.40316,0.66667,32; 26; 6; 9; 12; 9; 32; 21
20,68,0.29372,0.29412,4; 3; 20; 68; 11; 23; 10; 11
27,28,0.91417,0.96429,10; 12; 27; 28; 29; 8; 3; 3
32,57,0.5121,0.5614,4; 4; 32; 57; 32; 11; 18; 24
39,40,0.92777,0.975,8; 7; 39; 40; 15; 20; 21; 3
15,20,0.76094,0.75,22; 15; 15; 20; 23; 7; 17; 16
22,40,0.55124,0.55,10; 18; 22; 40; 6; 5; 21; 32
11,41,0.26877,0.26829,18; 5; 11; 41; 24; 17; 11; 5
8,52,0.16091,0.15385,13; 17; 8; 52; 27; 6; 32; 7
8,20,0.65914,0.4,5; 23; 8; 20; 10; 25; 31; 8
5,9,0.36346,0.55556,9; 14; 5; 9; 6; 24; 16; 17
10,68,0.15884,0.14706,5; 10; 10; 68; 24; 17; 12; 25
16,28,0.58519,0.57143,15; 17; 16; 28; 21; 24; 18; 13
26,40,0.6529,0.65,15; 4; 26; 40; 29; 10; 5; 20
29,40,0.71127,0.725,13; 11; 29; 40; 10; 3; 19; 26
6,9,0.50828,0.66667,28; 28; 6; 9; 10; 22; 5; 12
11,40,0.27501,0.275,7; 11; 11; 40; 18; 20; 27; 10
31,57,0.49683,0.54386,4; 4; 31; 57; 20; 27; 32; 10
6,68,0.09442,0.08824,8; 11; 6; 68; 7; 29; 16; 19
37,45,0.89329,0.82222,5; 6; 37; 45; 12; 17; 30; 7
28,57,0.49123,0.49123,6; 5; 28; 57; 30; 20; 27; 4
9,11,0.65158,0.81818,9; 37; 9; 11; 10; 22; 13; 8
11,21,0.62133,0.52381,10; 18; 11; 21; 22; 22; 8; 7
7,45,0.16981,0.15556,14; 15; 7; 45; 6; 13; 3; 32
23,28,0.77981,0.82143,10; 22; 23; 28; 25; 9; 7; 11
37,45,0.79218,0.82222,8; 8; 37; 45; 28; 19; 30; 20
20,68,0.30638,0.29412,5; 4; 20; 68; 13; 9; 30; 32
19,20,0.67768,0.95,20; 24; 19; 20; 12; 4; 28; 19
21,68,0.31635,0.30882,3; 3; 21; 68; 32; 13; 12; 6
21,68,0.32567,0.30882,3; 3; 21; 68; 32; 11; 28; 4
6,20,0.50973,0.3,15; 29; 6; 20; 8; 28; 31; 21
16,40,0.39806,0.4,21; 6; 16; 40; 11; 12; 3; 20
5,52,0.16379,0.09615,20; 18; 5; 52; 11; 3; 5; 32
7,11,0.63654,0.63636,23; 15; 7; 11; 28; 30; 9; 5
7,20,0.5713,0.35,26; 21; 7; 20; 32; 27; 22; 10
28,41,0.69973,0.68293,7; 3; 28; 41; 29; 17; 18; 30
5,40,0.18794,0.125,7; 23; 5; 40; 11; 21; 14; 12
33,41,0.761,0.80488,8; 9; 33; 41; 14; 15; 13; 13
20,50,0.41899,0.4,5; 4; 20; 50; 20; 17; 20; 5
24,41,0.58464,0.58537,7; 4; 24; 41; 8; 19; 30; 15
11,20,0.65713,0.55,31; 5; 11; 20; 27; 12; 29; 19
10,72,0.17803,0.13889,4; 7; 10; 72; 7; 14; 4; 24
7,40,0.17422,0.175,10; 19; 7; 40; 30; 14; 30; 7
19,20,0.66285,0.95,16; 21; 19; 20; 20; 23; 26; 6
24,40,0.59828,0.6,16; 12; 24; 40; 26; 20; 26; 25
13,28,0.43371,0.46429,9; 19; 13; 28; 3; 19; 30; 17
33,57,0.55387,0.57895,3; 3; 33; 57; 23; 31; 24; 14
31,45,0.67475,0.68889,4; 4; 31; 45; 5; 9; 16; 11
7,40,0.17758,0.175,14; 5; 7; 40; 22; 8; 19; 5
10,68,0.16852,0.14706,4; 4; 10; 68; 3; 25; 16; 24
9,72,0.13466,0.125,8; 8; 9; 72; 16; 26; 11; 12
20,40,0.48836,0.5,14; 14; 20; 40; 7; 29; 31; 13
5,9,0.39418,0.55556,33; 38; 5; 9; 30; 23; 19; 12
36,40,0.86438,0.9,7; 11; 36; 40; 7; 20; 18; 17
16,32,0.50728,0.5,12; 7; 16; 32; 27; 9; 23; 19
8,9,0.46287,0.88889,19; 9; 8; 9; 26; 16; 28; 19
17,72,0.22669,0.23611,4; 4; 17; 72; 27; 24; 17; 28
22,32,0.68303,0.6875,11; 16; 22; 32; 24; 7; 27; 11
27,58,0.4913,0.46552,3; 4; 27; 58; 29; 4; 21; 28
9,62,0.14701,0.14516,5; 10; 9; 62; 3; 21; 7; 12
20,40,0.49008,0.5,7; 7; 20; 40; 8; 26; 10; 29
5,9,0.32893,0.55556,23; 6; 5; 9; 32; 16; 16; 16
36,41,0.88629,0.87805,3; 5; 36; 41; 26; 17; 10; 20
32,58,0.55848,0.55172,3; 4; 32; 58; 10; 8; 5; 21
14,72,0.19601,0.19444,6; 3; 14; 72; 5; 11; 9; 11
9,21,0.6099,0.42857,25; 4; 9; 21; 5; 25; 28; 4
15,58,0.24077,0.25862,3; 5; 15; 58; 16; 19; 23; 31
31,41,0.70672,0.7561,9; 9; 31; 41; 4; 6; 7; 6
14,58,0.23212,0.24138,13; 13; 14; 58; 18; 28; 32; 18
8,58,0.14283,0.13793,12; 9; 8; 58; 21; 30; 10; 23
13,45,0.2982,0.28889,12; 14; 13; 45; 24; 27; 20; 20
11,68,0.16631,0.16176,7; 4; 11; 68; 15; 30; 23; 16
17,40,0.4396,0.425,6; 9; 17; 40; 17; 30; 9; 31
9,21,0.58711,0.42857,5; 11; 9; 21; 20; 9; 27; 32
38,45,0.89645,0.84444,3; 6; 38; 45; 9; 19; 31; 28
12,32,0.37363,0.375,14; 23; 12; 32; 12; 14; 5; 7
11,52,0.20879,0.21154,12; 17; 11; 52; 17; 20; 31; 28
19,32,0.63244,0.59375,17; 3; 19; 32; 11; 11; 23; 3
5,62,0.09218,0.08065,5; 3; 5; 62; 18; 27; 22; 21
7,62,0.14883,0.1129,4; 4; 7; 62; 9; 29; 24; 26
23,62,0.35706,0.37097,5; 5; 23; 62; 26; 3; 6; 12
20,62,0.31931,0.32258,4; 7; 20; 62; 28; 26; 18; 9
5,62,0.12189,0.08065,11; 7; 5; 62; 31; 5; 24; 20
25,40,0.63071,0.625,12; 12; 25; 40; 13; 6; 9; 4
12,28,0.45489,0.42857,27; 11; 12; 28; 30; 21; 16; 29
14,57,0.22903,0.24561,10; 4; 14; 57; 16; 28; 28; 24
11,72,0.19894,0.15278,6; 7; 11; 72; 7; 19; 28; 10
8,9,0.50345,0.88889,14; 30; 8; 9; 24; 12; 30; 28
9,11,0.7106,0.81818,13; 11; 9; 11; 31; 10; 23; 23
18,58,0.30791,0.31034,4; 11; 18; 58; 14; 5; 18; 29
19,68,0.30181,0.27941,5; 3; 19; 68; 13; 5; 18; 5
12,21,0.8336,0.57143,18; 11; 12; 21; 5; 6; 24; 3
5,21,0.40059,0.2381,20; 17; 5; 21; 17; 18; 12; 11
21,28,0.74123,0.75,11; 15; 21; 28; 11; 19; 10; 18
11,32,0.32116,0.34375,4; 18; 11; 32; 12; 7; 30; 6
24,28,0.80197,0.85714,9; 6; 24; 28; 27; 13; 25; 6
20,57,0.33721,0.35088,4; 6; 20; 57; 4; 19; 16; 10
20,21,0.64257,0.95238,13; 28; 20; 21; 14; 17; 28; 5
30,58,0.53135,0.51724,5; 5; 30; 58; 6; 19; 23; 31
6,9,0.41107,0.66667,18; 37; 6; 9; 7; 21; 17; 19
19,28,0.63802,0.67857,12; 25; 19; 28; 31; 4; 4; 28
17,72,0.243,0.23611,3; 3; 17; 72; 12; 9; 22; 9
28,32,0.89744,0.875,11; 7; 28; 32; 4; 15; 27; 21
11,40,0.30674,0.275,11; 10; 11; 40; 18; 5; 14; 15
19,52,0.35572,0.36538,13; 5; 19; 52; 29; 27; 3; 27
7,9,0.50923,0.77778,41; 21; 7; 9; 26; 16; 23; 13
19,68,0.27062,0.27941,4; 5; 19; 68; 21; 20; 23; 6
34,50,0.69892,0.68,7; 5; 34; 50; 25; 16; 14; 20
36,50,0.74223,0.72,6; 5; 36; 50; 31; 14; 20; 31
19,20,0.67754,0.95,12; 9; 19; 20; 28; 13; 23; 14
19,21,0.66888,0.90476,22; 21; 19; 21; 4; 7; 3; 13
10,21,0.72798,0.47619,24; 23; 10; 21; 28; 20; 22; 11
20,32,0.57336,0.625,8; 5; 20; 32; 17; 21; 23; 11
25,62,0.40587,0.40323,5; 3; 25; 62; 25; 24; 29; 10
6,20,0.42686,0.3,36; 24; 6; 20; 3; 25; 14; 27
7,9,0.48184,0.77778,18; 31; 7; 9; 12; 14; 23; 13
6,50,0.15055,0.12,21; 11; 6; 50; 16; 25; 24; 11
12,20,0.7713,0.6,17; 20; 12; 20; 22; 29; 16; 27
6,21,0.38968,0.28571,7; 32; 6; 21; 19; 5; 7; 13
8,32,0.25869,0.25,6; 27; 8; 32; 15; 10; 18; 20
8,9,0.52429,0.88889,29; 34; 8; 9; 6; 4; 20; 15
24,52,0.43579,0.46154,9; 8; 24; 52; 5; 6; 29; 10
17,21,0.65334,0.80952,11; 5; 17; 21; 4; 6; 14; 14
31,32,0.92031,0.96875,13; 4; 31; 32; 24; 29; 5; 21
8,21,0.57781,0.38095,4; 11; 8; 21; 6; 26; 8; 29
8,11,0.57847,0.72727,39; 34; 8; 11; 17; 25; 15; 29
15,62,0.2691,0.24194,10; 7; 15; 62; 3; 28; 30; 23
16,50,0.34758,0.32,13; 4; 16; 50; 28; 12; 5; 24
19,32,0.60067,0.59375,23; 11; 19; 32; 16; 22; 24; 29
38,41,0.88422,0.92683,5; 3; 38; 41; 9; 12; 16; 12
13,32,0.4025,0.40625,6; 23; 13; 32; 14; 13; 19; 4
14,21,0.6679,0.66667,9; 3; 14; 21; 4; 24; 17; 17
14,58,0.24217,0.24138,10; 10; 14; 58; 8; 22; 7; 6
5,45,0.15489,0.11111,3; 11; 5; 45; 12; 17; 22; 20
9,20,0.61711,0.45,7; 33; 9; 20; 3; 23; 21; 26
