ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
24,30,0.69809,0.8,5; 20; 24; 30; 27; 24; 24; 13
17,33,0.50475,0.51515,16; 5; 17; 33; 28; 29; 26; 7
16,70,0.46677,0.22857,6; 5; 16; 70; 25; 13; 11; 32
27,60,0.48001,0.45,4; 4; 27; 60; 21; 30; 4; 3
17,73,0.47726,0.23288,4; 3; 17; 73; 12; 17; 11; 27
7,27,0.47855,0.25926,5; 16; 7; 27; 27; 6; 3; 18
31,49,0.64346,0.63265,5; 5; 31; 49; 10; 14; 30; 18
24,39,0.61424,0.61538,12; 11; 24; 39; 9; 23; 12; 16
36,45,0.69363,0.8,4; 6; 36; 45; 22; 22; 24; 4
42,44,0.68276,0.95455,6; 3; 42; 44; 6; 19; 28; 9
14,41,0.46881,0.34146,21; 5; 14; 41; 20; 22; 24; 14
20,32,0.65553,0.625,18; 20; 20; 32; 20; 22; 16; 8
36,38,0.71087,0.94737,11; 6; 36; 38; 29; 15; 9; 32
31,50,0.62986,0.62,7; 7; 31; 50; 30; 7; 25; 11
38,46,0.68912,0.82609,4; 5; 38; 46; 10; 4; 23; 22
15,46,0.47711,0.32609,16; 17; 15; 46; 8; 29; 26; 3
30,36,0.70966,0.83333,14; 6; 30; 36; 21; 31; 14; 25
40,42,0.70058,0.95238,5; 8; 40; 42; 5; 12; 20; 16
7,23,0.49679,0.30435,15; 8; 7; 23; 7; 6; 25; 12
26,42,0.6377,0.61905,15; 5; 26; 42; 23; 15; 16; 3
10,29,0.47874,0.34483,11; 29; 10; 29; 10; 16; 31; 9
11,40,0.47521,0.275,15; 7; 11; 40; 21; 26; 26; 21
12,78,0.47975,0.15385,3; 3; 12; 78; 14; 28; 11; 9
26,62,0.47916,0.41935,5; 5; 26; 62; 7; 32; 10; 11
7,81,0.47471,0.08642,3; 3; 7; 81; 10; 6; 21; 29
5,6,0.65823,0.83333,27; 12; 5; 6; 9; 27; 17; 27
18,43,0.47253,0.4186,15; 15; 18; 43; 18; 32; 28; 18
5,34,0.53634,0.14706,22; 20; 5; 34; 19; 5; 14; 12
9,44,0.47704,0.20455,14; 14; 9; 44; 13; 27; 27; 28
23,37,0.63222,0.62162,18; 18; 23; 37; 29; 19; 22; 19
17,57,0.4699,0.29825,7; 6; 17; 57; 26; 17; 5; 19
19,56,0.47378,0.33929,8; 11; 19; 56; 21; 24; 11; 31
5,18,0.58289,0.27778,5; 21; 5; 18; 25; 17; 16; 12
10,67,0.47032,0.14925,9; 9; 10; 67; 3; 31; 18; 10
15,29,0.50023,0.51724,8; 21; 15; 29; 15; 4; 31; 14
26,50,0.50436,0.52,4; 5; 26; 50; 24; 20; 6; 24
11,26,0.47997,0.42308,18; 22; 11; 26; 24; 27; 18; 7
9,44,0.49308,0.20455,20; 20; 9; 44; 6; 12; 23; 30
21,47,0.48258,0.44681,8; 3; 21; 47; 13; 26; 31; 20
40,50,0.69766,0.8,3; 3; 40; 50; 16; 7; 20; 28
12,52,0.47066,0.23077,8; 16; 12; 52; 11; 24; 24; 17
25,60,0.47351,0.41667,3; 3; 25; 60; 10; 31; 12; 11
28,35,0.68999,0.8,16; 10; 28; 35; 12; 4; 24; 11
37,46,0.70235,0.80435,7; 4; 37; 46; 22; 11; 13; 32
20,59,0.46856,0.33898,7; 8; 20; 59; 16; 12; 32; 29
8,13,0.6367,0.61538,4; 31; 8; 13; 12; 12; 22; 28
35,44,0.70064,0.79545,5; 3; 35; 44; 25; 14; 17; 7
36,50,0.69081,0.72,4; 6; 36; 50; 20; 16; 7; 23
14,50,0.48112,0.28,10; 5; 14; 50; 5; 22; 21; 25
42,44,0.69996,0.95455,4; 3; 42; 44; 11; 20; 19; 5
15,58,0.47923,0.25862,8; 12; 15; 58; 7; 10; 11; 10
18,55,0.46502,0.32727,9; 9; 18; 55; 17; 17; 29; 15
32,40,0.69663,0.8,13; 10; 32; 40; 16; 13; 17; 25
33,53,0.65112,0.62264,6; 3; 33; 53; 23; 9; 6; 17
6,65,0.47376,0.09231,5; 7; 6; 65; 13; 25; 14; 26
20,67,0.46614,0.29851,5; 5; 20; 67; 24; 6; 23; 32
16,53,0.47043,0.30189,3; 5; 16; 53; 9; 28; 4; 22
6,69,0.47445,0.08696,10; 8; 6; 69; 9; 6; 32; 23
17,33,0.51988,0.51515,17; 18; 17; 33; 4; 32; 3; 4
19,64,0.47233,0.29688,6; 5; 19; 64; 22; 22; 22; 20
23,25,0.69308,0.92,9; 20; 23; 25; 28; 10; 18; 30
9,30,0.47134,0.3,16; 19; 9; 30; 12; 21; 32; 31
23,25,0.66898,0.92,15; 8; 23; 25; 5; 29; 30; 15
14,27,0.48943,0.51852,21; 3; 14; 27; 7; 14; 27; 19
5,56,0.47185,0.08929,11; 11; 5; 56; 13; 15; 11; 30
22,52,0.47589,0.42308,5; 9; 22; 52; 11; 26; 22; 22
20,67,0.46997,0.29851,4; 5; 20; 67; 3; 24; 8; 30
24,29,0.68615,0.82759,19; 5; 24; 29; 4; 18; 22; 22
7,80,0.47767,0.0875,3; 3; 7; 80; 5; 17; 11; 7
9,40,0.47163,0.225,7; 19; 9; 40; 29; 6; 4; 18
13,66,0.47614,0.19697,4; 5; 13; 66; 23; 21; 30; 23
18,65,0.474,0.27692,5; 3; 18; 65; 17; 9; 22; 9
25,55,0.47435,0.45455,8; 4; 25; 55; 24; 31; 20; 13
31,49,0.63126,0.63265,8; 9; 31; 49; 12; 12; 29; 28
36,39,0.70266,0.92308,10; 10; 36; 39; 20; 7; 19; 22
