ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
40,46,0.85595,0.86957,6; 5; 40; 46; 7; 17; 20; 23
15,46,0.34853,0.32609,7; 17; 15; 46; 32; 24; 5; 32
23,46,0.49901,0.5,12; 14; 23; 46; 13; 12; 21; 16
25,53,0.45132,0.4717,5; 6; 25; 53; 26; 24; 8; 16
30,52,0.59046,0.57692,3; 8; 30; 52; 24; 15; 22; 5
12,23,0.47403,0.52174,4; 28; 12; 23; 5; 7; 12; 26
17,56,0.3169,0.30357,12; 11; 17; 56; 15; 18; 25; 9
20,66,0.31338,0.30303,6; 3; 20; 66; 17; 32; 32; 10
32,41,0.81222,0.78049,3; 12; 32; 41; 22; 21; 15; 16
32,44,0.70692,0.72727,8; 6; 32; 44; 18; 14; 17; 29
38,49,0.75295,0.77551,4; 3; 38; 49; 24; 32; 23; 18
6,40,0.1594,0.15,6; 20; 6; 40; 28; 31; 8; 11
23,46,0.5077,0.5,3; 7; 23; 46; 5; 16; 10; 5
14,60,0.22837,0.23333,11; 10; 14; 60; 25; 25; 21; 17
24,51,0.45597,0.47059,6; 7; 24; 51; 18; 12; 32; 16
20,40,0.51187,0.5,7; 3; 20; 40; 20; 22; 27; 11
29,40,0.74865,0.725,3; 3; 29; 40; 3; 20; 30; 19
22,30,0.72523,0.73333,17; 11; 22; 30; 22; 20; 11; 6
14,42,0.32208,0.33333,10; 12; 14; 42; 22; 31; 5; 5
8,11,0.66786,0.72727,9; 20; 8; 11; 7; 7; 22; 11
18,58,0.32297,0.31034,7; 8; 18; 58; 29; 16; 12; 21
18,23,0.79835,0.78261,18; 6; 18; 23; 16; 22; 29; 23
5,58,0.12768,0.08621,7; 6; 5; 58; 4; 26; 15; 23
27,31,0.90574,0.87097,16; 11; 27; 31; 19; 6; 26; 12
19,37,0.51133,0.51351,7; 17; 19; 37; 8; 31; 26; 11
34,35,0.90537,0.97143,8; 9; 34; 35; 19; 19; 8; 31
29,43,0.67498,0.67442,8; 6; 29; 43; 13; 19; 18; 13
8,17,0.47241,0.47059,13; 18; 8; 17; 6; 13; 27; 20
9,27,0.34945,0.33333,17; 5; 9; 27; 8; 32; 13; 7
28,56,0.47909,0.5,6; 5; 28; 56; 22; 9; 5; 13
34,35,0.94845,0.97143,13; 11; 34; 35; 7; 24; 22; 9
20,64,0.31777,0.3125,4; 4; 20; 64; 26; 9; 19; 16
30,31,0.93712,0.96774,5; 18; 30; 31; 17; 31; 32; 6
12,39,0.31225,0.30769,13; 10; 12; 39; 4; 10; 16; 5
31,40,0.759,0.775,12; 13; 31; 40; 18; 14; 26; 17
19,64,0.29748,0.29688,5; 7; 19; 64; 23; 31; 23; 20
5,55,0.15894,0.09091,10; 6; 5; 55; 7; 10; 25; 7
30,31,0.93949,0.96774,4; 5; 30; 31; 16; 21; 7; 6
15,29,0.53884,0.51724,26; 8; 15; 29; 9; 5; 21; 28
13,40,0.33041,0.325,14; 12; 13; 40; 17; 8; 4; 23
27,58,0.45121,0.46552,3; 4; 27; 58; 3; 30; 13; 22
33,45,0.73798,0.73333,3; 7; 33; 45; 9; 12; 22; 14
32,44,0.73847,0.72727,9; 10; 32; 44; 26; 7; 25; 4
35,36,0.93994,0.97222,13; 7; 35; 36; 21; 17; 25; 6
11,19,0.61087,0.57895,6; 26; 11; 19; 27; 5; 14; 17
22,44,0.48263,0.5,14; 3; 22; 44; 26; 32; 3; 22
18,35,0.5271,0.51429,18; 9; 18; 35; 21; 19; 4; 17
14,21,0.64362,0.66667,18; 13; 14; 21; 29; 28; 18; 8
12,63,0.2184,0.19048,4; 5; 12; 63; 26; 13; 11; 26
29,30,0.95256,0.96667,6; 4; 29; 30; 17; 20; 20; 14
22,38,0.58227,0.57895,13; 4; 22; 38; 12; 26; 23; 16
34,51,0.63565,0.66667,3; 4; 34; 51; 31; 3; 29; 14
31,46,0.65591,0.67391,5; 8; 31; 46; 7; 18; 23; 20
22,67,0.33191,0.32836,3; 4; 22; 67; 32; 11; 29; 19
26,45,0.59988,0.57778,5; 11; 26; 45; 14; 26; 20; 4
15,26,0.57907,0.57692,8; 8; 15; 26; 11; 9; 28; 21
21,67,0.322,0.31343,5; 5; 21; 67; 17; 9; 22; 24
5,22,0.26804,0.22727,23; 15; 5; 22; 19; 19; 21; 11
17,56,0.30473,0.30357,8; 4; 17; 56; 12; 26; 31; 15
17,33,0.52157,0.51515,20; 13; 17; 33; 29; 17; 12; 3
35,48,0.724,0.72917,5; 3; 35; 48; 10; 28; 17; 22
10,54,0.22233,0.18519,5; 4; 10; 54; 8; 27; 12; 21
16,31,0.52227,0.51613,11; 18; 16; 31; 17; 12; 18; 7
19,37,0.51722,0.51351,19; 4; 19; 37; 7; 6; 6; 21
17,55,0.32297,0.30909,9; 5; 17; 55; 18; 19; 25; 27
32,33,0.92956,0.9697,7; 8; 32; 33; 15; 29; 8; 27
16,54,0.2893,0.2963,7; 14; 16; 54; 23; 25; 30; 13
8,17,0.45198,0.47059,24; 13; 8; 17; 7; 16; 5; 6
30,59,0.51423,0.50847,4; 4; 30; 59; 18; 19; 7; 10
16,32,0.52775,0.5,18; 14; 16; 32; 10; 32; 15; 26
36,54,0.66238,0.66667,4; 4; 36; 54; 6; 29; 24; 25
8,17,0.54919,0.47059,32; 23; 8; 17; 6; 19; 8; 24
19,40,0.45862,0.475,16; 8; 19; 40; 8; 20; 20; 7
28,58,0.47549,0.48276,3; 3; 28; 58; 30; 24; 27; 12
23,45,0.51101,0.51111,10; 3; 23; 45; 20; 4; 11; 23
7,12,0.62491,0.58333,6; 36; 7; 12; 29; 31; 5; 29
14,30,0.46201,0.46667,23; 11; 14; 30; 7; 18; 27; 10
10,52,0.20426,0.19231,18; 17; 10; 52; 5; 29; 16; 9
35,48,0.70186,0.72917,3; 7; 35; 48; 32; 7; 20; 12
14,72,0.21681,0.19444,3; 5; 14; 72; 13; 29; 22; 9
19,62,0.32931,0.30645,6; 8; 19; 62; 4; 16; 23; 18
27,37,0.73613,0.72973,10; 8; 27; 37; 29; 16; 15; 31
19,61,0.32506,0.31148,7; 6; 19; 61; 28; 32; 3; 19
6,64,0.14188,0.09375,9; 9; 6; 64; 19; 28; 8; 4
33,38,0.88805,0.86842,4; 13; 33; 38; 27; 30; 9; 3
29,50,0.59437,0.58,7; 7; 29; 50; 13; 32; 30; 7
12,63,0.19444,0.19048,3; 8; 12; 63; 5; 24; 22; 7
29,30,0.92853,0.96667,15; 19; 29; 30; 3; 6; 9; 26
16,24,0.71239,0.66667,18; 7; 16; 24; 19; 12; 25; 13
8,11,0.7983,0.72727,19; 9; 8; 11; 8; 4; 16; 17
30,60,0.50586,0.5,3; 4; 30; 60; 9; 18; 31; 30
26,50,0.53034,0.52,8; 4; 26; 50; 24; 29; 28; 6
25,32,0.74576,0.78125,10; 16; 25; 32; 31; 3; 30; 23
11,35,0.3331,0.31429,18; 8; 11; 35; 21; 7; 30; 26
13,25,0.51715,0.52,15; 14; 13; 25; 32; 32; 22; 3
6,64,0.15595,0.09375,4; 5; 6; 64; 13; 12; 20; 26
16,31,0.512,0.51613,10; 8; 16; 31; 14; 29; 7; 25
7,77,0.13127,0.09091,4; 3; 7; 77; 13; 26; 16; 31
14,61,0.23372,0.22951,11; 5; 14; 61; 4; 32; 26; 20
20,43,0.44919,0.46512,4; 4; 20; 43; 18; 7; 21; 28
32,44,0.72469,0.72727,4; 10; 32; 44; 26; 4; 3; 15
34,52,0.64105,0.65385,3; 6; 34; 52; 21; 22; 23; 21
29,58,0.48918,0.5,5; 3; 29; 58; 23; 9; 13; 19
8,43,0.20914,0.18605,13; 22; 8; 43; 4; 15; 22; 15
12,62,0.21565,0.19355,9; 7; 12; 62; 24; 3; 27; 21
29,43,0.65936,0.67442,3; 12; 29; 43; 14; 15; 3; 23
11,15,0.75121,0.73333,6; 15; 11; 15; 10; 27; 20; 31
18,58,0.33831,0.31034,4; 7; 18; 58; 20; 15; 23; 31
21,45,0.45844,0.46667,15; 13; 21; 45; 7; 13; 8; 6
22,67,0.33692,0.32836,4; 4; 22; 67; 16; 27; 29; 10
22,30,0.74531,0.73333,11; 6; 22; 30; 4; 12; 20; 5
37,51,0.74035,0.72549,5; 5; 37; 51; 30; 16; 23; 4
29,61,0.48698,0.47541,4; 4; 29; 61; 4; 29; 11; 18
29,30,0.92431,0.96667,15; 14; 29; 30; 15; 13; 23; 31
29,61,0.45702,0.47541,3; 4; 29; 61; 5; 24; 29; 10
16,32,0.48401,0.5,8; 18; 16; 32; 4; 24; 14; 19
13,26,0.50716,0.5,21; 7; 13; 26; 4; 32; 28; 23
7,75,0.12223,0.09333,7; 5; 7; 75; 29; 19; 30; 3
26,30,0.84558,0.86667,6; 6; 26; 30; 29; 21; 6; 21
15,29,0.50868,0.51724,12; 16; 15; 29; 27; 32; 25; 12
24,50,0.47647,0.48,4; 9; 24; 50; 32; 6; 12; 21
13,69,0.19871,0.18841,3; 4; 13; 69; 17; 26; 10; 21
30,45,0.68113,0.66667,8; 3; 30; 45; 17; 25; 30; 3
35,36,0.92103,0.97222,10; 13; 35; 36; 23; 10; 16; 25
17,26,0.67073,0.65385,9; 15; 17; 26; 28; 17; 22; 26
12,18,0.64972,0.66667,29; 18; 12; 18; 14; 3; 26; 6
26,45,0.57538,0.57778,9; 11; 26; 45; 13; 18; 30; 14
22,46,0.47452,0.47826,10; 7; 22; 46; 10; 14; 6; 21
20,31,0.64583,0.64516,5; 21; 20; 31; 4; 13; 8; 21
5,22,0.27449,0.22727,16; 17; 5; 22; 14; 20; 5; 20
41,47,0.88343,0.87234,5; 4; 41; 47; 9; 20; 22; 3
33,57,0.56661,0.57895,3; 4; 33; 57; 18; 18; 20; 5
17,52,0.32669,0.32692,3; 12; 17; 52; 18; 31; 25; 9
37,38,0.91927,0.97368,5; 7; 37; 38; 31; 21; 24; 12
25,43,0.56755,0.5814,12; 5; 25; 43; 10; 9; 17; 23
7,31,0.2328,0.22581,21; 26; 7; 31; 31; 18; 19; 7
14,47,0.32104,0.29787,17; 12; 14; 47; 6; 6; 3; 11
18,58,0.32463,0.31034,3; 10; 18; 58; 27; 13; 21; 3
25,32,0.78061,0.78125,12; 4; 25; 32; 30; 10; 19; 24
17,54,0.33785,0.31481,6; 6; 17; 54; 3; 26; 30; 12
11,47,0.24886,0.23404,13; 15; 11; 47; 4; 16; 31; 10
11,75,0.18846,0.14667,5; 5; 11; 75; 32; 17; 10; 15
16,69,0.25299,0.23188,6; 5; 16; 69; 9; 31; 11; 3
28,29,0.88739,0.96552,9; 12; 28; 29; 25; 17; 19; 29
28,36,0.79147,0.77778,15; 17; 28; 36; 6; 23; 27; 9
15,50,0.2962,0.3,5; 12; 15; 50; 18; 12; 13; 3
12,39,0.35833,0.30769,11; 15; 12; 39; 22; 25; 17; 30
23,46,0.51766,0.5,8; 4; 23; 46; 29; 11; 15; 24
5,57,0.14309,0.08772,16; 12; 5; 57; 6; 22; 28; 14
7,37,0.20677,0.18919,8; 13; 7; 37; 31; 5; 21; 12
11,17,0.71679,0.64706,30; 8; 11; 17; 19; 20; 12; 21
36,37,0.91371,0.97297,5; 12; 36; 37; 5; 10; 26; 22
