ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
22,59,0.61227,0.37288,4; 3; 22; 59; 23; 15; 12; 29
13,45,0.59504,0.28889,5; 12; 13; 45; 27; 7; 25; 29
24,42,0.59864,0.57143,14; 3; 24; 42; 31; 13; 10; 20
16,56,0.56633,0.28571,10; 10; 16; 56; 12; 23; 24; 28
10,34,0.62237,0.29412,18; 4; 10; 34; 27; 17; 16; 12
14,40,0.58886,0.35,15; 9; 14; 40; 32; 8; 17; 6
19,41,0.58534,0.46341,19; 5; 19; 41; 11; 15; 24; 17
6,13,0.62211,0.46154,7; 38; 6; 13; 7; 18; 9; 7
19,52,0.60053,0.36538,10; 7; 19; 52; 21; 9; 29; 10
16,19,0.88461,0.84211,16; 23; 16; 19; 10; 27; 10; 19
28,56,0.60746,0.5,4; 3; 28; 56; 21; 31; 19; 3
25,45,0.61125,0.55556,6; 5; 25; 45; 10; 25; 16; 28
15,62,0.57501,0.24194,8; 3; 15; 62; 7; 12; 23; 12
9,36,0.79811,0.25,18; 17; 9; 36; 18; 13; 16; 24
6,24,0.66684,0.25,3; 22; 6; 24; 18; 12; 16; 26
11,44,0.59826,0.25,19; 3; 11; 44; 20; 19; 19; 9
11,39,0.59247,0.28205,14; 21; 11; 39; 22; 8; 17; 14
21,66,0.60811,0.31818,4; 5; 21; 66; 24; 4; 31; 29
15,63,0.63593,0.2381,7; 10; 15; 63; 32; 20; 7; 16
13,54,0.61284,0.24074,4; 13; 13; 54; 30; 7; 23; 27
7,24,0.81113,0.29167,26; 13; 7; 24; 22; 30; 20; 19
23,41,0.61087,0.56098,14; 16; 23; 41; 22; 5; 23; 14
17,70,0.54488,0.24286,4; 3; 17; 70; 10; 25; 6; 21
37,43,0.90503,0.86047,4; 3; 37; 43; 32; 18; 4; 7
7,20,0.62081,0.35,24; 26; 7; 20; 18; 18; 10; 25
11,14,0.61551,0.78571,25; 22; 11; 14; 21; 9; 24; 17
41,49,0.89183,0.83673,3; 3; 41; 49; 19; 20; 21; 10
18,72,0.61924,0.25,4; 4; 18; 72; 32; 23; 28; 12
22,59,0.60821,0.37288,3; 7; 22; 59; 28; 19; 21; 27
25,29,0.89527,0.86207,14; 9; 25; 29; 6; 13; 31; 3
12,43,0.60455,0.27907,21; 10; 12; 43; 23; 23; 23; 5
17,34,0.60094,0.5,19; 18; 17; 34; 6; 19; 3; 11
22,60,0.6062,0.36667,4; 6; 22; 60; 22; 23; 11; 8
16,50,0.57686,0.32,5; 13; 16; 50; 8; 27; 14; 6
6,13,0.60852,0.46154,25; 15; 6; 13; 26; 21; 12; 10
20,41,0.58667,0.4878,8; 10; 20; 41; 6; 3; 5; 7
27,33,0.89775,0.81818,3; 4; 27; 33; 4; 21; 5; 4
23,62,0.61628,0.37097,4; 3; 23; 62; 15; 6; 12; 26
15,45,0.59949,0.33333,15; 18; 15; 45; 22; 7; 3; 17
14,17,0.70096,0.82353,15; 13; 14; 17; 22; 12; 15; 31
18,72,0.57905,0.25,3; 3; 18; 72; 32; 29; 14; 6
30,53,0.59648,0.56604,7; 4; 30; 53; 22; 31; 17; 9
8,34,0.87954,0.23529,11; 4; 8; 34; 28; 12; 20; 5
23,66,0.61097,0.34848,3; 3; 23; 66; 25; 19; 18; 7
40,49,0.89748,0.81633,3; 4; 40; 49; 22; 20; 30; 23
20,41,0.60879,0.4878,6; 17; 20; 41; 10; 10; 13; 24
16,20,0.9066,0.8,17; 19; 16; 20; 30; 14; 25; 6
7,22,0.78424,0.31818,28; 34; 7; 22; 18; 11; 11; 13
36,43,0.90023,0.83721,6; 7; 36; 43; 11; 8; 11; 28
33,42,0.88024,0.78571,7; 11; 33; 42; 18; 3; 8; 3
23,50,0.60912,0.46,6; 4; 23; 50; 21; 11; 6; 10
8,34,0.8663,0.23529,11; 22; 8; 34; 26; 23; 4; 14
14,56,0.6169,0.25,4; 6; 14; 56; 5; 12; 17; 16
27,48,0.59817,0.5625,9; 8; 27; 48; 16; 8; 19; 32
36,43,0.89403,0.83721,6; 7; 36; 43; 21; 18; 20; 31
11,22,0.59267,0.5,26; 22; 11; 22; 24; 18; 19; 5
26,56,0.61071,0.46429,4; 7; 26; 56; 3; 27; 23; 3
21,60,0.60958,0.35,3; 3; 21; 60; 8; 13; 29; 6
31,54,0.6064,0.57407,6; 4; 31; 54; 25; 26; 16; 6
37,45,0.89882,0.82222,6; 8; 37; 45; 27; 8; 10; 11
37,45,0.89357,0.82222,6; 4; 37; 45; 11; 20; 12; 17
22,63,0.6032,0.34921,3; 5; 22; 63; 28; 23; 27; 18
13,23,0.59851,0.56522,13; 11; 13; 23; 4; 32; 19; 8
17,35,0.60813,0.48571,11; 22; 17; 35; 15; 26; 19; 14
19,52,0.60491,0.36538,7; 4; 19; 52; 26; 15; 22; 22
17,69,0.6193,0.24638,5; 3; 17; 69; 11; 32; 30; 24
12,24,0.60299,0.5,12; 20; 12; 24; 10; 26; 24; 19
17,46,0.58512,0.36957,11; 17; 17; 46; 15; 5; 21; 28
19,67,0.60608,0.28358,5; 6; 19; 67; 19; 19; 4; 26
26,46,0.60108,0.56522,11; 4; 26; 46; 10; 29; 5; 24
17,60,0.59708,0.28333,8; 5; 17; 60; 27; 18; 25; 6
16,20,0.90748,0.8,30; 19; 16; 20; 13; 6; 30; 10
18,22,0.90543,0.81818,13; 22; 18; 22; 10; 10; 28; 7
34,43,0.89291,0.7907,6; 7; 34; 43; 8; 3; 12; 14
30,38,0.88641,0.78947,8; 8; 30; 38; 21; 15; 8; 7
20,41,0.60705,0.4878,13; 14; 20; 41; 30; 27; 18; 5
37,45,0.90852,0.82222,3; 4; 37; 45; 6; 17; 11; 19
8,16,0.6071,0.5,9; 3; 8; 16; 6; 19; 19; 14
40,49,0.8844,0.81633,3; 3; 40; 49; 19; 28; 3; 8
30,53,0.60811,0.56604,6; 4; 30; 53; 19; 26; 8; 5
18,54,0.59973,0.33333,7; 6; 18; 54; 17; 12; 22; 17
5,15,0.60507,0.33333,36; 39; 5; 15; 9; 20; 15; 4
7,24,0.61325,0.29167,17; 30; 7; 24; 10; 7; 27; 23
12,21,0.60839,0.57143,26; 19; 12; 21; 16; 27; 18; 13
12,43,0.62678,0.27907,5; 14; 12; 43; 28; 12; 23; 24
9,27,0.83933,0.33333,8; 16; 9; 27; 12; 21; 31; 15
10,30,0.86724,0.33333,24; 29; 10; 30; 23; 5; 15; 29
29,51,0.6106,0.56863,3; 8; 29; 51; 17; 27; 19; 32
39,49,0.89147,0.79592,5; 4; 39; 49; 13; 5; 13; 10
16,55,0.57605,0.29091,8; 10; 16; 55; 10; 25; 8; 29
32,56,0.60588,0.57143,4; 4; 32; 56; 5; 6; 22; 21
20,61,0.61119,0.32787,7; 8; 20; 61; 28; 31; 15; 17
21,46,0.61167,0.45652,8; 11; 21; 46; 9; 21; 7; 23
