ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
35,36,0.73246,0.97222,35; 4; 5; 11; 36; 15; 11; 5
7,9,0.78134,0.77778,7; 6; 27; 8; 9; 25; 6; 12
35,77,0.52628,0.45455,35; 11; 15; 17; 77; 3; 6; 3
41,43,0.9352,0.95349,41; 5; 17; 3; 43; 11; 18; 14
7,12,0.70426,0.58333,7; 14; 28; 14; 12; 25; 10; 22
13,19,0.63374,0.68421,13; 14; 18; 24; 19; 18; 6; 9
56,58,0.81605,0.96552,56; 12; 11; 13; 58; 9; 7; 8
36,43,0.78098,0.83721,36; 11; 4; 9; 43; 18; 18; 10
5,6,0.7841,0.83333,5; 15; 24; 9; 6; 28; 18; 20
27,42,0.61825,0.64286,27; 11; 9; 9; 42; 3; 8; 16
6,12,0.81383,0.5,6; 21; 23; 13; 12; 4; 5; 24
5,19,0.65255,0.26316,5; 16; 31; 22; 19; 10; 17; 9
53,72,0.75474,0.73611,53; 10; 8; 5; 72; 8; 7; 4
5,19,0.61619,0.26316,5; 17; 18; 29; 19; 16; 6; 25
7,12,0.70616,0.58333,7; 15; 14; 28; 12; 19; 12; 19
17,19,0.63121,0.89474,17; 20; 5; 11; 19; 22; 9; 14
20,23,0.72407,0.86957,20; 19; 22; 21; 23; 13; 15; 8
11,12,0.65657,0.91667,11; 12; 9; 22; 12; 7; 9; 18
8,12,0.69793,0.66667,8; 28; 24; 24; 12; 7; 4; 18
20,58,0.40285,0.34483,20; 8; 6; 12; 58; 7; 13; 9
17,19,0.57508,0.89474,17; 25; 9; 13; 19; 10; 26; 24
7,43,0.17172,0.16279,7; 7; 5; 17; 43; 5; 12; 11
5,15,0.65851,0.33333,5; 26; 29; 31; 15; 25; 9; 16
15,31,0.58253,0.48387,15; 6; 27; 12; 31; 6; 17; 7
6,24,0.79653,0.25,6; 12; 10; 12; 24; 8; 6; 11
21,36,0.6405,0.58333,21; 16; 6; 4; 36; 3; 8; 16
8,15,0.7114,0.53333,8; 21; 4; 24; 15; 14; 26; 12
5,6,0.77728,0.83333,5; 11; 26; 11; 6; 5; 18; 3
19,42,0.5371,0.45238,19; 24; 19; 13; 42; 13; 4; 5
7,19,0.64813,0.36842,7; 20; 21; 29; 19; 5; 10; 14
17,31,0.59426,0.54839,17; 7; 22; 25; 31; 19; 17; 20
7,43,0.18671,0.16279,7; 12; 25; 16; 43; 6; 15; 3
5,6,0.7833,0.83333,5; 12; 14; 23; 6; 25; 4; 8
17,19,0.63476,0.89474,17; 16; 15; 23; 19; 20; 13; 8
10,23,0.65417,0.43478,10; 13; 11; 20; 23; 19; 5; 18
17,19,0.6049,0.89474,17; 7; 3; 18; 19; 11; 13; 24
29,36,0.6743,0.80556,29; 4; 3; 11; 36; 12; 8; 13
28,43,0.61593,0.65116,28; 8; 17; 16; 43; 8; 3; 6
52,72,0.72713,0.72222,52; 7; 11; 4; 72; 8; 6; 7
7,12,0.70854,0.58333,7; 17; 19; 22; 12; 28; 18; 9
45,58,0.82072,0.77586,45; 8; 17; 6; 58; 10; 12; 9
23,24,0.62588,0.95833,23; 6; 17; 16; 24; 3; 18; 20
9,12,0.66458,0.75,9; 16; 3; 13; 12; 26; 19; 7
23,42,0.48741,0.54762,23; 13; 15; 17; 42; 8; 3; 4
44,77,0.66529,0.57143,44; 18; 9; 7; 77; 7; 7; 4
17,31,0.52148,0.54839,17; 17; 21; 5; 31; 10; 5; 17
11,19,0.65855,0.57895,11; 6; 3; 5; 19; 24; 17; 26
37,43,0.81361,0.86047,37; 19; 6; 5; 43; 9; 17; 6
27,58,0.48693,0.46552,27; 16; 17; 3; 58; 3; 10; 7
28,67,0.47084,0.41791,28; 20; 13; 22; 67; 7; 7; 6
6,43,0.18746,0.13953,6; 10; 7; 20; 43; 14; 11; 11
36,77,0.54948,0.46753,36; 16; 14; 12; 77; 4; 3; 3
37,43,0.82616,0.86047,37; 18; 19; 13; 43; 14; 15; 18
18,44,0.38775,0.40909,18; 24; 21; 16; 44; 8; 14; 12
29,44,0.62301,0.65909,29; 14; 4; 23; 44; 4; 14; 18
11,12,0.64726,0.91667,11; 15; 8; 9; 12; 6; 18; 25
10,12,0.6798,0.83333,10; 26; 27; 22; 12; 24; 7; 6
28,36,0.65304,0.77778,28; 10; 22; 5; 36; 14; 12; 5
11,19,0.67015,0.57895,11; 28; 3; 4; 19; 6; 3; 3
36,44,0.802,0.81818,36; 16; 11; 10; 44; 16; 18; 17
25,58,0.51352,0.43103,25; 16; 9; 12; 58; 5; 3; 5
5,58,0.19189,0.08621,5; 18; 20; 6; 58; 6; 13; 7
33,36,0.69443,0.91667,33; 18; 12; 4; 36; 10; 10; 13
29,77,0.39914,0.37662,29; 4; 4; 6; 77; 6; 3; 3
70,77,0.84146,0.90909,70; 4; 6; 6; 77; 5; 3; 5
