ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
33,45,0.1295,0.73333,33; 21; 15; 4; 45; 7; 11; 11
7,37,0.12801,0.18919,7; 3; 27; 28; 37; 16; 5; 9
11,72,0.11088,0.15278,11; 20; 16; 26; 72; 6; 8; 7
37,55,0.11999,0.67273,37; 11; 7; 9; 55; 13; 13; 8
59,76,0.07471,0.77632,59; 3; 6; 8; 76; 4; 7; 7
28,29,0.13206,0.96552,28; 20; 17; 11; 29; 8; 15; 12
18,79,0.10469,0.22785,18; 7; 5; 20; 79; 6; 4; 5
18,35,0.13712,0.51429,18; 11; 3; 17; 35; 10; 9; 20
40,83,0.08798,0.48193,40; 5; 8; 4; 83; 4; 5; 4
22,42,0.13362,0.52381,22; 5; 9; 11; 42; 13; 10; 7
52,71,0.0874,0.73239,52; 5; 3; 10; 71; 3; 5; 5
36,76,0.09624,0.47368,36; 14; 9; 9; 76; 6; 6; 5
41,56,0.11734,0.73214,41; 19; 15; 7; 56; 12; 11; 4
41,63,0.10748,0.65079,41; 9; 10; 15; 63; 3; 7; 10
29,50,0.12601,0.58,29; 18; 12; 5; 50; 14; 10; 10
26,45,0.12859,0.57778,26; 3; 7; 12; 45; 10; 16; 17
18,80,0.09956,0.225,18; 6; 7; 7; 80; 3; 3; 3
13,57,0.12688,0.22807,13; 7; 8; 4; 57; 7; 8; 13
13,68,0.11647,0.19118,13; 23; 8; 17; 68; 9; 7; 9
27,82,0.09092,0.32927,27; 3; 6; 20; 82; 4; 4; 3
16,24,0.13448,0.66667,16; 21; 26; 25; 24; 17; 23; 23
15,65,0.11976,0.23077,15; 18; 22; 20; 65; 6; 6; 6
16,51,0.1302,0.31373,16; 14; 10; 7; 51; 9; 8; 15
22,70,0.11143,0.31429,22; 24; 11; 19; 70; 6; 6; 9
35,36,0.13261,0.97222,35; 19; 19; 4; 36; 8; 10; 7
25,43,0.13293,0.5814,25; 5; 12; 24; 43; 15; 4; 17
66,76,0.06866,0.86842,66; 3; 10; 5; 76; 4; 4; 3
39,60,0.1138,0.65,39; 11; 15; 5; 60; 5; 6; 8
73,75,0.06559,0.97333,73; 5; 6; 3; 75; 4; 3; 6
42,54,0.11737,0.77778,42; 6; 4; 8; 54; 11; 12; 6
62,64,0.08172,0.96875,62; 3; 11; 6; 64; 3; 4; 9
22,72,0.10477,0.30556,22; 5; 12; 8; 72; 7; 5; 4
13,26,0.13719,0.5,13; 22; 7; 17; 26; 4; 21; 11
8,27,0.13355,0.2963,8; 6; 19; 21; 27; 3; 7; 5
22,71,0.10835,0.30986,22; 21; 4; 21; 71; 4; 6; 5
71,82,0.06297,0.86585,71; 3; 9; 6; 82; 5; 3; 3
60,77,0.07183,0.77922,60; 4; 3; 8; 77; 3; 4; 4
13,44,0.13785,0.29545,13; 6; 5; 26; 44; 18; 18; 4
68,78,0.06639,0.87179,68; 6; 8; 3; 78; 5; 3; 4
12,82,0.10363,0.14634,12; 15; 27; 16; 82; 5; 3; 5
52,80,0.07852,0.65,52; 7; 10; 13; 80; 3; 5; 4
71,73,0.0678,0.9726,71; 9; 5; 3; 73; 5; 3; 4
9,48,0.1304,0.1875,9; 13; 24; 18; 48; 7; 10; 16
8,17,0.13524,0.47059,8; 9; 24; 30; 17; 15; 18; 13
10,67,0.11467,0.14925,10; 21; 20; 8; 67; 4; 8; 8
