ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
9,17,0.53364,0.52941,13; 35; 9; 17; 24; 27; 4; 6
10,74,0.13767,0.13514,5; 4; 10; 74; 16; 25; 8; 28
35,50,0.7047,0.7,6; 6; 35; 50; 31; 24; 15; 4
25,30,0.85795,0.83333,12; 21; 25; 30; 27; 18; 22; 28
9,81,0.11529,0.11111,4; 3; 9; 81; 14; 28; 9; 23
8,81,0.1014,0.09877,4; 4; 8; 81; 24; 25; 4; 22
27,37,0.72754,0.72973,15; 5; 27; 37; 15; 22; 7; 32
6,7,0.80576,0.85714,28; 27; 6; 7; 30; 17; 16; 13
15,37,0.40728,0.40541,16; 22; 15; 37; 30; 28; 15; 10
5,7,0.77506,0.71429,11; 33; 5; 7; 13; 24; 9; 15
13,17,0.77281,0.76471,16; 25; 13; 17; 21; 4; 10; 26
13,72,0.1916,0.18056,3; 3; 13; 72; 9; 12; 8; 27
6,35,0.16079,0.17143,28; 14; 6; 35; 23; 20; 6; 17
8,81,0.10192,0.09877,4; 4; 8; 81; 17; 13; 15; 4
5,7,0.74399,0.71429,20; 27; 5; 7; 8; 24; 20; 31
6,7,0.8021,0.85714,3; 12; 6; 7; 20; 27; 24; 21
19,56,0.34925,0.33929,8; 4; 19; 56; 24; 9; 26; 27
8,14,0.5608,0.57143,15; 15; 8; 14; 20; 11; 25; 12
36,48,0.75446,0.75,3; 7; 36; 48; 6; 20; 24; 21
17,72,0.25074,0.23611,4; 4; 17; 72; 14; 19; 19; 20
8,74,0.11923,0.10811,4; 5; 8; 74; 11; 8; 3; 15
24,43,0.55551,0.55814,4; 12; 24; 43; 25; 12; 16; 12
9,81,0.11792,0.11111,3; 4; 9; 81; 14; 26; 8; 16
42,47,0.92549,0.89362,3; 3; 42; 47; 4; 10; 27; 17
10,14,0.70998,0.71429,6; 13; 10; 14; 29; 5; 30; 27
12,14,0.88371,0.85714,16; 15; 12; 14; 19; 11; 13; 30
5,7,0.77335,0.71429,22; 40; 5; 7; 30; 19; 10; 22
8,17,0.48124,0.47059,21; 19; 8; 17; 25; 29; 18; 20
34,37,0.94547,0.91892,3; 11; 34; 37; 26; 25; 11; 23
9,81,0.11726,0.11111,4; 3; 9; 81; 7; 21; 14; 13
16,17,0.89535,0.94118,31; 7; 16; 17; 27; 12; 25; 8
6,7,0.85213,0.85714,13; 31; 6; 7; 22; 21; 7; 15
25,30,0.85694,0.83333,19; 21; 25; 30; 12; 16; 22; 19
11,30,0.38702,0.36667,5; 18; 11; 30; 22; 8; 14; 10
11,72,0.15809,0.15278,7; 5; 11; 72; 9; 31; 13; 16
16,20,0.80096,0.8,8; 11; 16; 20; 26; 17; 30; 11
15,47,0.33413,0.31915,13; 10; 15; 47; 4; 17; 18; 3
14,20,0.72965,0.7,20; 17; 14; 20; 10; 29; 29; 6
13,47,0.2823,0.2766,5; 4; 13; 47; 27; 5; 21; 28
27,50,0.54706,0.54,9; 10; 27; 50; 24; 30; 15; 18
16,72,0.24054,0.22222,5; 4; 16; 72; 12; 16; 19; 3
16,37,0.43815,0.43243,18; 21; 16; 37; 22; 26; 7; 24
5,20,0.2668,0.25,18; 10; 5; 20; 20; 15; 7; 16
9,14,0.69073,0.64286,37; 9; 9; 14; 18; 23; 17; 26
13,72,0.19296,0.18056,4; 5; 13; 72; 27; 23; 9; 24
9,17,0.54662,0.52941,24; 22; 9; 17; 3; 22; 17; 19
19,20,0.91214,0.95,4; 15; 19; 20; 8; 23; 25; 4
25,62,0.4228,0.40323,5; 4; 25; 62; 3; 15; 32; 18
5,20,0.24962,0.25,19; 19; 5; 20; 14; 14; 12; 13
34,37,0.93561,0.91892,5; 7; 34; 37; 16; 17; 17; 5
5,30,0.16953,0.16667,22; 5; 5; 30; 25; 12; 13; 17
12,14,0.8295,0.85714,11; 35; 12; 14; 24; 9; 29; 11
