ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
10,14,0.31576,0.71429,10; 15; 3; 7; 14; 11; 22; 16
32,84,0.27769,0.38095,32; 3; 4; 21; 84; 3; 3; 3
7,82,0.10234,0.08537,7; 10; 3; 27; 82; 5; 4; 3
7,24,0.28924,0.29167,7; 20; 17; 16; 24; 7; 24; 23
10,61,0.16826,0.16393,10; 21; 11; 28; 61; 11; 8; 11
12,79,0.15024,0.1519,12; 24; 16; 10; 79; 6; 3; 3
53,75,0.17348,0.70667,53; 6; 9; 6; 75; 3; 4; 7
13,85,0.15213,0.15294,13; 25; 18; 11; 85; 4; 3; 4
8,54,0.14802,0.14815,8; 26; 9; 30; 54; 5; 12; 14
25,40,0.39844,0.625,25; 22; 8; 3; 40; 6; 4; 16
22,58,0.31643,0.37931,22; 8; 14; 9; 58; 11; 8; 3
6,65,0.08946,0.09231,6; 3; 4; 12; 65; 3; 5; 9
28,40,0.37812,0.7,28; 20; 5; 16; 40; 11; 10; 10
5,52,0.10164,0.09615,5; 31; 23; 24; 52; 12; 11; 6
6,37,0.16096,0.16216,6; 9; 18; 19; 37; 11; 20; 5
27,38,0.38157,0.71053,27; 14; 10; 18; 38; 7; 3; 14
36,74,0.27142,0.48649,36; 18; 11; 12; 74; 6; 8; 4
9,58,0.1543,0.15517,9; 27; 17; 15; 58; 11; 9; 4
50,56,0.22513,0.89286,50; 4; 4; 3; 56; 8; 7; 4
48,54,0.23556,0.88889,48; 10; 5; 16; 54; 14; 14; 7
9,58,0.15253,0.15517,9; 18; 22; 14; 58; 8; 3; 6
14,33,0.34832,0.42424,14; 6; 16; 4; 33; 14; 6; 17
10,25,0.33784,0.4,10; 13; 20; 29; 25; 7; 11; 23
39,44,0.29483,0.88636,39; 19; 8; 14; 44; 17; 11; 4
37,71,0.26072,0.52113,37; 15; 3; 3; 71; 5; 3; 8
7,81,0.08757,0.08642,7; 22; 20; 3; 81; 4; 3; 5
31,81,0.26812,0.38272,31; 17; 4; 18; 81; 5; 4; 3
22,52,0.3506,0.42308,22; 10; 18; 12; 52; 13; 9; 14
12,46,0.26979,0.26087,12; 19; 18; 12; 46; 4; 14; 7
58,65,0.19178,0.89231,58; 5; 6; 6; 65; 11; 8; 9
20,52,0.35863,0.38462,20; 13; 11; 24; 52; 6; 15; 12
