ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
10,42,0.52685,0.2381,11; 13; 23; 10; 13; 10; 16; 42
8,9,0.97757,0.88889,15; 7; 4; 8; 12; 19; 8; 9
6,43,0.58644,0.13953,4; 9; 23; 6; 16; 4; 7; 43
14,15,0.52883,0.93333,13; 15; 27; 14; 9; 11; 26; 15
41,44,0.56491,0.93182,6; 6; 9; 41; 8; 10; 17; 44
45,77,0.5996,0.58442,11; 15; 15; 45; 6; 5; 3; 77
27,72,0.57627,0.375,16; 4; 13; 27; 7; 8; 8; 72
5,6,0.52965,0.83333,19; 7; 25; 5; 15; 10; 7; 6
17,36,0.63463,0.47222,12; 11; 6; 17; 16; 19; 5; 36
5,6,0.52928,0.83333,24; 31; 8; 5; 12; 26; 5; 6
11,15,0.72277,0.73333,14; 20; 27; 11; 14; 14; 17; 15
6,9,1.00349,0.66667,27; 24; 20; 6; 16; 27; 19; 9
11,12,0.64812,0.91667,22; 11; 18; 11; 8; 20; 17; 12
10,15,0.54724,0.66667,22; 19; 23; 10; 17; 5; 16; 15
57,77,0.58202,0.74026,9; 7; 5; 57; 3; 5; 3; 77
18,43,0.58071,0.4186,12; 18; 9; 18; 15; 18; 18; 43
7,19,0.78966,0.36842,14; 28; 26; 7; 25; 4; 24; 19
14,23,0.55907,0.6087,17; 13; 6; 14; 14; 8; 11; 23
49,77,0.6218,0.63636,9; 15; 7; 49; 3; 6; 5; 77
44,58,0.5398,0.75862,10; 7; 16; 44; 8; 12; 3; 58
54,67,0.57782,0.80597,7; 14; 8; 54; 3; 10; 5; 67
7,9,1.01678,0.77778,17; 6; 17; 7; 5; 10; 20; 9
21,31,0.55001,0.67742,6; 24; 22; 21; 9; 11; 16; 31
35,58,0.54122,0.60345,5; 18; 4; 35; 12; 8; 4; 58
68,72,0.63892,0.94444,5; 6; 4; 68; 8; 5; 3; 72
42,43,0.54199,0.97674,15; 4; 3; 42; 18; 14; 11; 43
11,77,0.72982,0.14286,29; 26; 15; 11; 4; 5; 7; 77
22,24,0.5526,0.91667,9; 23; 7; 22; 19; 17; 10; 24
10,15,0.59908,0.66667,4; 26; 9; 10; 5; 18; 27; 15
17,19,0.56136,0.89474,17; 7; 25; 17; 26; 10; 8; 19
13,36,0.55718,0.36111,18; 8; 20; 13; 14; 9; 14; 36
5,6,0.50155,0.83333,28; 25; 27; 5; 5; 12; 16; 6
7,12,0.77238,0.58333,16; 7; 20; 7; 3; 16; 14; 12
6,12,0.61051,0.5,11; 19; 13; 6; 6; 22; 14; 12
5,67,0.48904,0.07463,12; 10; 24; 5; 10; 4; 8; 67
36,44,0.54878,0.81818,14; 15; 5; 36; 9; 8; 18; 44
8,9,0.9159,0.88889,22; 10; 15; 8; 12; 4; 19; 9
22,67,0.53143,0.32836,19; 14; 17; 22; 5; 5; 8; 67
7,24,0.79419,0.29167,12; 10; 15; 7; 17; 12; 19; 24
16,19,0.5279,0.84211,21; 17; 9; 16; 22; 12; 7; 19
49,72,0.5539,0.68056,5; 13; 3; 49; 5; 4; 8; 72
6,44,0.5762,0.13636,20; 22; 10; 6; 12; 3; 18; 44
9,12,0.8244,0.75,11; 8; 21; 9; 23; 22; 19; 12
38,44,0.5344,0.86364,13; 4; 9; 38; 4; 10; 14; 44
17,36,0.54216,0.47222,26; 21; 18; 17; 14; 15; 10; 36
33,44,0.55696,0.75,16; 19; 11; 33; 9; 11; 16; 44
36,42,0.56403,0.85714,20; 13; 14; 36; 8; 15; 10; 42
10,23,0.58332,0.43478,15; 20; 27; 10; 15; 21; 21; 23
8,43,0.72046,0.18605,12; 19; 23; 8; 9; 16; 11; 43
6,12,0.62274,0.5,27; 10; 18; 6; 25; 24; 4; 12
15,44,0.55053,0.34091,13; 9; 19; 15; 14; 3; 16; 44
51,72,0.60181,0.70833,11; 5; 15; 51; 5; 5; 8; 72
7,19,0.87224,0.36842,4; 18; 20; 7; 13; 18; 17; 19
25,31,0.59187,0.80645,16; 3; 8; 25; 11; 15; 16; 31
39,72,0.58741,0.54167,12; 14; 17; 39; 6; 3; 4; 72
12,42,0.57833,0.28571,6; 6; 3; 12; 16; 7; 14; 42
20,43,0.53611,0.46512,3; 11; 20; 20; 12; 6; 10; 43
29,43,0.56656,0.67442,19; 21; 19; 29; 5; 3; 12; 43
17,42,0.60223,0.40476,17; 22; 23; 17; 12; 10; 7; 42
15,24,0.56705,0.625,14; 26; 26; 15; 9; 6; 11; 24
15,19,0.58954,0.78947,13; 9; 7; 15; 12; 17; 12; 19
13,31,0.66755,0.41935,8; 17; 26; 13; 19; 9; 6; 31
22,23,0.55,0.95652,12; 8; 25; 22; 22; 18; 10; 23
6,12,0.58413,0.5,15; 26; 24; 6; 8; 3; 18; 12
8,9,0.9843,0.88889,25; 25; 4; 8; 16; 10; 19; 9
19,72,0.55156,0.26389,5; 22; 19; 19; 6; 5; 5; 72
12,23,0.61188,0.52174,26; 8; 24; 12; 3; 13; 23; 23
10,15,0.59592,0.66667,7; 15; 3; 10; 22; 19; 27; 15
24,44,0.57569,0.54545,18; 5; 14; 24; 18; 11; 15; 44
13,15,0.62428,0.86667,25; 18; 26; 13; 20; 21; 15; 15
7,15,0.81013,0.46667,9; 27; 27; 7; 3; 25; 21; 15
21,42,0.54232,0.5,5; 25; 23; 21; 15; 10; 12; 42
10,15,0.58931,0.66667,15; 15; 14; 10; 21; 20; 12; 15
16,77,0.57562,0.20779,5; 3; 3; 16; 3; 5; 5; 77
5,43,0.51085,0.11628,3; 12; 3; 5; 3; 16; 18; 43
