ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
25,31,0.58386,0.80645,12; 21; 25; 31; 5; 21; 14; 7
16,41,0.38534,0.39024,8; 12; 16; 41; 10; 26; 25; 11
21,54,0.38304,0.38889,9; 4; 21; 54; 17; 32; 10; 8
30,43,0.57696,0.69767,4; 5; 30; 43; 26; 32; 13; 16
26,32,0.57999,0.8125,20; 7; 26; 32; 14; 27; 19; 19
30,32,0.59645,0.9375,7; 8; 30; 32; 26; 17; 11; 7
23,52,0.44384,0.44231,4; 8; 23; 52; 25; 24; 23; 8
9,66,0.13271,0.13636,7; 10; 9; 66; 4; 29; 14; 12
8,51,0.16262,0.15686,16; 3; 8; 51; 19; 28; 8; 16
17,39,0.43374,0.4359,16; 11; 17; 39; 24; 7; 29; 11
30,49,0.52877,0.61224,4; 7; 30; 49; 22; 27; 21; 7
11,12,0.53224,0.91667,12; 34; 11; 12; 28; 18; 17; 3
33,36,0.60388,0.91667,8; 12; 33; 36; 32; 7; 14; 13
28,40,0.56791,0.7,5; 13; 28; 40; 29; 27; 19; 17
20,60,0.32351,0.33333,5; 7; 20; 60; 9; 5; 28; 19
12,74,0.16861,0.16216,3; 3; 12; 74; 17; 13; 10; 23
20,33,0.53719,0.60606,10; 7; 20; 33; 31; 8; 4; 9
20,45,0.43862,0.44444,11; 5; 20; 45; 6; 15; 30; 11
7,67,0.10958,0.10448,11; 5; 7; 67; 12; 6; 5; 4
26,36,0.57063,0.72222,7; 18; 26; 36; 31; 26; 20; 7
28,35,0.58842,0.8,17; 4; 28; 35; 30; 6; 31; 15
33,53,0.52109,0.62264,5; 5; 33; 53; 7; 22; 17; 8
15,16,0.55451,0.9375,5; 11; 15; 16; 21; 13; 26; 12
39,49,0.52288,0.79592,4; 5; 39; 49; 27; 31; 14; 20
9,58,0.15972,0.15517,11; 13; 9; 58; 32; 28; 17; 4
34,47,0.55123,0.7234,5; 5; 34; 47; 28; 16; 8; 13
22,27,0.57222,0.81481,23; 6; 22; 27; 16; 11; 13; 4
29,47,0.55442,0.61702,11; 8; 29; 47; 20; 9; 6; 32
33,54,0.50435,0.61111,3; 5; 33; 54; 31; 22; 18; 8
24,26,0.58575,0.92308,9; 16; 24; 26; 10; 20; 31; 17
34,36,0.58966,0.94444,4; 8; 34; 36; 11; 9; 17; 20
25,63,0.39922,0.39683,4; 4; 25; 63; 23; 10; 7; 7
23,37,0.54996,0.62162,15; 15; 23; 37; 20; 16; 23; 24
18,25,0.5532,0.72,22; 10; 18; 25; 28; 18; 20; 7
29,40,0.57517,0.725,4; 11; 29; 40; 18; 20; 11; 16
5,48,0.11309,0.10417,10; 7; 5; 48; 16; 22; 31; 9
28,38,0.57629,0.73684,12; 7; 28; 38; 22; 23; 28; 15
13,14,0.53597,0.92857,19; 7; 13; 14; 16; 27; 16; 29
18,25,0.55934,0.72,4; 22; 18; 25; 24; 10; 5; 31
32,46,0.5509,0.69565,8; 7; 32; 46; 3; 19; 32; 17
7,43,0.16199,0.16279,16; 22; 7; 43; 10; 14; 6; 32
27,44,0.54496,0.61364,12; 5; 27; 44; 21; 3; 6; 17
