ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
27,41,0.62572,0.65854,12; 4; 27; 41; 32; 9; 16; 16
38,52,0.72001,0.73077,4; 4; 38; 52; 26; 8; 20; 28
7,9,0.62693,0.77778,10; 5; 7; 9; 15; 4; 8; 7
28,50,0.55011,0.56,6; 3; 28; 50; 9; 14; 6; 5
27,32,0.84872,0.84375,18; 10; 27; 32; 11; 9; 13; 5
25,32,0.78006,0.78125,5; 5; 25; 32; 23; 4; 30; 32
7,58,0.13451,0.12069,5; 5; 7; 58; 18; 13; 21; 31
24,57,0.40821,0.42105,8; 4; 24; 57; 20; 6; 25; 12
28,58,0.46728,0.48276,6; 3; 28; 58; 19; 25; 13; 14
18,68,0.25686,0.26471,4; 5; 18; 68; 16; 28; 25; 26
19,58,0.33424,0.32759,8; 3; 19; 58; 6; 12; 16; 7
13,45,0.28975,0.28889,16; 11; 13; 45; 15; 24; 16; 5
17,57,0.29446,0.29825,4; 12; 17; 57; 28; 12; 15; 12
12,21,0.59593,0.57143,16; 14; 12; 21; 15; 20; 14; 11
9,58,0.17142,0.15517,14; 14; 9; 58; 17; 29; 30; 18
8,11,0.61103,0.72727,13; 33; 8; 11; 12; 16; 32; 15
12,20,0.61062,0.6,18; 27; 12; 20; 24; 32; 16; 21
19,52,0.37195,0.36538,11; 6; 19; 52; 21; 16; 3; 10
25,50,0.49696,0.5,9; 7; 25; 50; 25; 3; 8; 28
23,50,0.4474,0.46,7; 10; 23; 50; 20; 22; 4; 29
13,20,0.65379,0.65,16; 14; 13; 20; 26; 17; 20; 7
7,11,0.55875,0.63636,20; 29; 7; 11; 15; 7; 25; 13
14,68,0.21099,0.20588,8; 6; 14; 68; 21; 6; 19; 18
38,50,0.69165,0.76,3; 4; 38; 50; 5; 13; 17; 32
13,62,0.20016,0.20968,11; 4; 13; 62; 13; 8; 10; 13
7,41,0.15139,0.17073,7; 11; 7; 41; 20; 16; 14; 3
15,58,0.26088,0.25862,11; 4; 15; 58; 11; 19; 12; 9
10,72,0.14811,0.13889,4; 4; 10; 72; 32; 22; 13; 26
11,40,0.25476,0.275,16; 22; 11; 40; 8; 25; 8; 22
13,40,0.316,0.325,6; 19; 13; 40; 22; 5; 18; 13
8,62,0.13828,0.12903,9; 10; 8; 62; 19; 23; 24; 17
7,11,0.58375,0.63636,33; 22; 7; 11; 4; 28; 6; 9
26,62,0.39892,0.41935,3; 3; 26; 62; 30; 25; 6; 18
13,58,0.21905,0.22414,12; 13; 13; 58; 32; 10; 26; 19
10,11,0.5512,0.90909,21; 3; 10; 11; 24; 24; 25; 14
24,28,0.85017,0.85714,20; 8; 24; 28; 7; 30; 8; 8
14,28,0.49854,0.5,25; 14; 14; 28; 12; 19; 14; 8
20,32,0.5891,0.625,19; 17; 20; 32; 27; 18; 14; 11
9,21,0.46018,0.42857,33; 22; 9; 21; 26; 17; 19; 20
5,50,0.09571,0.1,19; 8; 5; 50; 13; 8; 22; 8
5,62,0.08623,0.08065,5; 12; 5; 62; 19; 12; 31; 29
39,41,0.88808,0.95122,4; 5; 39; 41; 14; 13; 32; 29
38,50,0.78972,0.76,4; 5; 38; 50; 8; 24; 29; 3
7,9,0.69642,0.77778,39; 24; 7; 9; 30; 22; 27; 7
8,52,0.18166,0.15385,8; 13; 8; 52; 11; 19; 3; 5
23,28,0.84306,0.82143,15; 8; 23; 28; 32; 13; 13; 30
30,32,0.89126,0.9375,3; 16; 30; 32; 9; 20; 17; 8
6,21,0.30381,0.28571,16; 20; 6; 21; 11; 29; 9; 27
7,32,0.21119,0.21875,21; 29; 7; 32; 6; 24; 6; 31
5,72,0.0725,0.06944,6; 8; 5; 72; 5; 3; 4; 18
6,11,0.47203,0.54545,9; 22; 6; 11; 22; 10; 7; 25
28,32,0.85786,0.875,4; 12; 28; 32; 32; 16; 22; 24
32,45,0.70285,0.71111,8; 7; 32; 45; 17; 5; 20; 20
16,28,0.57923,0.57143,4; 20; 16; 28; 12; 14; 10; 26
10,20,0.50589,0.5,18; 18; 10; 20; 6; 28; 6; 5
5,9,0.71068,0.55556,13; 42; 5; 9; 18; 20; 23; 9
5,50,0.12801,0.1,21; 3; 5; 50; 3; 26; 30; 18
18,58,0.3024,0.31034,9; 5; 18; 58; 6; 23; 26; 16
23,52,0.42622,0.44231,5; 7; 23; 52; 15; 12; 26; 10
12,20,0.62437,0.6,4; 10; 12; 20; 7; 18; 5; 31
12,68,0.16593,0.17647,4; 7; 12; 68; 22; 24; 17; 29
8,9,0.7394,0.88889,17; 24; 8; 9; 6; 22; 6; 4
22,68,0.31694,0.32353,3; 4; 22; 68; 12; 11; 25; 18
7,11,0.55937,0.63636,7; 25; 7; 11; 20; 31; 28; 11
12,21,0.57453,0.57143,24; 11; 12; 21; 32; 11; 13; 6
27,28,0.90175,0.96429,19; 9; 27; 28; 4; 7; 24; 9
8,32,0.26041,0.25,24; 14; 8; 32; 31; 18; 14; 7
30,57,0.50394,0.52632,3; 5; 30; 57; 8; 21; 25; 19
17,21,0.8464,0.80952,20; 16; 17; 21; 19; 19; 15; 9
28,57,0.48722,0.49123,4; 5; 28; 57; 10; 22; 10; 23
31,45,0.66475,0.68889,7; 9; 31; 45; 22; 12; 8; 25
9,11,0.58741,0.81818,12; 20; 9; 11; 22; 11; 19; 6
21,32,0.65244,0.65625,20; 17; 21; 32; 28; 4; 9; 21
23,52,0.42475,0.44231,8; 4; 23; 52; 16; 13; 6; 12
6,9,0.62933,0.66667,13; 12; 6; 9; 19; 13; 19; 28
6,20,0.32525,0.3,9; 18; 6; 20; 20; 23; 19; 4
20,50,0.39483,0.4,13; 11; 20; 50; 21; 25; 27; 18
8,21,0.37675,0.38095,14; 10; 8; 21; 29; 32; 5; 24
8,52,0.13306,0.15385,7; 10; 8; 52; 32; 20; 29; 5
11,72,0.13545,0.15278,7; 7; 11; 72; 26; 6; 4; 28
11,20,0.5927,0.55,20; 9; 11; 20; 4; 11; 7; 13
7,9,0.70625,0.77778,39; 18; 7; 9; 10; 5; 6; 12
6,9,0.66647,0.66667,24; 4; 6; 9; 8; 20; 8; 12
9,40,0.22919,0.225,14; 10; 9; 40; 19; 19; 8; 11
16,21,0.81603,0.7619,22; 3; 16; 21; 9; 11; 7; 18
24,57,0.41744,0.42105,3; 6; 24; 57; 25; 29; 6; 25
28,40,0.7366,0.7,10; 15; 28; 40; 10; 25; 13; 23
32,57,0.5681,0.5614,4; 3; 32; 57; 19; 22; 13; 22
30,58,0.49659,0.51724,4; 4; 30; 58; 6; 21; 29; 16
9,32,0.30731,0.28125,5; 14; 9; 32; 24; 10; 21; 31
34,45,0.78447,0.75556,5; 7; 34; 45; 16; 23; 26; 28
10,58,0.17569,0.17241,4; 5; 10; 58; 23; 12; 17; 12
6,52,0.10334,0.11538,17; 19; 6; 52; 12; 24; 17; 14
36,41,0.90653,0.87805,10; 5; 36; 41; 12; 14; 7; 3
14,57,0.24704,0.24561,13; 10; 14; 57; 21; 14; 17; 21
16,68,0.23771,0.23529,7; 6; 16; 68; 3; 16; 3; 12
7,68,0.10415,0.10294,10; 4; 7; 68; 14; 17; 8; 30
9,72,0.12866,0.125,8; 5; 9; 72; 20; 10; 20; 24
6,11,0.50699,0.54545,34; 39; 6; 11; 3; 8; 26; 13
8,68,0.1128,0.11765,6; 3; 8; 68; 21; 13; 24; 7
8,9,0.66748,0.88889,23; 27; 8; 9; 27; 19; 4; 30
6,11,0.55244,0.54545,23; 33; 6; 11; 16; 30; 11; 10
13,32,0.39728,0.40625,26; 4; 13; 32; 15; 13; 18; 31
31,32,0.88707,0.96875,12; 8; 31; 32; 30; 11; 18; 24
23,52,0.43116,0.44231,8; 10; 23; 52; 12; 9; 29; 26
