ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
9,10,0.82327,0.9,9; 8; 11; 6; 10; 17; 13; 28
26,32,0.51218,0.8125,26; 19; 3; 16; 32; 18; 22; 22
26,63,0.41732,0.4127,26; 20; 18; 17; 63; 7; 4; 10
34,70,0.40765,0.48571,34; 8; 11; 19; 70; 6; 8; 3
61,64,0.43312,0.95312,61; 11; 6; 12; 64; 10; 7; 8
20,32,0.63235,0.625,20; 10; 3; 25; 32; 19; 18; 11
19,77,0.42887,0.24675,19; 22; 16; 20; 77; 7; 5; 3
36,42,0.41119,0.85714,36; 8; 7; 5; 42; 16; 18; 3
34,78,0.40371,0.4359,34; 17; 8; 21; 78; 6; 5; 6
47,48,0.4002,0.97917,47; 11; 5; 7; 48; 9; 9; 14
16,48,0.477,0.33333,16; 18; 7; 23; 48; 4; 8; 15
5,31,0.36595,0.16129,5; 27; 9; 12; 31; 7; 15; 7
5,26,0.28538,0.19231,5; 24; 15; 4; 26; 10; 16; 24
11,26,0.47389,0.42308,11; 17; 5; 12; 26; 10; 9; 21
5,48,0.43117,0.10417,5; 27; 29; 12; 48; 13; 9; 4
42,48,0.40672,0.875,42; 5; 15; 18; 48; 11; 13; 4
5,9,0.5534,0.55556,5; 15; 23; 20; 9; 19; 18; 20
35,63,0.39397,0.55556,35; 6; 11; 12; 63; 6; 4; 7
19,31,0.57626,0.6129,19; 14; 15; 21; 31; 8; 11; 8
60,64,0.43331,0.9375,60; 3; 5; 6; 64; 10; 5; 4
30,77,0.39655,0.38961,30; 15; 20; 18; 77; 6; 4; 5
8,10,0.75719,0.8,8; 17; 10; 18; 10; 17; 18; 8
8,10,0.77638,0.8,8; 15; 17; 24; 10; 18; 29; 7
29,48,0.40075,0.60417,29; 11; 12; 23; 48; 9; 12; 9
26,75,0.42976,0.34667,26; 4; 21; 6; 75; 7; 4; 6
25,82,0.40408,0.30488,25; 21; 23; 23; 82; 5; 4; 4
7,75,0.49948,0.09333,7; 19; 23; 25; 75; 6; 3; 6
10,82,0.47186,0.12195,10; 6; 8; 12; 82; 5; 3; 3
12,77,0.45834,0.15584,12; 21; 16; 9; 77; 3; 5; 3
36,70,0.38971,0.51429,36; 13; 10; 19; 70; 3; 9; 5
17,32,0.56246,0.53125,17; 12; 10; 18; 32; 14; 3; 9
13,32,0.52405,0.40625,13; 25; 23; 28; 32; 12; 21; 9
18,49,0.53169,0.36735,18; 14; 19; 8; 49; 11; 7; 8
15,31,0.49493,0.48387,15; 12; 8; 12; 31; 18; 20; 7
24,77,0.45032,0.31169,24; 20; 7; 18; 77; 3; 6; 6
6,9,0.60718,0.66667,6; 19; 28; 17; 9; 12; 27; 18
5,10,0.50162,0.5,5; 5; 15; 27; 10; 16; 25; 11
7,64,0.48257,0.10938,7; 11; 11; 23; 64; 11; 3; 4
54,78,0.43521,0.69231,54; 8; 8; 5; 78; 6; 6; 4
69,75,0.44868,0.92,69; 8; 7; 3; 75; 4; 3; 6
20,32,0.60524,0.625,20; 13; 12; 11; 32; 3; 16; 6
46,63,0.41142,0.73016,46; 9; 7; 7; 63; 8; 9; 3
11,53,0.44772,0.20755,11; 19; 12; 9; 53; 7; 15; 13
10,77,0.45847,0.12987,10; 10; 9; 8; 77; 7; 5; 5
14,42,0.50433,0.33333,14; 17; 9; 10; 42; 17; 13; 18
69,70,0.44162,0.98571,69; 5; 5; 5; 70; 4; 8; 8
5,49,0.45733,0.10204,5; 31; 19; 7; 49; 11; 3; 5
72,75,0.44941,0.96,72; 3; 8; 6; 75; 7; 5; 6
68,78,0.44996,0.87179,68; 10; 5; 9; 78; 5; 4; 6
25,77,0.41406,0.32468,25; 20; 6; 5; 77; 4; 3; 7
8,10,0.76855,0.8,8; 15; 25; 25; 10; 29; 5; 5
16,75,0.4166,0.21333,16; 24; 3; 26; 75; 7; 7; 6
26,32,0.53363,0.8125,26; 18; 24; 10; 32; 12; 14; 13
33,77,0.40005,0.42857,33; 6; 6; 3; 77; 7; 4; 4
9,10,0.79811,0.9,9; 3; 5; 24; 10; 13; 14; 13
7,9,0.79443,0.77778,7; 8; 8; 20; 9; 8; 23; 17
6,32,0.39363,0.1875,6; 22; 20; 11; 32; 22; 11; 8
12,42,0.44465,0.28571,12; 25; 23; 10; 42; 7; 18; 3
18,77,0.51127,0.23377,18; 26; 11; 25; 77; 4; 4; 5
