ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
10,45,0.2355,0.22222,10; 5; 19; 22; 45; 10; 12; 9
40,57,0.69761,0.70175,40; 6; 3; 19; 57; 5; 6; 7
16,72,0.2314,0.22222,16; 10; 14; 6; 72; 3; 4; 4
23,32,0.74087,0.71875,23; 8; 13; 8; 32; 14; 19; 8
27,50,0.54553,0.54,27; 21; 3; 20; 50; 10; 11; 3
6,11,0.7664,0.54545,6; 29; 30; 8; 11; 22; 22; 24
15,28,0.55144,0.53571,15; 11; 3; 15; 28; 12; 5; 19
52,58,0.91833,0.89655,52; 15; 3; 13; 58; 10; 13; 5
5,41,0.14765,0.12195,5; 17; 15; 7; 41; 8; 8; 14
16,57,0.29012,0.2807,16; 21; 20; 14; 57; 7; 3; 7
34,45,0.77476,0.75556,34; 20; 13; 8; 45; 11; 9; 14
24,58,0.43381,0.41379,24; 6; 9; 9; 58; 5; 8; 4
36,57,0.62602,0.63158,36; 4; 10; 12; 57; 13; 10; 10
37,40,0.92967,0.925,37; 20; 15; 20; 40; 8; 17; 19
7,62,0.1399,0.1129,7; 16; 22; 26; 62; 8; 8; 5
19,41,0.4685,0.46341,19; 23; 24; 14; 41; 9; 11; 9
26,32,0.82774,0.8125,26; 15; 17; 16; 32; 10; 7; 12
25,40,0.62568,0.625,25; 3; 7; 16; 40; 13; 18; 11
34,57,0.5975,0.59649,34; 20; 4; 11; 57; 8; 5; 3
15,21,0.71171,0.71429,15; 7; 25; 4; 21; 4; 15; 4
50,57,0.88111,0.87719,50; 11; 3; 6; 57; 7; 7; 3
6,11,0.75088,0.54545,6; 12; 8; 24; 11; 29; 11; 18
18,41,0.44662,0.43902,18; 8; 19; 11; 41; 13; 14; 7
13,28,0.45747,0.46429,13; 4; 27; 23; 28; 23; 6; 14
25,40,0.62122,0.625,25; 23; 16; 5; 40; 6; 17; 9
40,68,0.57882,0.58824,40; 9; 3; 14; 68; 7; 5; 6
31,32,0.94465,0.96875,31; 15; 6; 5; 32; 14; 18; 9
55,58,0.95006,0.94828,55; 3; 8; 14; 58; 9; 9; 5
17,21,0.7672,0.80952,17; 12; 7; 24; 21; 21; 21; 3
22,41,0.54888,0.53659,22; 23; 12; 4; 41; 4; 9; 17
16,32,0.50508,0.5,16; 16; 10; 3; 32; 9; 16; 11
28,45,0.62987,0.62222,28; 3; 6; 18; 45; 9; 15; 7
7,32,0.224,0.21875,7; 10; 27; 10; 32; 15; 8; 19
17,68,0.26456,0.25,17; 25; 8; 14; 68; 10; 5; 5
39,50,0.78945,0.78,39; 7; 9; 8; 50; 7; 16; 13
33,40,0.82288,0.825,33; 16; 13; 15; 40; 11; 14; 17
10,11,0.81918,0.90909,10; 24; 27; 11; 11; 23; 29; 29
14,28,0.49083,0.5,14; 7; 24; 15; 28; 9; 5; 9
31,62,0.48602,0.5,31; 5; 19; 21; 62; 6; 10; 11
17,57,0.29888,0.29825,17; 4; 6; 8; 57; 12; 3; 4
31,57,0.54915,0.54386,31; 15; 4; 14; 57; 11; 4; 13
56,72,0.75817,0.77778,56; 7; 3; 7; 72; 6; 7; 8
29,62,0.462,0.46774,29; 19; 15; 22; 62; 9; 11; 11
36,52,0.70188,0.69231,36; 7; 5; 5; 52; 15; 5; 4
25,40,0.61951,0.625,25; 24; 16; 3; 40; 12; 9; 7
24,58,0.41906,0.41379,24; 19; 9; 23; 58; 6; 13; 13
10,21,0.50084,0.47619,10; 13; 9; 10; 21; 12; 23; 20
10,11,0.81784,0.90909,10; 9; 15; 11; 11; 7; 11; 22
47,72,0.65669,0.65278,47; 12; 15; 10; 72; 7; 5; 5
12,21,0.58821,0.57143,12; 16; 19; 24; 21; 10; 3; 21
10,21,0.51508,0.47619,10; 19; 22; 17; 21; 19; 5; 23
5,21,0.30645,0.2381,5; 19; 10; 10; 21; 17; 10; 25
36,52,0.70457,0.69231,36; 9; 17; 12; 52; 14; 6; 3
28,68,0.42108,0.41176,28; 23; 9; 6; 68; 4; 5; 10
48,72,0.66887,0.66667,48; 5; 14; 6; 72; 8; 7; 6
25,28,0.93103,0.89286,25; 5; 11; 14; 28; 23; 20; 3
27,50,0.57236,0.54,27; 6; 14; 12; 50; 15; 7; 13
10,52,0.2016,0.19231,10; 21; 11; 25; 52; 12; 4; 8
24,62,0.40651,0.3871,24; 17; 4; 17; 62; 8; 6; 8
16,20,0.78183,0.8,16; 18; 4; 7; 20; 12; 18; 16
11,62,0.18881,0.17742,11; 19; 12; 5; 62; 9; 3; 6
11,20,0.60588,0.55,11; 17; 19; 25; 20; 22; 23; 8
11,41,0.27461,0.26829,11; 13; 23; 19; 41; 18; 15; 12
