ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
50,81,0.62611,0.61728,13; 10; 4; 50; 4; 4; 4; 81
56,76,0.74465,0.73684,13; 4; 6; 56; 6; 5; 6; 76
12,13,0.73386,0.92308,3; 6; 27; 12; 8; 27; 21; 13
42,58,0.73759,0.72414,16; 18; 10; 42; 3; 11; 9; 58
46,74,0.62313,0.62162,7; 3; 15; 46; 6; 6; 6; 74
28,39,0.72257,0.71795,22; 17; 10; 28; 15; 19; 17; 39
35,44,0.79725,0.79545,18; 20; 16; 35; 11; 7; 13; 44
60,82,0.72536,0.73171,8; 8; 11; 60; 3; 4; 5; 82
29,31,0.84262,0.93548,18; 20; 6; 29; 6; 7; 19; 31
8,84,0.09356,0.09524,3; 4; 7; 8; 4; 3; 3; 84
20,31,0.67392,0.64516,22; 11; 13; 20; 13; 18; 18; 31
71,77,0.97615,0.92208,8; 9; 8; 71; 6; 3; 3; 77
11,17,0.62858,0.64706,26; 8; 21; 11; 17; 3; 4; 17
7,21,0.41675,0.33333,4; 27; 6; 7; 10; 20; 21; 21
20,51,0.3888,0.39216,24; 7; 15; 20; 8; 3; 7; 51
21,30,0.72406,0.7,7; 19; 15; 21; 10; 22; 10; 30
28,39,0.75362,0.71795,7; 6; 11; 28; 14; 10; 4; 39
51,71,0.72858,0.71831,10; 4; 13; 51; 7; 3; 3; 71
24,62,0.405,0.3871,14; 11; 5; 24; 12; 11; 9; 62
39,48,0.80725,0.8125,4; 19; 17; 39; 3; 15; 5; 48
31,44,0.74635,0.70455,18; 9; 9; 31; 10; 8; 12; 44
76,82,0.98185,0.92683,6; 6; 7; 76; 3; 5; 3; 82
51,54,0.88814,0.94444,5; 14; 8; 51; 13; 5; 10; 54
32,83,0.38653,0.38554,13; 13; 9; 32; 3; 5; 4; 83
29,36,0.78218,0.80556,23; 7; 12; 29; 18; 7; 14; 36
15,38,0.39618,0.39474,8; 14; 22; 15; 10; 13; 8; 38
17,21,0.77902,0.80952,20; 14; 22; 17; 25; 10; 6; 21
29,75,0.35487,0.38667,13; 22; 22; 29; 6; 6; 7; 75
67,73,0.97266,0.91781,8; 4; 4; 67; 3; 8; 7; 73
27,29,0.7667,0.93103,18; 20; 3; 27; 14; 19; 7; 29
35,57,0.62738,0.61404,16; 20; 18; 35; 5; 8; 11; 57
45,49,0.84914,0.91837,14; 4; 4; 45; 13; 10; 3; 49
14,20,0.70615,0.7,14; 10; 10; 14; 6; 17; 26; 20
12,30,0.41054,0.4,17; 18; 12; 12; 22; 13; 16; 30
17,21,0.79856,0.80952,17; 22; 26; 17; 4; 12; 10; 21
43,69,0.63105,0.62319,17; 17; 5; 43; 5; 5; 9; 69
21,48,0.44797,0.4375,12; 24; 13; 21; 10; 9; 15; 48
51,73,0.69269,0.69863,14; 12; 5; 51; 7; 4; 8; 73
43,59,0.73884,0.72881,15; 13; 5; 43; 5; 5; 4; 59
56,70,0.8084,0.8,4; 7; 11; 56; 8; 4; 6; 70
49,66,0.77587,0.74242,10; 10; 5; 49; 5; 4; 8; 66
48,67,0.73849,0.71642,9; 11; 4; 48; 10; 5; 4; 67
39,54,0.70533,0.72222,15; 12; 16; 39; 8; 11; 7; 54
8,20,0.44814,0.4,18; 23; 9; 8; 13; 6; 15; 20
28,63,0.46154,0.44444,21; 12; 15; 28; 9; 6; 3; 63
62,67,0.9324,0.92537,3; 9; 10; 62; 8; 4; 7; 67
9,66,0.13287,0.13636,20; 20; 27; 9; 7; 5; 6; 66
34,84,0.40919,0.40476,15; 17; 3; 34; 4; 3; 3; 84
54,59,0.89496,0.91525,3; 3; 11; 54; 7; 13; 9; 59
75,81,0.97786,0.92593,5; 6; 7; 75; 5; 5; 4; 81
37,46,0.80217,0.80435,18; 16; 7; 37; 4; 13; 8; 46
28,70,0.4129,0.4,13; 21; 16; 28; 9; 9; 8; 70
7,70,0.10563,0.1,7; 23; 30; 7; 4; 7; 5; 70
51,78,0.65979,0.65385,15; 14; 8; 51; 3; 4; 5; 78
32,83,0.37679,0.38554,3; 8; 9; 32; 5; 3; 4; 83
6,61,0.10116,0.09836,4; 9; 4; 6; 9; 8; 4; 61
34,47,0.73544,0.7234,20; 21; 3; 34; 9; 13; 16; 47
10,73,0.14253,0.13699,24; 4; 11; 10; 4; 4; 8; 73
7,16,0.52618,0.4375,12; 28; 16; 7; 13; 25; 4; 16
10,30,0.34993,0.33333,8; 22; 22; 10; 17; 16; 11; 30
15,46,0.33212,0.32609,18; 25; 7; 15; 12; 16; 12; 46
24,39,0.63276,0.61538,3; 5; 4; 24; 8; 16; 8; 39
23,70,0.33351,0.32857,6; 4; 7; 23; 5; 6; 9; 70
24,30,0.77801,0.8,11; 7; 15; 24; 7; 18; 9; 30
26,42,0.64372,0.61905,22; 13; 7; 26; 4; 4; 7; 42
27,81,0.3265,0.33333,11; 15; 8; 27; 4; 4; 3; 81
60,83,0.73627,0.72289,3; 11; 6; 60; 4; 4; 3; 83
49,80,0.62037,0.6125,5; 9; 6; 49; 6; 3; 3; 80
33,45,0.73378,0.73333,10; 12; 5; 33; 10; 14; 6; 45
59,73,0.85712,0.80822,3; 10; 9; 59; 8; 4; 8; 73
31,42,0.71257,0.7381,13; 4; 18; 31; 17; 4; 10; 42
49,61,0.79597,0.80328,3; 7; 12; 49; 8; 10; 11; 61
5,32,0.18391,0.15625,19; 28; 10; 5; 11; 15; 12; 32
57,62,0.91917,0.91935,10; 5; 10; 57; 7; 4; 10; 62
8,79,0.10969,0.10127,21; 6; 12; 8; 5; 6; 5; 79
31,50,0.64228,0.62,13; 7; 18; 31; 9; 16; 11; 50
52,80,0.66551,0.65,9; 3; 10; 52; 3; 4; 6; 80
63,67,0.93564,0.9403,8; 11; 6; 63; 8; 9; 10; 67
52,64,0.84035,0.8125,12; 8; 10; 52; 3; 10; 3; 64
41,44,0.88249,0.93182,8; 19; 4; 41; 11; 11; 7; 44
44,71,0.62524,0.61972,18; 11; 15; 44; 3; 3; 8; 71
47,51,0.86871,0.92157,5; 4; 4; 47; 8; 8; 8; 51
8,51,0.1721,0.15686,22; 7; 24; 8; 8; 15; 13; 51
56,60,0.91364,0.93333,13; 7; 4; 56; 4; 7; 6; 60
66,72,0.97201,0.91667,6; 7; 4; 66; 7; 7; 6; 72
17,43,0.40057,0.39535,9; 24; 17; 17; 14; 13; 4; 43
58,83,0.70025,0.6988,3; 7; 11; 58; 5; 5; 3; 83
43,66,0.64619,0.65152,15; 6; 10; 43; 4; 4; 3; 66
8,13,0.68496,0.61538,16; 25; 8; 8; 23; 18; 28; 13
35,47,0.77313,0.74468,20; 12; 10; 35; 6; 4; 13; 47
13,14,0.78106,0.92857,7; 9; 9; 13; 27; 18; 13; 14
27,69,0.40066,0.3913,13; 17; 9; 27; 5; 8; 8; 69
65,69,0.97652,0.94203,11; 6; 3; 65; 8; 3; 7; 69
19,47,0.41526,0.40426,11; 8; 23; 19; 10; 7; 10; 47
57,77,0.74708,0.74026,11; 5; 3; 57; 7; 6; 5; 77
28,45,0.65856,0.62222,13; 14; 21; 28; 13; 11; 6; 45
15,46,0.32704,0.32609,18; 17; 20; 15; 5; 7; 8; 46
55,60,0.89737,0.91667,10; 8; 9; 55; 6; 12; 3; 60
11,69,0.16812,0.15942,25; 15; 26; 11; 6; 9; 8; 69
18,25,0.69934,0.72,23; 10; 11; 18; 21; 10; 10; 25
59,64,0.92565,0.92188,7; 4; 9; 59; 7; 11; 9; 64
17,52,0.33718,0.32692,22; 21; 23; 17; 4; 15; 14; 52
21,30,0.76764,0.7,12; 10; 18; 21; 12; 3; 13; 30
30,77,0.39353,0.38961,9; 17; 4; 30; 5; 3; 7; 77
55,84,0.65529,0.65476,11; 5; 6; 55; 3; 3; 4; 84
42,68,0.63415,0.61765,10; 5; 6; 42; 6; 8; 4; 68
69,74,0.97169,0.93243,4; 3; 4; 69; 3; 5; 6; 74
7,50,0.13589,0.14,19; 18; 13; 7; 3; 14; 3; 50
24,54,0.45381,0.44444,22; 5; 24; 24; 11; 7; 8; 54
16,41,0.38375,0.39024,11; 16; 19; 16; 12; 18; 6; 41
12,27,0.45365,0.44444,8; 15; 12; 12; 23; 22; 15; 27
44,55,0.80803,0.8,5; 6; 15; 44; 11; 14; 5; 55
34,56,0.6204,0.60714,21; 8; 7; 34; 13; 4; 10; 56
69,75,0.96663,0.92,7; 3; 5; 69; 4; 4; 5; 75
21,64,0.33122,0.32812,6; 3; 8; 21; 9; 10; 6; 64
55,68,0.81139,0.80882,14; 4; 9; 55; 9; 7; 7; 68
45,61,0.74498,0.7377,12; 5; 12; 45; 7; 11; 9; 61
63,78,0.82147,0.80769,9; 3; 9; 63; 3; 3; 5; 78
9,66,0.14203,0.13636,15; 19; 16; 9; 6; 7; 3; 66
8,24,0.31776,0.33333,11; 17; 16; 8; 15; 14; 5; 24
39,49,0.78685,0.79592,4; 14; 5; 39; 12; 7; 14; 49
62,85,0.73121,0.72941,6; 6; 9; 62; 4; 4; 3; 85
42,57,0.75821,0.73684,6; 18; 14; 42; 10; 6; 5; 57
8,56,0.15082,0.14286,6; 24; 28; 8; 6; 14; 4; 56
54,58,0.89468,0.93103,9; 6; 6; 54; 12; 10; 3; 58
38,41,0.87255,0.92683,16; 17; 15; 38; 13; 19; 15; 41
48,51,0.863,0.94118,4; 13; 11; 48; 12; 15; 8; 51
51,79,0.64704,0.64557,7; 5; 5; 51; 4; 4; 4; 79
53,74,0.72007,0.71622,12; 7; 9; 53; 3; 4; 8; 74
8,24,0.33697,0.33333,23; 24; 30; 8; 16; 23; 8; 24
8,78,0.10117,0.10256,21; 25; 5; 8; 3; 4; 4; 78
31,71,0.4447,0.43662,13; 11; 12; 31; 7; 7; 7; 71
22,27,0.77535,0.81481,12; 18; 23; 22; 23; 8; 23; 27
35,38,0.83041,0.92105,4; 18; 14; 35; 12; 18; 10; 38
13,20,0.69319,0.65,8; 24; 26; 13; 23; 9; 16; 20
58,72,0.85853,0.80556,7; 12; 12; 58; 3; 6; 5; 72
28,35,0.79424,0.8,22; 23; 20; 28; 21; 3; 10; 35
27,44,0.62928,0.61364,5; 11; 4; 27; 14; 3; 8; 44
52,56,0.85702,0.92857,5; 8; 11; 52; 14; 6; 12; 56
29,66,0.44955,0.43939,7; 19; 23; 29; 3; 6; 4; 66
24,30,0.7836,0.8,6; 11; 8; 24; 14; 4; 18; 30
13,80,0.16157,0.1625,20; 19; 25; 13; 3; 4; 4; 80
9,23,0.38993,0.3913,14; 6; 7; 9; 8; 22; 4; 23
20,33,0.65656,0.60606,11; 13; 20; 20; 15; 11; 3; 33
79,84,0.96402,0.94048,4; 5; 4; 79; 4; 4; 3; 84
12,27,0.46738,0.44444,5; 13; 22; 12; 15; 3; 15; 27
5,37,0.16438,0.13514,18; 4; 28; 5; 20; 15; 17; 37
61,66,0.94613,0.92424,11; 6; 10; 61; 9; 9; 6; 66
45,48,0.88573,0.9375,13; 6; 12; 45; 4; 3; 12; 48
9,55,0.18007,0.16364,5; 14; 17; 9; 10; 14; 3; 55
78,85,0.96992,0.91765,4; 4; 5; 78; 4; 3; 4; 85
