ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
20,62,0.47786,0.32258,4; 8; 20; 62; 21; 18; 3; 4
32,43,0.73181,0.74419,5; 6; 32; 43; 28; 3; 19; 5
13,48,0.33395,0.27083,11; 9; 13; 48; 19; 19; 12; 25
14,20,0.67583,0.7,23; 14; 14; 20; 14; 23; 29; 29
7,30,0.24342,0.23333,21; 19; 7; 30; 20; 5; 30; 29
8,20,0.35882,0.4,15; 10; 8; 20; 8; 7; 6; 31
26,37,0.72338,0.7027,6; 11; 26; 37; 13; 4; 15; 4
15,30,0.55041,0.5,4; 18; 15; 30; 15; 30; 21; 31
5,81,0.66582,0.06173,3; 4; 5; 81; 18; 12; 13; 14
10,14,0.7932,0.71429,13; 37; 10; 14; 27; 22; 10; 22
27,47,0.60446,0.57447,9; 10; 27; 47; 27; 13; 15; 6
12,17,0.82859,0.70588,4; 13; 12; 17; 8; 30; 26; 4
7,20,0.33987,0.35,18; 30; 7; 20; 17; 20; 18; 14
33,47,0.6841,0.70213,9; 7; 33; 47; 29; 8; 27; 18
29,47,0.61836,0.61702,3; 4; 29; 47; 16; 21; 3; 31
13,30,0.44423,0.43333,23; 10; 13; 30; 15; 10; 20; 17
20,50,0.42301,0.4,9; 3; 20; 50; 6; 8; 30; 31
23,43,0.52904,0.53488,8; 16; 23; 43; 19; 14; 26; 32
15,35,0.44585,0.42857,23; 8; 15; 35; 28; 25; 4; 15
17,20,0.82655,0.85,12; 13; 17; 20; 20; 11; 7; 25
34,56,0.74077,0.60714,3; 4; 34; 56; 20; 3; 18; 28
6,7,0.76017,0.85714,18; 38; 6; 7; 6; 10; 20; 7
19,20,0.83789,0.95,16; 10; 19; 20; 26; 18; 18; 8
8,81,0.64885,0.09877,3; 3; 8; 81; 14; 22; 7; 28
6,74,0.55153,0.08108,3; 7; 6; 74; 25; 27; 29; 15
42,43,0.929,0.97674,5; 6; 42; 43; 24; 17; 32; 11
9,20,0.48867,0.45,9; 13; 9; 20; 14; 24; 3; 4
5,81,0.66453,0.06173,4; 5; 5; 81; 17; 4; 21; 26
24,43,0.53793,0.55814,10; 11; 24; 43; 27; 16; 16; 31
24,35,0.70113,0.68571,9; 8; 24; 35; 11; 24; 13; 19
27,43,0.62336,0.62791,12; 7; 27; 43; 32; 6; 12; 27
29,43,0.68155,0.67442,4; 3; 29; 43; 9; 28; 16; 19
6,81,0.75997,0.07407,4; 4; 6; 81; 24; 27; 30; 12
19,20,0.86637,0.95,22; 17; 19; 20; 11; 12; 9; 26
18,47,0.41882,0.38298,15; 13; 18; 47; 9; 15; 16; 30
8,48,0.19859,0.16667,5; 8; 8; 48; 26; 11; 12; 32
9,17,0.50189,0.52941,31; 30; 9; 17; 31; 27; 27; 11
8,62,0.39628,0.12903,3; 6; 8; 62; 32; 29; 13; 13
16,30,0.51854,0.53333,24; 5; 16; 30; 5; 9; 31; 24
38,43,0.93973,0.88372,6; 6; 38; 43; 30; 6; 26; 8
5,74,0.48668,0.06757,7; 9; 5; 74; 18; 25; 15; 29
21,48,0.43921,0.4375,14; 13; 21; 48; 31; 5; 28; 24
6,48,0.14312,0.125,5; 16; 6; 48; 20; 7; 3; 19
5,7,0.77986,0.71429,17; 7; 5; 7; 28; 31; 13; 4
8,72,0.6235,0.11111,4; 3; 8; 72; 21; 16; 9; 30
42,47,0.92133,0.89362,3; 3; 42; 47; 22; 24; 8; 32
6,14,0.43974,0.42857,12; 34; 6; 14; 4; 13; 20; 15
28,50,0.58213,0.56,4; 8; 28; 50; 13; 16; 20; 10
6,7,0.77452,0.85714,30; 32; 6; 7; 10; 24; 32; 23
9,20,0.43216,0.45,16; 32; 9; 20; 31; 32; 20; 7
26,47,0.57156,0.55319,7; 6; 26; 47; 7; 18; 4; 29
22,30,0.77924,0.73333,12; 10; 22; 30; 26; 24; 4; 10
6,74,0.551,0.08108,5; 4; 6; 74; 27; 6; 25; 20
10,17,0.57208,0.58824,28; 35; 10; 17; 5; 27; 18; 11
6,7,0.79114,0.85714,26; 12; 6; 7; 3; 29; 22; 19
24,48,0.50806,0.5,7; 13; 24; 48; 29; 18; 21; 25
16,50,0.3484,0.32,5; 5; 16; 50; 22; 25; 21; 20
37,47,0.80453,0.78723,6; 7; 37; 47; 3; 9; 15; 13
25,62,0.54022,0.40323,5; 5; 25; 62; 5; 8; 10; 12
5,7,0.72542,0.71429,18; 22; 5; 7; 16; 21; 26; 23
17,72,0.5244,0.23611,4; 3; 17; 72; 19; 17; 21; 19
12,30,0.38263,0.4,24; 15; 12; 30; 20; 3; 17; 29
21,30,0.74057,0.7,18; 17; 21; 30; 31; 7; 29; 14
6,56,0.19227,0.10714,13; 14; 6; 56; 18; 29; 3; 24
29,43,0.65164,0.67442,12; 10; 29; 43; 24; 20; 27; 21
10,74,0.60036,0.13514,7; 3; 10; 74; 17; 24; 8; 15
9,14,0.70069,0.64286,30; 5; 9; 14; 27; 17; 17; 25
11,74,0.47505,0.14865,4; 3; 11; 74; 6; 24; 4; 5
5,7,0.79047,0.71429,30; 3; 5; 7; 12; 11; 13; 29
10,62,0.39326,0.16129,12; 10; 10; 62; 4; 27; 22; 4
5,7,0.81835,0.71429,8; 39; 5; 7; 21; 6; 4; 28
15,43,0.35967,0.34884,8; 11; 15; 43; 18; 21; 27; 30
19,62,0.3537,0.30645,8; 5; 19; 62; 21; 21; 9; 18
14,43,0.35367,0.32558,4; 6; 14; 43; 3; 31; 6; 24
7,14,0.49034,0.5,34; 37; 7; 14; 13; 14; 28; 16
25,30,0.78935,0.83333,4; 8; 25; 30; 13; 8; 32; 21
16,30,0.51116,0.53333,7; 25; 16; 30; 19; 4; 25; 13
8,17,0.51303,0.47059,5; 17; 8; 17; 31; 25; 3; 29
13,14,0.85046,0.92857,33; 6; 13; 14; 15; 11; 11; 20
24,43,0.57745,0.55814,5; 6; 24; 43; 18; 30; 7; 8
22,50,0.50717,0.44,13; 8; 22; 50; 23; 31; 16; 13
7,35,0.22873,0.2,14; 17; 7; 35; 19; 29; 4; 19
10,14,0.68658,0.71429,31; 5; 10; 14; 19; 19; 10; 27
5,81,0.63542,0.06173,4; 6; 5; 81; 13; 28; 20; 26
11,20,0.55395,0.55,24; 16; 11; 20; 12; 21; 17; 15
5,81,0.56733,0.06173,5; 3; 5; 81; 20; 10; 4; 19
13,30,0.41687,0.43333,11; 14; 13; 30; 30; 32; 28; 7
25,37,0.66205,0.67568,18; 17; 25; 37; 22; 25; 10; 14
13,47,0.2775,0.2766,3; 9; 13; 47; 10; 25; 28; 15
6,30,0.24016,0.2,29; 31; 6; 30; 29; 11; 7; 18
6,7,0.79819,0.85714,41; 5; 6; 7; 21; 21; 9; 18
9,37,0.25168,0.24324,10; 22; 9; 37; 29; 14; 5; 9
13,17,0.84098,0.76471,31; 21; 13; 17; 11; 9; 19; 32
12,72,0.5129,0.16667,7; 4; 12; 72; 11; 23; 13; 29
18,62,0.45231,0.29032,5; 5; 18; 62; 22; 12; 23; 16
7,81,0.63848,0.08642,5; 4; 7; 81; 11; 4; 19; 13
12,50,0.29104,0.24,15; 17; 12; 50; 3; 19; 20; 3
25,37,0.63704,0.67568,14; 6; 25; 37; 25; 11; 26; 32
32,35,0.89002,0.91429,15; 4; 32; 35; 32; 28; 23; 8
9,30,0.33004,0.3,27; 26; 9; 30; 12; 7; 7; 28
9,56,0.31143,0.16071,9; 12; 9; 56; 31; 17; 31; 13
13,50,0.2881,0.26,9; 10; 13; 50; 26; 29; 23; 4
6,48,0.16581,0.125,10; 19; 6; 48; 23; 9; 4; 4
9,17,0.51589,0.52941,22; 30; 9; 17; 30; 20; 6; 12
41,48,0.92058,0.85417,4; 3; 41; 48; 5; 12; 7; 15
8,72,0.61145,0.11111,9; 3; 8; 72; 7; 26; 22; 27
10,43,0.226,0.23256,19; 20; 10; 43; 8; 7; 17; 29
16,35,0.46175,0.45714,16; 4; 16; 35; 24; 26; 12; 32
8,62,0.33814,0.12903,4; 9; 8; 62; 6; 8; 10; 14
5,7,0.79347,0.71429,38; 14; 5; 7; 24; 15; 27; 4
11,17,0.64691,0.64706,26; 35; 11; 17; 15; 29; 25; 27
24,30,0.71988,0.8,5; 5; 24; 30; 25; 22; 15; 25
5,17,0.31044,0.29412,13; 36; 5; 17; 20; 12; 4; 30
7,81,0.71146,0.08642,4; 4; 7; 81; 22; 6; 16; 28
5,17,0.32959,0.29412,32; 28; 5; 17; 13; 31; 8; 28
34,56,0.64641,0.60714,4; 4; 34; 56; 19; 32; 17; 13
12,17,0.68372,0.70588,5; 14; 12; 17; 28; 9; 14; 12
27,48,0.57144,0.5625,5; 10; 27; 48; 31; 27; 20; 8
22,35,0.64408,0.62857,6; 17; 22; 35; 14; 6; 14; 29
10,17,0.52233,0.58824,9; 24; 10; 17; 26; 9; 17; 4
19,20,0.86684,0.95,7; 28; 19; 20; 27; 29; 16; 23
16,43,0.39634,0.37209,12; 11; 16; 43; 26; 21; 29; 9
32,35,0.88549,0.91429,12; 14; 32; 35; 15; 11; 15; 29
27,30,0.86124,0.9,6; 8; 27; 30; 31; 4; 13; 27
29,50,0.62159,0.58,3; 5; 29; 50; 5; 19; 9; 9
5,20,0.3183,0.25,36; 28; 5; 20; 26; 10; 15; 22
5,35,0.16548,0.14286,23; 18; 5; 35; 13; 19; 18; 17
13,72,0.45083,0.18056,4; 4; 13; 72; 16; 3; 9; 13
10,50,0.32045,0.2,5; 3; 10; 50; 7; 17; 14; 32
6,7,0.81693,0.85714,29; 39; 6; 7; 17; 22; 12; 18
13,48,0.29808,0.27083,10; 8; 13; 48; 22; 16; 29; 5
12,14,0.8544,0.85714,27; 21; 12; 14; 7; 32; 7; 24
