ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
28,56,0.1418,0.5,6; 5; 28; 56; 31; 12; 8; 7
14,40,0.22259,0.35,18; 9; 14; 40; 6; 10; 32; 3
18,57,0.18235,0.31579,7; 4; 18; 57; 6; 26; 6; 9
18,39,0.22746,0.46154,18; 5; 18; 39; 20; 22; 3; 27
31,39,0.16524,0.79487,12; 3; 31; 39; 10; 3; 17; 15
16,49,0.20626,0.32653,12; 12; 16; 49; 30; 4; 21; 23
24,49,0.16684,0.4898,4; 11; 24; 49; 14; 14; 22; 25
27,33,0.20013,0.81818,19; 3; 27; 33; 5; 16; 3; 7
17,46,0.20676,0.36957,4; 14; 17; 46; 21; 12; 11; 4
23,50,0.18874,0.46,5; 7; 23; 50; 24; 10; 28; 20
19,58,0.18109,0.32759,10; 9; 19; 58; 3; 10; 5; 30
37,46,0.12513,0.80435,7; 4; 37; 46; 31; 10; 10; 8
12,40,0.21525,0.3,10; 3; 12; 40; 8; 10; 12; 10
29,52,0.12921,0.55769,4; 3; 29; 52; 20; 23; 30; 22
12,21,0.24606,0.57143,25; 4; 12; 21; 22; 9; 5; 3
19,22,0.23252,0.86364,20; 28; 19; 22; 12; 21; 12; 13
8,25,0.22289,0.32,24; 9; 8; 25; 9; 4; 25; 5
12,14,0.25035,0.85714,15; 18; 12; 14; 9; 3; 15; 7
13,37,0.22432,0.35135,23; 14; 13; 37; 18; 10; 32; 9
19,59,0.19151,0.32203,8; 9; 19; 59; 11; 9; 20; 6
32,57,0.1153,0.5614,4; 4; 32; 57; 26; 3; 32; 22
11,34,0.22688,0.32353,14; 11; 11; 34; 28; 3; 32; 25
11,40,0.21593,0.275,14; 5; 11; 40; 9; 31; 15; 6
17,34,0.23263,0.5,9; 22; 17; 34; 32; 19; 30; 12
28,35,0.18621,0.8,7; 7; 28; 35; 20; 3; 23; 12
37,46,0.12104,0.80435,7; 4; 37; 46; 23; 14; 5; 23
22,45,0.19802,0.48889,11; 5; 22; 45; 14; 23; 16; 23
28,61,0.13302,0.45902,3; 3; 28; 61; 12; 13; 3; 28
26,31,0.20814,0.83871,8; 15; 26; 31; 15; 30; 18; 10
16,43,0.2165,0.37209,7; 18; 16; 43; 4; 18; 8; 26
41,49,0.11059,0.83673,4; 4; 41; 49; 10; 6; 18; 21
14,43,0.2124,0.32558,14; 5; 14; 43; 7; 14; 30; 25
18,55,0.18367,0.32727,11; 9; 18; 55; 21; 18; 7; 20
18,21,0.25098,0.85714,17; 19; 18; 21; 18; 22; 15; 21
18,56,0.18297,0.32143,6; 12; 18; 56; 4; 18; 20; 25
18,36,0.22552,0.5,14; 9; 18; 36; 21; 24; 27; 3
36,44,0.13548,0.81818,4; 9; 36; 44; 13; 26; 27; 28
41,49,0.10731,0.83673,4; 4; 41; 49; 28; 9; 19; 22
11,44,0.20685,0.25,20; 9; 11; 44; 12; 5; 29; 32
27,33,0.1914,0.81818,10; 9; 27; 33; 32; 6; 8; 20
36,42,0.13304,0.85714,6; 8; 36; 42; 4; 28; 26; 25
23,47,0.18408,0.48936,11; 7; 23; 47; 28; 20; 13; 17
18,52,0.1916,0.34615,8; 11; 18; 52; 21; 20; 22; 11
14,44,0.21904,0.31818,3; 6; 14; 44; 32; 25; 7; 31
18,21,0.24441,0.85714,7; 22; 18; 21; 30; 15; 15; 29
11,37,0.22486,0.2973,7; 21; 11; 37; 15; 13; 25; 16
24,49,0.16315,0.4898,12; 9; 24; 49; 14; 18; 6; 16
21,57,0.17918,0.36842,10; 6; 21; 57; 5; 20; 12; 17
20,60,0.18683,0.33333,8; 7; 20; 60; 10; 10; 25; 22
10,27,0.23664,0.37037,3; 7; 10; 27; 29; 12; 5; 18
11,45,0.20346,0.24444,13; 17; 11; 45; 32; 14; 6; 24
9,31,0.22111,0.29032,11; 3; 9; 31; 32; 18; 9; 10
30,60,0.11258,0.5,3; 4; 30; 60; 3; 14; 8; 21
23,46,0.18948,0.5,4; 6; 23; 46; 16; 17; 17; 14
17,49,0.20729,0.34694,12; 7; 17; 49; 4; 3; 13; 28
18,71,0.15905,0.25352,4; 3; 18; 71; 7; 30; 8; 5
30,53,0.13556,0.56604,6; 4; 30; 53; 18; 6; 30; 15
37,47,0.1152,0.78723,7; 3; 37; 47; 17; 14; 18; 24
17,51,0.20113,0.33333,11; 7; 17; 51; 14; 21; 11; 16
19,66,0.18408,0.28788,6; 5; 19; 66; 23; 22; 29; 13
14,48,0.20524,0.29167,6; 6; 14; 48; 30; 22; 19; 9
17,46,0.21054,0.36957,10; 4; 17; 46; 29; 25; 14; 27
24,42,0.18343,0.57143,14; 4; 24; 42; 20; 13; 30; 8
10,33,0.2198,0.30303,21; 16; 10; 33; 30; 9; 22; 29
11,45,0.20352,0.24444,8; 18; 11; 45; 22; 5; 7; 6
12,37,0.2241,0.32432,14; 12; 12; 37; 27; 18; 9; 12
20,68,0.15646,0.29412,4; 3; 20; 68; 19; 12; 12; 27
11,24,0.25207,0.45833,30; 15; 11; 24; 24; 11; 4; 26
24,65,0.14892,0.36923,3; 4; 24; 65; 7; 11; 27; 23
37,43,0.13123,0.86047,7; 3; 37; 43; 16; 28; 10; 14
18,21,0.24234,0.85714,12; 22; 18; 21; 32; 30; 30; 3
14,57,0.19325,0.24561,10; 13; 14; 57; 17; 10; 13; 6
7,24,0.21658,0.29167,17; 24; 7; 24; 29; 12; 14; 26
23,66,0.15914,0.34848,3; 3; 23; 66; 16; 32; 10; 8
27,48,0.14383,0.5625,10; 10; 27; 48; 17; 21; 19; 30
22,59,0.16384,0.37288,8; 4; 22; 59; 10; 12; 18; 12
38,44,0.12208,0.86364,6; 6; 38; 44; 9; 13; 22; 6
14,28,0.23399,0.5,3; 26; 14; 28; 29; 19; 3; 17
17,48,0.19595,0.35417,9; 6; 17; 48; 30; 8; 16; 15
18,54,0.1855,0.33333,11; 8; 18; 54; 22; 21; 11; 19
23,47,0.19137,0.48936,10; 8; 23; 47; 9; 23; 22; 6
16,66,0.17759,0.24242,8; 7; 16; 66; 10; 10; 30; 26
9,36,0.20801,0.25,17; 19; 9; 36; 31; 10; 5; 10
36,42,0.13892,0.85714,10; 8; 36; 42; 4; 12; 17; 17
20,69,0.1529,0.28986,3; 3; 20; 69; 25; 9; 8; 9
37,46,0.11634,0.80435,6; 4; 37; 46; 24; 25; 15; 24
14,42,0.22171,0.33333,4; 21; 14; 42; 11; 15; 3; 29
7,24,0.21623,0.29167,21; 32; 7; 24; 16; 9; 29; 21
21,69,0.16598,0.30435,4; 3; 21; 69; 19; 18; 27; 23
26,57,0.1365,0.45614,4; 5; 26; 57; 11; 6; 30; 27
