ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
12,64,0.39655,0.1875,12; 19; 23; 16; 64; 7; 11; 10
32,63,0.53832,0.50794,32; 10; 20; 10; 63; 9; 3; 5
60,69,0.82782,0.86957,60; 7; 5; 4; 69; 7; 6; 4
41,85,0.54098,0.48235,41; 12; 6; 4; 85; 4; 4; 3
7,79,0.12342,0.08861,7; 5; 13; 29; 79; 6; 6; 4
5,54,0.13831,0.09259,5; 7; 12; 13; 54; 11; 12; 7
68,70,0.99452,0.97143,68; 5; 4; 4; 70; 6; 7; 4
47,72,0.57373,0.65278,47; 4; 6; 5; 72; 6; 4; 8
31,32,0.54977,0.96875,31; 10; 10; 21; 32; 10; 15; 10
35,70,0.50983,0.5,35; 19; 17; 21; 70; 9; 9; 8
19,37,0.5429,0.51351,19; 13; 15; 25; 37; 17; 4; 9
16,83,0.3444,0.19277,16; 10; 20; 21; 83; 5; 4; 5
21,70,0.30358,0.3,21; 9; 18; 7; 70; 3; 9; 9
27,58,0.53247,0.46552,27; 3; 7; 18; 58; 4; 5; 4
29,30,0.58058,0.96667,29; 22; 3; 23; 30; 13; 15; 14
58,74,0.81502,0.78378,58; 5; 3; 10; 74; 3; 7; 3
42,82,0.50636,0.5122,42; 17; 7; 17; 82; 3; 5; 3
13,85,0.2291,0.15294,13; 4; 17; 4; 85; 3; 4; 3
22,30,0.55504,0.73333,22; 6; 8; 5; 30; 21; 7; 15
16,53,0.48521,0.30189,16; 10; 13; 16; 53; 14; 7; 10
32,64,0.54648,0.5,32; 20; 8; 4; 64; 11; 4; 11
14,18,0.45413,0.77778,14; 7; 24; 14; 18; 14; 24; 23
17,52,0.51099,0.32692,17; 13; 8; 6; 52; 15; 3; 15
41,82,0.5242,0.5,41; 7; 10; 17; 82; 5; 3; 4
54,74,0.65326,0.72973,54; 5; 11; 11; 74; 6; 4; 6
39,82,0.51241,0.47561,39; 9; 17; 11; 82; 3; 3; 3
7,12,0.52389,0.58333,7; 12; 9; 7; 12; 13; 8; 25
69,79,0.94222,0.87342,69; 5; 5; 9; 79; 3; 4; 5
16,22,0.51189,0.72727,16; 10; 6; 9; 22; 10; 25; 21
73,75,0.98558,0.97333,73; 6; 8; 5; 75; 7; 4; 3
30,63,0.5158,0.47619,30; 13; 8; 13; 63; 8; 5; 5
7,23,0.50956,0.30435,7; 11; 13; 25; 23; 21; 23; 3
8,55,0.33568,0.14545,8; 30; 8; 14; 55; 6; 13; 14
39,78,0.54165,0.5,39; 11; 17; 8; 78; 4; 6; 3
9,19,0.48421,0.47368,9; 18; 12; 7; 19; 26; 23; 23
30,63,0.48859,0.47619,30; 5; 10; 6; 63; 10; 4; 5
15,26,0.48399,0.57692,15; 11; 14; 14; 26; 14; 22; 6
17,51,0.47471,0.33333,17; 16; 14; 7; 51; 6; 4; 4
20,40,0.52965,0.5,20; 4; 19; 14; 40; 17; 17; 16
