ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
9,10,0.86554,0.9,22; 3; 11; 9; 24; 20; 19; 10
26,32,0.70822,0.8125,11; 3; 24; 26; 20; 18; 7; 32
26,63,0.46841,0.4127,20; 9; 12; 26; 5; 11; 4; 63
34,70,0.47132,0.48571,6; 15; 14; 34; 4; 8; 5; 70
61,64,0.56515,0.95312,6; 9; 10; 61; 11; 3; 10; 64
20,32,0.71709,0.625,21; 16; 19; 20; 10; 10; 15; 32
19,77,0.60738,0.24675,14; 26; 26; 19; 6; 4; 3; 77
36,42,0.4631,0.85714,3; 3; 3; 36; 10; 11; 17; 42
34,78,0.56501,0.4359,16; 17; 3; 34; 4; 6; 4; 78
47,48,0.49162,0.97917,17; 11; 3; 47; 16; 9; 12; 48
16,48,0.53979,0.33333,19; 5; 19; 16; 6; 15; 15; 48
5,31,0.35689,0.16129,20; 22; 20; 5; 14; 20; 8; 31
5,26,0.24876,0.19231,7; 7; 3; 5; 4; 3; 16; 26
11,26,0.52271,0.42308,11; 16; 23; 11; 14; 5; 11; 26
5,48,0.40456,0.10417,8; 23; 27; 5; 10; 13; 15; 48
42,48,0.52206,0.875,10; 7; 13; 42; 6; 7; 14; 48
5,9,0.55669,0.55556,11; 14; 27; 5; 20; 11; 15; 9
35,63,0.3777,0.55556,16; 3; 21; 35; 6; 9; 10; 63
19,31,0.82275,0.6129,6; 15; 18; 19; 3; 14; 20; 31
60,64,0.50155,0.9375,9; 12; 5; 60; 8; 5; 7; 64
30,77,0.51933,0.38961,10; 12; 14; 30; 3; 6; 5; 77
8,10,0.80295,0.8,19; 23; 22; 8; 7; 9; 17; 10
8,10,0.85085,0.8,3; 20; 8; 8; 28; 6; 7; 10
29,48,0.49123,0.60417,19; 20; 17; 29; 10; 7; 6; 48
26,75,0.52018,0.34667,16; 5; 19; 26; 7; 4; 6; 75
25,82,0.35829,0.30488,3; 5; 22; 25; 3; 5; 4; 82
7,75,0.54893,0.09333,10; 24; 26; 7; 7; 6; 6; 75
10,82,0.64348,0.12195,25; 16; 17; 10; 5; 5; 3; 82
12,77,0.67185,0.15584,21; 24; 21; 12; 7; 5; 6; 77
36,70,0.57505,0.51429,12; 11; 13; 36; 8; 8; 8; 70
17,32,0.73784,0.53125,23; 8; 8; 17; 9; 10; 19; 32
