ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
27,31,0.86107,0.87097,27; 18; 12; 6; 31; 13; 7; 4
49,50,0.92095,0.98,49; 7; 9; 8; 50; 8; 8; 5
33,56,0.62342,0.58929,33; 16; 5; 3; 56; 6; 4; 13
6,72,0.09244,0.08333,6; 20; 23; 13; 72; 5; 3; 6
49,83,0.60388,0.59036,49; 15; 12; 11; 83; 4; 4; 3
12,17,0.57127,0.70588,12; 22; 10; 3; 17; 3; 18; 17
30,31,0.82442,0.96774,30; 4; 10; 12; 31; 15; 18; 9
6,36,0.1959,0.16667,6; 27; 21; 7; 36; 16; 16; 6
77,81,0.96664,0.95062,77; 6; 7; 7; 81; 3; 4; 3
8,46,0.20365,0.17391,8; 25; 9; 12; 46; 5; 10; 16
6,13,0.77073,0.46154,6; 13; 4; 4; 13; 10; 26; 7
29,46,0.62823,0.63043,29; 20; 10; 21; 46; 3; 11; 8
39,50,0.81315,0.78,39; 12; 15; 12; 50; 6; 10; 16
7,13,0.73369,0.53846,7; 25; 25; 10; 13; 16; 6; 9
30,31,0.87828,0.96774,30; 10; 12; 12; 31; 7; 10; 13
68,83,0.90317,0.81928,68; 9; 8; 4; 83; 3; 5; 5
6,8,0.82533,0.75,6; 7; 29; 29; 8; 26; 6; 11
31,42,0.65999,0.7381,31; 10; 5; 14; 42; 7; 16; 17
33,42,0.73178,0.78571,33; 10; 17; 12; 42; 10; 11; 4
54,84,0.71816,0.64286,54; 8; 7; 4; 84; 4; 4; 3
22,31,0.85918,0.70968,22; 24; 5; 11; 31; 15; 13; 12
29,36,0.72469,0.80556,29; 20; 5; 19; 36; 9; 16; 20
11,13,0.71642,0.84615,11; 22; 13; 16; 13; 8; 3; 15
35,46,0.72948,0.76087,35; 13; 19; 16; 46; 17; 17; 15
16,46,0.33059,0.34783,16; 6; 8; 20; 46; 17; 12; 5
7,36,0.18186,0.19444,7; 3; 15; 29; 36; 16; 18; 18
21,31,0.73233,0.67742,21; 21; 19; 19; 31; 15; 18; 16
6,36,0.19992,0.16667,6; 5; 18; 18; 36; 8; 10; 4
7,8,0.80092,0.875,7; 14; 20; 4; 8; 18; 13; 22
19,50,0.36831,0.38,19; 20; 11; 22; 50; 11; 15; 15
20,36,0.53456,0.55556,20; 21; 20; 19; 36; 8; 6; 9
13,46,0.29027,0.28261,13; 19; 10; 23; 46; 12; 3; 3
41,50,0.80132,0.82,41; 19; 17; 16; 50; 3; 13; 9
8,13,0.49462,0.61538,8; 16; 6; 10; 13; 9; 13; 18
37,50,0.72711,0.74,37; 16; 4; 10; 50; 4; 9; 3
6,8,0.78462,0.75,6; 5; 7; 25; 8; 30; 22; 30
13,17,0.58122,0.76471,13; 22; 14; 6; 17; 26; 5; 24
10,31,0.39219,0.32258,10; 17; 5; 21; 31; 17; 12; 16
13,17,0.59133,0.76471,13; 28; 22; 18; 17; 5; 5; 17
75,84,0.92672,0.89286,75; 6; 5; 7; 84; 3; 3; 4
9,25,0.4422,0.36,9; 27; 26; 21; 25; 21; 10; 18
48,81,0.6328,0.59259,48; 7; 9; 14; 81; 4; 3; 4
32,84,0.40894,0.38095,32; 8; 18; 13; 84; 3; 3; 4
74,84,0.95292,0.88095,74; 6; 5; 3; 84; 4; 3; 3
12,17,0.53019,0.70588,12; 18; 28; 9; 17; 11; 14; 9
25,31,0.82661,0.80645,25; 13; 22; 7; 31; 20; 4; 6
5,8,0.83653,0.625,5; 12; 13; 11; 8; 15; 16; 24
6,8,0.79608,0.75,6; 13; 4; 10; 8; 23; 17; 3
9,36,0.24916,0.25,9; 12; 22; 11; 36; 3; 20; 15
5,13,0.72901,0.38462,5; 21; 3; 31; 13; 14; 20; 9
5,10,0.82713,0.5,5; 25; 28; 10; 10; 3; 27; 27
8,10,0.55349,0.8,8; 23; 26; 26; 10; 4; 20; 15
8,17,0.53241,0.47059,8; 28; 15; 7; 17; 27; 14; 14
7,84,0.10719,0.08333,7; 14; 10; 21; 84; 4; 3; 3
36,46,0.7573,0.78261,36; 8; 15; 17; 46; 8; 16; 11
10,42,0.22937,0.2381,10; 28; 4; 6; 42; 6; 7; 7
31,56,0.57724,0.55357,31; 3; 4; 6; 56; 6; 9; 6
6,8,0.78537,0.75,6; 17; 6; 30; 8; 24; 21; 8
5,10,0.77951,0.5,5; 16; 15; 21; 10; 11; 22; 13
13,84,0.17203,0.15476,13; 12; 24; 11; 84; 3; 4; 3
9,31,0.35621,0.29032,9; 18; 6; 8; 31; 11; 13; 12
16,46,0.3457,0.34783,16; 23; 17; 27; 46; 9; 15; 11
23,25,0.87731,0.92,23; 7; 25; 14; 25; 23; 16; 16
11,42,0.26447,0.2619,11; 22; 23; 9; 42; 13; 11; 10
