ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
22,36,0.5123,0.61111,20; 14; 22; 36; 30; 29; 17; 19
24,30,0.51142,0.8,7; 3; 24; 30; 22; 16; 5; 23
10,71,0.23343,0.14085,6; 8; 10; 71; 6; 16; 19; 29
26,59,0.48591,0.44068,3; 3; 26; 59; 4; 23; 30; 5
13,40,0.39497,0.325,12; 13; 13; 40; 4; 24; 29; 29
32,46,0.51878,0.69565,3; 5; 32; 46; 16; 27; 19; 24
6,58,0.23844,0.10345,17; 3; 6; 58; 18; 15; 13; 8
9,58,0.23014,0.15517,9; 9; 9; 58; 29; 16; 31; 20
11,18,0.50232,0.61111,17; 15; 11; 18; 18; 27; 12; 12
7,73,0.2395,0.09589,9; 4; 7; 73; 32; 30; 10; 8
21,26,0.51495,0.80769,14; 18; 21; 26; 12; 5; 29; 11
20,25,0.51824,0.8,23; 10; 20; 25; 17; 15; 16; 20
24,39,0.5186,0.61538,13; 9; 24; 39; 5; 3; 25; 14
12,27,0.47783,0.44444,23; 17; 12; 27; 29; 29; 26; 5
12,27,0.50551,0.44444,15; 3; 12; 27; 22; 29; 19; 4
5,32,0.24679,0.15625,4; 16; 5; 32; 11; 23; 18; 16
33,41,0.52226,0.80488,8; 11; 33; 41; 26; 30; 17; 11
23,52,0.49911,0.44231,6; 11; 23; 52; 24; 16; 9; 15
10,63,0.23334,0.15873,3; 7; 10; 63; 13; 11; 6; 27
13,16,0.51906,0.8125,29; 10; 13; 16; 24; 15; 31; 10
17,23,0.50337,0.73913,7; 13; 17; 23; 13; 28; 17; 5
20,25,0.51199,0.8,22; 16; 20; 25; 32; 8; 21; 5
31,43,0.5305,0.72093,8; 4; 31; 43; 9; 24; 22; 12
9,66,0.23148,0.13636,9; 10; 9; 66; 19; 8; 32; 4
20,50,0.44764,0.4,5; 6; 20; 50; 19; 31; 15; 8
7,44,0.225,0.15909,13; 12; 7; 44; 4; 10; 17; 17
13,18,0.51188,0.72222,31; 15; 13; 18; 7; 8; 7; 8
23,25,0.51183,0.92,20; 17; 23; 25; 9; 19; 9; 24
22,27,0.51378,0.81481,21; 8; 22; 27; 31; 11; 3; 9
33,51,0.5133,0.64706,5; 3; 33; 51; 20; 7; 3; 28
15,16,0.51863,0.9375,14; 4; 15; 16; 18; 29; 6; 27
32,34,0.52094,0.94118,8; 12; 32; 34; 15; 15; 32; 26
8,81,0.22713,0.09877,4; 3; 8; 81; 10; 24; 31; 24
8,20,0.30773,0.4,7; 27; 8; 20; 29; 5; 30; 26
30,49,0.52012,0.61224,6; 5; 30; 49; 15; 17; 7; 23
19,58,0.32643,0.32759,9; 9; 19; 58; 20; 13; 6; 22
28,35,0.52084,0.8,17; 4; 28; 35; 23; 32; 20; 13
37,50,0.51416,0.74,4; 5; 37; 50; 14; 4; 6; 3
33,36,0.5141,0.91667,8; 14; 33; 36; 8; 25; 23; 12
21,52,0.476,0.40385,11; 4; 21; 52; 24; 3; 5; 29
10,30,0.46259,0.33333,21; 12; 10; 30; 20; 30; 24; 7
22,34,0.52535,0.64706,14; 6; 22; 34; 9; 16; 24; 20
35,47,0.5277,0.74468,4; 7; 35; 47; 6; 22; 16; 32
24,26,0.5223,0.92308,14; 18; 24; 26; 3; 21; 29; 4
30,46,0.5304,0.65217,7; 4; 30; 46; 10; 23; 31; 27
32,52,0.51009,0.61538,4; 4; 32; 52; 14; 3; 12; 30
23,58,0.46748,0.39655,7; 8; 23; 58; 25; 14; 23; 29
7,68,0.24075,0.10294,6; 7; 7; 68; 23; 18; 17; 8
32,40,0.51107,0.8,9; 6; 32; 40; 15; 29; 7; 13
28,40,0.51839,0.7,3; 11; 28; 40; 27; 7; 25; 18
36,49,0.50918,0.73469,4; 3; 36; 49; 10; 14; 11; 5
7,69,0.22737,0.10145,11; 11; 7; 69; 23; 6; 31; 17
17,26,0.50695,0.65385,5; 20; 17; 26; 24; 17; 31; 21
9,27,0.25275,0.33333,27; 11; 9; 27; 8; 4; 28; 30
17,18,0.5089,0.94444,7; 28; 17; 18; 8; 23; 30; 10
14,35,0.49052,0.4,5; 17; 14; 35; 29; 14; 29; 11
23,32,0.51469,0.71875,6; 17; 23; 32; 31; 17; 15; 7
35,54,0.50906,0.64815,3; 3; 35; 54; 25; 22; 16; 31
7,70,0.24297,0.1,5; 8; 7; 70; 5; 11; 13; 28
40,50,0.50763,0.8,4; 4; 40; 50; 14; 15; 15; 26
7,71,0.23643,0.09859,4; 10; 7; 71; 11; 22; 10; 10
35,48,0.50894,0.72917,7; 4; 35; 48; 27; 19; 13; 22
33,46,0.51494,0.71739,5; 8; 33; 46; 23; 12; 15; 19
30,32,0.51324,0.9375,16; 12; 30; 32; 19; 21; 15; 19
33,51,0.51155,0.64706,6; 3; 33; 51; 31; 21; 12; 14
36,50,0.5161,0.72,3; 6; 36; 50; 16; 30; 16; 26
11,12,0.51565,0.91667,18; 4; 11; 12; 22; 32; 26; 12
33,36,0.5217,0.91667,11; 12; 33; 36; 7; 28; 3; 10
20,31,0.5122,0.64516,13; 11; 20; 31; 31; 19; 7; 4
12,31,0.48822,0.3871,17; 8; 12; 31; 29; 11; 20; 6
39,49,0.50976,0.79592,4; 3; 39; 49; 8; 8; 23; 19
21,30,0.51922,0.7,11; 20; 21; 30; 21; 26; 17; 15
34,56,0.52098,0.60714,3; 3; 34; 56; 17; 18; 27; 7
21,30,0.52537,0.7,20; 7; 21; 30; 30; 14; 9; 13
7,68,0.22861,0.10294,11; 11; 7; 68; 19; 21; 17; 19
26,40,0.51764,0.65,7; 4; 26; 40; 14; 30; 10; 28
16,26,0.5004,0.61538,7; 19; 16; 26; 11; 7; 20; 16
24,33,0.52425,0.72727,6; 5; 24; 33; 14; 24; 11; 17
19,48,0.45567,0.39583,10; 11; 19; 48; 13; 8; 24; 5
15,45,0.38867,0.33333,10; 16; 15; 45; 9; 30; 5; 29
29,40,0.51505,0.725,9; 3; 29; 40; 25; 12; 23; 4
14,36,0.45576,0.38889,7; 5; 14; 36; 8; 18; 23; 31
32,34,0.51884,0.94118,15; 11; 32; 34; 6; 5; 31; 17
22,67,0.36375,0.32836,4; 4; 22; 67; 9; 30; 26; 6
12,73,0.22065,0.16438,6; 5; 12; 73; 22; 16; 25; 20
24,33,0.50846,0.72727,3; 6; 24; 33; 29; 14; 17; 3
36,39,0.51884,0.92308,3; 5; 36; 39; 22; 32; 4; 14
40,43,0.52709,0.93023,4; 3; 40; 43; 31; 7; 17; 27
32,43,0.53176,0.74419,10; 9; 32; 43; 30; 29; 14; 5
10,70,0.23932,0.14286,6; 8; 10; 70; 3; 14; 22; 17
13,16,0.523,0.8125,31; 30; 13; 16; 29; 7; 32; 17
28,39,0.51482,0.71795,4; 4; 28; 39; 19; 31; 20; 4
24,37,0.52409,0.64865,7; 12; 24; 37; 10; 4; 22; 18
19,49,0.49335,0.38776,7; 15; 19; 49; 15; 14; 27; 23
25,34,0.51128,0.73529,8; 17; 25; 34; 24; 7; 21; 9
28,40,0.51974,0.7,6; 11; 28; 40; 20; 10; 11; 32
37,46,0.53283,0.80435,4; 7; 37; 46; 25; 27; 13; 11
20,33,0.5275,0.60606,14; 22; 20; 33; 6; 18; 20; 23
21,29,0.51658,0.72414,4; 22; 21; 29; 10; 4; 18; 17
5,36,0.23996,0.13889,27; 23; 5; 36; 25; 23; 16; 21
26,36,0.52108,0.72222,6; 5; 26; 36; 4; 7; 31; 30
18,41,0.49634,0.43902,11; 14; 18; 41; 27; 13; 7; 25
11,76,0.22926,0.14474,4; 3; 11; 76; 25; 31; 11; 8
11,15,0.50327,0.73333,14; 33; 11; 15; 6; 9; 18; 29
20,60,0.42849,0.33333,7; 5; 20; 60; 9; 25; 11; 32
33,45,0.51726,0.73333,8; 6; 33; 45; 32; 22; 10; 19
16,22,0.50865,0.72727,23; 15; 16; 22; 15; 13; 18; 23
20,51,0.46657,0.39216,6; 4; 20; 51; 20; 27; 23; 16
30,49,0.51051,0.61224,5; 6; 30; 49; 10; 26; 21; 3
40,43,0.52043,0.93023,4; 7; 40; 43; 19; 21; 5; 18
14,42,0.38588,0.33333,7; 19; 14; 42; 22; 24; 21; 13
33,51,0.52307,0.64706,5; 4; 33; 51; 7; 20; 7; 12
33,47,0.51678,0.70213,6; 4; 33; 47; 20; 6; 7; 13
7,45,0.23903,0.15556,11; 14; 7; 45; 5; 18; 16; 25
16,40,0.42711,0.4,14; 5; 16; 40; 18; 23; 31; 15
30,32,0.51551,0.9375,15; 3; 30; 32; 26; 21; 10; 20
34,55,0.51509,0.61818,3; 3; 34; 55; 15; 4; 25; 19
9,57,0.23204,0.15789,7; 9; 9; 57; 28; 11; 16; 29
26,36,0.50148,0.72222,12; 3; 26; 36; 30; 6; 15; 19
23,25,0.51368,0.92,11; 18; 23; 25; 26; 25; 23; 15
21,54,0.47078,0.38889,11; 11; 21; 54; 26; 15; 28; 8
24,37,0.51112,0.64865,9; 8; 24; 37; 9; 32; 29; 11
32,34,0.53006,0.94118,14; 8; 32; 34; 3; 26; 18; 5
10,61,0.22891,0.16393,5; 10; 10; 61; 27; 20; 28; 14
16,22,0.4998,0.72727,30; 13; 16; 22; 16; 12; 30; 29
8,57,0.22941,0.14035,14; 9; 8; 57; 26; 7; 31; 17
9,23,0.4262,0.3913,32; 15; 9; 23; 8; 8; 15; 18
10,61,0.22577,0.16393,10; 9; 10; 61; 6; 7; 12; 23
10,69,0.23267,0.14493,9; 3; 10; 69; 8; 28; 17; 11
8,78,0.23935,0.10256,3; 6; 8; 78; 4; 8; 19; 30
11,15,0.51063,0.73333,8; 30; 11; 15; 26; 32; 3; 31
7,71,0.22765,0.09859,3; 6; 7; 71; 21; 10; 20; 7
19,31,0.50918,0.6129,11; 4; 19; 31; 21; 13; 27; 29
6,37,0.24338,0.16216,24; 12; 6; 37; 28; 24; 16; 16
31,50,0.52272,0.62,3; 4; 31; 50; 8; 7; 14; 29
8,80,0.23333,0.1,5; 5; 8; 80; 28; 4; 21; 27
19,57,0.38193,0.33333,6; 11; 19; 57; 27; 13; 15; 32
23,37,0.51072,0.62162,14; 10; 23; 37; 22; 28; 29; 16
6,63,0.22604,0.09524,14; 8; 6; 63; 23; 27; 19; 22
35,50,0.52723,0.7,3; 3; 35; 50; 28; 27; 15; 12
13,20,0.51713,0.65,28; 13; 13; 20; 31; 14; 27; 15
26,37,0.51365,0.7027,9; 9; 26; 37; 29; 15; 6; 6
19,31,0.51566,0.6129,4; 15; 19; 31; 11; 24; 18; 28
8,58,0.23509,0.13793,4; 8; 8; 58; 17; 15; 10; 16
31,43,0.51911,0.72093,3; 9; 31; 43; 19; 9; 30; 19
5,52,0.24104,0.09615,15; 9; 5; 52; 28; 8; 32; 20
17,28,0.50997,0.60714,21; 9; 17; 28; 7; 11; 12; 31
19,57,0.36405,0.33333,4; 7; 19; 57; 3; 25; 18; 4
7,50,0.22936,0.14,13; 16; 7; 50; 14; 4; 12; 12
20,31,0.5105,0.64516,5; 22; 20; 31; 5; 3; 9; 11
10,70,0.23478,0.14286,7; 9; 10; 70; 3; 14; 30; 17
11,12,0.50856,0.91667,5; 35; 11; 12; 14; 21; 3; 13
30,32,0.52771,0.9375,3; 9; 30; 32; 22; 15; 9; 23
33,51,0.51953,0.64706,7; 3; 33; 51; 31; 25; 13; 19
34,56,0.516,0.60714,4; 4; 34; 56; 7; 13; 30; 18
40,43,0.51903,0.93023,5; 7; 40; 43; 8; 28; 5; 26
14,36,0.43276,0.38889,5; 15; 14; 36; 20; 6; 15; 13
26,35,0.5038,0.74286,13; 7; 26; 35; 3; 29; 5; 14
41,44,0.50666,0.93182,3; 4; 41; 44; 6; 31; 13; 3
32,52,0.51996,0.61538,4; 3; 32; 52; 12; 16; 11; 18
20,33,0.51235,0.60606,8; 4; 20; 33; 25; 24; 7; 12
33,46,0.51194,0.71739,8; 5; 33; 46; 21; 29; 6; 18
22,34,0.51474,0.64706,10; 11; 22; 34; 27; 6; 32; 15
10,72,0.23683,0.13889,5; 8; 10; 72; 19; 9; 24; 6
31,48,0.51175,0.64583,9; 4; 31; 48; 14; 16; 24; 12
11,15,0.53057,0.73333,36; 29; 11; 15; 24; 5; 15; 12
